Function Name,Frequency
_train_memory,9
visit_CClassDefNode,9
visit_SingleAssignmentNode,9
visit_LambdaNode,9
analyse_target_declaration,9
analyse_target_types,9
coerce_to_boolean,9
py_type_name,9
get_initial_state,9
MyNDArray,9
test_pickle,9
test_object,9
test_nan,9
test_keepdims,9
test_out,9
T,9
__array_function__,9
test_0D_array,9
test_1D_array,9
test_2D_array,9
test_identity,9
_path,9
gen_random,9
current_frame,9
downsample,9
meta_args_to_add,9
get_class_names,9
cos_sim,9
average_gradients,9
ask,9
sz,9
determine_thresholds,9
VOT,9
region,9
Runner,9
_fetch_meta,9
_calc_metrics,9
SwishImplementation,9
np2th,9
_get_jittered_box,9
_generate_proposals,9
transform_image,9
get_meta_info,9
train_classifier,9
ip_input,9
ip,9
_inference,9
set_logger,9
save_file,9
get_model_state,9
set_model_state,9
pred,9
DoubleConvBN,9
touch,9
get_views,9
get_junction_by_location,9
read_lemmatization,9
writekvs,9
get_num_lbl_tok,9
store_test_lbl,9
_get_results,9
to_xml,9
_get_parser,9
set_variables,9
Eval,9
change_rate,9
get_exp_dir_name,9
xent_loss,9
get_sdf_h5,9
estimator,9
GetDescription,9
_make_model,9
set_pose,9
timestep,9
gradient_one,9
as_generator,9
calc_cos_sim,9
_save_grad,9
test_saved_model_with_attentions_output,9
sample_noise,9
train_qnet,9
render1,8
create_initializer,8
embedding_postprocessor,8
assert_rank,8
get_pooled_output,8
get_sequence_output,8
get_all_encoder_layers,8
get_embedding_output,8
get_embedding_table,8
AdamWeightDecayOptimizer,8
make_mask,8
W2lFairseqLMDecoder,8
idx_to_word,8
BaseScorer,8
build_position_encoding,8
num_samples,8
dice,8
get_det_bboxes,8
uniform_init,8
Base,8
_change_idx,8
_has_context,8
_get_context_file_paths,8
_read_rgb_file,8
read_npz_depth,8
read_png_depth,8
repeat,8
flip_lr,8
gelu_fast,8
_make_residual,8
convert_bn,8
print_dataset_statistics,8
mkdir_if_missing,8
write_json,8
hflip,8
NestedTensor,8
init_layers,8
make_dir,8
SSDAnchorGenerator,8
LegacyAnchorGenerator,8
LegacySSDAnchorGenerator,8
single_level_grid_anchors,8
PointAssigner,8
DeltaXYWHBBoxCoder,8
TBLRBBoxCoder,8
bboxes2tblr,8
tblr2bboxes,8
build_iou_calculator,8
BboxOverlaps2D,8
BaseInstanceMasks,8
BitmapMasks,8
polygon_to_bitmap,8
to_bitmap,8
_polygon_area,8
results2txt,8
ATSSHead,8
FreeAnchorRetinaHead,8
positive_bag_loss,8
negative_bag_loss,8
FSAFHead,8
collect_loss_level_single,8
reweight_loss_single,8
_get_guided_anchors_single,8
ga_loc_targets,8
_ga_shape_target_single,8
ga_shape_targets,8
_point_target_single,8
RetinaSepBNHead,8
FSAF,8
FPN_CARAFE,8
slice_as,8
tensor_add,8
HRFPN,8
NASFPN,8
_resize,8
BaseRoIHead,8
Shared2FCBBoxHead,8
Shared4Conv1FCBBoxHead,8
CascadeRoIHead,8
GridRoIHead,8
MaskScoringRoIHead,8
StandardRoIHead,8
ModulatedDeformConvFunction,8
ModulatedDeformConvPack,8
RoIAlign,8
SigmoidFocalLoss,8
get_model_complexity_info,8
params_to_string,8
print_model_with_flops,8
add_batch_counter_variables_or_reset,8
remove_batch_counter_hook_function,8
accumulate_flops,8
flops_repr,8
add_extra_repr,8
del_extra_repr,8
profile_time,8
get_git_hash,8
write_version_py,8
test_standard_anchor_generator,8
test_ssd_anchor_generator,8
test_retina_anchor,8
test_guided_anchor,8
test_max_iou_assigner,8
test_max_iou_assigner_with_ignore,8
test_max_iou_assigner_with_empty_gt,8
test_max_iou_assigner_with_empty_boxes,8
test_max_iou_assigner_with_empty_boxes_and_ignore,8
test_max_iou_assigner_with_empty_boxes_and_gt,8
test_point_assigner,8
test_point_assigner_with_empty_gt,8
test_point_assigner_with_empty_boxes_and_gt,8
test_approx_iou_assigner,8
test_approx_iou_assigner_with_empty_gt,8
test_approx_iou_assigner_with_empty_boxes,8
test_approx_iou_assigner_with_empty_boxes_and_gt,8
test_random_assign_result,8
test_center_region_assigner,8
test_center_region_assigner_with_ignore,8
test_center_region_assigner_with_empty_bboxes,8
test_center_region_assigner_with_empty_gts,8
check_norm_state,8
test_resnet_basic_block,8
test_resnet_bottleneck,8
test_resnet_res_layer,8
test_resnet_backbone,8
test_config_build_detector,8
test_config_data_pipeline,8
_check_roi_head,8
_check_roi_extractor,8
_check_mask_head,8
_check_bbox_head,8
_check_anchorhead,8
dummy_masks,8
test_custom_classes_override_default,8
_get_config_module,8
_get_detector_cfg,8
test_rpn_forward,8
test_single_stage_forward_gpu,8
test_faster_rcnn_ohem_forward,8
test_two_stage_forward,8
test_single_stage_forward_cpu,8
_demo_mm_inputs,8
test_cast_tensor_type,8
test_auto_fp16,8
test_force_fp32,8
test_bbox_head_loss,8
test_refine_boxes,8
_demodata_refine_boxes,8
TestLoading,8
test_load_img,8
test_load_multi_channel_img,8
analyze_results,8
parse_xml,8
export_onnx_model,8
print_coco_results,8
get_coco_style_results,8
get_voc_style_results,8
get_distortions_from_file,8
get_distortions_from_results,8
FeedForward,8
Inception,8
PreActResNet,8
PaddingInputExample,8
convert_single_example,8
file_based_convert_examples_to_features,8
printable_text,8
FullTokenizer,8
_wide_layer,8
resnet10,8
export,8
Batch,8
get_emb,8
build_optim,8
DecoderState,8
beam_update,8
build_report_manager,8
ReportMgrBase,8
ReportMgr,8
report_training,8
report_step,8
maybe_log_tensorboard,8
all_gather_stats,8
all_gather_stats_list,8
xent,8
_gradient_accumulation,8
_start_report_manager,8
_maybe_report_training,8
split_sentences,8
write_config,8
GPT2Config,8
PretrainedConfig,8
glue_convert_examples_to_features,8
AutoModel,8
AutoModelForSequenceClassification,8
AutoModelForQuestionAnswering,8
CTRLPreTrainedModel,8
CTRLModel,8
CTRLLMHeadModel,8
TFAutoModelWithLMHead,8
TFDistilBertMainLayer,8
TFDistilBertPreTrainedModel,8
TFDistilBertModel,8
TFDistilBertForMaskedLM,8
TFDistilBertForSequenceClassification,8
TFDistilBertForQuestionAnswering,8
TFGPT2MainLayer,8
TFGPT2PreTrainedModel,8
TFGPT2Model,8
TFGPT2LMHeadModel,8
TFGPT2DoubleHeadsModel,8
TFOpenAIGPTMainLayer,8
TFOpenAIGPTPreTrainedModel,8
TFOpenAIGPTModel,8
TFOpenAIGPTLMHeadModel,8
TFOpenAIGPTDoubleHeadsModel,8
TFRobertaMainLayer,8
TFRobertaPreTrainedModel,8
TFRobertaModel,8
TFRobertaForMaskedLM,8
TFRobertaForSequenceClassification,8
TFPreTrainedModel,8
TFSharedEmbeddings,8
TFSequenceSummary,8
TFXLMMainLayer,8
TFXLMPreTrainedModel,8
TFXLMModel,8
TFXLMWithLMHeadModel,8
TFXLMForSequenceClassification,8
TFXLMForQuestionAnsweringSimple,8
TFXLNetMainLayer,8
TFXLNetPreTrainedModel,8
TFXLNetModel,8
TFXLNetLMHeadModel,8
TFXLNetForSequenceClassification,8
TFXLNetForQuestionAnsweringSimple,8
PositionwiseFF,8
RelPartialLearnableMultiHeadAttn,8
RelPartialLearnableDecoderLayer,8
_init_bias,8
TransformerFFN,8
XLMForQuestionAnsweringSimple,8
XLNetForMultipleChoice,8
XLNetForQuestionAnsweringSimple,8
text_standardize,8
OpenAIGPTTokenizer,8
split_on_token,8
lowercase_and_remove_accent,8
romanian_preprocessing,8
XLMTokenizer,8
ja_tokenize,8
test_rouge,8
rouge_results_to_str,8
Beam,8
length_penalty,8
get_hashes_and_lines,8
safe_index,8
_convert_xml,8
_convert_train,8
_get_bytes,8
_get_chars,8
pretokenize,8
_convert_to_bchar,8
_get_bpe,8
_apply_bbpe,8
_apply_bpe,8
_concat_files,8
preprocess_iwslt17,8
GRUTransformerModel,8
GRUTransformerEncoder,8
gru_transformer_base_architecture,8
gru_transformer_big,8
FilesDataset,8
ArgTypes,8
DatasetWriter,8
existing_path,8
read_manifest,8
process_splits,8
lbl_file,8
var_file,8
LegacyFairseqCriterion,8
pad_to_multiple_,8
VocabParallelCrossEntropyCriterion,8
MegatronTrainer,8
_aggregate_model_parallel_grad_norm,8
ModelParallelTransformerModel,8
ModelParallelTransformerEncoder,8
ModelParallelTransformerDecoder,8
ModelParallelTransformerLanguageModel,8
transformer_lm_megatron,8
ModelParallelMultiheadAttention,8
ModelParallelTransformerEncoderLayer,8
ModelParallelTransformerDecoderLayer,8
bart_base_architecture,8
mbart_large_architecture,8
mbart_base_architecture,8
mbart_base_wmt20_architecture,8
get_normalized_probs_scriptable,8
HuggingFaceGPT2LanguageModel,8
HuggingFaceGPT2Decoder,8
default_architecture,8
hf_gpt2_medium,8
hf_gpt2_large,8
hf_gpt2_xl,8
GumbelVectorQuantizer,8
codebook,8
KmeansVectorQuantizer,8
_pass_grad,8
expand_embedding,8
FusedLayerNorm,8
_reshape,8
get_layers,8
NanDetector,8
_detect,8
fhook_fn,8
bhook_fn,8
transpose_list,8
_no_repeat_ngram,8
MultilingualDenoisingTask,8
parse_regression_target,8
TranslationFromPretrainedBARTTask,8
reinitialize,8
get_valid_iterator,8
split_paths,8
move_to_cpu,8
_move_to_cpu,8
TestOptimizers,8
test_eval_bleu,8
test_multilingual_transformer,8
test_lstm_lm,8
TestExportModels,8
test_export_multihead_attention,8
test_incremental_state_multihead_attention,8
test_positional_embedding,8
test_nesting,8
test_new_root,8
test_nested_new_root,8
test_named,8
test_nested_duplicate_names,8
TestDiverseSiblingsSearch,8
TestReshapingEncoder,8
TestReshapingModel,8
metric_max_over_ground_truths,8
squad_convert_examples_to_features,8
XLMRobertaForSequenceClassification,8
SpectralNorm,8
test_good_cases1,8
test_good_case2,8
construct,8
get_accuracy,8
get_dataframe,8
compile,8
parse_pairs,8
RandomScale,8
LRScheduler,8
apply_nn,8
test_distilbert_model,8
create_and_check_distilbert_model,8
create_and_check_distilbert_for_masked_lm,8
create_and_check_distilbert_for_question_answering,8
create_and_check_distilbert_for_sequence_classification,8
test_gpt2_model,8
create_and_check_gpt2_model,8
test_transfo_xl_model,8
test_transfo_xl_lm_head,8
test_xlm_model,8
create_and_check_xlm_model,8
create_and_check_xlm_lm_head,8
create_and_check_xlm_qa,8
create_and_check_xlm_sequence_classif,8
test_xlnet_base_model,8
test_xlnet_lm_head,8
test_xlnet_sequence_classif,8
test_xlnet_qa,8
create_and_check_xlnet_base_model,8
create_and_check_xlnet_lm_head,8
create_and_check_xlnet_qa,8
create_and_check_xlnet_sequence_classif,8
test_save_and_load_tokenizer,8
add_special_tokens_single_sentence,8
add_special_tokens_sentences_pair,8
generate_mask,8
apply_no_ans_threshold,8
make_eval_dict,8
merge_eval,8
find_best_thresh,8
find_all_best_thresh,8
_get_last_metrics,8
_create_training_progress_scores,8
save_model_args,8
CamembertForSequenceClassification,8
ElectraForSequenceClassification,8
FlaubertForSequenceClassification,8
wrapped_func,8
T5Model,8
match,8
_compute_final_fields,8
warp,8
test_get_config,8
ResNetV2,8
RASampler,8
_conv_filter,8
get_player_id,8
agents,8
calculate_md5,8
check_md5,8
apply_candidate,8
IOULoss,8
unpack,8
get_norm,8
RAdam,8
__index__,8
_create_vision_transformer,8
patch,8
Color,8
__truediv__,8
__rtruediv__,8
Sampler,8
fast_hist,8
get_current_log,8
define_G,8
openf,8
forward_step,8
draw_boxes,8
likelihood,8
batch_norm,8
BasicLayer,8
_transpose_and_gather_feat,8
add_box,8
quantile,8
_eval_predictions,8
label_and_sample_proposals,8
load_images,8
load_classes,8
Plot,8
print_2d_tensor,8
compute_heads_importance,8
mask_heads,8
apply_deltas,8
set_low_quality_matches_,8
train_discriminator,8
count_trainable_parameters,8
get_checkpoint_callback,8
Seq2SeqLoggingCallback,8
_write_logs,8
save_git_info,8
get_git_info,8
model_info,8
as_target_tokenizer,8
ModalEmbeddings,8
MMBTModel,8
RobertaTokenizerFast,8
T5Tokenizer,8
WarmUp,8
AdamWeightDecay,8
GradientAccumulator,8
_setup_strategy,8
feat_extract_dict,8
test_feat_extract_properties,8
test_batch_feature,8
test_call_pil,8
test_call_numpy,8
test_call_pytorch,8
ProgressBar,8
down,8
outconv,8
test_f,8
_get_module_class,8
set_lang_idx,8
_per_lang_pair_train_loss,8
_per_lang_pair_valid_loss,8
replace_oovs,8
_get_symm_kl,8
load_langs,8
_get_name,8
Wav2Vec2Model,8
init_constraints,8
prune_sentences,8
update_constraints,8
begin_valid_epoch,8
is_root,8
bank,8
num_completed,8
num_constraint_tokens,8
mock_finetune_exist,8
eval_set,8
test_dataset,8
intersect,8
step_fn,8
cw_loss,8
convblock,8
_define_objective,8
test_flip,8
get_setup_file,8
forward_hook,8
_generate_no_beam_search,8
_generate_beam_search,8
set_decoder,8
rename_key,8
masks_to_boxes,8
_max_by_axis,8
loss_boxes,8
_pad_and_transpose_last_two_dims,8
_mask_invalid_locations,8
_sliding_chunks_query_key_matmul,8
_sliding_chunks_matmul_attn_probs_value,8
_get_global_attn_indices,8
_concat_with_global_key_attn_probs,8
_compute_attn_output_with_global_indices,8
_compute_global_attn_output_from_hidden,8
_pad_to_window_size,8
_batch_prepare_for_model,8
set_tgt_lang_special_tokens,8
remove_prefix,8
write_model_card,8
_compute_attn_mask,8
forward_chunk,8
_resize_cutoffs,8
PreTrainedTokenizerFast,8
method,8
record,8
on_evaluate,8
UtilsFunctionsTest,8
test_top_k_top_p_filtering,8
assert_tensors_close,8
create_and_check_model_as_decoder,8
test_model_as_decoder,8
test_model_as_decoder_with_default_input_mask,8
get_large_model_config,8
_get_hidden_states,8
prepare_kwargs,8
test_with_lm_head,8
test_translation_en_to_de,8
test_translation_en_to_fr,8
test_translation_en_to_ro,8
fc,8
judge,8
GradReverse,8
calculate,8
freeze_params,8
save_ckpt,8
flatten_parameters,8
__isub__,8
recall,8
compute_approx_vram_consumption,8
MemoryEfficientSwish,8
metric,8
segment,8
MSE,8
get_image_info,8
_category_pool,8
feat_size,8
_nostride_dilate,8
load_function,8
sample_mask,8
preprocess_features,8
claw,8
mutate,8
GCNConv,8
subgraph,8
forward_cl,8
loss_cl,8
find_model_using_name,8
print_networks,8
_SynchronizedBatchNorm,8
SynchronizedBatchNorm1d,8
SynchronizedBatchNorm2d,8
SynchronizedBatchNorm3d,8
DataParallelWithCallback,8
_dequeue_and_enqueue,8
compute_path_rewards,8
dt,8
get_param_values,8
contrast,8
brightness,8
VGG16,8
Auxiliary_Classifier,8
fid_inception_v3,8
FIDInceptionA,8
FIDInceptionC,8
FIDInceptionE_1,8
FIDInceptionE_2,8
VGGLoss,8
DistModel,8
score_2afc_dataset,8
score_jnd_dataset,8
clamp_weights,8
DatasetCatalog,8
encode_additional_info,8
get_outputs_converter,8
_init_box_head,8
_get_global_gloo_group,8
_serialize_to_tensor,8
_pad_to_largest_tensor,8
_NonLocalBlockND,8
NONLocalBlock2D,8
imwrite,8
runner,8
add_field,8
get_field,8
fields,8
recover,8
enterEvent,8
leaveEvent,8
batch_size,8
mlp,8
lrelu,8
imsave,8
var,8
BasicConv,8
get_dist,8
_check_exists,8
sensors,8
BaseTracker,8
_construct,8
find_tensor_attributes,8
tokens_to_indices,8
is_bidirectional,8
freeze_embeds,8
n_words,8
download_and_extract,8
LinearBlock,8
model_provider,8
indent,8
visit_SimpleCallNode,8
visit_PrimaryCmpNode,8
visit_ExprNode,8
visit_DefNode,8
find_module,8
free_temps,8
py_operation_function,8
attributes_known,8
declare_var,8
build_machine,8
partition,8
reshape,8
test_valid,8
test_deprecated,8
test_dtype,8
test_roundtrip,8
TestRegression,8
runtime_library_dir_option,8
get_frame,8
test_0_size,8
test_power,8
test_dimensions,8
test_multinomial,8
bbox_clip,8
before_train_iter,8
convert_to_single_gpu,8
_get_train_transforms,8
_get_test_transforms,8
get_stem,8
calculate_activation_statistics,8
_build_dis,8
_build_gen,8
get_data_info,8
tell,8
make_q_func_with_optimizer,8
compute_map_features,8
compute_query_desc,8
perform_VPR,8
enable_default_weightnorm,8
convolution,8
compute_conv_code_list,8
read_image_and_gt,8
image,8
get_sequences_in_class,8
SEcmnet,8
forward_ref,8
get_model_params,8
make_dilated,8
DecoderBlock,8
ParameterSharer,8
split_layers,8
split_parameters,8
run_epoch_update,8
_process_data,8
modes,8
get_bounds,8
asserts,8
InceptionA,8
InceptionB,8
InceptionC,8
get_user_recs,8
get_recommendations,8
one_hot_voxel,8
get_vocabulary,8
set_up,8
replay,8
set_velocity,8
get_cls_num_list,8
pdfromflat,8
benchmark_data,8
_break_up_pc,8
parser_loader,8
MlpPolicy,8
argsparser,8
query_expert,8
adapt_input,8
make_fig,8
_create_environment,8
monkey_patch_env_args,8
TimeEncoding,8
get_timescales,8
register_result,8
get_next_iteration,8
pets,8
prepare_pet_batch,8
prepare_pet_mlm_batch,8
prepare_eval_pet_batch,8
get_scorer,8
delete_diag,8
loop_func,8
get_A_prob,8
unit,8
build_file_dict,8
construct_toy_data,8
read_kaldi_mapfile,8
find_duration_range,8
write_words_txt,8
GetProb,8
GetHistToStateMap,8
PrintAsFst,8
CountsForHistory,8
NgramCounts,8
add_count,8
read_lexiconp,8
write_nonterminal_arcs,8
write_fst_no_silence,8
write_fst_with_silence,8
read_left_context_phones,8
AddCount,8
is_end,8
train_rl,8
train_both,8
evaluate_grad,8
evaluate_logits,8
thread,8
linear_velocity,8
observables,8
before_substep,8
array_spec,8
joints,8
geom,8
test_can_compile_mjcf,8
marker_geoms,8
prev_action,8
test_observables,8
upright_pose,8
mocap_joints,8
test_can_compile_and_step_simulation,8
test_get_element_property,8
test_get_element_tuple_property,8
test_set_name,8
test_evaluate_observable,8
test_proprioception,8
head_height,8
initialize_pose,8
arm,8
hand,8
_before_clear,8
convert_key_item,8
walk,8
joint_angles,8
is_improving,8
_clip_perturbation,8
_check_distance,8
epoch_eval,8
line_to_map,8
transform_pc_np,8
CIFAR10,7
batch_tensors,7
get_assignment_map_from_checkpoint,7
layer_norm_and_dropout,7
embedding_lookup,7
create_attention_mask_from_input_mask,7
transformer_model,7
get_logprobs_state,7
core,7
__getattribute__,7
TransformerPointerGeneratorModel,7
TransformerPointerGeneratorEncoder,7
TransformerPointerGeneratorDecoder,7
transformer_pointer_generator,7
