Variable Name,Frequency
attention_dropout,12
final_dim,12
banks,12
constraint_list,12
args_mock,12
data_label,12
gt_files,12
frame_index,12
start_train_time,12
y_shift,12
new_inputs,12
is_batch,12
valid_bbox_pred,12
new_loss,12
ret_k,12
category_repeat,12
orig_x,12
rfp_feat,12
cur_channel,12
spx,12
loss_wh,12
out_bboxes,12
gt_tl_heatmap,12
gt_br_heatmap,12
tl_ys,12
tl_xs,12
br_ys,12
br_xs,12
num_feats,12
coeff_pred,12
point_logits,12
det_segm_results,12
valid_H,12
valid_W,12
mask_flatten,12
spatial_shapes,12
num_output,12
init_reference_out,12
reference_points_input,12
albu_transform,12
bn_exist,12
expected_anchors,12
voter,12
axis_keypoint_offsets,12
smoothing,12
dense_x,12
grad_accumulator,12
new_accumulated_hidden,12
pert_past,12
output_so_far,12
unpert_discrim_loss,12
accumulated_hidden,12
unpert_probs,12
data_raw,12
tokenize_chinese_chars,12
perm_index,12
score_mask,12
sorted_scores,12
decoded_slice,12
combined_dict,12
param_keys,12
cross_attns,12
to_start_block_id,12
inverted_mask,12
valid_images,12
next_kv,12
num_remove,12
feed_forward_hidden_states,12
all_global_attentions,12
frame_size,12
feature_vector,12
visual_feats,12
ln,12
question_encoder_last_hidden_state,12
question_enc_hidden_states,12
question_enc_attentions,12
reformer_outputs,12
query_bucket_idx,12
key_value_bucket_idx,12
padded_inputs,12
T5_START_DOCSTRING,12
T5_INPUTS_DOCSTRING,12
normed_hidden_states,12
num_segments,12
segment_id,12
added_vocab,12
__repr__,12
_api,12
tied_model,12
tied_model_result,12
model_2,12
pt_model_class_name,12
pt_model_class,12
input_speech,12
rag_decoder_tokenizer,12
rag_question_encoder_tokenizer,12
rag_retriever,12
rag_sequence,12
seq1_tokens,12
mask_loc,12
lookup_dict,12
ind_,12
N_p,12
ay,12
ni,12
obs_shape,12
layer_info,12
negloglik_loss,12
ndcg_scores,12
cndcg_scores,12
query_set,12
FEATURE_SIZE,12
NUM_INTERACTION,12
output_fold,12
intent_paths,12
ranker,12
acc5,12
zeta,12
request_id,12
syntax_tree,12
classification_loss,12
y_target,12
averages,12
n_signals,12
img_outfile,12
results_mean,12
spacings,12
new_median_shape,12
dataset_num_voxels,12
target_spacing,12
cleaned_output_files,12
lowres_axis,12
original_spacing_transposed,12
use_nonzero_mask,12
mean_intensity,12
std_intensity,12
batch_id,12
block_x,12
fmodel,12
num_mat,12
sup,12
flag_dirc,12
time_end,12
fsog,12
nb_labels,12
output_batch,12
moved,12
inshape,12
n_dims,12
_df,12
holdin,12
Ksa,12
inxs,12
trial,12
model_touse,12
validate_train_input,12
validate_train_output,12
pretrained_path,12
label_idx,12
Kall,12
_torch_tpu_available,12
small,12
train_datasets,12
df_val,12
track,12
true_class_fitness,12
virtualnode_embedding,12
x1_abs,12
x2_abs,12
loss_aug,12
mu_min,12
mu_max,12
new_edges,12
deg_onehot,12
self_edge,12
feat_str,12
n_aug,12
graph_rep,12
model_filename,12
real_AB,12
dset_name,12
webpage,12
html_file,12
delay,12
cts_i,12
enabled,12
x_4,12
idx_this,12
optim_state_dict,12
old_shape,12
x_pool,12
node_state,12
hostname,12
loss_d,12
map_location,12
covariance,12
name1,12
bin_edges,12
t_test,12
mme_is_impacted,12
qdot,12
conv_planes,12
loss_dict_reduced_scaled,12
source_cuda,12
unit_module,12
paths_to_oi,12
net_curr,12
net_path,12
inters,12
has_valid_segment,12
In,12
all_images,12
mask_y,12
lvi_model,12
pc2,12
enc_input,12
stop_train,12
modelname,12
out_all,12
robust_loss,12
X_fgsm,12
split_ents,12
padding_,12
max_train_steps,12
w_new,12
x_lb,12
motion,12
x_cat,12
image_features_hdfpath,12
Fk0,12
Fk1,12
Fk2,12
cdim,12
flow_up,12
margin_y,12
margin_x,12
pseudo_label,12
so1,12
best_t,12
num_point,12
c2w,12
endpoints_shapes,12
np_images,12
y_array,12
variant_spec,12
split_points,12
exp_path,12
y_upper,12
y_lower,12
delete_list,12
model_cn,12
model_cd,12
input_gd_fake,12
input_ld_fake,12
output_fake,12
x_with_label_l,12
Data,12
aim,12
prob_vec,12
scene_id,12
archive_path,12
beaker,12
instance1,12
instance2,12
batch_sentences,12
fscores,12
pairID,12
tensorboard_logs,12
real_qlen,12
transformers_directory,12
trans_matrix,12
middle_layers,12
grad_c,12
domain_list,12
decode_tokens,12
context_ids,12
bytes_value,12
storage_class,12
dll_linkage,12
visit_Node,12
getter,12
xr,12
pic_flags,12
previous_context,12
finalline,12
star,12
f8,12
dn,12
strg,12
a_view,12
outmask,12
ideg,12
coef3,12
coef2d,12
wcoef3,12
wcoef2d,12
bad_p_one,12
bad_p_two,12
v_str,12
new_xy,12
ndarr,12
best_weights,12
k_best,12
inp0,12
id2alphabet,12
loss_history,12
raw_label_shape,12
kB,12
LAMBDA,12
gen_imgs,12
apply_noise,12
acc_node,12
att_success,12
assign_tensor_f,12
n_patches,12
val_pre_ratings,12
val_ratings,12
pre_ratings,12
index_B50,12
B50_path,12
B50_img,12
B50,12
index_B100,12
B100_path,12
B100_img,12
B100,12
index_B150,12
B150_path,12
B150_img,12
B150,12
index_m0,12
m0_path,12
m0_img,12
index_m50,12
m50_path,12
m50_img,12
m50,12
index_m100,12
m100_path,12
m100_img,12
m100,12
index_m150,12
m150_path,12
m150_img,12
m150,12
env_seed,12
u_x,12
_wav,12
cur_image,12
loss_g,12
weight_values,12
img_s,12
payments,12
g_LFB_train,12
g_LFB_val,12
labels_phase,12
last_LFB_index_no_empty,12
model_LFB,12
LFB_index,12
g_LFB_test,12
side_num,12
w_z,12
h_z,12
x_crop,12
_srcfile,12
tracker_eao,12
tag_value,12
perturb,12
rect2,12
loss_hcls,12
task_save_folder,12
meas,12
meas_t,12
encoder_temporal,12
logits_p_t_nsteps,12
loss_occ_t,12
rnn,12
record_files,12
seq_ious,12
thr_ce,12
avg_speed,12
env_path,12
NUM_EVAL_ITER,12
clustering_accuracy_kmeans,12
distB,12
PLANES,12
last_frame,12
fake_image,12
part_texture,12
tx_op,12
max_weight,12
tqdm_gen,12
hm_ys,12
hm_xs,12
hm_kps,12
fl_oscillation,12
ef_label,12
epe_list,12
refine_path,12
selector_path,12
dataset_name_,12
video_name_,12
h_new,12
bbreg_feats,12
sample_rois,12
seq_path,12
base_frame_id,12
rescale_factor,12
target_center,12
c_sigma_factor,12
t_mat,12
lossvec,12
sample_pos,12
aug_output_sz,12
init_samp_weight,12
e_h,12
snippet,12
i_add,12
S_vals,12
weight_2d,12
gran_tensor,12
material_id,12
algo_name,12
K_XX,12
diag_Y,12
sum_diag2_Y,12
criterion_semantic,12
ap_semantic,12
aw_semantic,12
gyro_semantic,12
ori_semantic,12
ap_pred,12
aw_pred,12
gyro_pred,12
ori_pred,12
ap_num_correct,12
aw_num_correct,12
gyro_num_correct,12
ori_num_correct,12
train_augmentation,12
embeddings_all,12
video_semantic,12
ablation_ap_out7,12
ablation_aw_out7,12
ablation_gy_out7,12
ablation_ori_out7,12
segment_indices,12
z1trans,12
z2trans,12
next_done,12
grid_logits,12
num_predicted_parameters,12
raw_rewards,12
raw_names,12
sparse_args,12
batch_var,12
spatial_size,12
lr_prev,12
hr_flow,12
img_resi,12
M_B,12
R_H,12
sqdist,12
ga,12
X_t,12
sprime,12
images_subset,12
Y_pos,12
Z_pos,12
X_batch_adv,12
pred_anchor,12
pred_supportive,12
X1_batch,12
X2_batch,12
myArr2,12
myArr3,12
myArr4,12
MiniClassifier_vars,12
myTest_x,12
myTest_y,12
myTest_label,12
bias_fixed_point,12
match_gram,12
refined_pred_list,12
eos_indices,12
new_kernels,12
txt_test,12
errD_real,12
errD_fake,12
boxStim,12
cross_term,12
n_round,12
local_planner,12
distance_squared,12
actor_vector,12
contain_flag,12
collision_detection_flag,12
time_rule,12
pinyin_ids,12
p_Ms,12
effective_horizon_seconds,12
TRAIN_DEVICE,12
VIDEO_DIR,12
final_value_list,12
agent_specific_r,12
value_out,12
others_curr_reward,12
agents_curr_reward_mean,12
episode_steps,12
entity_pos,12
total_seen,12
rewind_weight_mask,12
base_tensor,12
feat_vec,12
last_out,12
origin_img,12
_q_feature,12
min_dist_to_obs,12
lower_y,12
label_dict_path,12
tfeat,12
collator,12
list_input_ids,12
corr2,12
gt_rects,12
distribution_weight,12
graph_left,12
graph_right,12
enhanced_feat,12
weight3,12
weight6,12
output_for_transformation,12
module_in_wt,12
src_emb,12
mb_device,12
save_path_prefix,12
src_label,12
shifted_tgt_inputs,12
custom_getter,12
trajs,12
all_tp,12
all_fp,12
pos_encoder,12
lap_pe,12
embeded,12
cm_feat,12
v_dim,12
dataset_path_dict,12
Split,12
Delta_RT,12
Test_Tau,12
Start_Temp,12
gen_name,12
im_right,12
pred_sdf_val_all,12
all_pts,12
apply_result,12
sdf_loss,12
distratio,12
distChamfer,12
autoaug,12
autoaug_module,12
translate_module,12
step_type,12
log_training,12
gt_tensors,12
input_tensor_dict,12
mean_image_loss,12
pipeline_tracker,12
save_root_dir,12
origknots,12
acronym_lexicon,12
end_dur,12
utt2spk,12
hist_to_state,12
context_word,12
backoff_hist,12
lines_processed,12
this_cost,12
sil_state,12
counts_for_hist,12
counts_for_backoff_hist,12
splice,12
ngpu,12
nonzero_sorted_idx,12
all_copy_rate,12
num_items_to_keep,12
prob_L,12
caiyang_prob,12
order_sprt,12
need_learn,12
generated_sents,12
ref_ids,12
tracks_root,12
data_num_train,12
F_conj,12
W_conj,12
WWH,12
attachment_frame,12
target_quat,12
is_limited,12
wall_textures,12
_PHYSICS_TIMESTEP,12
zero_action,12
torso_pos,12
_ASSETS_DIR,12
subsubmujoco,12
named_indexer,12
physics2,12
_RUN_SPEED,12
expected_beam_scores,12
hit_co,12
slot_preds,12
test_gradient,12
match_map,12
point_clouds,12
cam_ray,12
knn_result,12
aug_rgb,12
formatted_run_names,12
algo_mode,12
mom_eta,12
label2binlabel,12
tester_cfg,12
right_imgs,12
combine_imgs,12
empty_token,12
rankIdx1,12
kld,11
output_files,11
masked_lm_ids,11
masked_lm_weights,11
box_inds,11
param_norm,11
feat_path,11
output_length,11
q_res,11
not_mask,11
interpolate_str,11
axis_order,11
img_rgba,11
gt_points,11
num_example,11
box3d,11
unique_gt_inds,11
num_per_gt,11
neg_set,11
dataset_aliases,11
CLASS_NAMES,11
box_idx,11
mask_polys,11
recovered_proposals,11
recovered_masks,11
_proposals,11
row_size,11
bucket_size_bytes,11
velo2cam,11
calibs,11
ny,11
stage_blocks,11
conv_in_channels,11
layer_cls,11
roi_layers,11
rois_,11
octave_scales,11
image_infos,11
knowledged,11
logging,11
discriminator_awareness,11
loss_agnostic,11
loss_awareness,11
optimizer1,11
normedWeights,11
df1,11
gradgrad_out,11
f_in,11
dev_path,11
label_batch,11
glue_tasks_num_labels,11
glue_processors,11
mask_output,11
sample2,11
relpath,11
fidx,11
o2,11
abs_diff,11
abs_rel,11
model_wrapper,11
pose_file,11
fa,11
current_loss,11
idx_max,11
layout,11
restored,11
beam_search,11
l2_loss,11
thr,11
sequential,11
gallery_ids,11
query_cams,11
gallery_cams,11
y_score,11
neww,11
newh,11
non_pad_mask,11
obj_feat,11
feature_info,11
TRANSFORMERS_CACHE,11
validation_loss,11
__license__,11
is_ignore,11
points_index,11
loc_decode,11
iou_interval,11
end_iou,11
scaled_loss,11
hard_limit,11
soft_limit,11
pred_txt,11
anno_dir,11
orig_type,11
valid_polygons,11
num_out_branches,11
hr_modules,11
img_per_gpu,11
pos_bboxes_list,11
neg_bboxes_list,11
pos_gt_bboxes_list,11
pos_gt_labels_list,11
width_out,11
batch_ind,11
require_fpath,11
packages,11
platform_deps,11
roi_extractor,11
x1y1,11
ratio_x,11
ratio_y,11
dst_folder,11
a_x,11
run_time,11
mone,11
syn_label,11
img4,11
dets_out,11
result_filename,11
next_x,11
net_params,11
batch_scores,11
edge_list,11
config_dir,11
interpreter,11
voxel_features,11
depth_probs,11
new_features_list,11
mlp_spec,11
outputs_feature,11
Res,11
init_method,11
g_norm,11
mask_tgt,11
dec_state,11
tgt_embeddings,11
non_finished,11
rouge_output,11
GLUE_TASKS_NUM_LABELS,11
CTRL_START_DOCSTRING,11
CTRL_INPUTS_DOCSTRING,11
angle_rates,11
angle_rads,11
sines,11
cosines,11
scaled_attention,11
original_size_attention,11
pos_embeds,11
dlbrt_output,11
ACT_FNS,11
mask_dia,11
special,11
tokenizer_config,11
labels_mask,11
lang_output,11
y5,11
hash,11
source_lengths,11
line_id,11
qa_list,11
Sample,11
transformer_input_dim,11
subsampling_factor,11
maxT,11
enc_out,11
data_samples,11
insertion,11
deletion,11
ref_cnt,11
grad_logp,11
psum,11
bleup,11
write_timer,11
checkpoint_conds,11
itr_state,11
optim_history,11
mapping_dict,11
component_subkey,11
max_sentences,11
bsz_mult,11
idx_size,11
intersect_keys,11
noise_mask,11
magic_test,11
dtype_size,11
align_tgt,11
src_sz,11
sample_lens,11
batched_hypos,11
buffered_params,11
SummaryWriter,11
ARCH_MODEL_REGISTRY,11
ARCH_MODEL_INV_REGISTRY,11
ARCH_CONFIG_REGISTRY,11
group_archs,11
loaded_dict_size,11
shared_dict,11
fusion_output,11
output_embed_dim,11
src_langs,11
tgt_langs,11
max_src_len,11
mask_inputs,11
word_del_score,11
mask_ins_score,11
alignment_layer,11
attn_args,11
inp_sz,11
version_name,11
head_y,11
head_sz,11
tail_priors,11
CHAR_PAD_IDX,11
CHAR_EOS_IDX,11
word_to_char,11
k_layers,11
v_layers,11
emission_scores,11
beam_emission_scores,11
flat_embeddings,11
embedding_shape,11
rounded_index,11
included_word_indices,11
sentence_rep,11
sync_para,11
smoothed_grad,11
iter_since_rescale,11
fp16_optimizer,11
pct_overflow,11
total_param_size,11
prev_scale,11
curr_updates,11
lr_old,11
lr_correct,11
suppressed_parser,11
model_specific_group,11
_stdin,11
_stdin_lock,11
stdin_bak,11
REGISTRIES,11
registry_name,11
REGISTRY_CLASS_NAMES,11
tokens_list,11
cpu_tokens,11
TASK_REGISTRY,11
TASK_CLASS_NAMES,11
group_task,11
diverse_beam_groups,11
diverse_beam_strength,11
match_source_len,11
diversity_rate,11
add_eos_for_other_targets,11
sorted_langs,11
logging_output_keys,11
label_dataset,11
s_t,11
SPACE_NORMALIZER,11
bexists,11
last_optim,11
embed_keys,11
tgt_valid,11
updated_value,11
attn_valid,11
alignment_str,11
n_seq_tok,11
src_file_name,11
tgt_file_name,11
freq_map,11
output_text_file,11
conv1d,11
expected_scores,11
avg_score,11
all_cls_index,11
all_p_mask,11
tgts,11
acc_cls,11
with_cuda,11
rules,11
test_len,11
best_val_error,11
val_data_loader,11
v_hat,11
formats,11
lr_this_step,11
loader_args,11
list_,11
stop_words,11
_root,11
required,11
band,11
network_name,11
output_channels,11
n_epochs,11
train_batch,11
mean_acc,11
seg_gt,11
label_count,11
cfgd,11
hn,11
wn,11
dim_match,11
intrinsic,11
scans,11
DIR,11
object_id,11
unet_block,11
loaded_model,11
output_result,11
package_path,11
pred_toks,11
mcc,11
sweep_config,11
sweep_values,11
tensor_datasets,11
all_acc,11
classifier_loss,11
complete,11
TEXT,11
trees,11
host,11
T2,11
min_,11
im_h,11
im_w,11
benchmarks,11
dt_ig,11
tile,11
cmds,11
get,11
kern,11
store,11
preprocess,11
top_discard_pile_item_id,11
num_players,11
alpha_t,11
str_ids,11
ae,11
loader_iter,11
policy_loss,11
split_info,11
vis_save_dir,11
max_time,11
suffixes,11
xdata,11
out_v1,11
out_v2,11
flop_D,11
evals,11
wiz,11
rates,11
des,11
word_ids,11
n_head,11
input_attv,11
equality,11
query_indices,11
torch_home,11
sample_weights,11
margins,11
to_ret,11
curr_batch,11
workspace_limits,11
distance_matrix,11
total_pixels,11
state_data,11
R1,11
txt_file,11
temp_score,11
local,11
new_conv,11
subdir,11
trans1,11
rms,11
data_shape,11
param_str,11
file_lst,11
ignore_keys,11
device_str,11
inst_cluster,11
Xe,11
effective_num,11
cur_img,11
bh,11
loss_adv,11
model_g,11
fakes,11
grad_pen,11
real_data,11
nb_dims,11
dl_tr,11
dl_val,11
new_idx,11
original_name,11
img_name_list,11
box2_area,11
flip_idx,11
z_corners,11
chi2,11
batch_input,11
nxg,11
amask,11
proposals_per_image,11
conv_dims,11
cls_agnostic_mask,11
cfg_dir,11
scale_tmp,11
src_result,11
nA,11
experiment_names,11
dataset_params,11
save_params,11
cc1,11
resized_data,11
loss_keys,11
loss_params,11
out_dtype,11
flag1,11
arg_to_scheduler_choices,11
arg_to_scheduler_metavar,11
get_schedule_func,11
start_ending_tokens,11
val_ds,11
separator,11
tot_tokens,11
stride_in_1x1,11
first_stride,11
scores_per_img,11
ctr_x,11
ctr_y,11
box_deltas,11
use_cdn,11
base_model_state_dict,11
head_model_state_dict_without_base_prefix,11
val_metric,11
es_callback,11
tgt_line,11
binary_path,11
filtered_dist,11
raw_input_str,11
imgdata,11
valid_size,11
cumsum,11
moment,11
index_type,11
cen,11
vt,11
file_prefix,11
c_len,11
pred_units_arr,11
t_len,11
shards,11
encoder_module_list,11
decoder_module_list,11
file_client_args,11
raw_images,11
input_name,11
bndbox,11
frame_indices,11
dialogue,11
validset,11
poison_delta,11
train_model,11
out_fname,11
final_model,11
pos_ious,11
normalize_cfg,11
rotate_matrix,11
n_holes,11
next_block,11
results_list,11
losses_cls,11
cls_x,11
num_warmup,11
keypoint_offsets,11
gt_offset,11
t_size,11
mask_length,11
acceleration,11
mean_val,11
has_tensorboard,11
validation_split_percentage,11
summary_column,11
completed_steps,11
version_2_with_negative,11
start_top_log_probs,11
input_embeds,11
tensor_type,11
beam_id,11
logits_mask,11
extra_bias,11
rel_pos_ids,11
log_softmax,11
running_mean,11
w_r,11
spec_aug_mask_idxs,11
chunked_value,11
attn_probs_from_global_key,11
global_attn_hidden_states,11
nonzero_global_attn_output,11
yaml_cfg,11
mc_loss,11
seq_logprobs,11
row_ids,11
column_ids,11
max_width,11
transformers_module,11
cells,11
encoding_dict,11
batched_output,11
fast_tokenizer,11
bart_tokenizer,11
array1,11
encoder_last_hidden_state_2,11
last_hidden_state_2,11
base_class,11
correct_outlen,11
mname,11
expected_output_sum,11
expected_output_mean,11
next_token_types,11
next_token_type_ids,11
output_logits,11
shared,11
text2,11
input_batch,11
nin,11
line_index,11
new_lines,11
last_line,11
neighbor,11
la,11
dst_path,11
SA,11
select_idx,11
output_ta,11
save_state,11
gt_box,11
extra_objects,11
_labels,11
repr_dict,11
eid,11
final_seqs,11
target_spans,11
final_snr_range,11
newmax,11
work,11
contains,11
slice_size,11
