Variable Name,Frequency
no_repeat_ngram_size,10
smoothed_prob,10
src_indices,10
params_1,10
enc_ltok_flag,10
dec_ltok_flag,10
arr2,10
wa,10
nargs_pattern,10
bridge,10
argv,10
global_batch_size,10
target_in,10
target_out,10
bitext2,10
tgt_words,10
input_src,10
symm_kl,10
p_x,10
p_y,10
output_root,10
end_frame,10
spect,10
mel_basis,10
p_n,10
num_files,10
best_result,10
beam_idx,10
pooled_text,10
video_start,10
video_end,10
video_clip,10
temporal_stride,10
max_span,10
trim_len,10
start_state,10
sentemb,10
MANIFEST_COLUMNS,10
num_aug_splits,10
train_interpolation,10
batch_time_m,10
losses_m,10
ai10,10
ai11,10
ai09,10
Y1,10
marks,10
net_state_dict,10
final_path,10
ctxs,10
is_correct,10
predicted_args,10
arg_text,10
act_bit,10
q_model,10
inc_channels,10
fake_B,10
y_size,10
train_slave_1_data_np,10
train_slave_2_data_np,10
file_save,10
imu_start,10
network_model,10
full_traj,10
x_imu_temp,10
tmp_y_val_t,10
test_queries,10
init_step,10
positive_sample_loss,10
negative_sample_loss,10
regularization,10
splitted,10
offset_embedding,10
available,10
labels_train,10
train_test,10
material,10
num_seeds,10
local_steps_per_epoch,10
path_slice,10
adv,10
batch_var,10
meshes,10
rel_pose,10
mujoco_arena,10
r_reach,10
gpu_use,10
cpu_use,10
num_cpus,10
gpu_use_total,10
cpu_use_total,10
cuda_device_dict,10
process_gpu_use,10
gpu_use_remove,10
update_request,10
state_name,10
updated,10
ip_msg0,10
fut,10
src_ip,10
seid1,10
mtr_ip,10
ver,10
PARAMETERS,10
expected_values,10
resp1,10
sqn,10
delta2,10
magma_apn,10
ue_ips,10
test_ids,10
key2,10
connections,10
current_version,10
mc,10
res_file,10
pred_lbl,10
num_lbl_tok,10
list_masked_input_ids,10
txt_split_tuple,10
txt_split_inp,10
answer_dict,10
list_question,10
sentence1,10
trunc_input_ids,10
student_model,10
data_sampler,10
default_version,10
save_total_limit,10
snapshot,10
at,10
yt,10
cur_mask,10
use_the_queue,10
required_param_n,10
DATASET,10
unique_y,10
cfe,10
unique,10
include,10
iid,10
r_err,10
collide,10
motion_err,10
sdf,10
sensor,10
third,10
index_y,10
index_x,10
source_img,10
curr_res,10
module_input,10
x_feats,10
n_gpus,10
ignore_idx,10
teacher_labels,10
size_h,10
transform_name,10
dev_dataloader,10
pred_l,10
compute_metrics,10
answer_string,10
label_name_to_id,10
swa_res,10
time_now,10
centre,10
csd,10
color_img,10
thop,10
id_out,10
yb,10
feature_num,10
lut_hue,10
lut_sat,10
lut_val,10
img9,10
wh0,10
assets,10
BCEcls,10
BCEobj,10
tobj,10
obji,10
WANDB_ARTIFACT_PREFIX,10
model_artifact,10
OKCYAN,10
index1,10
rand_index,10
GPU_ID,10
confs,10
epoch_n,10
pi_list,10
ci_list,10
hists,10
return_list,10
all_logits,10
ACC,10
fig1,10
sq_distances,10
nProposal,10
CONV_TYPE,10
next,10
points_3d,10
b_out,10
mh,10
k3,10
match_num,10
flist,10
xl,10
PSNR,10
SSIM_loss,10
x2_0,10
new_sent,10
base_loss,10
my,10
all_frames,10
frame_loc,10
pkldicts,10
vw,10
bbx_corner,10
cav_features,10
x_conv1,10
x_conv2,10
x_conv3,10
x_conv4,10
corners2d,10
det_boxes,10
camera_data,10
gt_np,10
data_module,10
inputs_flat,10
trans_t,10
N_rand,10
poses_reset,10
zh,10
best_perf,10
joints_vis,10
rot_rad,10
pretrained_state_dict,10
final_refined,10
input_refined,10
q_losses,10
im_shape,10
njoints,10
data_out,10
even_list,10
target_pose,10
profiler,10
conf_matrix,10
nb_eval_steps,10
val_max_target_length,10
averaged_losses,10
working_dir,10
fingerprint,10
output_tensor_grad,10
do_test,10
merges_file,10
output_,10
identity_layer,10
linear_layer,10
intermediate_size,10
zf2,10
inters,10
plot,10
s1_j2,10
N_COLS,10
ann_keys,10
new_kwargs,10
stuff_classes,10
mlp_dims,10
vol,10
clsname,10
new_features_list,10
weight_r,10
grad_weight_r,10
grad_tensor,10
mlp_layers,10
ref_mlp,10
ref_input,10
inp1,10
inp2,10
in_list,10
ngpu,10
ngf,10
p_grads_size,10
pruned,10
my_batch_offset,10
use_mask,10
output_bias_grads,10
input_lin_kv_results,10
queries_grads,10
input_lin_results,10
U_max,10
inputRNN,10
Ys,10
strict,10
out_app,10
conv2d_weight,10
lateral_name,10
keep_idx,10
new_crop_quadruple,10
keypoint_3d,10
mask_vector,10
minibatch_size,10
lt_feat,10
x_weight,10
proposal_type,10
_std,10
num_thresholds,10
actual_label,10
average_precision,10
groundtruth_masks,10
low_level_idx,10
high_level_idx,10
sample_names,10
do_print,10
wgt,10
jx,10
lenscale,10
Lz,10
bl,10
n_data,10
wavelengths,10
tran,10
norm_module,10
masked_output,10
boxes_for_nms,10
label_matrix,10
small_table,10
dump_info_one_task,10
mrs,10
unionarea,10
bstOa,10
bstg,10
sem_seg_r,10
detector_r,10
data_len,10
query_annotations,10
reference_annotations,10
grid_sizes,10
instance_masks,10
gt_classes_per_image,10
image_shapes,10
gt_class_cols,10
reference_features,10
gt_classes_target,10
class_idxs_all,10
anchors_i,10
fpn_levels,10
training_targets,10
per_box_cls,10
stride_h,10
stride_w,10
best_n,10
anchor_size,10
pro_features,10
num_bases,10
im_ids,10
gt_pids_this_image,10
start_ind,10
cate_pred,10
left_box,10
right_box,10
pred_instances_w_masks,10
num_blocks_per_stage,10
top_block,10
input_node,10
align_module,10
bn_mom,10
cal_flop,10
gt_objectness_logits,10
PREFIX,10
evaluator_list,10
x_v,10
vqvae,10
motion,10
atom_feats,10
var_list,10
remove,10
camera_num,10
total_classes,10
this_y,10
label_copy,10
zero_pad,10
n_pad,10
csv_writer,10
valid_search_interval,10
train_str,10
transcript,10
positive_scores,10
csv_columns,10
test_real_data,10
test_synth_data,10
valid_path,10
fbanks,10
enhanced,10
max_frame,10
trs,10
x_padded,10
annotation_file,10
eval_dset,10
elbow,10
knee,10
maxvals,10
images_batch,10
real_img,10
pc_name,10
impath,10
fcs_files,10
cv,10
aligned,10
input_fn,10
dim_per_head,10
label_temp,10
label_num,10
nodules,10
save_sitk,10
noise_y,10
txts,10
time_range,10
batch_encoding,10
sf1,10
all_images,10
pretrain_loss,10
X_num,10
eval_out,10
original_view,10
corrupted_view,10
ssim_list,10
batchSize,10
criterion_list,10
time1,10
pptop,10
cocoRes,10
flow1,10
cons,10
tbar,10
NNarray,10
Ki,10
config_kwargs,10
filepaths,10
net_struc_str,10
expected_mode,10
collections,10
scaling_matrix,10
temp_mask,10
whs,10
local_max,10
num_grid,10
center_heatmap_target,10
wh_offset_target_weight,10
segment_id,10
matching_matrix,10
dynamic_ks,10
nms_after,10
diversity_lambda,10
prev_decisions,10
tmp_eval_kwargs,10
CiderD_scorer,10
Bleu_scorer,10
max_label_len,10
z_sample_emb,10
log_prob_x,10
state_matrix,10
x_lambd,10
wb_list,10
agts,10
imf_num,10
all_names,10
image_set_file,10
cls_inputs_ts,10
aggr_output,10
omegai,10
nnrho,10
max_atom_num,10
whole_data_pd,10
morgan_fps,10
fingerprints,10
transcriptionsList,10
confidencesList,10
frame_info,10
ALGS,10
nxt_a,10
video_index,10
scaling_factor,10
current_batch_des,10
out_l_seq,10
run_conf,10
npy_files,10
matfile,10
p_output,10
rgb_psnr_list,10
rgb_ssim_list,10
objMatch,10
strTensor,10
err_msg_prefix,10
index_2,10
ymean,10
compressor,10
distiller,10
min_or_max,10
cur_valid,10
isBetter,10
similarity_loss,10
crop_x1,10
crop_y1,10
M200,10
ARCH,10
str_line,10
pc_hash,10
pred_cats,10
down_long_img,10
down_short_img,10
rand_w,10
OUTPUT_DIM,10
local_models,10
L_conf,10
src_supp,10
row_sum,10
expanse,10
max_h,10
test_images,10
train_dataset_null_pairs,10
train_extension,10
pyav_init,10
frame_selector,10
random_crop_result,10
rawframe_dataset,10
class_mapping,10
weightfile,10
adv_batch,10
pa,10
tv,10
outroot,10
x2_i,10
x3_i,10
difficulty,10
t_out,10
expected_mean,10
final_boxes,10
BlockArgs,10
is_flip,10
U3,10
seg_label_to_cat,10
drop_idx,10
exp_seq_type,10
max_action,10
feat_var,10
gram,10
meanstd,10
clutter_match,10
is_list,10
scheme,10
camera_matrices,10
styles_code,10
outer_loss,10
task_ids,10
data_generator,10
partial_func,10
view_ids,10
proj_matrices,10
cur_depth,10
args_d,10
char_ids,10
pos_att,10
corresponding_centroid_sin_features,10
corresponding_centroid_cos_features,10
v_embeddings,10
obs_next_batch,10
data_shape,10
cosines,10
b5,10
loss_f,10
id_tensor,10
cls_preds_,10
knns,10
train1,10
train2,10
image_cxr,10
fused_feature,10
ngall,10
loss_color2gray,10
loss_tri_color,10
loss_tri_thermal,10
loss_tri,10
criterion_kl,10
XY,10
curr_list,10
msk_patch,10
feature_matrix_batch,10
dec5,10
gt_dense,10
readout_oper,10
post,10
d_hmf,10
nm_d,10
nm_h,10
key1,10
HMF,10
pkl,10
amin,10
ret_targets,10
obj_pred,10
projector,10
current_val,10
_labeled_trainloader,10
img_boxes,10
aup,10
val_ds,10
target_features,10
unlabel_feature,10
unlabel_tensor,10
base_model_checkpoint_dir,10
pseudo_easy_example_file,10
pseudo_hard_example_file,10
pseudo_noisy_example_file,10
pseudo_easy_bert,10
pseudo_hard_bert,10
delete_checkpoint,10
multi_prob,10
prob_threshold,10
loss_u_scalar,10
logging_loss_u,10
pesudo_epoch_iterator,10
qualify,10
tt_rank,10
X_pgd,10
pelvis,10
smpl_param_valid,10
rendered_img,10
smpl_joint_img,10
smpl_joint_trunc,10
th_jtr,10
rgb_gt,10
savePath,10
s_logits_slct,10
t_logits_slct,10
seq_tensor,10
item_list,10
rint,10
FID,10
fast_weights,10
native_im_shape,10
existing_positions_one,10
indices_to_keep,10
ds_kwargs,10
pad_d,10
forward_fn,10
gt_annos,10
overlaps_h,10
num_tests,10
Trv2c,10
boxes_corners,10
df_test_1,10
df_test_2,10
clients_dataset,10
datasets_order,10
s_pts,10
neighb_inds,10
expert_traj,10
cam_per_target_layer,10
epe_list,10
flo,10
sub_layer,10
momentum_config,10
pts_path,10
merged_bboxes,10
attr_scores,10
encoded_boxes,10
xyz_idx,10
concat_features,10
pts_3d,10
image_level_labels,10
pose3d,10
resume_dir,10
pseudo_net,10
pseudo_loss_multi_exits,10
pseudo_grads,10
pseudo_optimizer,10
used_index,10
meta_loss,10
loss_vector,10
confidence_target,10
unused_index,10
extra_dims,10
word_emb,10
pytorch_weights_dump_path,10
nxg,10
planes_to_plot,10
int_fun,10
d_est,10
line_tok,10
seq_fea,10
use_bn,10
input_vals,10
meta_graph_def,10
start_files,10
sparse_ids,10
per_label,10
releases,10
ppnet,10
img_dim,10
kreg,10
trainable_nets,10
choosen_index,10
pos_conv,10
pr_labels,10
ovideo,10
msg_token,10
COMMAND,10
pred_gt_tuples,10
indices_used,10
classes_config,10
pred_entities,10
text_preds,10
infor_feats,10
feature_trans,10
args_,10
v_rcg_feature,10
batch_max_length,10
v_x,10
recog_x,10
test_ann_file,10
force_test,10
force_eval,10
Ahat,10
opt_str,10
best_overall_acc,10
objective_options,10
objective_names,10
objective_ids,10
objective_value,10
data_path_MDSR,10
flow_s1,10
warp_deconv4,10
f_st,10
x_selected,10
neg_targets,10
new_imp,10
wk_running,10
list_imp,10
Nout,10
top_shapes,10
input_keys,10
ann_info1,10
text_polys,10
test_pipeline_icdar2015,10
resampled_bot_line,10
ann_dict,10
min1,10
n_required,10
z_kumar,10
z_norm,10
local_feat,10
brainmask,10
attn_encoded_patches,10
ffn_out,10
query_tgt,10
attn_target1,10
attn_target2,10
lbg,10
ubg,10
overwrite_output_dir,10
adam_beta1,10
adam_beta2,10
adam_epsilon,10
adafactor,10
split_str,10
gen_kwargs,10
sub_plot,10
ious_cuda,10
hermitian,10
num_meas,10
grad_on_execution,10
jvps,10
state_indices,10
circuit1,10
gate_sizes,10
measurement_processes,10
expected_probs,10
sines,10
qnode_qubit,10
ml_frameworks_list,10
expected0,10
expected_via_kernel,10
arg2,10
H_obj,10
tape0,10
expected_w,10
expected_c,10
pauli_word,10
true_matrix,10
sorted_list,10
sparse_matrix,10
ctrl_op,10
diag_gates,10
evs_expected,10
Omegas,10
qnode_noisy,10
qnode_ideal,10
mitigated_qnode,10
grad_ideal,10
successors,10
transform2,10
tkwargs,10
for_loop_eqns,10
correct_terms,10
generated_terms,10
argnums,10
res_shape,10
a_minus,10
a_plus,10
new_gates,10
new_gate_types,10
max_workers,10
bras,10
failure_comment,10
fn_res,10
all_mode_combos,10
resource_data,10
resource_params_data,10
cumulative_angles,10
losses_train,10
encoded_input,10
filter_kernel,10
OUT_DIR,10
cur_tok,10
iteration_num,10
attn_fts,10
alt_sent,10
features_per_example,10
min_null_prediction,10
nbest_file,10
null_odds_file,10
Gt_data,10
rate_1,10
rate_2,10
source_mask,10
xyz_out,10
image_rela_path,10
training_anno,10
fimage,10
sameflag,10
executor_obj,10
true_value,10
mitigated_executor,10
kpt_channels,10
N_D,10
spots,10
p_ue,10
q_ue,10
eps_spl,10
aggregrated_model,10
model_flops_list,10
ttpi_order,10
offloading_order,10
voxel_num_points,10
processed_features,10
mark_logits,10
xmlFileNew,10
testsavedir,10
lr_file_path,10
hr_file_path,10
hr_down_2,10
example_id,10
bin_w,10
emp_dist,10
gallery_path,10
meta_data_path,10
gps_seq,10
gallery_list,10
selected_representations,10
indices_scores,10
last_sys_utt,10
isBlock,10
model_tester,10
chunk_length,10
tf_outputs,10
wte,10
sample_text,10
tokens_p,10
input_slice,10
is_index_global_attn,10
is_global_attn,10
is_index_masked,10
cross_attention_input_seq_len,10
word_labels,10
next_token_types,10
next_token_type_ids,10
rnd_start_indices,10
conversation_1,10
table_querier,10
cell_index,10
ramp_logits,10
top_p_warp,10
visual_token_type_ids,10
x_scaling_factor,10
tf_train_dataset,10
lookup_dict,10
current_block,10
force_download,10
resume_download,10
batch_text_or_text_pairs,10
tokenize_chinese_chars,10
tf_name,10
start_top_index,10
_HIDDEN_STATES_START_POSITION,10
diagonal_attention_scores,10
global_key_vectors,10
global_value_vectors,10
attention_windows,10
encode_module,10
band_mask,10
max_entity_length,10
first_entity_ids,10
hf_wav2vec,10
model_pointer,10
discriminator_hidden_states,10
attention_inputs,10
frameworks,10
linear_decay_lr_schedule_fn,10
train_metric,10
flat_mask,10
first_sentences,10
second_sentences,10
image_column_name,10
date1,10
error_sign,10
attack_y,10
input_pointcld,10
input_normals,10
sampleLandMark,10
predicted_probabilities,10
mirror_axes,10
wikidata_id,10
instance_text,10
gen_text_tok,10
sgd_model,10
expected_time,10
itemp,10
dim_list,10
flatchain,10
agelims,10
cdf_mass,10
logsfr_ratios_rvs,10
logsfr_ratios_ppf,10
k_ts,10
img_single,10
en2de,10
de2en,10
real_size,9
cur_label,9
worker_info,9
dataset_folder,9
new_adj,9
fill_value,9
num_views,9
resume_path,9
save_list,9
abs_loss,9
k_size,9
sigmoid,9
b4,9
right_padding,9
relation_pair,9
nn_features_list,9
dim_mat,9
num_pixels,9
reset,9
x_delta,9
padded_inputs,9
tmp_,9
ref_index,9
signal1,9
signal2,9
mim_path,9
src_relpath,9
cp_cfg,9
center_position,9
loc_strs,9
scale_ratio_i,9
pam_feat,9
cam_feat,9
unary_mask,9
fpn_outs,9
w_out,9
lower_res_feature,9
k_bias,9
num_extra_tokens,9
down2,9
mid_channel,9
inverted_res_layer,9
new_pos_embed,9
fg_sorted,9
decay_rate,9
seg_prob,9
true_mask,9
mosaic_module,9
log_line,9
trt_outputs,9
nproc,9
TRAINING_LEN,9
pool3,9
human,9
valid_set,9
merged_predictions,9
img_folder_path,9
num_backbone_outs,9
_len_srcs,9
pos_l,9
base_scale,9
frame1,9
train_folder,9
fea2,9
idx_crops,9
to_2tuple,9
snapshot_dir,9
image_part,9
se,9
not_valid,9
pseudo_file,9
l_choose_index,9
r_choose_index,9
time_limit,9
fpc,9
tpc,9
b_bn,9
epoch_time,9
acc5,9
filename_lower,9
all_missing_keys,9
state_dict_cpu,9
downloaded_file,9
init_value_map,9
use_default_loop,9
forbid_get_event_loop,9
TEST_TIMEOUT,9
ori_grad_enabled,9
bbox_roi_cfg,9
bbox_cfg,9
loading_ann_pipeline,9
mask_cfg,9
prev_roi_extractor,9
mask_roi_cfg,9
mask_iou_cfg,9
grid_roi_cfg,9
grid_roi_extractor,9
with_cls,9
with_reg,9
fc_out_channels,9
streamqueue,9
streamqueue_size,9
num_of_images,9
async_results,9
sync_results,9
pad_data,9
results_test,9
ious_ignore,9
scale_transform,9
scale_results,9
scale_factor_transform,9
scale_factor_results,9
cat_ids_list_b,9
mean_freq,9
repeat_thr,9
repeat_factors_cumsum,9
annotation_3,9
annotation_4,9
filtered_dataset,9
test_settings,9
is_label_pos,9
lbl_per_img,9
pos_per_img,9
_pos_is_gts,9
n_roi,9
dummy_mask,9
onegt_mask_iou_loss,9
assign_config,9
valid_bboxes,9
gt_offsets,9
ssd_anchor_generator,9
test_branch_idx,9
anchor_generator_cfg_tuples,9
anchor_generator_tuples,9
anchors_tuples,9
retina_head,9
ga_retina_head,9
expected_approxs,9
expected_squares,9
raw_masks1,9
polygon_masks1,9
resized_masks1,9
truth1,9
raw_masks2,9
polygon_masks2,9
resized_masks2,9
truth2,9
raw_masks3,9
polygon_masks3,9
resized_masks3,9
truth3,9
polygon_area,9
bitmap_area,9
cpt,9
bbox_coords,9
min_required_version,9
input_dic,9
annotation_item,9
rects_list,9
areaRng,9
areaRngStr,9
areaRngStr2areaRngLbl,9
type_ps,9
aRngLbl,9
result_visualizer,9
good_mAPs,9
bad_mAPs,9
good_dir,9
bad_dir,9
eval_fn,9
target_names,9
node_names,9
time_step,9
ADCNnet,9
nHiddenLayerHistory,9
nHiddenNodeHistory,9
nClusterHistory,9
nHiddenLayer,9
nodeEvolution,9
clusterGrowing,9
clusteringLoss,9
allegianceData,9
allegianceLabel,9
meanResults,9
stdResults,9
previousBatchData,9
allPerformance,9
allPerformanceHistory,9
predicted_labels,9
feature2,9
oneHotClusters,9
nExtractedFeature,9
sample_count,9
feat_s1,9
is_cuda,9
loaded_mat,9
to_path,9
valloader,9
delta_h,9
preprocessing,9
bottleneck_output,9
model_to_load,9
seq_lens,9
all_lens,9
batch_text,9
mask_file,9
channel_att_sum,9
pre_count,9
explanations,9
delimiters,9
light,9
k_sh,9
t_vals,9
b_i,9
target_s,9
f1_scores,9
query_id,9
qid_list,9
train_input_fn,9
assignment_map,9
attention_heads,9
h4,9
rf,9
norm_factor,9
loss_g,9
interpolates,9
vgg_pretrained_features,9
hflip,9
vflip,9
rot90,9
data_range,9
syn,9
list_x,9
NN,9
nn,9
load_func,9
x_valid,9
num_results,9
graph_def,9
kappa,9
fid_value,9
load_dir,9
C_img,9
is_finetuning,9
modified_opt,9
propensity_weights,9
transformer_width,9
proj_std,9
attn_std,9
feat_vec,9
hog_feat,9
idx_shuffle,9
flat_config,9
fake_inputs,9
symbol,9
pred_img,9
