Variable Name,Frequency
n_prev,3
n_layers,3
close,3
lum,3
dadt,3
left_p_l,3
right_p_l,3
iekf_p_l,3
ekf_p_l,3
GNSS_freq,3
GNSS_std,3
G_const,3
theta0_std,3
left_states,3
right_states,3
n_sequence,3
SO2,3
left_ukf_P,3
right_ukf_P,3
ekf_P,3
Rot0_std,3
p0_std,3
right_P0,3
model_freq,3
model_std,3
left_ukf_err_rot,3
right_ukf_err_rot,3
ekf_err_rot,3
neess,3
H_idx,3
P_sz,3
P_ss,3
w_q,3
hat_y,3
y_mat,3
file_load_VAE,3
zp,3
cepstral_coeffs,3
xhfreq,3
xrw,3
mXr,3
mXrenv,3
nFrames,3
xtfreq,3
ytphase,3
No2,3
mY,3
scaled_F,3
cc_te_1,3
cc_te_2,3
all_algs,3
all_c,3
all_legend,3
dict_c,3
dict_leg,3
invis,3
hoi_id,3
split_ids,3
e_feat,3
e_feat_lang,3
n_feat,3
n_feat_lang,3
h_o_e_list,3
readout_h_o_e_list,3
mask_prob,3
boxes_per_image,3
offset_x,3
offset_y,3
loss_keypoint,3
string_gen,3
min_,3
ret_str,3
lng,3
def_sec_dummy,3
color_bg_app,3
color_msg,3
color_msg_fg,3
color_dropdown_fg,3
color_dropdown,3
color_savemap_label,3
color_savemap_label_fg,3
color_label_select_map_fg,3
color_label_select_map,3
color_save_map_entry,3
color_save_map_entry_fg,3
color_entry_default,3
color_entry_default_fg,3
color_use_def_sec_button,3
color_use_def_sec_button_fg,3
color_submit_button,3
color_submit_button_fg,3
color_preference_label,3
color_preference_label_fg,3
color_preference_canvas,3
color_preference_entry,3
color_preference_entry_fg,3
color_show_map_button,3
color_show_map_button_fg,3
color_pref_scrollbar,3
dots_html,3
CLIENT_ID,3
CLIENT_SECRET,3
minimum_dist,3
ite_num4val,3
batch1,3
VGG_MEAN,3
rgb_scaled,3
numc,3
paddings,3
hdr_dir,3
bot_gray,3
hdr_gray,3
batchnum,3
output_3_channels,3
gt_gray_3_channels,3
variable_to_train,3
batch_id,3
summary_str,3
cur_g,3
gauss_f,3
checksum,3
spb,3
plte,3
compressed,3
verify,3
scanline,3
opa,3
wer,3
extra_args_setter,3
rotated_img,3
kfold,3
pathfeat_all,3
pathfeat,3
p_a_e,3
idx_val,3
bad_counter,3
filebase,3
epoch_nb,3
intruder_heading,3
intersection_points,3
theta_lines,3
distance_lines,3
theta_classified,3
distance_classified,3
input_helpers,3
plane_array,3
classified,3
running_partitions,3
back_checking,3
to_file,3
weight_str,3
reading,3
lexprs,3
uexprs,3
real_jac,3
jacfunc1,3
jacfunc2,3
plot_dir,3
ad,3
srt,3
mant,3
lines_lo,3
lines_hi,3
cd,3
good_vars,3
file_lo,3
file_hi,3
total0,3
total1,3
L2_distance,3
bandwidth_list,3
kernel_val,3
XX,3
YY,3
s_branch1x1,3
t_branch1x1,3
logp,3
v2x,3
_Y,3
sweep_param,3
X_gt,3
Y_gt,3
as_lse,3
original_loss_A_B,3
original_loss_B_A,3
loss_A_B,3
loss_B_A,3
pi_A,3
sum_pi_B_A,3
log_joint,3
log_p_B,3
model_A_B,3
model_B_A,3
all_x_transfer,3
val_loss_A_B,3
val_loss_B_A,3
is_nan,3
x_as,3
yap,3
xb,3
ycor,3
tstep,3
dead,3
npixx,3
npixy,3
pixsz,3
spreadsheet,3
fptrx,3
fptry,3
blt,3
blu,3
yp,3
trs,3
reg_ix,3
obsdata,3
skybg,3
mcat,3
stepsz,3
imsz,3
hdu,3
mv,3
sess_clicks,3
satisfied,3
exam,3
canditate_rankers,3
has_winners,3
unit_vectors,3
feature_matrix,3
docid_list,3
clf_name,3
y_train_pred,3
y_train_scores,3
reloaded,3
enc_reload,3
dec_reload,3
p_mono,3
p_para,3
beam_scores,3
sy,2
sx,2
cy_thresh,2
weights_file,2
pad_size,2
inputs_processed,2
resulted_frame,2
cap,2
cf,2
secret_key,2
x_param,2
Bill_Gates_list,2
Michael_Jordan_list,2
adv_list,2
input_pic,2
target_pic,2
images_placeholder,2
phase_train_placeholder,2
last_adv_loss,2
OUTPUT,2
pyfits,2
extra_columns,2
user_catalog,2
formats,2
others,2
enc,2
positions_of_many_specific_Edd_ratios_many_LC,2
measured_std_as_fun_of_Edd_ratio,2
measured_mean_as_fun_of_Edd_ratio,2
measured_median_as_fun_of_Edd_ratio,2
positions_of_many_specific_Edd_ratios,2
sequence_name,2
search_num,2
search_ids,2
proj_key,2
proj_value,2
startIndex,2
nData,2
selected_files,2
new_file,2
n_max_skeletons,2
startFrame,2
endFrame,2
fileIndex,2
frame_data,2
f_ref,2
square,2
env_config,2
state_init,2
use_lstm,2
max_number,2
ret_vec,2
lookup,2
n_letters,2
base10,2
base_letter,2
dsn,2
engine,2
detector,2
inception_3c_pool,2
inception_4a_pool,2
inception_4e_pool,2
inception_5a_pool,2
face_size,2
face_detector,2
x_margin,2
y_margin,2
square_images,2
camera,2
objpoints,2
imgpointsR,2
imgpointsL,2
grayR,2
grayL,2
match_text,2
copy_func,2
gt_affs,2
gt_fgbg,2
loss_weights_affs,2
loss_weights_fgbg,2
loss_aff_sum,2
loss_fgbg_sum,2
voxel_size,2
input_shape_world,2
output_shape_world,2
zf,2
pipeline,2
net_config,2
net_names,2
gt_cpv,2
loss_weights_cpv,2
loss_cpv_sum,2
pred_class_max,2
REGISTRY,2
SCHEDULABLE_ATTRS,2
entropies,2
_cls_map,2
_samples,2
choosen_cls_idx,2
valid_obj,2
num_total_batches,2
cur_lr,2
mean_,2
next_hiddens,2
named_params,2
h0,2
x_masks,2
h_masks,2
layer_inputs,2
op_ind,2
_func,2
s_inputs,2
base_lrs,2
prim,2
prims,2
DERIVE_N,2
search_dir,2
sur_dir,2
final_dir,2
search_cfg,2
train_surrogate_template,2
train_final_template,2
vis_dir,2
sur_perfs,2
best_ind,2
best_geno,2
train_final_cfg,2
train_final_dir,2
final_valid_perf,2
save_str,2
train_sur_dir,2
base_cfg,2
cfg_template,2
genotypes,2
cmd_args,2
killed,2
sur_train_logs,2
start_stage,2
runned_sur_train_logs,2
AWNAS_TEST_SLOW,2
search_space,2
cand_net,2
num_tokens,2
bpe_len,2
bpe_toks,2
next_prob,2
concat_h,2
replaced,2
rref,2
end_of_epoch,2
checkpoint_conds,2
prev_best,2
underlying_criterion,2
net_outputs,2
smooth_loss,2
sentence_loss,2
dataset_index,2
block1,2
block2,2
cur_doc,2
next_sent_label,2
start_ds_idx,2
sent_length,2
next_sent,2
sent_b,2
frm,2
sample_ratios,2
real_size,2
tensor_size,2
ptx,2
bytes,2
src_bert_tokens,2
tgt_item,2
src_item,2
start_idxs,2
tgt,2
modified_lengths,2
noisy_src_tokens,2
num_words,2
length_no_eos,2
permutation,2
curr_size,2
cumsum,2
world_size,2
node_list,2
hostnames,2
PYTORCH_FAIRSEQ_CACHE,2
group_args,2
ddp_class,2
convs,2
encoder_embed_dict,2
decoder_embed_dict,2
convolutions,2
layer_in_channels,2
input_embedding,2
residuals,2
target_embedding,2
encoder_a,2
pos_embed,2
padding_r,2
fusion,2
output_embed_dim,2
cached_state,2
pretrained_encoder_embed,2
prev_hiddens,2
prev_cells,2
input_feed,2
shared_encoder_embed_tokens,2
shared_decoder_embed_tokens,2
lang_pair,2
DEFAULT_MAX_TARGET_POSITIONS,2
xlm_loaded_state_dict,2
chunk_input,2
target_idxs,2
tail_out,2
char_embs,2
out_proj_size,2
attention_heads,2
rel_step_sz,2
param_scale,2
exp_avg_sq,2
exp_avg,2
combined_scale,2
fp32_params,2
overflow,2
lr_shrink,2
max_lr,2
t_i,2
t_curr,2
warmup,2
weight_decay,2
model_specific_group,2
_stdin_fd,2
g_tbmf_wrapper,2
probs_nopad,2
new_order,2
scores_buf,2
nonpad_idxs,2
buffers,2
reorder_state,2
tokens_clone,2
cand_bbsz_idx,2
eos_mask,2
finalized_sents,2
active_bbsz_idx,2
active_scores,2
cand_beams,2
cand_scores,2
cand_indices,2
hypo_attn,2
banned_tokens,2
partial_prefix_mask,2
score_i,2
avg_attn_i,2
new_src_eos,2
new_tgt_bos,2
agg_logging_outputs,2
noising_dataset,2
sample_key,2
srcbert_datasets,2
berttokenizer,2
src_dataset,2
tgt_dataset,2
bertprefix,2
expert,2
prev_output_tokens_k,2
lprob_z,2
encoder_dim,2
last_optim,2
logging_outputs,2
sample_sizes,2
ooms,2
hypo_tokens,2
clip_coef,2
src_bpe,2
bpe,2
encode_fn,2
bert_input,2
src_file_name,2
outprefix,2
sys_tok,2
ref_tok,2
params_keys,2
num_models,2
is_update_based,2
sort_key,2
bwd_align_file,2
num_lines_in_doc,2
num_toks_in_doc,2
files_to_desymlink,2
files_to_preserve,2
files_to_delete,2
to_save,2
doc,2
m1,2
m3,2
preprocess_parser,2
preprocess_args,2
tokens_1,2
tokens_ds1,2
tokens_ds2,2
nll_crit,2
smooth_crit,2
crit,2
sample1,2
bpe_cont_marker,2
language_pair_dataset,2
src_tokens_no_pad,2
lenpen,2
train_meter,2
num_updates,2
MaskedLmInstance,2
writers,2
total_written,2
vocab_words,2
cand_indexes,2
num_to_predict,2
covered_indexes,2
masked_lm_labels,2
output_files,2
next_sentence_label,2
trunc_tokens,2
random_document,2
random_document_index,2
mrpc_train_file,2
mrpc_test_file,2
all_layers,2
assignment_map,2
from_seq_length,2
to_shape,2
to_seq_length,2
unreachable,2
do_ignore,2
is_unreachable,2
num_written_lines,2
next_sentence_labels,2
impossible,2
actual_flag,2
case_name,2
opposite_flag,2
last_correct,2
last_correct_type,2
last_guessed,2
last_guessed_type,2
label_1,2
output_test_file,2
wf,2
pred_labels,2
contends,2
test_steps,2
rank_pred,2
rank_label,2
mx_binary_op_results,2
pool_types,2
global_pool_types,2
kwargs_list,2
op_benchmark_result,2
mx_op_benchmark_results,2
benchmark_helper_func,2
avg_forward_time,2
avg_backward_time,2
max_mem_usage,2
op_handle,2
memory_profile,2
operator_profile,2
read_operator_profile,2
profiler_output,2
hidden_dims,2
dockerfiles,2
pp,2
ccache_dir,2
runtime,2
container,2
stop_timeout,2
site_packages,2
fargs,2
next_timeout,2
is_error,2
endpoint_url,2
region_name,2
get_secret_value_response,2
secret_dict,2
HOME,2
dockerfile_path,2
IMAGE_DIR,2
isEnum,2
temp_file_name,2
argName,2
subparsers,2
cmd_lst,2
cmake,2
MOCK_MODULES,2
needs_sphinx,2
_DOC_SET,2
_LANGS,2
active,2
pre_lang,2
pre_in_code,2
ret_status,2
ipynb,2
btn,2
source_path,2
data_url,2
image_labels,2
X_student_batch,2
student_mean,2
student_var,2
teacher_net,2
student_net,2
teacher_data_inputs,2
student_data_inputs,2
teacher_initializer,2
student_initializer,2
teacher_noise_precision,2
sigma2,2
teacher_learning_rate,2
student_learning_rate,2
teacher_prior,2
student_prior,2
perturb_deviation,2
old_param,2
sample_param,2
save_model_prefix,2
bias_,2
inputs_expand,2
inputs_hat,2
inputs_hat_stopped,2
y_reshaped,2
inputs_masked,2
recon_error_stopped,2
out_caps_blocked,2
ty,2
positive_labels,2
negative_labels,2
padded_sentences,2
vocabulary_inv,2
vocabulary,2
y_vec,2
num_batches_per_epoch,2
word2vec_list,2
num_padding,2
new_sentence,2
shuffled_data,2
x_shuffled,2
y_shuffled,2
pooled_outputs,2
total_filters,2
cls_weight,2
cls_bias,2
mon,2
embed_layer,2
convi,2
relui,2
pooli,2
num_str,2
put_success,2
decoder_act,2
idropout,2
encoder_act,2
odropout,2
data_iter_i,2
dec_model,2
input_buffs,2
output_buffs,2
args_save,2
loss_fn,2
batch_cb,2
batch_callback,2
epoch_callback,2
acc_top1,2
acc_top5,2
this_batch_size,2
batch_num,2
test_accuracy,2
val_dataiter,2
nc,2
real_label,2
fake_label,2
errD_real,2
fake,2
errD_fake,2
errD,2
errG,2
bestLabelings,2
align,2
sub_idx,2
tmp_img,2
out_conv,2
input_transform,2
iter_no,2
tmp_str,2
tmp_char,2
PARSER,2
PARAMS,2
N_PROCESS,2
save_folder,2
down_sc,2
procs,2
mouth_frames,2
normalize_ratio,2
s_id,2
precheck_sent,2
terminal_var,2
lstm_feats,2
vvars,2
next_tag_var,2
EPSILON,2
g_net,2
d_net,2
_u,2
_v,2
LEARNING_RATE,2
OUTPUT_DIR,2
crop_size,2
downloaded_file,2
ntotal,2
best_val,2
test_L,2
dir_name,2
label_train,2
iter_train,2
metric1,2
dst_dir,2
std_args,2
combine_mean_std,2
param_file_path,2
has_next_batch,2
symbol_file,2
asp,2
epoch_end_callback,2
isets,2
loss_acc,2
schedule,2
users_,2
items_,2
scores_,2
optim,2
image_set_index,2
label_indices,2
conv1_1,2
relu1_1,2
conv1_2,2
relu1_2,2
conv2_1,2
relu2_1,2
conv2_2,2
relu2_2,2
conv3_1,2
relu3_1,2
conv3_2,2
relu3_2,2
conv3_3,2
relu3_3,2
pool3,2
conv4_1,2
relu4_1,2
conv4_2,2
relu4_2,2
conv4_3,2
relu4_3,2
pool4,2
conv5_1,2
relu5_1,2
conv5_2,2
relu5_2,2
conv5_3,2
relu5_3,2
pool5,2
conv6,2
relu6,2
conv7,2
relu7,2
from_layers,2
normalizations,2
loc_preds,2
anchor_boxes,2
begin_epoch,2
valid_metric,2
X_show,2
_registry,2
grad_reqs,2
hgrad_handles,2
mx_real_t,2
dbuffer,2
module_internal,2
basestring,2
long,2
op_name_prefix,2
module_name_local,2
function,2
type_,2
cur_module_file,2
cur_module_all,2
_amp_initialized,2
_amp_loss_scale_initialized,2
_loss_scaler,2
loss_scaler,2
widest_type,2
onnx_pad_width,2
index_lookup,2
stride_dims,2
act_types,2
act_name,2
input_node_a,2
input_node_b,2
softmax_node,2
input1_idx,2
output_shape_np,2
blksize,2
np_arr,2
bias_name,2
transpose_node,2
reduce_node,2
out_names,2
graph_outputs,2
prev_index,2
node_names,2
cast_attrs,2
cudnn_off,2
pad_op,2
split_list,2
slice_op,2
keep_dims,2
log_sym,2
new_inputs,2
data_forward,2
curr_sym,2
new_pooling_op,2
model_proto,2
quantized_params,2
num_excluded_symbols,2
num_offline,2
collector,2
is_nonzeros,2
n_zeros,2
thresholds,2
pretrained_archive_name_sha1,2
pretrained_file_name_sha1,2
embedding_cls,2
vec_len,2
loaded_unknown_vec,2
line_num,2
expected_downloaded_hash,2
max_idx,2
provided_arg_shape_data,2
provided_arg_shape_idx,2
provided_arg_shape_names,2
shared_handle,2
num_in_args,2
in_arg_handles,2
arg_grad_handles,2
num_aux_states,2
aux_state_handles,2
grad_arrays,2
can_infer_input_type,2
loaded,2
param_indices,2
cargs,2
shape_str,2
len_kernel_size,2
train_time,2
max_iter,2
save_epoch_number,2
dimensions,2
cell_states,2
_worker_dataset,2
batch_axis,2
positive,2
x_norm,2
z_array,2
eps_arr,2
log_weight,2
quantized_weight,2
inferred_shape,2
matched,2
prev_state_h,2
reversed_r_outputs,2
get_cell,2
rnn_args,2
param_arrays,2
sha1,2
auglist,2
coverages,2
min_area,2
max_area,2
eigvec,2
aspect_ratio_range,2
new_label,2
cv2,2
imglist,2
imgkeys,2
create,2
nin,2
hw_scale,2
next_res,2
param_vals,2
second_data,2
register,2
num_correct,2
rmse,2
BASE_ESTIMATOR,2
this,2
data_arrays,2
param_idx2name,2
do_reset,2
input_label,2
end_of_batch,2
next_data_batch,2
shared_group,2
new_dshape,2
param_idx,2
is_train,2
log_range,2
sampled_classes,2
expected_count_true,2
sampled_cls_fp64,2
expected_prob_sampled,2
expected_count_sampled,2
max_iterations,2
eles,2
PyCapsuleDestructor,2
_c_str_dltensor,2
_c_str_used_dltensor,2
__array_priority__,2
__nonzero__,2
axis_size,2
dlpack_handle,2
void_p,2
pyobj,2
c_obj,2
num_elements,2
indexing_dispatch_code,2
advanced_indices_adjacent,2
cur_shape,2
is_advanced_index,2
ograd_handles,2
hret,2
ndsignature,2
ndarg_names,2
kwarg_names,2
doc_str_lines,2
local,2
num_aux,2
indices_type,2
arg_len,2
infer_functype,2
cb_ptr,2
deps_functype,2
deps,2
rtype,2
ashape,2
wds,2
coef1,2
coef2,2
current_delta,2
type_map,2
lbmult,2
profiler_kvstore_handle,2
is_open,2
seq_idx,2
num_input,2
w0,2
l_outputs,2
wname,2
bname,2
true_classes,2
num_handles,2
sym_out,2
all_outputs,2
subg_input_names,2
final_loop_vars,2
num_out_data,2
input_id_to_loc,2
new_graph_vars,2
in_input,2
in_graph,2
make_identity,2
name_to_cut_g_syms,2
name_to_input_syms,2
input_locs,2
f_handle,2
sdata,2
json_str,2
num_provided_arg_types,2
num_provided_arg_stypes,2
num_ctx_map_keys,2
shared_arg_name_list,2
shared_buffer_len,2
shared_buffer_names,2
shared_buffer_handles,2
unknowns,2
shape_is_none,2
narr,2
total_nnz,2
col_max,2
args_grad_npy,2
inps,2
args_grad_data,2
data_origin_name,2
im2rec_path,2
success_num,2
it_out,2
keepdims_shape,2
old_value,2
aux_states_npy,2
outg,2
mxnet_path,2
continuous_dist,2
arr_indices,2
gtarr,2
show_shape,2
to_display,2
total_flops,2
node_attr,2
size_name,2
pre_feature_map,2
seen_nodes,2
first_connection,2
with_cython,2
CURRENT_DIR,2
libinfo_py,2
libinfo,2
LIB_PATH,2
library_dirs,2
gradients1,2
gradients2,2
binary_infer_result,2
binary_infer_result2,2
qact_result,2
gpu_num,2
cancelled,2
input_g,2
input_c,2
weight_np,2
weight_g,2
weight_c,2
result_g,2
result_c,2
direct_result,2
input_slice,2
weight_slice,2
xor,2
xnor,2
popcount,2
og,2
loss_axis,2
tokenized_data,2
max_l,2
embed_size,2
encoding,2
indices_2d,2
idx_numpy,2
BACKEND_TESTS,2
CURR_PATH,2
tar,2
nd_data,2
input_sym,2
converted_model,2
bkd_rep,2
test_op,2
mxnet_output,2
outputshape,2
onnxmodel,2
lstm_input,2
lstm_layer,2
tmpfile,2
net_fp32,2
num_trials,2
num_ops,2
warmups,2
times_str,2
fastest_non_bulked_time,2
slowest_half_bulked_time,2
fastest_half_bulked_time,2
fully_bulked_time,2
time_per_iteration,2
bwd_inpt,2
data_in_4d_nchw,2
copy,2
retained,2
sparse_pull,2
expected_val,2
problematic_c,2
conv_cudnn,2
conv_cpu,2
conv_gpu,2
data_types,2
weight_types,2
forget_bias,2
expected_bias,2
feature_stride,2
rpn_pre_nms_top_n,2
rpn_post_nms_top_n,2
rpn_min_size,2
feat_len,2
count_anchors,2
sym3,2
init_complex,2
out_grad_complex,2
mpctx,2
rsp_created,2
rsp_copy,2
im_size,2
transposed,2
flatten1,2
x_npy,2
y_npy,2
ndarr,2
nparr,2
rolling_mean,2
rolling_std,2
mean_std,2
bias_tmp,2
conv11,2
bn11,2
relu11,2
pool11,2
conv21,2
bn21,2
relu21,2
pool21,2
conv0,2
exe_sg,2
simple_forward_path,2
qdata_np,2
offline_params,2
conv_out,2
sym_data,2
sym_min_range,2
sym_max_range,2
name_list,2
requant,2
hasMKL,2
new_bias,2
qparams_ground_truth,2
num_ex,2
example_ct,2
trt_sym,2
original_precision_value,2
y_trt_fp32,2
batch_shape,2
model_file_name,2
sym_trt,2
executor_trt,2
_sym,2
grad_func,2
f_add_grad,2
f_mul_grad,2
dy1,2
orig_params1,2
v4,2
data_sym,2
rnn_inputs,2
e1,2
lstm,2
e2,2
free_vars,2
loop_var_start,2
loop_result_sym,2
loop_result_nd,2
x_ij,2
tmp_grads,2
cond_func,2
cat_out,2
scalar,2
_dtype,2
boxes2,2
expected2,2
expected_in_grad2,2
expected9,2
grad9,2
expected_in_grad9,2
quad_sym,2
new_data,2
backward_expected,2
weight_fp16_ref,2
grad_rescale,2
m_ref,2
v_ref,2
p0,2
params0,2
trainer0,2
trainer1,2
cur_w0,2
cur_w1,2
smodel,2
layers1d,2
layers3d,2
model2,2
nshape,2
input_num,2
shape1d,2
shape2d,2
shape3d,2
noceil_out_shape,2
ceil_out_shape,2
target_output,2
data_mean_flat,2
data_var_flat,2
CUBE_CONSTANT,2
ROOT_TWO_OVER_PI,2
compactshape,2
compactx,2
broadcastx,2
dropouty,2
emb1,2
slice_shape,2
expected_params,2
up_y,2
interval_sampler,2
recfile,2
max_data_len,2
max_labels_len,2
flip_in,2
data_trans,2
custom_handler,2
in_size,2
data_nd,2
cell1,2
previous_update_on_kvstore,2
kvs,2
embed_weight,2
imageiter_list,2
cv_image,2
cv_resized,2
mx_resized,2
arg_shape_dict,2
true_shapes,2
batch_count,2
batchcount,2
dtype_list,2
num_batch,2
csr_iter_empty_list,2
csr_iter_None,2
dataiter1,2
npdata,2
batch_count_list,2
expected_num_batches,2
weighting,2
mx_bce_loss,2
prob_npy,2
label_npy,2
npy_bce_loss,2
expected_loss,2
expected_acc,2
microF1,2
macroF1,2
pred11,2
label11,2
pred12,2
label12,2
pred21,2
label21,2
pred22,2
label22,2
ident,2
dataset_shape1,2
dataset_shape2,2
current_batch_i,2
csr_nd,2
v_s,2
true_res,2
large_matrix_npy,2
o1,2
o2,2
has_grad,2
index_list,2
in_data_dim,2
data1_grad,2
dmap,2
dmap2,2
single_ndarray,2
repeat,2
nd_ret_topk_val,2
nd_ret_topk_ind,2
gt_ind,2
ograd,2
np_indexed_array,2
x_grad,2
in_data_shape,2
bdim,2
nd_ret_argsort,2
data_real,2
idx_real,2
a_copy,2
array_list,2
gt_argsort,2
x_nd,2
label_nd,2
softmax_out,2
expected_softmax_out,2
expected_grad_out,2
fc_weight,2
fc_bias,2
arg_map,2
grad_map,2
np_grad,2
data_tmp2,2
arr_data2,2
npout_grad2,2
deconv_out_grad,2
out_o,2
stn,2
paddedbottomheight,2
paddedbottomwidth,2
kernel_radius,2
border_size,2
top_width,2
top_height,2
neighborhood_grid_radius,2
neighborhood_grid_width,2
top_channels,2
tmp1_grad,2
tmp2_grad,2
spatial_dims,2
weightBatch,2
biasBatch,2
is_windows,2
arrayMask,2
rarray,2
test_case,2
input_np,2
enforce_safe_acc,2
labels_var,2
ctc,2
acts_nd,2
labels_nd,2
outTest,2
outTrain,2
shape3,2
shape4,2
tr_shape,2
res_np,2
res_grad,2
have_scipy,2
unary_ops,2
data1_np,2
data2_np,2
conv_sym,2
deconv_sym,2
fc_sym,2
lrn_sym,2
act_sym,2
cc_sym,2
sm_sym,2
sa_sym,2
rand_mul1,2
shape_out,2
dts_sym,2
mx_data,2
rslt,2
xg,2
yg,2
yo,2
l_shape,2
r_shape,2
l_axis_flags,2
r_axis_flags,2
x_2,2
gamma_grad,2
beta_grad,2
rev,2
row_len,2
grad_est,2
exe_add,2
size_max,2
reps1,2
reps2,2
condition_np,2
y_np,2
max_label_len,2
targets_0,2
loss_log_prob_0,2
input_prob_matrix_0,2
gradient_log_prob_0,2
targets_1,2
loss_log_prob_1,2
input_prob_matrix_1,2
gradient_log_prob_1,2
label_lens,2
loss_truth,2
test_potrf,2
test_potri,2
trian_in,2
test_trsm,2
test_trmm,2
trian,2
pow,2
res_eye,2
res_a,2
reye_batch,2
ra_batch,2
one_hot_label,2
single_proposal,2
single_score,2
op_exe,2
x_low,2
y_low,2
hy,2
C_out,2
np_mean,2
np_var,2
data_mx,2
out_ele_shape,2
dX,2
xslice,2
wslice,2
bslice,2
grad_req1,2
d0,2
holdout_src_shape,2
sum_groundtruth,2
grad_nd,2
outgrad_npy,2
grad_groundtruth,2
groundtruth,2
vy,2
m1_npy,2
m2_npy,2
bound,2
resize_sym,2
x_high,2
y_high,2
mgrid,2
chaxis_true,2
roi_bin_grid_h,2
roi_bin_grid_w,2
s2o,2
s2p,2
feat_height,2
feat_width,2
rois_data,2
rois_data_var,2
need_check,2
offset_data_var,2
test_trian,2
c_npy,2
backward_dtype,2
accumulation_type,2
norm_sym,2
npy_out_backward,2
pass_check,2
c_in,2
npy_grad_check,2
lr_s,2
final_lr,2
do_multi_precision,2
weight32,2
grad_row,2
domain,2
last_file_size,2
target_dict,2
end_seed,2
num_sampled,2
range_max,2
un2,2
bindings,2
samples2,2
samples_imp,2
samples_sym,2
bound_check,2
rnds,2
nds,2
stype_dict,2
src_dtype,2
all_funcs,2
to_nd,2
csr_created,2
csr_copy,2
sp_csr,2
csr_sp,2
lhs_nd,2
rhs_nd,2
partitioned_sym,2
partitioned_exe,2
original_exec,2
partitioned_exec,2
mlist,2
oldfc,2
num_sample,2
big,2
tutorial_path,2
tutorials,2
friendly_name,2
caffe_mean,2
mx_beta,2
caf_beta,2
mx_gamma,2
caf_gamma,2
bn_name,2
meta_info,2
default_batch_size,2
mx_non_linearity,2
border_mode,2
n_filters,2
stride_height,2
stride_width,2
padding_type,2
fix_gamma,2
use_crop,2
is_global,2
output_dims,2
input_dims,2
package_name,2
nreg,2
odefunc,2
integration_times,2
logdetjac,2
ttx,2
dys,2
logdetgrad,2
dy_j_dx,2
out_height,2
out_width,2
input_view,2
n_scale,2
output_sizes,2
_logpx,2
nets,2
std_z,2
inv_sigma,2
rotations,2
SOLVERS,2
N_mini_batches,2
train_loss_meter,2
test_loss_meter,2
image_rec,2
text_rec,2
n_latents,2
log_det_jacobian,2
diag_idx,2
diag_r1,2
diag_r2,2
r2qzb,2
log_diag_j,2
z_per,2
ar_layer,2
z_feats,2
zh_feats,2
linear_mean,2
linear_std,2
img_recon,2
txt_recon,2
txt_recon_np,2
ELBO,2
log_input,2
image_bce,2
text_bce,2
joint_loss,2
image_loss,2
text_loss,2
accumulator,2
regularization_fns,2
regularization_coeffs,2
summed_logs,2
summed_ldj,2
x_logit,2
rec,2
loss_type,2
log_norm,2
likelihood_test,2
cNorm,2
scalarMap,2
color_val,2
tok_position,2
answer_position_num,2
answer_position_to_id,2
all_answer_pos,2
tmp_value,2
final_right_count,2
qac_score,2
pac_score,2
context_id,2
right_question_count,2
cross_entropy_sum,2
reg_loss,2
loss_op,2
predict_op,2
ownRNNOutput,2
otherRNNOutput,2
TEXT_EMBEDDINGS,2
VIDEO_EMBEDDINGS,2
AUDIO_EMBEDDINGS,2
trainID,2
testID,2
numOfClasses,2
trainLabelOneHot,2
valLabelOneHot,2
testLabelOneHot,2
trainLabels,2
valLabels,2
testLabels,2
audio_emb,2
video_emb,2
text_trainQueries,2
text_valQueries,2
text_testQueries,2
audio_trainQueries,2
audio_valQueries,2
audio_testQueries,2
video_trainQueries,2
video_valQueries,2
video_testQueries,2
trainOwnHistory,2
trainOtherHistory,2
trainOwnHistoryMask,2
trainOtherHistoryMask,2
valOwnHistory,2
valOtherHistory,2
valOwnHistoryMask,2
