Variable Name,Frequency
seqs_month,3
seqs_day,3
seqs_weekday,3
seqs_hour,3
seqslen,3
category_list,3
average_precision_list,3
images_test,3
optimizations,3
library_file,3
previous_delay,3
abc_binary,3
design_file,3
last_mean,3
discounted_episode_rewards,3
optimization_improvement,3
n_categories,3
adjmat,3
parser_,3
biseq_cl,3
nextState,3
ard_dims,3
noise_constraint,3
str_val,3
random_idxs,3
imgs_path_list,3
labels_f_list,3
labels_o_list,3
img_f,3
img_o,3
fc_inchannel,3
aug1,3
lmix,3
train_dataset_object,3
CROP_PADDING,3
offset_height,3
offset_width,3
sample_distorted_bounding_box,3
tensors_dict,3
checkpointed_data,3
loss_rot,3
fold_indices,3
rand_forward,3
rand_backward,3
fake_validity,3
example_label,3
augmented_example,3
context_indices,3
new_train,3
aggr_output,3
fsort,3
cl_mean_file,3
dataclass,3
activation_bound_update_freq,3
activation_bound_start_step,3
sp_tokenizer,3
weight_outlier_regularization,3
qkv_dim,3
tensorboard_path,3
model_path_list,3
client_iterator_list,3
min_val_loss,3
max_val_loss,3
ssim_log,3
sp_testloader,3
dict_users_labeled,3
target_train_loader,3
transform_exlabel,3
cifar100_training,3
mnist_training_subset,3
local_layer_list,3
files_count,3
ep_reward,3
buf_cursor,3
student_output,3
teacher_output,3
user_list,3
USE_OPENCV2,3
fp32_weights,3
classifier_name,3
pooled_inputs,3
routing_weights,3
feature_info,3
x_image,3
gcb_inplanes,3
h_diff,3
w_diff,3
feat_range,3
embedding_x,3
embedding_y,3
proj_value_reshape,3
appr_bias_value,3
geom_bias_value,3
max_len_kv,3
local_constraint_map,3
position_feat_x,3
position_feat_y,3
cur_local_constraint_map,3
valid_fusion_types,3
channel_mul_term,3
channel_add_term,3
masked_conv2d,3
mask_inds,3
mask_h_idx,3
mask_w_idx,3
data_col,3
method_codes,3
ids_file,3
checkpoint_url,3
DTYPE,3
NASNet,3
AmoebaNet,3
DARTS_V1,3
DARTS_V2,3
DARTS,3
use_global_mlp,3
x_scale,3
ema_paths,3
ema_list,3
ema_data_huge_pad,3
super_ema_data_huge_list,3
TR,3
line_data,3
ema_npy,3
track_array,3
frame_array,3
prev_src_text_tokens,3
tgt_text_len,3
src_orig,3
out_middle_layers,3
src_feature_name,3
tgt_feature_name,3
src_zip_path,3
tgt_zip_path,3
src_gcmvn_npz_path,3
tgt_gcmvn_npz_path,3
src_feature_root,3
tgt_feature_root,3
src_utt,3
tgt_utt,3
src_vocab_name,3
tgt_vocab_name,3
gt_texts,3
attn_func,3
path_labels,3
neg_prototypes,3
temp_map,3
PATH_TO_SENTEVAL,3
PATH_TO_DATA,3
trainA,3
trainB,3
trainF,3
testA,3
testB,3
testF,3
devaccuracy,3
optreg,3
z_negative,3
embedding_list,3
key_vecs,3
pairs_df,3
data_same_ID,3
mAP_R,3
best_ap,3
auto_margin,3
f_anchor_neg_pairs,3
f_neg_pairs,3
an_dists,3
ap_dists,3
ap_an_dists_concat,3
an_dists_concat,3
ap_dists_concat,3
skews,3
kurtois,3
visit,3
clinical_data_oai,3
preprocessed_data_filename,3
pretrained_model_name,3
save_each_site,3
mano,3
mpii,3
smpl_pose,3
smpl_joint_coord,3
smpl_trans,3
h36m_joint_cam,3
uv_map,3
hierachy_pred,3
archive_history,3
obs_mean,3
rollout_idx,3
p_random,3
theta_update,3
bc_update,3
perf_update,3
final_xpos,3
return_type,3
agg_return,3
agg_bc,3
agg_length,3
agg_final_xpos,3
x_scaled,3
Dataset_add,3
Tr_add,3
Tr_list,3
Train_img,3
Validation_img,3
Test_img,3
Train_mask,3
Validation_mask,3
Test_mask,3
weak_ann,3
params_warp,3
optimizer_warp,3
other_clothes_img,3
arm_mask,3
hand_img,3
PF_gen_model,3
train_idxs,3
all_decoded_tokens,3
latent_params,3
decoded_tokens,3
trg_params,3
compute_parser,3
summ_parser,3
in_Xbatch,3
eval_sents,3
pred_data,3
add_word,3
migs,3
source_padding_mask,3
shuffle_indices,3
degreeList,3
degrees_sorted,3
walk,3
alias_nodes,3
cur_nbrs,3
labels_onehot,3
line_value,3
bag,3
connection,3
current_sequence,3
anchornet_checkpoint,3
pos_list_95,3
size_95,3
title_to_hyperlink_entities,3
title_to_same_type_entities,3
lr_support_patchs,3
lr_support_patch,3
condition_weight,3
true_tok_lens,3
n_query,3
dev_loaders,3
relu_args,3
dynamic_knn,3
kronecker_model,3
relu_x,3
eye_matrix,3
m_float,3
f_opt,3
private,3
df_sakai,3
df_sakai_task,3
this_df,3
action_1,3
action_2,3
fuse_R_feat,3
fuse_t_feat,3
R_in_channel,3
R_feats,3
attention_layers,3
reOpen,3
startSet,3
revid,3
redirect,3
epoch_file,3
epoch_dataset,3
tr_att_loss,3
tr_rep_loss,3
lm_label_ids,3
rep_loss,3
right_temp,3
w21,3
w12,3
w22,3
w5,3
y11,3
word_embeddings_weights,3
ABC,3
warn_t_total,3
canvas_size,3
lparen,3
rparen,3
parseResult,3
has_choices,3
has_answer,3
perpendicular_distance,3
angle_a,3
angle_b,3
caa,3
variable_node,3
image_segment_parse,3
primitive_parse,3
diagram,3
nbr,3
label_point,3
argmin_key,3
c_point,3
child_type,3
replaced_formula,3
new_formula_nodes,3
core_rules,3
is_rules,3
cc_rules,3
semantic_forest,3
unary_rule,3
binary_rule,3
tag_rule,3
pos_semantic_trees,3
FindSolution,3
solved_correct_list,3
unsolved_list,3
diagram_type,3
diagram_logic_table,3
argsDict,3
real_time,3
Color,3
SEQ_NUM,3
JSON_FILE,3
required_rules,3
possible_rules,3
CLASSES_SYM,3
CLASSES_GEO,3
point_on_line,3
id_texts,3
id_syms,3
id_head,3
cand_point_ids,3
point_s_loc,3
hmean,3
numPredCare,3
gtRectMat,3
x_sym,3
feat_all,3
dist_loss,3
per_box_regression,3
box_regression_flatten,3
centerness_flatten,3
reg_targets_flatten,3
DATA_FOLDER,3
num_positive_triplets,3
closed_scores,3
test_pair_gt,3
layer_inner,3
antonym_list,3
loss_inv,3
at_id,3
pair_scores,3
joint_embed,3
return_wts,3
gating_g,3
add_dims,3
module_in,3
img_embedding,3
custom_map,3
nk,3
image_extractor,3
pid_idxes,3
rank_idx,3
samples_split,3
set,3
keypoint3d,3
uv1,3
public_classes,3
identity_mat,3
entropy_weight,3
adv_head,3
ground_false,3
y_adv,3
cons_loss,3
domain_weight,3
grad_1,3
grad_2,3
sample_idxes,3
losses_transfer,3
losses_discriminator,3
loss_transfer,3
pretrain_optimizer,3
pretrain_lr_scheduler,3
optimizer_f,3
train_target_transform,3
mse_losses,3
val_source_dataset,3
group_acc,3
dbscan,3
source_feature_dict,3
source_centers,3
cls_acc_1,3
netG_S2T,3
netG_T2S,3
netD_S,3
netD_T,3
fake_S_pool,3
fake_T_pool,3
lr_scheduler_G,3
lr_scheduler_D,3
criterion_gan,3
criterion_cycle,3
criterion_identity,3
losses_G_S2T,3
losses_G_T2S,3
losses_D_S,3
losses_D_T,3
losses_cycle_S,3
losses_cycle_T,3
losses_identity_S,3
losses_identity_T,3
real_S,3
real_T,3
fake_T,3
rec_S,3
fake_S,3
rec_T,3
fake_S_,3
loss_D_S,3
fake_T_,3
loss_D_T,3
loss_G_S2T,3
loss_G_T2S,3
loss_cycle_S,3
loss_cycle_T,3
identity_T,3
loss_identity_T,3
identity_S,3
loss_identity_S,3
interp_val,3
accuracies_s,3
iou_s,3
confmat_s,3
loss_cls_s,3
determin_train_dataset,3
backbone_regularization,3
loss_reg_backbone,3
penalty_weight,3
train_envs,3
batches_dictlist,3
temp_tuple,3
sample_per_class,3
weighted_onehot,3
txt_split,3
set_,3
att_list,3
base_diversity_temperature,3
output_dist,3
mean_output_dist,3
exist_ok,3
modification,3
hosts,3
tmp_i,3
derived_path,3
ord_columns,3
df_encoded,3
seg_np,3
curve_config,3
additional_channel,3
curver_inter,3
curves_intra,3
pick_values,3
pos_repeat,3
transformation_dropout,3
transformation_axis,3
final_total_per_cat_iou,3
final_total_per_cat_seen,3
hist_acc,3
batch_ious,3
y1s,3
y1g,3
x1t,3
y2s,3
x2t,3
NUM_PEPEAT,3
pointscale,3
grad_points,3
grad_scores,3
point1,3
c_out_0,3
c_out_1,3
c_out_2,3
c_out_3,3
rooms,3
rooms_split,3
current_labels,3
MODELNET10,3
labels_pl_b,3
loss_b,3
loss_a_lam,3
loss_b_lam,3
NUM_CATEGORIES,3
interpolate_module,3
grouping_module,3
sampling_module,3
tria,3
trib,3
tric,3
randomnumbers,3
triids,3
tria_sample,3
trib_sample,3
tric_sample,3
uplusv,3
uminusv,3
pt_sample,3
reduced_sample,3
SHUFFLE,3
best_class_acc,3
pixel,3
exp_dists,3
max_points,3
avg_points,3
len_a_idx_tmp,3
len_b_idx_tmp,3
knn_tmp_pts_replaced,3
knn_lam_tmp,3
knn_len_a_idx_tmp,3
knn_len_b_idx_tmp,3
mu_init,3
fv_per_point,3
scalefactor,3
fv_mat,3
hdf5_data_dir,3
objnames,3
fc_drop,3
balance_fn,3
keep_remainder,3
save_ply_fn,3
learning_rate_base,3
learning_rate_min,3
rotation_order,3
sample_num_variance,3
sample_num_clip,3
xconv_param_name,3
fc_param_name,3
data_dim,3
use_extra_features,3
curvature,3
sorting_data,3
tower_grads,3
g_d,3
feat_sample,3
seg_accuracy,3
SAMPLING_BIN,3
SAMPLING_POINT_NUM,3
SAMPLING_LEAF_SIZE,3
MODELNET40_PATH,3
ply_out,3
shape_names_file,3
obj_filelist_file,3
mat_diff,3
NUM_REPEAT,3
max_room_x,3
max_room_y,3
max_room_z,3
v_cnt,3
bad_grad,3
pc_views,3
pt_idxs,3
bnm_lmbd,3
cur_pc,3
corrupted_data,3
cluster_size_list,3
SNRs_length,3
SNRs,3
tsf,3
tsfMat,3
X_est_known,3
c_est_known,3
z_est_known,3
est_err_coeffs_known,3
est_err_coeffs_Algorithm1,3
SCREEN_W,3
SCREEN_H,3
DT,3
dR,3
dR_com,3
bubble_type,3
sensor_obs,3
task_reset_fn,3
policy_reset_fn,3
gif_file,3
str_dic,3
new_node_list,3
meta_record_mappings,3
correct_edges,3
batch_node_mask,3
strategy_logits,3
new_concept_repr,3
last_open,3
last_open_index,3
should_join,3
x90,3
content_image,3
load_keys,3
TINY_IMG_NUM,3
FAST_IMG_NUM,3
losses_str,3
ans_proc,3
attrs_match,3
named_params,3
ans_ix_list,3
ans_index_list,3
output_map,3
__C_eval,3
epoch_finish,3
sub_img_feat_obj_iter,3
sub_img_feat_attr_iter,3
pred_argmax,3
atted,3
lr_base,3
newEdges,3
TPRCurve,3
DLCurvesDetected,3
DLCurvesTrivial,3
sortedOrder,3
similarTrial,3
lastRModularity,3
currentRModularity,3
perturbationIndex,3
Tdata_batch,3
Tlabel_batch,3
da_tuple,3
soi,3
drugs,3
segmentation_max,3
outer_segmentation_index,3
outer_index,3
rnn_out,3
mask_map,3
stl,3
expanded_contraction,3
exclude_anchor_instances,3
second_anchor_object_id,3
gte,3
dimz,3
sampletype,3
sdf_scan,3
basename_save,3
heatmap2,3
objdata,3
kps_cad,3
kps_scan,3
all_scans,3
sr3d,3
agg_feats,3
n_ex,3
start_training_epoch,3
best_test_epoch,3
server_prefix,3
losses_mae,3
losses_dtw,3
losses_tdi,3
losses_crps,3
batch_pred_mu,3
target_k_cpu,3
output_k_cpu,3
batch_pred_v,3
model2metrics,3
aggregate_methods,3
devloader,3
pred_mu_agg,3
pred_std_agg,3
X_in_embed,3
dec_input_size,3
block_output,3
signature_state,3
feats_embed_dim,3
X_prev,3
feats_prev,3
std_out_,3
opt_bs,3
lvl_ex_preds,3
test_classes,3
fixed_noise,3
cerr,3
gaussian_score,3
batch_sample_mean,3
zero_f,3
noise_out_features,3
noise_gaussian_score,3
extra_filename,3
train_thing_dataset_id_to_contiguous_id,3
test_thing_dataset_id_to_contiguous_id,3
annotations_csv_path,3
json_dict_val,3
val_file_name,3
openimages_class_mapping_dict,3
processed_ids,3
annotations_dir,3
train_ids_file,3
val_ids_file,3
category_mapper,3
category_keys,3
json_dict_training,3
training_file_name,3
gt_frame,3
train_ids_list,3
voc2007_train,3
voc2007_test,3
voc2012_train,3
localization_errors,3
transformation_mat,3
predicted_box_means,3
gt_loc_error_idxs,3
dataset_mapping_dict,3
correct_multilabel_probs,3
sample_set_1,3
sample_set_2,3
image_corruption_levels,3
test_dataset_coco,3
test_dataset_open_images,3
predicted_cat_dists_fp,3
h_max,3
frost_im,3
predicted_prob_vectors_list,3
predicted_boxes_list,3
predicted_boxes_covariance_list,3
output_boxes_covariance,3
all_clusters,3
box_cls_mean,3
box_delta_mean,3
cholesky_decomp,3
box_reg_var,3
standard_regression_loss,3
pred_class_logits_var,3
loss_covariance_regularize,3
reg_expected_calibration_error,3
reg_maximum_calibration_error,3
all_predicted_scores,3
predicted_logistic_score,3
truth_array,3
path_songs,3
itmax_H,3
onset_tolerance,3
listthres,3
np_all_res,3
best_df,3
line_to_array,3
annot_name,3
annot_this_song,3
note_annotations,3
est_pitches,3
err_int,3
all_err,3
truth_lines,3
W_persisted_name,3
path_maps,3
midi,3
note_tab,3
MIDI_file_output,3
autocorrelation_inverseFourier_note_spec,3
transcriptor,3
Template,3
initialisation,3
map_int,3
paad,3
normal_score,3
failure_score,3
s_next_coord,3
kl1,3
num_of_int_params,3
num_of_float_params,3
in_obj_name,3
in_intersection_name,3
out_hdf5_name,3
LOD_inter_X,3
LOD_inter_Y,3
LOD_inter_Z,3
LOD_intersection_maxlen,3
LOD_intersection_pointer,3
LOD_intersection_data,3
LOD_gt_tmp_int,3
LOD_gt_tmp_float,3
reference_V,3
reference_V_len,3
separated,3
ex0,3
ex1,3
ex2,3
ex3,3
ey0,3
ey1,3
ey2,3
ey3,3
ez0,3
ez1,3
ez2,3
ez3,3
kd_tree,3
gt_output_float_mask,3
ef1,3
slots_180,3
cos_a,3
gridedge_x_outedge_y_0,3
gridedge_x_outedge_y_1,3
gridedge_x_outedge_z_0,3
gridedge_x_outedge_z_1,3
gridedge_y_outedge_x_0,3
gridedge_y_outedge_x_1,3
gridedge_y_outedge_z_0,3
gridedge_y_outedge_z_1,3
gridedge_z_outedge_x_0,3
gridedge_z_outedge_x_1,3
gridedge_z_outedge_y_0,3
gridedge_z_outedge_y_1,3
outedge_x,3
outedge_y,3
outedge_z,3
boundary_x_flag,3
boundary_y_flag,3
boundary_z_flag,3
tmp_int,3
rawMul,3
imgLR,3
imgPan_o,3
idx_m,3
cutoff_network,3
reconstructions,3
csvreader,3
module_corners,3
camera_matrix,3
transformed_ecef,3
quad_clipped_gt,3
quad_clipped,3
enclosing_poly,3
points_gt,3
SubhaloGrNr,3
desc_subhalo_mass,3
PeakIDsRank,3
GroupMass,3
massive_ind_temp,3
gName,3
rowEnd,3
group_first_sub,3
m_2D,3
fcofm,3
indpm,3
inte,3
Mcal,3
max_f,3
augments,3
mesh_labels,3
solo_piano_works_indexes,3
solo_piano_composer_names,3
unique_solo_piano_composer_names,3
top_composers,3
composers,3
mean_,3
statistics_dict,3
composer,3
bare_name,3
chord_dict,3
htmls_dir,3
nationality,3
music_names,3
stdout_path,3
error_path,3
download_time,3
substring,3
surname_firstname,3
sleep_seconds,3
eval_num,3
orig_caption,3
new_object,3
rel_video_fp,3
full_video_fp,3
js_test_cap_idx_path,3
object_embeddings,3
video_embeddings_proj,3
region_feat,3
tags_feat,3
object_embed_arr,3
pad_text_embed_arr,3
st2sv_sims,3
video_embeds,3
st2sv_loss,3
text_model,3
full_csv,3
workers_per_gpu,3
video_src,3
text_token,3
is_noun,3
heatframe,3
compare_mask,3
satisfied,3
p_small,3
euler_rotation,3
p_OBox,3
turtle_theta,3
n_turtles,3
desired_box_pose_global,3
desired_box_pose,3
scaled_square,3
sticking,3
slipping,3
friction_coefficient,3
R_WB,3
box_wrench,3
turtle_wrench,3
controller_params,3
state_control_trace,3
state_trace,3
planned_input,3
ctor,3
PATIENCE,3
v_metrics,3
novelty_metric,3
y_plus,3
y_minus,3
priors_corr,3
nint,3
logps,3
data_log_pb,3
del_val_logits,3
add_locs,3
add_val_logits,3
add_val_prob,3
f_z,3
x_class,3
dist_sort,3
sort_arg,3
tnr,3
XA1,3
XB1,3
yA1,3
yB1,3
XtestA,3
XtestB,3
ytestA,3
ytestB,3
inhull,3
y_predict,3
act1,3
motion_dict,3
fluctuate_range,3
probs_calorie,3
calorie_dict,3
skeleton_path,3
emb_loss,3
emb_all_loss,3
tim,3
loss_calorie_bias,3
neighbor_link,3
wait,3
StackElement,3
geo_id,3
data_feats,3
xdir,3
ydir,3
stack_elm,3
parent_child_idx,3
pred_box_pc,3
gt_box_pc,3
pred_part_a_id,3
pred_part_b_id,3
skip_feats,3
root_latent,3
child_sem_logits,3
is_leaf_logit,3
skip_feat,3
is_leaf_loss,3
child_exists_loss,3
obj_fid,3
unperturbed_predict,3
predictions_s,3
grouped_data,3
ilen,3
olen,3
transcript_part,3
aug_file,3
train_wav_files,3
dev_wav_files,3
test_wav_files,3
sub_output_dir,3
cur_num,3
classifier_cls_copy,3
z_centers,3
y_centers,3
x_centers,3
cur_box_idx,3
anchors_mask,3
pixel_wise_features,3
boxes_center,3
class_to_label,3
of_path,3
main_results,3
rpn_results,3
semi_results,3
dets_with_score,3
t_obs,3
gamma_s,3
Phi_c,3
r_6,3
GAMMA_E,3
n_wg,3
optim_G,3
optim_T,3
graph1,3
adjpath,3
idpath,3
batch_sat,3
batch_aer,3
new_source,3
field_idx,3
area_file,3
shear_mask,3
shear_shear_data_file,3
params_update,3
Cl_cov_file,3
workspace_file_template,3
bandpower_window_file_template,3
Cl_data_file_template,3
Cl_cov_file_template,3
do_bootstrap,3
jk_block_keys,3
k_h,3
M_h,3
Cl_TE,3
y_lower,3
cfg_copy,3
state_dicts_,3
seen_seq,3
frame_embedding,3
padding_val,3
padded_y,3
SEGMENT,3
valid_modes,3
linear_fns,3
zero_indices,3
root_actions,3
before_id,3
after_id,3
seg1,3
model_predict,3
reader_zoo,3
reader_model,3
CONFIG_SECS,3
prev_frame,3
ref_label,3
_mask_ids,3
prev_round_label,3
scribble,3
all_vis_feat,3
det_clusters,3
jsonString,3
numpos,3
class2id_map,3
out_txt_file_path,3
action_dict,3
noise_info,3
bodies_motion,3
num_skes,3
body_data,3
skes_joints,3
boundary_score_ptr,3
m_row,3
p_start,3
recog_content,3
edit,3
edit_num,3
gather_index,3
img_slow,3
img_fast,3
N_samples,3
gloss,3
to_delete,3
epoch_idx,3
fid_best,3
kid_best,3
count_func,3
rtm,3
api_token,3
r_realid,3
uploads,3
parsed_uploads,3
s3_filename,3
tups,3
score_entry,3
evaluation_status_access_type,3
leaderboard_configuration,3
dynaboard_info,3
ordered_metric_field_names,3
owner,3
longdesc,3
base_query,3
perf_metric_type,3
sagemaker,3
AIMANGLE_DELTA_YAW_IDX,3
AIMANGLE_DELTA_PITCH_IDX,3
human_data,3
normalization_stats,3
normalized_features,3
features_mean,3
features_std,3
predict_scores,3
EPISODE_LENGTH,3
AIMBOTS,3
recordings,3
successive_features,3
AVAILABLE_OPERATIONS,3
operation_fn,3
no_aimbot_frags,3
no_aimbot_accuracy,3
aimbot_name,3
feat_std,3
fake_vec,3
base_proto,3
base_mIoU,3
novel_mIoU,3
back_crop,3
back_crop_s_mask,3
temp_aspect_ratio,3
pad_values,3
weight_orepa_1x1_kxk,3
weight_orepa_1x1,3
internal_channels_1x1_3x3,3
id_tensor,3
weight_rbr_1x1_kxk,3
mask_SHOW,3
dist_img_SHOW,3
maskpath,3
vis_3,3
ic19_train_data,3
ic19_train_gt,3
total_train_gt_bbox,3
total_train_gt_pseudobox,3
label_syn,3
ans2syn,3
new_synset,3
gold_answer,3
feature3,3
feature4,3
x_init_inv,3
style_codes,3
content_codes,3
num_contents,3
val_acc1,3
val_acc5,3
momentum_outs,3
BATCH_NORM_EPSILON,3
dali_device,3
nn_acc,3
z1_std,3
z2_std,3
n_augs,3
pca_rank,3
should_sample,3
middle_idx,3
lower_cdf,3
upper_cdf,3
lower_log_prob,3
upper_log_prob,3
lower_icdf,3
upper_icdf,3
cdf_i,3
icdf_i,3
flag_contains,3
flag_contain_None,3
failed_flag,3
recall_avg,3
falg_contain_non_num,3
Not_None,3
def_val,3
sub_code,3
readout,3
input_out,3
fc_channels,3
fine_grained_feats_list,3
coarse_feats,3
rand_point_coords,3
x_low,3
load_img_pipeline,3
to_float32,3
area_idx,3
adv_best,3
res_c,3
accuracy_count,3
logits_nat,3
logits_adv,3
loss_nat,3
acc_count,3
default_num_classes,3
block_prefix,3
mha_prefix,3
video_loader,3
wav_ft,3
l_x,3
l_y,3
pi_layer,3
adj_gen,3
edges_for_loss,3
A_sym2,3
sum_x,3
_cur_mem,3
_mem,3
min_feats,3
max_feats,3
unnorm_feats,3
all_errors,3
pred_colors,3
gt_predictions,3
marker_range,3
pos_error_file_name,3
non_linear_mask,3
tmp_fr,3
serial_idx,3
burn_in_timesteps,3
tmp_embeddings,3
reverse_x,3
combined_x,3
inp_list,3
node_masks_list,3
prior_results,3
node_masks,3
flat_masks,3
batch_num_vars,3
edge_info,3
flat_inp,3
tmp_batch,3
result_shape,3
batched_result,3
pos_representation,3
present_agg_msgs,3
unnorm_model_preds,3
unnorm_gt_predictions,3
label_toret,3
img_n,3
meta_sampler,3
nodes_to_keep,3
LIBS,3
feature_key,3
phir,3
index_dim,3
per_class_sce,3
samples_map,3
histograms,3
z_vector,3
numerator_theta_vector,3
theta_new,3
doc_words,3
total_right,3
HIST_SIZE,3
hist_mag,3
feat_labels,3
bag_idx,3
meta_processed,3
data_tst,3
data_trn,3
m_prop,3
i_prop,3
catv,3
raw_cost,3
log_trn,3
log_val,3
log_tst,3
fails,3
impr,3
finished_cnt,3
op_template,3
scalar_type,3
tensor_name,3
under,3
data_loc,3
base_loc,3
y_m,3
medfiltered_labels,3
aud_data,3
vidname,3
_audio_features,3
audiofeatures,3
audio_feat,3
fst_moment,3
snd_moment,3
predictive,3
eval_xs,3
eval_ys,3
snd_encoder,3
runid,3
docking_score,3
word_set,3
atomidx_2substridx,3
substructure_lst,3
leaf_idx_lst,3
old_idx2new_idx,3
unchange,3
smiles_score_lst,3
score_arr,3
Gtd,3
bails,3
epoch_validation_loss,3
bail_logits,3
pred_bail,3
pStart,3
pEnd,3
unaligned_bboxes,3
aligned_bboxes,3
annotations_path,3
