Variable Name,Frequency
polygon_area,4
bitmap_area,4
trident_dilations,4
trident_build_config,4
tridentresnet_config,4
models_with_semantic,4
test_settings,4
is_label_pos,4
lbl_per_img,4
pos_per_img,4
_pos_is_gts,4
onegt_mask_iou_loss,4
assign_config,4
sampler_config,4
empty_det_loss,4
empty_push_loss,4
empty_pull_loss,4
empty_off_loss,4
onegt_det_loss,4
onegt_push_loss,4
onegt_pull_loss,4
onegt_off_loss,4
gt_bboxes_ind,4
twogt_det_loss,4
twogt_push_loss,4
twogt_pull_loss,4
twogt_off_loss,4
gt_tl_embedding_heatmap,4
gt_br_embedding_heatmap,4
valid_bboxes,4
offset_bboxes,4
offset_gtbboxes,4
segm_head,4
one_gt_cls_loss,4
one_gt_box_loss,4
empty_box_cls_loss,4
empty_box_reg_loss,4
onegt_box_cls_loss,4
onegt_box_reg_loss,4
n_roi,4
ssd_anchor_generator,4
residual_str,4
result_visualizer,4
good_mAPs,4
bad_mAPs,4
good_dir,4
bad_dir,4
ps_,4
dt_anns,4
select_dt_anns,4
child_catIds,4
area_ps,4
ps_curve,4
res_out_dir,4
res_directory,4
recThrs,4
analyze_results,4
analyze_result,4
res_bboxes,4
det_match,4
distortions,4
eval_results_filename,4
outputs_,4
xml_paths,4
part_annotations,4
min_required_version,4
bn_size,4
block_nums,4
valid_head_list,4
image_size_dict,4
csv_f,4
IP,4
arm,4
yolo,4
gripper,4
whatever,4
thread,4
used_image,4
is_bbox,4
centroids_locations,4
centroids_labels,4
centroids_num_dist,4
full_images,4
path_to_object_data,4
missing_objects,4
my_embedding,4
neg_tail,4
norm_lap_func,4
head_ids,4
head_ids_batches,4
test_pos_tail_list,4
src_rank,4
flatgrad,4
remain_k,4
remain_norm,4
k_layer,4
list_in,4
list_out,4
exam2,4
thre_part,4
alloc_pos,4
pri,4
sz_bin,4
alloc_bin,4
sz_layer,4
h0_a,4
h0_b,4
merged_ts,4
merged_ts_sz,4
comp_complexity,4
local_vals,4
numel_exam,4
bin_min,4
acc_pos,4
html_sidebars,4
kpar,4
rsph,4
rcyl,4
similarity_scores,4
num_matches,4
si_sw_list,4
en_sen,4
si_sen,4
score_wo_sw,4
is_sw,4
tgt_w_list,4
cl_th,4
word_vec,4
z_sample,4
BEN_19_multi_hot,4
noisy_row_indices,4
patch_name,4
DLRSD_img,4
distance_batch,4
is_multiple_results,4
mean_fps,4
mean_times_pre_image,4
record_metrics,4
all_matches,4
last_val_line,4
last_train_line,4
last_val_line_idx,4
last_train_line_idx,4
pwc_files,4
check_cfg_names,4
base_batch_size,4
val_dataloader_default_args,4
val_dataloader_args,4
PRIOR_GENERATORS,4
gt_onehot_label,4
dynamic_ks,4
__setitem__,4
flatten_masks,4
expanded_mask_area,4
expanded_labels,4
new_color,4
cpu_num,4
annotations_split,4
coco_det,4
panopticapi,4
is_group_of,4
is_depiction,4
arch_setting,4
tmp_layer_cfg,4
with_residual,4
pred_pad_size,4
objectnesses,4
neg_avg_factor,4
wh_pred,4
wh_offset_target_weight,4
bbox_preds_valid,4
fc_cls,4
mlvl_masks,4
mlvl_positional_encodings,4
binary_labels_list,4
loss_ld,4
mask_preds_list,4
mask_point_preds,4
mask_point_targets,4
decoder_positional_encoding,4
gt_masks_downsampled,4
losses_var,4
flat_labels,4
flat_preds,4
IoU_targets,4
mlvl_mask_preds,4
mlvl_cls_preds,4
temp_mlvl_cls_preds,4
mask_preds_x,4
mask_preds_y,4
lvl_start_index,4
num_grids,4
mask_lvl_start_index,4
hit_gt_bboxes,4
hit_gt_labels,4
hit_gt_masks,4
pos_w_ranges,4
pos_h_ranges,4
mask_pred_list_x,4
mask_pred_list_y,4
img_cls_pred,4
img_mask_feats,4
img_kernel_pred,4
norm_alignment_metrics,4
reg_offset,4
invalid_bbox_idx,4
reg_bbox,4
flatten_preds,4
batch_mlvl_scores,4
batch_mlvl_conf_scores,4
multi_lvl_anchor,4
normalized_cls_score,4
flatten_priors,4
obj_target,4
foreground_mask,4
with_nms,4
panoptic_fusion_head_,4
score_pos,4
num_outs,4
sum_feat,4
across_lateral_trans,4
same_up_trans,4
same_down_trans,4
same_trans,4
bboxes_for_nms,4
refine_rois,4
mask_pred_per_img,4
mask_pred_binary,4
enc_outputs_coord_unact,4
not_found,4
cfg_options,4
bool_tensor,4
batch_point,4
gt_ann,4
pred_ann,4
avg_iou,4
valid_detections,4
dtIoU,4
FIX_CLASSES,4
nuimages_path,4
NUIMAGES_NAME_TO_ID,4
no_gt_counter,4
min_iou_ctr,4
attr_dict,4
fix_ann,4
rider_boxes,4
riding_boxes,4
RIDERS,4
riding_ctr,4
CITYSCAPES_TO_NUIMAGES,4
image_prefix,4
OBJECTS365_TO_COCO,4
cov_shift_data,4
nat_cov_sh_counter,4
write_json,4
plot_img,4
labels_obj,4
labels_coco,4
svhn_data,4
all_anls,4
COCO_BASE_CATEGORIES,4
COCO_NOVEL_CATEGORIES,4
_pseudo_dir,4
novel_name,4
max_values,4
count_predictions,4
source_keys,4
result_icm_soft_soft,4
deepest_common_ancestors,4
freq_c,4
df_val,4
rand_scale,4
save_imgs,4
LB,4
dim_input,4
rest_params,4
absolute_pos_embed_pretrained_resized,4
feat_up,4
ret_metrics_mean,4
generted_filter,4
class_acc,4
client_state,4
num_training_steps_per_epoch,4
model_result_pairs,4
dataset_meta,4
feats_local,4
i2t_metrics,4
t2i_metrics,4
predict_all_fn,4
group_value,4
max_layer_id,4
loss_seq,4
pre_logits,4
answer_candidates,4
log_probs_sum,4
box_targets,4
to_quantizer_features,4
hog_feat,4
torch_meshgrid,4
package,4
seq_out,4
ablu_result,4
vision_transformed_img,4
mmcls_transformed_img,4
expect_out,4
recall_score,4
ap_score,4
expect_ap,4
fake_input,4
HELP_URL,4
q_proj,4
MAPILLARY_VISTAS_SEM_SEG_CATEGORIES,4
gumbel_noise,4
mask_cls_result,4
keep2,4
point_inds,4
num_grasp,4
object_ids,4
obj_grasp_array,4
dis13_left,4
dis23_right,4
left_point,4
right_point,4
grasp_num,4
grasp_x,4
four_point,4
grasp,4
collision_score_all,4
grasp_labels,4
depth_mask,4
cloud_masked,4
color_masked,4
color_sampled,4
collision_mask,4
grasp_preds,4
objectness_score,4
grasp_center,4
approaching,4
grasp_angle,4
grasp_depth,4
top_view_inds_,4
batch_sampler_train,4
bn_lbmd,4
img_target,4
box_target,4
data_num,4
text_num,4
tokenized_sentence,4
d_val,4
orig_target_sizes,4
return_interm_layers,4
mask_context,4
num_l,4
np_str_obj_array_pattern,4
label_colours,4
cached_keys,4
cached_key_filenames,4
vmap,4
voices,4
tempo_units,4
remi_token,4
sample_list,4
X_discrete,4
max_positions_split,4
d_keys,4
command_emb,4
gradient_checkpointing_every_n_layer,4
checkpointing_layers,4
not_empty_track_index,4
optimizer_and_scheduler,4
itr_start,4
overall_loss,4
ctt,4
optim_groups,4
_KEY_PITCHES,4
_CHORD_KINDS,4
_CHORDS,4
_KEY_CHORDS,4
_MAX_NUM_CHORDS,4
UNPITCHED_PROGRAMS,4
_DEFAULT_TIME_SIGNATURE_CHORDS_PER_BAR,4
num_pitches_in_key,4
num_pitches_out_of_key,4
frame_boundaries,4
nonzero_frames,4
num_key_chords,4
loglik_matrix,4
path_matrix,4
num_chords,4
note_pitch_vectors,4
chord_frame_loglik,4
key_chords,4
key_pitches,4
chord_index_1,4
pitch_class,4
chord_index,4
chord_pitches,4
chord_index_2,4
MASTER_PORT,4
DIST_URL,4
NUM_NODE,4
pos_in_bar,4
bar_index_offset,4
allvector,4
num_left,4
emo_label,4
value_id,4
raw_s1,4
o_sim,4
test_attr,4
attribute_values,4
skip_error,4
num_error,4
BAR_ABBR,4
POS_ABBR,4
TS_ABBR,4
TEMPO_ABBR,4
INST_ABBR,4
PITCH_ABBR,4
DURATION_ABBR,4
VELOCITY_ABBR,4
PITCH_NAME_ABBR,4
PITCH_OCTAVE_ABBR,4
FAMILY_ABBR,4
SPECIAL_ABBR,4
DEFAULT_TICKS_PER_BEAT,4
DEFAULT_TS,4
DEFAULT_TEMPO,4
DEFAULT_INST_ID,4
DEFAULT_VELOCITY,4
KEY_PROFILE,4
add_layers,4
item1,4
temp_file_list,4
ls_list,4
item2,4
str_lists,4
INST_TYPE_MAPPING,4
sort_6tracks_customized_order,4
inst_sorting_dict,4
INST_SORTING_METHODS,4
duration_velocity,4
histogram_sum,4
midi_model_dir,4
melody_model,4
bass_model,4
chord_model,4
average_pitch,4
max_avg_idx,4
predicted_melody_tracks_idx,4
predicted_bass_tracks_idx,4
melody_tracks_idx,4
bass_tracks_idx,4
pm_new,4
merged_midi_info,4
n_merge_track,4
available_instrs,4
all_vels,4
all_pitches,4
n_beats,4
n_instru,4
n_pitches,4
n_cross_bar,4
instru_order,4
program_old,4
instru,4
start_beat,4
end_beat,4
check_melody,4
check_bass,4
check_chord,4
pypiano_data,4
drum_idx,4
empty_indices,4
index_to_remove,4
predicted_melody,4
predicted_bass,4
predicted_chord,4
pretty_midi_data,4
file_features,4
number_poly_note,4
highest_note,4
lowest_note,4
pitch_array,4
std_pitch,4
note1,4
note2,4
midi_results,4
midi_objs,4
basename_split,4
ts_changes,4
tempo_changes,4
ts_numerator,4
ts_denominator,4
inst_id,4
now_ts,4
pitch_id,4
duration_id,4
velocity_id,4
max_time_length,4
midi_checker,4
note_sorting_dict,4
NOTE_SORTING_METHODS,4
max_ts_denominator_power,4
max_duration,4
max_bar_num,4
vocab_str_list,4
key_order,4
attribute_tokens,4
syllables,4
entrypoint_model,4
num_prompt_tokens,4
setup_file,4
ast,4
data_id,4
cx1,4
cx2,4
result_plot_path,4
avg_overlap_all,4
tracker_disp_names,4
init_data,4
comment_str,4
debug_,4
x_dict,4
max_episode_length,4
nb_input,4
reward_dict,4
metadata_dir,4
NB_model,4
glove_reshaped,4
action_reshaped,4
A_raw,4
all_glove,4
class_onehot,4
class_embed,4
w_bound,4
splitted,4
quantized_input,4
quantized_weight,4
hasbias,4
abs_x,4
start_model_state_dict,4
step_1_model_state_dict,4
audio_ids,4
event_label,4
audio_id_list,4
annoyance_rate_list,4
h_in,4
outputs_events,4
targets_event,4
cauchy_mult,4
conj,4
fused_vector,4
scores_or_vectors,4
sample_idx_m,4
preds_oh,4
uentropy,4
clu_nsample,4
picki,4
file_to_read,4
alpha_time_words,4
word_place,4
sub_matrix,4
view0,4
cz,4
lidx,4
recons_loss,4
clustering_stats,4
class_preds,4
train_Y,4
num_k,4
sample_grid,4
x_dialects,4
tgt_padding_mask,4
split_ratio,4
best_dev_loss,4
best_edit_distance,4
latent_ys,4
source_embedding,4
head_group1,4
head_group2,4
pre_2nd_voxelization,4
ordered_indices,4
sub_indices,4
unq_labels,4
yaw_noise,4
iou_bev,4
box_list1,4
box_list2,4
inter_ts_inds,4
out_box_list,4
src_pose,4
src_box_tensor,4
src_center_h,4
tgt_heading_vector,4
tgt_yaw,4
max_noise,4
new_score_list,4
ts_in_sec,4
src_box,4
right_extra_box_list,4
right_extra_ts_list,4
right_extra_score_list,4
right_extra_pose_list,4
box_6dim,4
median_yaw,4
flat_all_boxes,4
repeat_base_boxes,4
val_anno_path,4
converted_pts_sem_mask,4
real_num_sweeps,4
speed_global,4
past_pose,4
past2world_rot,4
past2world_trans,4
past_points,4
past_pc_in_world,4
yaw_diff,4
cut_len,4
gt_candidates,4
point_type,4
corners_in_curr,4
pre_pose,4
pre_centers_h,4
mm_zero_t,4
heading_vector_in_curr,4
label_pb2,4
metrics_pb2,4
idx2timestamp,4
idx2contextname,4
trk_list,4
voxel_xyz_list,4
xyz_for_assign,4
sep_head_in_channels,4
cluster_batch_idx,4
loss_rot,4
aux_xyz_list,4
iou_logits_list,4
loss_vel,4
unq_coors1,4
delta_unq_coors,4
num_interval,4
new_delta_y,4
new_delta_x,4
top_z,4
triangle_mask,4
invalid_keypoints_mask,4
in_radius_mask,4
valid_centers_mask,4
col_inds,4
num_voxel_no_drop,4
pts_cluster_inds,4
extracted_outs,4
cluster_feats,4
voxelized_data_dict,4
num_fps,4
this_inds,4
score_this_g,4
new_data_list,4
sampled_pts,4
sampled_logits,4
sampled_batch_idx,4
proj_input,4
ori_pts,4
ori_batch_idx,4
cat_pts,4
cat_batch_idx,4
voxel_encoder_input,4
virtual_mask,4
extract_output,4
offset_per_pts,4
out_voxel_feats,4
alpha_mask,4
point_drop_ratio,4
pts_mask,4
fg_points_list,4
all_fg_points,4
bg_pts_xyz,4
fg_seg_feats_list,4
all_fg_seg_feats,4
bg_seg_feats,4
all_seg_feats,4
num_out_points,4
all_cluster_pts_feats,4
bg_batch_inds,4
fg_batch_inds_list,4
fg_batch_inds,4
all_batch_inds,4
new_point_list,4
pre_delta_points,4
old_points,4
num_pre_frames,4
pre_crop_pc,4
cur_pose_inv,4
this_age,4
this_delta_points,4
num_delta_points,4
elegant_max_age,4
select_points,4
previous_delta_points,4
inner_win_inds,4
drop_lvl_s0,4
window_shape,4
embed_y,4
embed_z,4
nonempty_roi_mask,4
bbox_target_batch_idx,4
class_wise_weight,4
all_gt_labels,4
pos_thrs,4
neg_thrs,4
all_inds,4
all_pts_info,4
all_roi_inds,4
max_inbox_point,4
roi_frame_inds,4
num_good,4
mean_roi_iou,4
num_good_rois,4
inds_v1,4
max_num_win_x,4
max_num_win_y,4
max_num_win_z,4
max_num_win_per_sample,4
win_coors_x,4
win_coors_y,4
win_coors_z,4
batch_win_inds,4
coors_in_win_x,4
coors_in_win_y,4
coors_in_win_z,4
coors_in_win,4
dl_mask,4
feat_3d,4
out_inds,4
shift_z,4
learn_map_inv,4
this_x,4
vis_pc,4
stat_list,4
pose_dict,4
trks_dict,4
counter_list,4
keys_list,4
gt_bin_path,4
tracklets_pd,4
candidates_this_pd,4
num_pts_list,4
kitti_split,4
unq_inds,4
valid_mask_np,4
mm_obj,4
seed_dict,4
img_ref,4
labels_in_image,4
question_linked_to_region_mask,4
question_mentioning_region,4
choice_idx,4
s_b,4
s_samples,4
support_fg_feat,4
tmp_reference_points,4
query_q,4
middle_k,4
middle_v,4
raw_query_pos,4
cost_class_split,4
print,4
relative_position_index_keys,4
Rp,4
res_x,4
testsize,4
global_epoch,4
loginfo,4
multicls_ret,4
inner_score,4
featurelist,4
fids,4
g_cpu,4
logn1,4
logn2,4
loss_aug,4
tmptau1,4
tmptau2,4
reg_uniformity,4
listp,4
build_func,4
eng,4
RE_color,4
NE_color,4
IE_color,4
DE_color,4
save_dir2,4
loss_focal,4
middle_task_list,4
FILE_DESCRIPTION,4
EVAL_METHOD,4
scale_ranges,4
area_label_short,4
max_dets,4
MAD,4
guess,4
rvs_used,4
drvs_used,4
ma_rvs,4
ma_drvs,4
mean_X,4
std_X,4
drv,4
wpca_model,4
ssim_list,4
gradient_orig1,4
grad_min1,4
grad_max1,4
grad_norm1,4
R_low,4
low_im_filter_max,4
hist_c,4
sample_arr,4
mask_folder,4
test_dset_container,4
upsample_mode,4
transpconv,4
pool_op_kernel_sizes,4
t1_arr,4
t2_arr,4
low_res,4
sample_slices,4
trans_corner_coords,4
min_trans_coords,4
max_trans_coords,4
cos_ang,4
gamma_shape,4
step_metrics,4
val_accuracy,4
NUM_TASKS,4
curr_sample,4
img_to_show,4
final_log_file,4
begin_epoch_or_step,4
df_y_hat,4
df_y,4
x_idct,4
rescaled,4
cmd_config_dict,4
eval_type,4
eval_neg_sample_args,4
crop_len,4
reorder_item_seq,4
masked_sequence,4
true_tensor,4
avg_rank,4
pos_matrix,4
pos_len_list,4
len_rank,4
actual_len,4
tail_items,4
float_seq_embedding,4
token_seq_embedding,4
att_pooling,4
dcn_all_embeddings,4
deep_output,4
fwfm_inter,4
direct_connect,4
lambda2,4
bpr,4
factor_edge_weight,4
zero_value,4
A_iter_values,4
head_factor_embeddings,4
tail_factor_embeddings,4
u_embedding,4
u_e,4
basis_outputs,4
temp_v,4
notZerosMask,4
exp_sum,4
pos_score_user,4
ttl_score_user,4
pos_score_item,4
ttl_score_item,4
u_neigh,4
i_neigh,4
IDCG,4
A_tilde,4
rec_r_e,4
kg_loss,4
neg_t,4
user_relation_scores_normalized,4
user_agg,4
norm_e,4
align_loss,4
L_norm,4
h_emb,4
square_of_sum,4
next_items,4
table_shape,4
feature_emb,4
fmc,4
aap_loss,4
mip_loss,4
map_loss,4
delta_k,4
num_block,4
training_end_time,4
origin_scores,4
valid_start_time,4
valid_end_time,4
valid_score_output,4
valid_result_output,4
stop_output,4
input_interaction,4
logfilepath,4
filefmt,4
sfmt,4
tex,4
memory_usage,4
nelements,4
para_dict,4
train_transform_interaction,4
valid_transform_interaction,4
test_transform_interaction,4
meter_oriloss,4
meter_loss,4
meter_top1,4
meter_top5,4
nDenseBlocks,4
shortcut_out,4
rc_loss,4
vectorizer,4
CONFIG_DIR,4
input_label_embed,4
single_pad,4
output_known_class,4
output_known_coord,4
maxH,4
maxW,4
local_world_size,4
dim_tx,4
dim_ty,4
_status,4
retrieved_art,4
doc_text,4
password,4
mats,4
best_auc,4
node_embs,4
edge_batch,4
max_edge,4
adjs_all,4
static_edge_embedding,4
static_edge_embeddings,4
mean_d,4
td,4
tgt_,4
caption_list,4
src_proj_l,4
memory2,4
neg_text_features,4
neg_y_,4
flat_input,4
mv_cmd,4
pop_config,4
flat_bm,4
rce,4
gt_lh_fmris,4
gt_rh_fmris,4
pred_side,4
x_masks,4
y_masks,4
pos_enc_class,4
x_att,4
graphemes,4
top3,4
kinematic_chain,4
sent_len,4
f_tag,4
to_tag,4
t_tokens,4
root_feature,4
other_joint_feature,4
m_lens,4
code_idx,4
e_mean,4
x_xyz,4
bg_color,4
index_motion,4
offset_vec,4
gt_joints,4
value_spk,4
pooling_mean,4
pooling_std,4
reg_out,4
stacked_inp_data,4
stacked_out_data,4
mean_inp_data,4
mean_out_data,4
chunks_iterated_till_now,4
sett,4
inp_data,4
near_pts,4
generated_conversation,4
raw_instructions,4
unlabelled_data,4
prompt_instructions,4
last_index,4
num_prompts,4
instruction_template,4
input_filename,4
special_tokens_dict,4
end_date,4
last_article,4
base_id,4
q_module,4
a_module,4
with_cache,4
package_name,4
val3,4
axin,4
gamma_est,4
a11,4
G_cal,4
m7,4
Sreflect,4
Snetwork_reflect_A,4
Snetwork_reflect_B,4
gamma0,4
S_cal,4
temporal_seg,4
label_onehot,4
task_cls,4
W1,4
c_r,4
inv_tf,4
img_map,4
mask_modar,4
aug_depth_map,4
aug_gt_boxes,4
paste_order,4
ap_list,4
x_conv5,4
delta_state_dict,4
code_dist,4
coord_embed,4
min_range,4
meta_name,4
f_add,4
sorted_sketch,4
matching_adj,4
vertex_total,4
obj_files,4
loop_data,4
sketch_enc,4
ext_enc,4
plane_face,4
latent_samples,4
embed_inputs,4
pixel_seq,4
xy_seq,4
ext_seq,4
c_pred,4
inter_x1,4
inter_y1,4
inter_x2,4
inter_y2,4
MAP,4
real_label_pos,4
frame_count,4
CP,4
atk_suc,4
index_val,4
features_copy,4
I_n,4
rq,4
neighb_embdis_mean,4
neighb_attrdis,4
fake_labels,4
lossG,4
extend_v,4
stratify,4
attempt,4
highs,4
lows,4
new_upper,4
avg_grads,4
truths,4
cl19,4
cl20,4
cl21,4
cl22,4
cl23,4
cl24,4
cl25,4
cl26,4
cl27,4
cl28,4
cl29,4
cl30,4
cl19d,4
cl20d,4
cl21d,4
cl22d,4
cl23d,4
cl24d,4
cl25d,4
cl26d,4
cl27d,4
cl28d,4
cl29d,4
cl30d,4
breathe_default_project,4
include_dir,4
attribute_weight1,4
attribute_weight2,4
lossdata,4
sample_cnt,4
pred_parameter,4
predict_type,4
data_has_header,4
out_type,4
importance_type_int,4
out_num_iterations,4
string_buffer,4
ptr_string_buffer,4
type_data,4
categorical_feature,4
out_ptr_indptr,4
out_ptr_data,4
node_type,4
group_info,4
host_to_workers,4
worker_address_to_port,4
y_e,4
parts_idx,4
callbacks_before_iter,4
callbacks_after_iter,4
labelArray,4
valid_group,4
LOG_PATH,4
group_train,4
fit_params,4
cat_values,4
gbm0,4
gbm1,4
pred3,4
col2,4
pred_dense,4
param_dist,4
clf1,4
y_vec,4
csvfile_path,4
fieldnames_np_lgb,4
column_list,4
diff_sum,4
neyman_pearson_metric_train_array,4
neyman_pearson_metric_test_array,4
nfold,4
dvalid,4
dtest2,4
preds3,4
n_estimators,4
actuals,4
loss_changes,4
last_cat_node,4
train_X,4
test_X,4
arch_folder,4
stack_id_full,4
test_file_path,4
capability,4
gpu_model,4
cuda_environment,4
missing_idx,4
predt_from_array,4
predt_from_dmatrix,4
predt_orig,4
copied_predt,4
from_it,4
gbdt_01,4
gbdt_02,4
gbdt_03,4
gbdt_04,4
skl_auc,4
pred_dtest,4
tmat,4
auc_rec,4
scores2,4
estimators,4
nfolds,4
y_chunk,4
suppress,4
raw_df,4
io_out,4
click_state,4
img_caption,4
origin_image_input,4
new_cap,4
refined_image_input,4
visual_chatgpt,4
aux_state,4
combined_mask,4
RGB,4
dist_transform_fore,4
dist_transform_back,4
pivot,4
descriptor_dict,4
keypoint_dict,4
local_descriptors_path,4
local_keypoints_path,4
feature_matrix,4
codebook,4
src_images,4
retrieval_results_file,4
query_vector,4
N2,4
database_preprocess_list,4
DIFFICULTY_LEVELS,4
database_feature_files,4
sens,4
l2_norms,4
data_ids,4
run_keys,4
roomx,4
roomy,4
startx,4
starty,4
zoom_level,4
vert_index,4
mtl_name,4
texture_name,4
direction_to_lights,4
normals_dot_lights,4
diffuse_output,4
image_pixel,4
appearance,4
fovy,4
singular,4
assign_mat,4
iter_data_time,4
depth16,4
gt_start,4
gt_end,4
dense_cx,4
dense_cy,4
tz,4
one_t,4
one_np,4
resized_t,4
VisdomExceptionBase,4
label_html,4
label_html_row,4
white_image,4
norm_meter,4
acc1_meter,4
acc5_meter,4
g2_left,4
g1_left,4
all_input_masks,4
title_id,4
plain_text,4
best_template,4
gold_path_texts,4
neg_prompt,4
reranking_prompt,4
anomaly_files,4
anomaly_types,4
anomaly_path,4
a_map,4
seg_each,4
all_abs_images,4
img_sum,4
score_text,4
imgc,4
pco,4
noised_image,4
coff,4
image_quantization,4
single_image,4
fea_hooks,4
pp_result,4
save_array,4
all_f,4
CRAFTnet,4
muis,4
img_test_1,4
img_test_2,4
max_r,4
ey,4
train_pipeline_icdar2015,4
train_pipeline_ctw1500,4
train_ann_file,4
train_img_prefix1,4
train_ann_file1,4
train_img_prefix2,4
train_ann_file2,4
papers,4
must_keys,4
onnx_pred,4
label_strings,4
top_preds,4
hit_num,4
pred_entities,4
