Variable Name,Frequency
astr,3
start2,3
writestr,3
cpu,3
use_shell,3
compile_switch,3
linker_so,3
compilers_ni,3
fix,3
flavor,3
conf_desc,3
libgfortran_name,3
thelist,3
cc_exe,3
base_lib,3
rpath,3
config_list,3
pkg_name,3
default_lib_dirs,3
default_runtime_dirs,3
default_include_dirs,3
default_src_dirs,3
atlas_libs,3
lib_prefixes,3
msg1,3
previousDir,3
fftn,3
ifftn,3
errmess,3
sortargs,3
f2cmap,3
cfuncs,3
pyffilename,3
f77modulename,3
ignorecontains,3
beginpattern,3
currentfilename,3
grouplist,3
include_paths,3
usermodules,3
expr2,3
kindselect,3
usedict,3
g_params,3
f2pyenhancements,3
re_1,3
needinterface,3
mname,3
star,3
isrec,3
ol,3
has_numpy_distutils,3
dolc,3
dolatexdoc,3
dorestdoc,3
f6,3
f7,3
diff_memusage,3
cu,3
_module_dir,3
_compiler_status,3
op_tr,3
tr_op,3
upath,3
left_edge,3
edge_pair,3
chunk_length,3
ipmt,3
pickle_kwargs,3
slobj,3
result_shape,3
interp_func,3
keepdim,3
indices_above,3
diffx,3
dedges,3
usemask,3
first_vals,3
filling_values,3
first_values,3
user_conv,3
seq_of_zeros,3
coefstr,3
idx_2,3
fmsk,3
out_arr,3
tmpfilename,3
ez,3
els,3
wz,3
fancydtype,3
mdata,3
ctl,3
nan_mat,3
padded1,3
packed0,3
packed1,3
adtype,3
bdtype,3
b_dtype,3
iu1,3
i4,3
byteswap,3
fortran_int,3
new_case,3
p_pos,3
n_arr,3
expect_resids,3
mz,3
varnames,3
anomalies,3
_fill_value,3
dom_mask,3
basetype,3
scalar_expected,3
low_high,3
asorted,3
mdescr,3
_localdict,3
new_m,3
y1a,3
y2a,3
atest,3
btest,3
m2x,3
m2X,3
m2XX,3
aravel,3
arr_2d,3
masked_arr,3
xmx,3
xcsub,3
trow,3
intype,3
T5,3
chebpol,3
chebint,3
H3,3
H4,3
H5,3
hermpol,3
hermint,3
hermepol,3
hermeint,3
lagpol,3
lagint,3
legpol,3
legint,3
MISSING_CFFI,3
doubles,3
lambig,3
lamneg,3
throwing_float,3
throwing_int,3
bad_b,3
std_gamma,3
bad_kappa,3
bad_sigma,3
lognormal,3
bad_mean,3
bad_left_one,3
bad_mode_one,3
bad_lam_one,3
max_lam,3
bad_lam_two,3
bad_ngood,3
bad_nbad,3
bad_nsample_one,3
bad_nsample_two,3
logseries,3
rvsn,3
exponential,3
vonmises,3
logistic,3
rayleigh,3
wald,3
bitgen_name,3
raise_warnings,3
_test_runner_guess,3
nose_is_good,3
flagged,3
test_cdll,3
ptr_type,3
bad_results,3
git_revision,3
fcompiler_flags,3
int64_name,3
std_flag,3
need_lapack,3
callerfunc,3
icount,3
cls_docstring,3
failflag,3
bad_filters,3
xlines,3
ylines,3
oz,3
x_middle,3
singular,3
bc_new,3
p_new,3
jac_wrapped,3
y_scale,3
active_events,3
t_events,3
y_events,3
t_old,3
t_eval_i,3
h_abs_old,3
error_norm_old,3
supports_run_relax,3
supports_step,3
active_global_handle,3
mth,3
unexpected_istate_msg,3
parallel_count,3
norm_func,3
vfunc,3
ode_class,3
ome,3
wrk,3
_mess,3
wpp,3
dim3,3
rewrite_nan,3
period_int,3
der_r,3
dy2,3
trpz,3
knotst,3
knotsp,3
zi2,3
dxdy,3
ipp,3
values3,3
xi1,3
tolerances,3
dialect,3
test3,3
rhs_nlines,3
nextrec,3
is_global,3
next_position,3
imagf,3
docfiller,3
st2,3
mat_stream,3
symmetry,3
eg_sio_64,3
signatures,3
return_type,3
cplx,3
skip_2x2,3
typa,3
typb,3
A6,3
M6,3
preamble,3
has_principal_branch,3
ZH,3
nsmall,3
jptv,3
prefer_fortran,3
unpack,3
max_ev,3
cQ,3
minden,3
S0,3
first_row,3
L_n,3
invp,3
row0,3
a_det,3
resxy,3
resxy_reverse,3
ew,3
B4,3
ufac,3
b_is_vector,3
diag_cpy,3
x_soln,3
A_eig,3
transr,3
p_norm,3
expected_expm,3
expected_frechet,3
M_sqrtm_round_trip,3
B_approx,3
true_norm,3
sketch,3
sketch_norm,3
nsq,3
ecg,3
filter_,3
percentile,3
out_plane_shape,3
label_order,3
dim_prod,3
sums_c,3
sol1,3
sol2,3
new_global_min,3
take_step_wrapped,3
dy_all,3
warning_flag,3
constr_violation,3
init_error,3
do_ls,3
bounds_list,3
Mw,3
undo,3
active_set,3
min_index,3
alpha_lower,3
scale_inv,3
newton_step,3
step_h_norm,3
lsmr_op,3
full_output,3
to_tr,3
r_stride_l,3
r_stride_u,3
g_h,3
use_one_sided,3
perm_r,3
bnorm,3
is_memoized,3
xi_t,3
finite_ub,3
finite_lb,3
last_iteration_failed,3
canonical,3
orth,3
lu_sol,3
newton_point,3
last_feasible_x,3
J1,3
v_eq,3
v_ineq,3
lambda_ub,3
already_factorized,3
Bd,3
pgtol,3
isave,3
dsave,3
line_search,3
gval,3
derphi1,3
alpha_star,3
phi_star,3
a_j,3
warn_cov,3
fjac,3
fvecp,3
pcov,3
Fx_norm,3
reduce_params,3
xm_m1,3
xm_p1,3
fsim,3
old_old_fval,3
hcalls,3
fu,3
tol1,3
tol2,3
Jmin,3
doshrink,3
yk,3
xsupi,3
Jout,3
rhok,3
xmid,3
f_1,3
list_of_problems,3
funs,3
Ax,3
vf,3
delta_grad,3
res_sparse,3
res_dense,3
A_list,3
desired_fun,3
rotn,3
memoized_function,3
log_pdot,3
logZ,3
known_fail,3
tols,3
sol0,3
_iter,3
nz_der,3
DD,3
left_ext,3
right_ext,3
zeros_shape,3
xx_edge,3
zm1,3
pwo,3
artype,3
Dp,3
aprime,3
z_z,3
p_hp,3
z_bs,3
lastpoint,3
p1_idx,3
z1_idx,3
discr,3
pass_zero,3
h_temp,3
scale_frequency,3
yj,3
update_order,3
common_dtype,3
skip_conjugate,3
transfer_matrix_j,3
mysize,3
multiplicity,3
monomial,3
nstep,3
Pxy,3
newy,3
yout_truth,3
expected_re,3
expected_im,3
noise_amp,3
adists,3
agaps,3
d2x,3
coeffs1,3
out_array,3
zi1,3
t_to,3
y_resamps,3
matrix_format,3
nz_mask,3
indptr_diff,3
res_indptr,3
diagonals,3
flat_indices,3
expected_matching,3
SP1,3
bfirst,3
bfirst_test,3
offset_inds,3
newdok,3
next_is_writeable,3
u_d,3
best_m,3
p_max,3
high_p,3
A_new,3
b_vec,3
sM,3
A_,3
Pr,3
Bxslice,3
M_dense,3
M_sparse,3
blockVectorV,3
explicitGramFlag,3
blockVectorBX,3
activeBlockVectorAP,3
myeps,3
rmatvec,3
rpsolve,3
restrt,3
resid_ready,3
outer_v,3
pcount,3
rhobar,3
normA2,3
r1norm,3
zbar,3
epsa,3
Am,3
count_0,3
b_copy,3
Aexpm,3
E2,3
nmult_list,3
nresample_list,3
relative_errors,3
underestimation_ratio,3
nexact,3
proportion_exact,3
A_inv,3
random_states,3
dense_matrix,3
radii,3
XB,3
u_v,3
root_w,3
epsfac,3
n_obs,3
rt2,3
rA,3
obj2,3
obj3,3
adjust_mask,3
num_axes,3
left_best,3
right_best,3
quats,3
eye3d,3
v_rotated,3
v_inverse,3
defs_h,3
toplevel,3
fused_types,3
inarg_num,3
outarg_num,3
variants,3
callvars,3
pospts,3
linpts,3
desired_error,3
C0,3
exrl,3
sympy,3
flatcount,3
psiab,3
lPx,3
skewness,3
trm,3
trm1,3
trm2,3
c11,3
c20,3
c22,3
pdf_single_value_method,3
umax,3
expr_1,3
randint,3
e_p,3
qr,3
mu3p,3
longname,3
size_,3
badvalue,3
expnt,3
cdfprob,3
maxpts,3
medslope,3
medinter,3
norm_const,3
osm_uniform,3
Bj,3
A2kN,3
lj,3
mdist,3
sparams,3
cind,3
rankx,3
vn1,3
betacdf,3
shp1,3
shp2,3
mns,3
sstd,3
pct,3
atmp,3
ssbn,3
stat_dict,3
num_obs,3
bigu,3
bcount,3
ppfs,3
vals4,3
pdfs,3
subdata,3
extra_kwarg,3
samp1,3
samp2,3
significant,3
Us,3
Psi,3
obs1,3
rvs1_2D,3
rvs2_2D,3
rvs1_3D,3
rvs2_3D,3
scoreatperc,3
data4,3
data5,3
skc,3
kurtc,3
h_uncorr,3
v_bound,3
PYTHONPATH,3
attrac,3
seed2,3
adj_dict,3
image_10,3
image_11,3
sf_2d,3
useful_paths,3
batch_gen_data,3
total_sf_keo,3
total_d0_keo,3
total_d1_keo,3
total_fl_keo,3
total_sf_epe,3
DATAPATH,3
nconv,3
panoptic_json_file,3
stuff_segms,3
annotations_split,3
panoptic_json,3
stuff_feat,3
bbox_outs,3
mask_roi_feats,3
stuff_head_inputs,3
stuff_outs,3
up_feat,3
RLE,3
eval_kwargs,3
tuned_parameters,3
mean_acc,3
accuracy_info,3
mini,3
a_norm,3
cxx_args,3
nvcc_args,3
mask_S,3
mask_F,3
gallery_dict,3
landmarks_path,3
lm_dict,3
ang_tan,3
target_var,3
recons,3
visual_list,3
image_1,3
image_2,3
prob_mat,3
step_scheduler,3
target_np,3
path5,3
path6,3
clean_line,3
clean_line_final,3
single_tensor,3
numpy_save,3
tf_logdir,3
log_files,3
conf_loss,3
mixed_precision,3
mloss,3
image_weights,3
help_url,3
img_formats,3
vid_formats,3
lut_hue,3
lut_sat,3
lut_val,3
img_hsv,3
np_labels_path,3
detect_corrupted_images,3
nL,3
labels_out,3
padh,3
area0,3
box2_area,3
irect,3
lr_flip,3
ud_flip,3
fnew,3
labels_loaded,3
exclude_classes,3
class_counts,3
pbox,3
cutout,3
start_list,3
data_gen,3
dict_categories,3
files_input,3
files_output,3
idx_categories,3
curFolder,3
curIDX,3
vid_list,3
actor_Q,3
FORMAT_CONFIG,3
DataLoader,3
div_blocks_center,3
curcenter,3
small_block_data,3
small_block_seg,3
small_block_smpw,3
small_block_idxs,3
small_block_center,3
nearest_block_idx,3
cur_num_pts,3
sub_blocks,3
curchoice_idx,3
makeup_num,3
g_classes,3
g_class2label,3
g_class2color,3
g_easy_view_labels,3
g_label2color,3
xbeg_list,3
ybeg_list,3
block_data_list,3
block_label_list,3
sample_datas,3
bbox_label_list,3
point_bbox_list,3
point_bbox,3
xcond,3
ycond,3
block_label,3
ins_bbox_label,3
permute,3
xyz_center,3
xyz_offsets,3
dup_data,3
makeup_indices,3
l1_pts,3
view_shape,3
trainDataIterator,3
selfsupDataLoader,3
ACD_ROOT,3
mean_correct,3
pred_choice,3
feat_set,3
do_sqrt,3
_IMAGENET_PCA,3
validloader,3
extraset,3
ARCHIVE_DICT,3
nums_children,3
idx_to_wnid,3
listfile,3
idcs,3
gzip,3
devkit_folder,3
temp_featuremap_dim,3
n_chs,3
sub_policy,3
com_image,3
num_sub_policies,3
trans_probability,3
ops_names,3
z_tilde,3
number_of_params,3
fxtpts_names,3
shuffles,3
x_ref_out,3
train_sim,3
val_sim,3
train_cc,3
val_cc,3
train_cos_before,3
train_cos_after,3
train_mag,3
train_datatime,3
train_batchtime,3
ext_img_paths,3
ext_fxt_paths,3
train_gts,3
val_gts,3
w_s,3
testImgs,3
stat_file,3
num_subgraphs_pass,3
subgraph_idx_base,3
bc_log_prob,3
neg_log_prob,3
reduce_output,3
correct_preds,3
dynse_rank,3
dynse_oracle,3
avoid_zero_div,3
trn_loader,3
tst_loader,3
gray_channel,3
sample_count,3
newbuffer,3
pose_row,3
out_ch,3
anchor_keypoints,3
skip_half,3
skip_quarter,3
skip_eight,3
skip_sixteenth,3
bselect,3
cPa,3
patch_kp,3
out_kp_match,3
trinet,3
depthnet,3
labels_dim,3
file_nums,3
max_files_nums,3
creat_txt_name,3
test_vectors_name,3
train_articles,3
zero_vector,3
ve,3
ctr_targets_list,3
ctr_weights_list,3
gt_centers,3
hard_flg,3
twelve_pts,3
best_cell,3
random_seeds,3
iter_t,3
BOCS_opt,3
KL,3
model_num,3
toplot2,3
iid_exp,3
yticks,3
left_vars,3
right_vars,3
common_vars,3
eff_vars,3
inv_vars,3
minimal_renamings,3
new_sys,3
rule_head,3
rule_body,3
new_parameters,3
negated,3
simplified,3
implied_facts,3
facts,3
blocks_state,3
mystr,3
NUM_OBJECTS,3
TOKEN_IMAGES,3
calibrator,3
crop_np,3
train_series,3
auc_preds,3
auc_truths,3
merged_valid,3
merged_test,3
receiving,3
pcsiRunning,3
mean_size,3
object_point_cloud,3
size_residual,3
bnm_scheduler,3
box_est_features,3
pred_filename,3
pc_temp,3
max_of_min,3
min_of_max,3
TOOL_DIR,3
heading_list,3
box3d_size_list,3
box3d_size,3
patch_xyz_list,3
patch_rgb_list,3
mse_best_prec1,3
pretrain_keys,3
nsingle,3
n_good,3
n_near,3
cur_bin_sign,3
grad_cur_bin,3
sum_wi,3
weighted_ap,3
grad_cur_bin_before,3
annolist,3
meanstd_file,3
searchable_op_cls,3
binary_tensor,3
total_blocks,3
useconds,3
gparams_dict,3
useconds_of_splitted_kernel,3
kernel_attr,3
C_split_target_axis,3
replace_value,3
augmentation_hparams,3
histo,3
override_params,3
latency_loss,3
CROP_PADDING,3
padded_center_crop_size,3
offset_height,3
offset_width,3
sample_distorted_bounding_box,3
all_ckpts,3
remaining_ckpts,3
git_diff,3
recall_mean,3
precision_mean,3
sub_word_ids,3
sub_word_windows,3
p_sum,3
token_logits,3
token_indexer,3
instance2,3
A_feat,3
B_feat,3
expected_texts,3
reshaped_actions1,3
clipped_support,3
num_atoms_sub,3
latest_iteration,3
quantile_values,3
CHECKPOINT_DURATION,3
stale_iteration_number,3
step_count,3
arg_shape,3
loss_prob,3
gama,3
flip_type,3
rot_type,3
spatial_noise,3
tensor_clip,3
eval_data_loader,3
anchor_data,3
postive_data,3
decoded_images_indexs2,3
x_inverse_3,3
rotation_data_3,3
id_out,3
cls_features,3
lowest_val_loss,3
action_label,3
cf_name,3
prob_meter,3
bb_ce,3
loss_bb_ce,3
clf_ce_losses,3
clf_ce,3
network_dir,3
sz_rel,3
davis_palette,3
g_sum,3
is_distractor,3
center_std,3
sz_std,3
mean_box,3
mean_box_rel,3
proposals_rel,3
masks_crop,3
max_scale_change,3
frame_crops_boxes_masks,3
std_gt,3
extra_train_frame_ids,3
joint_mode,3
new_roll,3
split_inputs,3
input_vars,3
coord_all,3
coord_transf,3
t_mat_tensor,3
coords_xy1,3
coords_xy_t,3
do_blur,3
raw_class,3
split_f,3
fg_box,3
fg_mask_patch,3
fg_image_patch,3
fg_frame_list,3
fg_anno_frames,3
bg_seq_id,3
bg_frame_list,3
bg_anno_frames,3
paste_loc,3
class_map_path,3
seq_to_class_map,3
dset_meta,3
idx_file,3
o2i,3
sizes_per_object,3
annos_root,3
all_bboxes,3
obj_sizes2,3
user_idx_file,3
oid,3
frame_bbs,3
fname_to_fid,3
bad_start_frames,3
frozen_layers,3
out_feature_strides,3
base_num_channels,3
padding_d,3
score_corr,3
sum_keep_batch_dim,3
torch_grad_enabled,3
meta_parameter_iterates,3
ip_gg,3
ip_hh,3
backprop_through_learning,3
dist0,3
label_dens,3
label_density,3
dist0_view,3
dist1_view,3
one_hot0,3
one_hot1,3
sm_scores_grad,3
hes_scores_grad,3
data_residual,3
reg_residual,3
_measures,3
dset_scores,3
dset_decay,3
dset_recall,3
csv_name_global,3
csv_name_per_sequence,3
table_g_all,3
table_seq_all,3
display_names,3
object_info,3
n_seqs,3
n_objs,3
per_obj_score,3
per_frame_score,3
seq_mean_score,3
err_center_normalized,3
err_overlap,3
anno_bb,3
rect_handles,3
plot_draw_style,3
seq_names_saved,3
tracker_names_f,3
tracker_names_f_saved,3
new_tracker_names,3
font_size_axis,3
plot_type,3
index_sort,3
plotted_lines,3
min_score_width,3
score_widths,3
scores_per_tracker,3
base_tracker,3
precision_plot_opts,3
norm_precision_plot_opts,3
hstep,3
D_bins,3
occlusion_label_path,3
full_occlusion,3
out_of_view_label_path,3
info_split,3
init_other,3
out_first,3
out_types,3
segm_threshold,3
merged_segmentation,3
segmentation_path,3
bbox_files,3
_tracker_disp_colors,3
run_ids,3
tracker_module_abspath,3
is_single_object,3
flag_confidence,3
pilTrans,3
pilImg,3
row_all_idx,3
col_all_idx,3
idx_original,3
init_backbone_feat_more,3
lower_scale,3
upper_scale,3
lower_ratio,3
upper_ratio,3
search_pos,3
search_pos_sample,3
list_search_pos,3
flag_batch,3
num_remain,3
delete_idx,3
num_delete,3
delete_idx_rand,3
new_delete_idx,3
remain_idx,3
tensor_weight,3
average_scores_raw,3
backbone_feat_new,3
find_i,3
blend_ratio,3
im_patches_new,3
original_scores_raw,3
local_s,3
local_scale_ind,3
more_search_pos,3
list_more_search_pos,3
list_backbone_feat,3
list_sample_coords,3
list_test_x,3
list_sample_pos,3
list_sample_scales,3
list_scale_ind,3
list_s,3
list_flag,3
list_new_pos,3
list_max_score,3
flag_contour_all,3
train_x_more,3
train_x_more_local,3
trk_path,3
runfiles,3
seq_output_path,3
im_tensor,3
disp_color,3
slice_pos,3
cost_volume_data,3
boxes_masks,3
init_box_image,3
final_box_image,3
nbb,3
confs,3
img_pad,3
neg_img_ids,3
txt_labels,3
label_targets,3
rank_scores,3
img_emb,3
left_out,3
right_out,3
nlvr2_loss,3
all_img_dbs,3
val_img_db,3
val_txt_db,3
ModelCls,3
OptimCls,3
wrn,3
resnet12,3
miniimagenet,3
tiered_imagenet,3
image_90,3
image_180,3
image_270,3
tasks_type,3
episodic,3
TOGGLESTATUS,3
d_cap,3
labelledFileList,3
maxCount,3
minCount,3
rawColumns,3
pureWindow,3
eobj,3
labelCol,3
initValues,3
close_neg_data,3
l2sim,3
c_half,3
o_bestl2,3
modifier,3
x_gad,3
attack_new,3
top_indices,3
evolution_results_avg,3
percep,3
perceptron_warm,3
learning_rates,3
exp_bias,3
probe,3
num_total_imgs,3
num_q,3
image_feat,3
render_mask,3
hat_gradient,3
pca_color,3
gcn_color,3
Y3,3
fov_y,3
skin_mask,3
current_material,3
faces_tex,3
vertex_attributes,3
new_faces,3
adjacencies,3
downsamp_trans,3
upsamp_trans,3
spirals,3
spiral,3
dil,3
Lm3D,3
laplacians,3
feat_before_bn,3
w_rel,3
out_norm,3
train_df_x,3
train_df_y,3
valid_df_x,3
valid_df_y,3
train_sent_space,3
encode_emb,3
sent_rep,3
rot_theta,3
map_gt,3
embedding_type,3
loss_array,3
all_images_trans,3
DQN_Inputs,3
tcopts,3
sampling_interval,3
training_steps,3
txt_tmp,3
map_logits,3
Inputs,3
lrOp,3
test_accuracy_pos,3
test_accuracy_neg,3
test_merge_summary,3
loss_index,3
use_mask,3
neg_feats,3
candidate_bboxes,3
record_parser,3
feature_values,3
attn_pattern,3
ffn_pattern,3
trainable_variables,3
prediction_tokens,3
ground_truth_tokens,3
max_answer_span,3
best_metric_result,3
DETAIL_FEATURES,3
TASK_LABELS,3
seq1_tokens,3
seq2_tokens,3
first_part_ids,3
second_part_ids,3
first_encoded_top,3
second_encoded_top,3
label_values,3
batch_ids,3
input_ids_ph,3
ground_truths,3
bert_data,3
bert_filename,3
q_dist,3
counter_dict,3
layer_suffix,3
weight_key,3
algebra,3
proj2,3
y_i,3
clr,3
sum_attns,3
med_diff,3
xbins,3
configurations,3
sparsity_lambda,3
sparsity_reward,3
grads_xxe,3
grads_xxex,3
grads_H,3
grads_x,3
new_attn,3
rand_len,3
packseq,3
texts_tokenized,3
DTW,3
context_list,3
adv_array,3
json_load,3
json_dump,3
gt_assignment,3
std_opr,3
mean_opr,3
image_mean,3
image_std,3
loss_rcnn,3
saveDir,3
evalDir,3
transposed_img,3
MODEL_STEP1,3
best_fid,3
D_loss_real,3
D_loss_fake,3
mean_style,3
Kt_XX_sums,3
Kt_XX_sum,3
gaussian_k,3
pyramids,3
style_step,3
fake_preds,3
disc_loss_val,3
category_num,3
retrieve,3
attr_pred,3
input_ego_motion,3
target_ego_motion,3
criterionGAN,3
new_imgs,3
output_audio,3
true_audio,3
fg_thresh,3
gt_of_rois,3
range_flag,3
fg_pts_rect,3
center3d,3
valid_flag,3
fg_rois_src,3
gt_of_fg_rois,3
bg_rois_src,3
gt_of_bg_rois,3
gt_box3d,3
range_config,3
h_shift,3
w_shift,3
l_shift,3
ry_shift,3
phi_,3
theta_,3
loc_y_bin_num,3
reg_channel,3
reg_layers,3
init_func,3
merged_feature,3
batch_loss_cls,3
cls_valid_mask,3
size_res_norm,3
ans_iou,3
overlaps_h,3
shift_angle,3
fps_target,3
atn_1,3
out1_sub,3
outputs1_sub,3
atn_2,3
out2_sub,3
outputs2_sub,3
KLDiv,3
KD_loss1,3
KD_loss2,3
backbone_state,3
idx3,3
y_predict_test,3
A_pred,3
y_final,3
HINV,3
clipped_hdr_t,3
ldr,3
quantized_hdr,3
quantized_hdr_8bit,3
jpeg_img_list,3
jpeg_img,3
jpeg_img_float,3
extreme_cases,3
psnr_no_q,3
model_optimizer,3
local_entity_emb,3
next_local_entity_emb,3
local_entity,3
responses_length,3
match_entity_one_hop,3
only_two_entity,3
match_entity_only_two,3
one_two_triples_id,3
local_entity_mask,3
co_alignments,3
branch_fea,3
offset1,3
CHANNEL_DIM,3
MOVING_AVERAGE_DECAY,3
BN_DECAY,3
UPDATE_OPS_COLLECTION,3
DERAIN_VARIABLES,3
validation_data_name,3
validation_detail,3
ckpt_num,3
Training_Loss,3
Validation_Loss,3
train_data_name,3
detail_data,3
batch_detail,3
bn_bias1,3
bn_bias2,3
h_x1,3
bn_bias3,3
h_x2,3
bn_bias4,3
h_x3,3
bn_bias5,3
h_x4,3
h_x5,3
batch_q,3
ones_array,3
mean_I,3
mean_p,3
mean_Ip,3
cov_Ip,3
mean_II,3
var_I,3
mean_a,3
mean_b,3
bias_tmp2,3
derained,3
allergens,3
forecasts,3
bin_slots,3
previous_bs,3
bs_dict,3
system_requestable,3
ambiguous,3
overlay255,3
mask_cut,3
run_preproc,3
input_set,3
grouped,3
J_xt,3
pixel_std,3
outputs_masks,3
cur_classes,3
adjacA,3
gnn_layer,3
_rois,3
secene_name,3
data1_slice,3
data2_slice,3
select_color,3
ckeypoint,3
outp_path,3
transp,3
weight_decays,3
valsegcenterpred_filefold,3
maxpad,3
pred_sz_type_list,3
list_dmat,3
isnapshot,3
cset,3
n_suitable_instance,3
patches_cursz_img,3
patches_cursz_sin,3
patches_cursz_cin,3
eys,3
halfszs,3
npatches,3
patches_img,3
patches_sin,3
patches_cin,3
maxprob_instances,3
idx_instances,3
patch_img,3
patch_sin,3
patch_cin,3
eipatch,3
batch_sin,3
batch_cin,3
n_inbatch,3
batch_scin,3
aug_spred,3
idx_iaug_s,3
idx_iaug_e,3
probmap_instances,3
n_valid,3
isnapshot_spred,3
nimg,3
BCE_loss,3
dice_weight,3
slosses,3
slosses_insideepoch,3
meansloss_epoch,3
lbl_d0,3
lbl_d2,3
side_out,3
losses_out,3
current_env,3
all_reps,3
senses,3
neuron_wise_success,3
delta_wise_success,3
delta_succeeded,3
x_feat,3
num_task,3
gt_all,3
estimate_all,3
cxt_idx,3
cxt_idx_mask,3
lfeat,3
seq_type,3
com_mask,3
weighted_emb,3
