Variable Name,Frequency
validation_only,3
find_lr,3
disable_postprocessing_on_folds,3
use_compressed_data,3
decompress_data,3
valbest,3
val_folder,3
workon,3
operation,3
other_ch,3
npy_files,3
selected_center_voxel,3
seg_from_previous_stage,3
bbox_z_lb,3
random_slice,3
kfold,3
preprocessor_name,3
weight_ce,3
weight_dice,3
jit,3
embedding_criterion,3
thr_val,3
selected_map,3
q_g_dist,3
q_q_dist,3
g_g_dist,3
diceloss,3
pixAcc,3
unsup_outputs,3
cls_loss_weights,3
gt_assignment,3
cls_prob_tmp,3
ssw_num,3
scores_fast_rpn_part,3
pred_boxes_fast_rpn_part,3
boxes_fast_rpn_part,3
st0,3
sfiles,3
nfiles,3
refine,3
dicom_data,3
deeplabv2,3
ignore_label,3
pretraining,3
trainloader_iter_gta,3
unlabeled_loss,3
func_trans,3
dev_examples,3
adapters,3
p_starts,3
p_ends,3
p_answers,3
reduced_log_probs,3
p_text,3
avg_dict,3
checkpoint_loss,3
SIGMA,3
PALETTE_SIZE,3
STYLE_FEATURE_DISTANCE,3
color_range,3
input_image_name,3
target_image_name,3
commanded_actions_nkf,3
episode_data,3
appearance,3
waypoints_egocentric,3
final_times_n1,3
end_pt1,3
end_pt2,3
path_irr,3
robot_vel,3
ped_df,3
vertex_,3
str__,3
ego_vertices_xy_n2,3
new_human_traversible,3
body_shape,3
gender_dir,3
local_attributes,3
vvt,3
pose_dir,3
human_traversible,3
socnav_dir,3
max_sim_t,3
theta_nk1,3
w_nk1,3
rot_matrix_nkdd,3
robot_agent,3
x_ref_nk3,3
u_ref_nk2,3
state_nk3,3
A0_c,3
A1_c,3
A2_c,3
B0_c,3
B1_c,3
B2_c,3
state_113,3
ctrl_1k2,3
objective_values_13,3
idxs_xy_n2,3
idxs_yx_n2,3
expected_objective,3
lqr_solver,3
trajectory_opt,3
heading_ref,3
heading_opt,3
ts_nk,3
max_speed_n1,3
max_angular_speed_n1,3
valid_idxs_n,3
vid_root,3
model_config_dict,3
prob_y,3
row_ptr,3
xi_shift,3
cam_img,3
nodenums,3
picked_ids,3
gsize,3
nlabels_onehot,3
feature_attr,3
recovermask,3
pre_face,3
attn_block,3
neighbour_code_to_surface_area,3
frame_inds,3
left_split,3
mid_split,3
num_bottleneck,3
ft_dim,3
snippet_fts,3
learned_params,3
features_flatten,3
proposal_fts,3
tam,3
left_input_P,3
right_input_P,3
convnet_plate,3
encoded_l_P,3
encoded_r_P,3
L1_distanceP,3
dst_tensor,3
cur_in,3
_BATCH_NORM_DECAY,3
im_summaries,3
sum_ex,3
top_k_maps,3
pixel_coords,3
rheight,3
rwidth,3
right_col,3
curr_feats,3
curr_kpts,3
geom_dists,3
neighbor_penalty,3
psf,3
base_y0,3
base_y1,3
xy_n2,3
kpts2_corr,3
match_dist_all,3
eof_masks_pad,3
eof_masks_crop,3
nms_maps,3
max_scale_inds,3
use_aug,3
photo_intrinsics,3
depth_intrinsics,3
cTws,3
photo_dirs,3
depth_dirs,3
photo_path_list,3
depth_path_list,3
seq_id_list,3
intheta_c2Rc1,3
cTw,3
photos,3
pose_tfrecords,3
total_num_photos,3
bb2,3
rgb1_filename,3
rgb2_filename,3
depth1_filename,3
depth2_filename,3
kp_patches,3
photo_ph,3
io_arg,3
top_k1w,3
top_k2w,3
geom_sq_thresh,3
synset_names,3
scene_num,3
scene_in,3
iou_pred_list,3
reduction_override,3
valid_mode_train_dataset,3
valid_mode_valid_dataset,3
devnames,3
blob_client,3
job_args,3
gap_start,3
gap_char,3
aligned_gt,3
word_form,3
final_tokens_tensor,3
final_segments_tensor,3
final_attention_mask,3
tokens_tensor,3
output_weights,3
bilm_output,3
full_indexed_tokens,3
src_tensor,3
src_tensor_batch,3
sen_lis,3
dev_loss_lis,3
Precision,3
devloss_cur,3
data_tr,3
final_d,3
all_data_d,3
split_d,3
mm_lis,3
facts,3
local_msg,3
ld_num,3
Dataset_Info,3
expr_va,3
expr_labels,3
data_VA,3
subsubfolders,3
video_names,3
gt_record,3
x_bin_id,3
y_bin_id,3
visual_dict,3
out_backbone,3
picklist,3
top1_sum,3
top5_sum,3
final_top1,3
final_top5,3
in_src,3
out_src,3
n_out_feats,3
negative_sample,3
e_type,3
pred_boxlists,3
gt_boxlists,3
gt_boxlist,3
det_inds,3
highscore_score,3
highscore_bbox,3
arg_match,3
relative_order,3
permutation_ids,3
permuted_clusters,3
first_element_of_batch,3
inv_sampled_ids_map,3
first_index_of_batch,3
permutation_order,3
total_infer_time,3
extra_include_paths,3
d_logits,3
StageSpec,3
ResNet50StagesTo5,3
ResNet50StagesTo4,3
ResNet101StagesTo5,3
ResNet101StagesTo4,3
ResNet50FPNStagesTo5,3
ResNet101FPNStagesTo5,3
ResNet152FPNStagesTo5,3
_TRANSFORMATION_MODULES,3
_STEM_MODULES,3
_STAGE_SPECS,3
stem_module,3
stage_specs,3
transformation_module,3
stage2_out_channels,3
block_module,3
with_dcn,3
stage_with_dcn,3
with_modulated_dcn,3
concat_imgs,3
concat_feats,3
proposals_feat,3
BELOW_LOW_THRESHOLD,3
BETWEEN_THRESHOLDS,3
below_low_threshold,3
between_thresholds,3
gt_pred_pairs_of_highest_quality,3
pred_inds_to_update,3
all_matches,3
poolers,3
lvl_min,3
lvl_max,3
idx_in_level,3
rois_per_level,3
RPN_HEADS,3
ROI_BOX_FEATURE_EXTRACTORS,3
ROI_BOX_PREDICTOR,3
ROI_KEYPOINT_FEATURE_EXTRACTORS,3
ROI_KEYPOINT_PREDICTOR,3
ROI_MASK_FEATURE_EXTRACTORS,3
ROI_MASK_PREDICTOR,3
use_fpn,3
detections_per_img,3
inds_all,3
sampled_pos_inds_subset,3
dcn_block,3
boxes_exp,3
mask_post_processor,3
mask_threshold,3
scaled_mask,3
positive_proposals,3
masks_per_image,3
positive_boxes,3
dim_reduced,3
anchors_in_image,3
border_bbox_std,3
box_delta_flattened,3
box_delta,3
num_foreground,3
center_deltas,3
object_sizes_of_interest_per_level,3
max_reg_targets_per_im,3
locations_to_gt_area,3
sum_centerness_targets_avg_per_gpu,3
sim_stft_cls,3
sim_stft_reg,3
stft_bbox_std,3
sampled_pos_inds,3
sampled_neg_inds,3
box_selector_train,3
box_regression_flattened,3
Ax4,3
box_cls_per_level,3
box_regression_per_level,3
scaled_polygons,3
resized_polygons,3
flipped_instances,3
cropped_instances,3
resized_instances,3
selected_instances,3
reshaped_contour,3
scaled_polys,3
next_segmentation,3
_C2_STAGE_NAMES,3
C2_FORMAT_LOADER,3
max_c2_key_size,3
conv_body,3
catalog_f,3
cached_f,3
base_mat,3
scaled_volume,3
eus,3
TIME_NOW,3
MILESTONES,3
zs_str,3
optimizer_resnet,3
scheduler_resnet,3
mode_z,3
nbit,3
orig_logdir,3
result_logdir,3
cls_freq_norm,3
cls_freq,3
attn_memory,3
query_hidden,3
new_kernels,3
x_sa,3
txt_fts,3
has_targets,3
is_monitor_step,3
cpt_scores,3
er_cpt_embeds,3
act_logits,3
scale_matrx,3
normal_vector,3
thing_list,3
Big_car_center_dis_list,3
Each_frame_center_dis_list,3
max_dis,3
min_center_x,3
min_center_y,3
min_center_z,3
outlier_label,3
pre_map,3
temp_dis,3
t_3,3
unproj_argmax,3
history_img,3
id_labels,3
idxs_to_remove,3
txt_loss_fct,3
final_left,3
final_right,3
count_map,3
out_left,3
out_right,3
barcode,3
decoded_image_data,3
percentage_user_response,3
percentage_model,3
human_count,3
agent_count,3
traj_data,3
sample_trajectory,3
final_gru_output,3
last_train,3
flownetc_flow2,3
flownets1_flow2,3
flownets2_flow,3
out_conv0,3
cxx_args,3
nvcc_args,3
depth_root,3
training_types,3
rep_corr,3
weights_j,3
top_bio_i,3
top_bio_j,3
min_max_scaler,3
adjacencies,3
multigraphs,3
G_element,3
q_star,3
ret2,3
max_result,3
new_len,3
org_path,3
org_suffix,3
train_provider,3
sub_data_dict,3
net_args,3
saved_filelists,3
dict_key,3
_iterations,3
cur_stride,3
kd_losses,3
s_features,3
t_features,3
pool_features,3
sim_s,3
pop_probabilities,3
pop_transformations,3
means_reshaped,3
features_reshaped,3
cumulative_diff,3
one_hot_sparse,3
go,3
x_new_view_after,3
vggish,3
exp_folder,3
gold_mean,3
gold_var,3
improvement,3
validate_ccc,3
feature_array,3
npy_folder,3
trial_name_without_left_right,3
available_indices,3
img_area,3
dout5,3
dout4,3
dout3,3
dout2,3
out6,3
x101,3
x102,3
x103,3
x104,3
x1030,3
x1040,3
atp,3
vg_sgg_dicts,3
num_attr_count,3
idx_to_attribute,3
selected_attributes,3
ith_s,3
ith_e,3
pred_rels,3
without_attri_idx,3
example_count,3
possible_boxes,3
rel_pair_idxs,3
vg_dict,3
bg_idx,3
attri_logits,3
refine_obj_logits,3
loss_gx,3
loss_avg_belief,3
refine_att_logits,3
out_dists,3
out_dists_sampled,3
previous_att_embed,3
inp_feats,3
obj_feats,3
edge_pre_rep,3
box_info,3
prod_reps,3
frq_dists,3
tgt_pair_idxs,3
tgt_rel_labs,3
num_prp,3
prp_head_idxs,3
prp_tail_idxs,3
valid_pair,3
rel_possibility,3
fg_rel_i,3
amp_opt_level,3
print_first_grad,3
delta_centers,3
tvars,3
start_byte_offset,3
end_byte_offset,3
offset_to_wp,3
minimal_span,3
answer_type_logits,3
wordpieces_out,3
start_offsets_out,3
end_offsets_out,3
offset_to_wp_out,3
output_spec,3
min_f1,3
tydi_gold_dict,3
gold_spans,3
firstline,3
diff_items,3
wer_df,3
min_or_all,3
g_meta,3
lang_file,3
logits_clean,3
tmp_layers,3
cnsn,3
remain_iter,3
label4data,3
dict_ccs,3
dict_ccs_cat1,3
labels_ccs,3
labels_next_visit,3
labels_visit_cat1,3
new_patient,3
new_visit,3
dxStr,3
dxStr_ccs_single,3
dxStr_ccs_cat1,3
desc1,3
code2,3
visit_mask_pad,3
inputs_pad,3
visit_pad,3
visit_codes,3
seq_pad,3
visit_len,3
code_pad,3
integration_time,3
pooling_score,3
hidden_states_dag,3
obj_len,3
next_out_tensors,3
has_modified,3
new_out_logprobs,3
_out_logprob,3
new_out_logprob,3
new_out_tensor,3
obj_aliases,3
DiseaseID,3
sent_split,3
all_diffs,3
n_shuffles,3
good_bad,3
pinyin_string,3
temp_word,3
F1_PATTERN,3
CKPT_PATTERN,3
checkpoint_info_lines,3
argmax_labels,3
log_lines,3
current_f1,3
train_file_names,3
cluster_offsets,3
d_feats,3
clusters_scale,3
score_feats,3
scores_pred,3
proposals_pred,3
semantic_id,3
pick_idxs,3
recall_for_conv,3
ap_current,3
ins_num,3
audio_names,3
mixture,3
evaluation_audios_dir,3
evaluation_segments_num,3
mixture_audio,3
output_mixture_path,3
cache_source,3
EnglishPunc,3
sub_map,3
all_dst_sentences,3
WW,3
rm_obj,3
reco_space_h,3
angle_partition,3
detector_partition_h,3
geometry_h,3
ray_trafo_hh,3
model_str,3
XZ,3
SZ,3
normalized_input,3
outs0,3
outs1,3
mont_imgs,3
NN,3
subdir_path,3
input_semantic,3
fake_img,3
imgs_1,3
LTmAP,3
mixed_input,3
category_to_filename,3
ra_params,3
shuffle_ids,3
mem_func,3
logits_jig,3
logits1_jig,3
logits2_jig,3
q_mix,3
k_mix,3
n_feat,3
base_ids,3
csk,3
dataset_A,3
loader_A,3
all_pos_idxs,3
adj_file,3
feats_file,3
n_train_neg,3
neg_r_idx,3
neg_c_idx,3
count_edges,3
count_pos,3
outfit_ids,3
nodes_to_expand,3
outfits,3
outfit_id,3
NUMCLASSES,3
BN_AS_TRAIN,3
ADJ_SELF_CONNECTIONS,3
train_support,3
val_support,3
placeholders,3
val_feed_dict,3
q_support,3
effective_loss,3
fake_detach,3
d_fake_for_g,3
state_discriminator,3
state_optimizer,3
label_fake,3
d_hat,3
gradient_norm,3
m_features,3
m_classifier,3
vgg_std,3
hr_detach,3
f_groups,3
my_denoiser,3
ssim_curr,3
lse_z,3
lse_Z,3
premise_embedded_text,3
hypothesis_embedded_text,3
expected_volume,3
min_range,3
max_range,3
det_accu_sum,3
box_loc_loss,3
rpn_obj_loss,3
iou_pred_flatten,3
is_grey,3
transformed_batch,3
num_k,3
amock,3
glossaries,3
remarks,3
mutated_logic,3
mutated_text,3
mutations,3
APIs,3
month_map,3
pat_add,3
pat_year,3
pat_day,3
pat_month,3
trim_t,3
trim_val,3
val_pat,3
date_pats,3
date_frame,3
date_val,3
val_pat1,3
val_pat2,3
date_series,3
date_val1,3
date_val2,3
swap_dict,3
sub_result,3
mutate_iter_num,3
sql_dict,3
previous_pred,3
column_dict,3
detailed_pattern_question_dict,3
db_schema,3
raw_sql,3
mlm,3
augment_data_path,3
all_aug_input_ids,3
bin_loss,3
entity_prob,3
this_idiom,3
this_correct,3
not_label,3
this_incorrect,3
no_new_idiom,3
this_counts,3
predict_dataset,3
source_embeddings,3
cross_scores,3
correct_hits,3
correct_hits_ids,3
ann_corpus_ids,3
dev_trans_acc,3
sent_embeddings_dimension,3
dan1,3
dan2,3
cross_encoder_path,3
bi_encoder_path,3
silver_data,3
silver_scores,3
silver_samples,3
teacher_model_name,3
dev_sentences_nli,3
queries_result_list,3
num_max_dev_negatives,3
collection_filepath,3
train_eval_filepath,3
dev_queries,3
parallel_sentences_folder,3
new_entries,3
duplicates_list,3
id2,3
binary_acc_evaluator,3
max_dev_samples,3
paraphrase_mining_evaluator,3
ir_queries,3
ir_needed_qids,3
ir_corpus,3
ir_relevant_docs,3
distraction_questions,3
other_qid_list,3
seq_evaluator,3
duplicate_ids,3
pos_neg_ratio,3
latest_output_path,3
cosine_scores,3
manhattan_distances,3
euclidean_distances,3
pairs_list,3
EUCLIDEAN,3
MANHATTAN,3
embedding_weights,3
inference_data_geometric,3
input_root,3
relation_to_id,3
relation_id_to_label,3
diff_df,3
batch_labels_full,3
entity_split,3
training_statements,3
statements_split,3
mapped_s,3
qualifier_index,3
qualifiers,3
all_pos_triples,3
stacked_inp,3
t_indices,3
expanded_rels,3
create_inverse_triples,3
tokenized_caption,3
max_rela_len,3
path_temp,3
index_eval,3
rela_rela_matrix,3
rela_rela_masks,3
rela_attr_matrix,3
rela_attr_masks,3
obj_bbox,3
rela_feats_new,3
attr_feats_new,3
att_masks_new,3
ssg_data_new,3
ssg_attr_masks_new,3
att_mem,3
att_rela,3
obj_feats_ori,3
obj_feats_temp,3
attr_feats_temp,3
obj_attr_ids,3
tmp_att_feats_mem,3
tmp_p_att_feats_mem,3
sbj_feat,3
rela_feat,3
attr_feat_ori,3
sbj_index,3
obj_index,3
gate_value,3
spice_dict,3
word_keys,3
optimizer_reset,3
accumulate_iter,3
obj_attr,3
self_state_dict,3
sil_lab,3
out_chunks,3
spkivecs,3
nmz_wavg_spkvec,3
all_n_speakers,3
base_cfg_file,3
_junk_pids,3
TRAIN_DIR_KEY,3
TEST_DIR_KEY,3
VERSION_DICT,3
num_train_pids,3
query_tmp,3
gallery_temp,3
next_epoch,3
freeze_layers,3
seconds_per_batch,3
is_before_bn,3
with_ibn,3
model_similarity,3
target_similarity,3
SpatialFeatAll,3
fore_cls_outputs,3
WEIGHT_DECAY,3
h_rem,3
w_rem,3
l2_diff,3
adv_images,3
tower_conv2_1,3
tower_conv2_2,3
tower_conv1_2,3
tower_pool,3
pre_pool_out,3
block_scope,3
idx_perms,3
end_circ,3
start_circ,3
linear_dyn,3
dim_sample,3
train_Y_prime,3
test_y_prime,3
p_kernel,3
rbf_kernel,3
lin_err,3
selected_year,3
choose_list,3
model_path_1,3
model_path_2,3
two_dim_embs,3
plot_words,3
_buffer,3
flag_for_abs_format,3
lang_flag,3
pos_tags,3
stop_words_2,3
stopword_file,3
only_words,3
users_sentences,3
num_sol,3
dyn_loss,3
lyap_pos_loss,3
lyap_der_lo_loss,3
lyap_der_up_loss,3
c_theta,3
s_theta,3
cur_fold,3
test_result_path,3
fv_per_point,3
scalefactor,3
fv_mat,3
fc_params,3
fc_drop,3
balance_fn,3
map_fn,3
keep_remainder,3
save_ply_fn,3
learning_rate_base,3
learning_rate_min,3
rotation_order,3
sample_num_variance,3
sample_num_clip,3
xconv_param_name,3
fc_param_name,3
data_dim,3
use_extra_features,3
sorting_data,3
www,3
zipfile,3
RESOLUTION,3
TRANS,3
best_train_acc,3
g_d,3
color_map_file,3
phi_pan_x,3
y_pan,3
template_frame,3
hnm_flag,3
_seq_name,3
final_support_rois,3
final_proposal_rois,3
label_loc,3
hanning,3
z_crop,3
samples_,3
traj_files,3
tag_value,3
track_times,3
color_bar,3
img_base_path,3
area_ratio,3
dist_from_border,3
neg_l2_dist,3
log_prediction,3
exp_dot_path,3
batch_normalize,3
sigma_train,3
sigma_test,3
q_B,3
n_B,3
rho_tadv,3
L_z,3
weighted_avg,3
t_adv,3
contract,3
rho_T,3
delta_pat,3
pa_exp,3
pb_exp,3
heof_factor,3
cert_bound,3
cert_bound_exp,3
agg_weight,3
rho_t,3
is_updated,3
current_norm,3
dynamic_thres,3
k_as,3
k_bs,3
model_preds_poison,3
k_a,3
k_b,3
total_l,3
max_bleu,3
paragraph_id,3
paragraph_offsets,3
start_character,3
end_character,3
FMAX,3
DTYPEINT,3
pdfflow,3
q2arr,3
flow_values,3
lhapdf_values,3
L_S,3
L_U,3
class_count_S,3
class_count_U,3
class_correct_S,3
class_correct_U,3
x_i_single,3
y_loc_single,3
y_cls_single,3
y_head_f_i,3
all_y_cls,3
all_y_f_r,3
all_y_loc,3
y_head_cls_term2,3
set_types,3
cloud_name,3
cloud_split,3
queried_idx,3
sp_total_loss,3
init_trainable_list,3
batch_number,3
new_epoch_flag,3
cen,3
c_tar,3
gen_weight,3
gen_orig_weight,3
speed_x,3
speed_y,3
ent_path,3
st_char,3
paper_data,3
convert_ls,3
headings,3
imbalance_ratio,3
adapter,3
n_obs,3
compute_metrics_fn,3
last_checkpoint_path,3
gen_len,3
keep_column_mask,3
SUPPORTED,3
desireds,3
hyp_l,3
src_train_sampler,3
my_net,3
my_discriminator,3
surr_objs,3
act_gen,3
loc_desc,3
inv_desc,3
location_json,3
interactive_objs,3
candidate_actions,3
prev_score,3
cur_attrs,3
obj_attrs,3
triple_diff,3
loadckpt,3
bestepochkitti,3
kittierror,3
bestepochmid,3
miderror,3
disp_est_np,3
top_pad_np,3
right_pad_np,3
left_filenames,3
disp_est,3
MinorAxisDist,3
Vmask,3
binlo,3
binhi,3
Values,3
strlevels,3
newvalue,3
preprocessed_image,3
process_text,3
selected_file,3
entity_set,3
negative_identity,3
anchor_data,3
positive_data,3
negative_data,3
init_stage,3
fin_stage,3
disp1_dense,3
disp2_dense,3
output_sum,3
dev_query_ids,3
test_query_ids,3
docid,3
all_content,3
all_input_ids_a,3
all_attention_mask_a,3
configObj,3
embedding2id,3
merged_candidate_matrix,3
padding_id,3
seg_out,3
len_to_idxs,3
action_ids,3
longest_sent_len,3
longest_action_len,3
batch_token_size,3
batch_action_size,3
do_predict,3
evaluate_during_training,3
per_gpu_eval_batch_size,3
adam_epsilon,3
logging_dir,3
logging_first_step,3
no_cuda,3
fp16_opt_level,3
tpu_num_cores,3
tpu_metrics_debug,3
warmup_ratio,3
encoding_pair,3
best_row,3
split_layer1,3
split_layer2,3
split_layer3,3
split_layer4,3
mask_upper,3
mask_bottom,3
name_str,3
points_hr,3
gt_boxes_mask,3
i_points,3
traj_hmi_past,3
traj_ins_all,3
traj_pred_all,3
ADE_i,3
FDE_i,3
hit_rate_i,3
traj_hist,3
tb_dict,3
mode_probabilities,3
best_mode,3
dxg,3
dyg,3
dzg,3
corners3d,3
v_angles,3
h_angles,3
h_angle,3
descriptions,3
padded_feature,3
sequence_shape,3
eos_word,3
nsents,3
GLOVE_EMBEDDING_SIZE,3
not_in_vocab,3
word_matrix_path,3
word2idx_path,3
idx2word_path,3
ans2idx_path,3
idx2ans_path,3
sent2indices,3
all_captions_source,3
VOCABULARY_SIZE,3
fusion_out,3
appr_x,3
motion_x,3
vertexSet,3
entity_loss,3
local_embs,3
cand_sents,3
_dset,3
question_ids,3
_data_info_dicts,3
task_counter,3
Q_A_results,3
QA_R_results,3
Q_AR_results,3
qar_pred,3
a_labels,3
Q_A_correct,3
QA_R_correct,3
Q_AR_correct,3
train_n_total,3
flat_q,3
flat_r,3
answer_probs,3
rationale_probs,3
z_input_block,3
safe_driving_score,3
comfort_score,3
binoffset,3
male_sent,3
female_sent,3
prefix_template_res,3
prefix_template_occ,3
probs_bias,3
KL1,3
KL2,3
weat_avg,3
religion_dir1,3
religion_dir2,3
religion_dir3,3
hell1,3
hell2,3
occ_prob1,3
occ_prob2,3
tmp_kl1,3
tmp_kl2,3
predicted_neighborhood_indices,3
trigs,3
predicted_map,3
posenet_loss,3
bones_unit,3
modifyed_bone,3
root_origin,3
blr9to15,3
num_legal_actions,3
my_handcards,3
my_handcards_batch,3
other_handcards,3
other_handcards_batch,3
last_action_batch,3
my_action_batch,3
bomb_num_batch,3
landlord_played_cards,3
landlord_played_cards_batch,3
sorted_frac,3
leftover_mass,3
tiebreak_fraction,3
fg_one_vec,3
fg_zero_vec,3
fg_group_acc,3
fg_group_count,3
group_denom,3
reduce_group_loss,3
labelfg_dataset,3
test_subsets,3
opt_dir,3
outer_weights,3
double_negation,3
split_counts,3
gdro_losses,3
tot_steps,3
data_set_mean,3
data_set_std,3
preds_input,3
per_rec,3
per_gt,3
joined_final,3
text2text,3
_ids,3
depth_array,3
num_tokens_vec,3
image_source,3
_lf,3
_ll,3
in_investigate,3
infer_dataset,3
cam_sure_region,3
