Variable Name,Projects Count
sim_map,2
theta_quant,2
final_inputs,2
cur_bank,2
slice_indices,2
src_files,2
final_embeddings,2
out_filepath,2
VILT_INPUTS_DOCSTRING,2
decoder_targets,2
gradgrad_out,2
query_key_states,2
PAGED_LION,2
buffered_token_type_ids,2
frame_atts,2
original_logits,2
y_col,2
pad_up,2
best_square,2
rad,2
vname,2
expanded_bidirectional_mask,2
do_cross_attention,2
samples_shared_keys,2
metric_value,2
current_periods,2
grad_output3d,2
pillow_interp_codes,2
codevectors,2
kernel_label,2
absolute_path,2
batched_points,2
prefix_mask,2
small_ind,2
tgt_prompt,2
unique_ind,2
frame_width,2
y_seq,2
max_image_length,2
val_caps,2
query_unpad,2
ka,2
padded_h,2
torchdynamo,2
to_concat,2
source_idx,2
sentinel,2
output_g,2
skip_the_layer,2
annotator_ckpts_path,2
real_seq_length,2
toload,2
caption_annotations,2
pooler_outputs,2
sim_v2t,2
sharpened_img,2
energy_H,2
unique_cnt,2
default_collator,2
embedding_output_all,2
PreTokenizedInput,2
self_as_dict,2
cross_attn_past_key_value,2
contexts_for_question_generation,2
ignore_data_skip,2
div_is_residual,2
MAPPING,2
unknown_prop,2
cam_feat,2
cd_logits,2
padding_type,2
ray_scope,2
temporal_embed_key,2
seg_img,2
inds_source,2
tenScoreFiv,2
dataset_zoo,2
sample_tokens,2
this_input_tokens_ids,2
key_value_proj_dim,2
feature_num,2
special_k,2
dfps_sampler,2
atom_types,2
all_hand_peaks,2
num_text,2
test_fn,2
mlm_model,2
question_size,2
image_captioning_model,2
squares_rolldown,2
hallucinated,2
position_feat_x,2
cmd_args_file_paths,2
m_pos_embed_reshaped,2
gradcam_list,2
ent,2
norm_layer_eps,2
input3d,2
grouped_xyz_diff,2
shifted_logits,2
video_logits,2
img_min_value,2
padding_len,2
rotated_states,2
image_hed,2
qa_idx,2
embedding_output_pos,2
hidden_linear,2
position_feat_y_reshape,2
img_pos,2
type_hints,2
log_level_main_node,2
model_config_path,2
video_feats_repeat,2
cut_high,2
_default_handler,2
TRANSFORMER_LAYER,2
norm_channels,2
label_smoothing_factor,2
image_feat_m_all,2
is_beam_sample_gen_mode,2
cur_channels,2
overflow,2
vec_x,2
_QA_EXPECTED_OUTPUT,2
encoded_outputs,2
trigger_stages,2
downcast_bias,2
num_remove,2
offload_index,2
this_choices,2
x1_y1,2
default_label_names,2
output_index,2
LION,2
grad_input2,2
downsample_rate,2
rgb2bgr,2
batch_flag,2
connection_candidate,2
x_full,2
key_rot,2
use_accelerator_prepare,2
num_backbone_outs,2
load_finetuned,2
push_to_hub_organization,2
build_info,2
temp_config_name,2
group_by_length,2
max_span_length,2
module_0,2
agg,2
hidden_i,2
_overridden_backends,2
text_input_tokens,2
NOT_DISTRIBUTED,2
ADAMW_BNB,2
video_atts_repeat,2
delta_height,2
attn_base_replace,2
cur_input_embeds_2,2
checkpoints_to_be_deleted,2
image_token_start,2
num_few_shot_examples,2
attended,2
gradient_checkpointing,2
video_embeds_all,2
IS_SAGEMAKER_MP_POST_1_10,2
main_stream,2
fine_grained_feats_list,2
deg_inter_to_start,2
true_neg,2
clipped_bboxes,2
this_output_tokens,2
quantize,2
param_set,2
kw_proc_cfg,2
is_batched_numpy,2
example_tensor,2
model_kwargs_cd,2
inp_dim,2
deg_sort,2
encoding_feat,2
inserted,2
candB,2
output_class_ranks,2
appr_bias,2
bias_i,2
init_index,2
is_greedy_gen_mode,2
segments_array,2
lr_sched_cls,2
supported_classes,2
question_generation_tokenizer,2
label2id,2
group_mask,2
ac,2
tf_weights,2
dets_t,2
proj_value_reshape,2
loaded_keys,2
query_output_cd,2
images_per_part,2
_max_momentum,2
t5_config,2
log_level_replica,2
inp_2x,2
sim_t2v_targets,2
MAX,2
_top_k,2
untarred_dir,2
Qformer_atts,2
expanded_x,2
flattened_output,2
peaks_with_score,2
this_llm_input_ids,2
vtc_loss,2
assistant_model_kwargs,2
fsdp_min_num_params,2
valid_choice,2
wo,2
text_queries,2
negative_quantized_features,2
inf,2
optimizer_was_run,2
CUDAExtension,2
dets_wl,2
safe_weights_file,2
curr_iter,2
cam_out,2
box_coordinates,2
question_generation_model,2
shorter,2
image_embeds_frozen,2
return_values,2
SGD,2
cur_new_attention_mask,2
cross_replace_steps,2
pad_to_multiple_of,2
flow_comps,2
check_degree,2
generated_sequence,2
allow_patterns,2
is_video,2
biases,2
_pad,2
max_num_tokens,2
ddp_find_unused_parameters,2
nonzero_histo,2
left_top_,2
first_timestamp,2
T5_ENCODER_INPUTS_DOCSTRING,2
low_resolution_normalizer,2
loss_text,2
semantic_segmentation,2
softmax_focal_loss,2
padded_seq,2
coco_double_words,2
tin_shift,2
is_last_step_and_steps_less_than_grad_acc,2
mlp_layernorm_out,2
stdout,2
load_tf_weights,2
dataloader_drop_last,2
reduce_dim,2
score_mid,2
vec_y,2
true_pos,2
a_square,2
whole_downsample_rate,2
with_file_handler,2
relative_position_embeddings,2
attn_base,2
start_segments,2
video_embs,2
cls_token_weight,2
rel_dir,2
yes_answers,2
deconv,2
question_captions_chunk,2
current_iter,2
attention_layernorm_out,2
gen_outputs,2
this_llm_atts,2
is_top_level_module,2
max_vals_scatter,2
ir_mean,2
s_k,2
Verb_Questions,2
indices_h,2
stage_hook_map,2
inputs_embeds_cd,2
cfg_text,2
present_key_value_state,2
deg_diff,2
new_key0,2
num_indices,2
itm_embeddings,2
psa_mask,2
video_fts,2
max_txt_len,2
max_output_per_class,2
NORM_LAYERS,2
repo_root,2
grad_offset,2
quantized_arr,2
segment_annotations,2
commit_message,2
false_neg,2
spread,2
w_kv_idxs,2
local_missing_keys,2
head_logprob_i,2
projection,2
sampled_ft,2
question_words,2
iter_loaders,2
local_constraint_map,2
syn_ans_queid,2
data_iter,2
file_args,2
total_batch,2
trace_back,2
official_padding_mode,2
object_context,2
argmax_x,2
code_lines,2
has_return_value_ops,2
mask_time_indices,2
cmin,2
mapper_base,2
repo_cache,2
KeyValueT,2
kernel_contour,2
coco_data,2
low_resolution_logit_normalized,2
token_budget,2
pre_inter_y,2
inter_to_start,2
out_stage3,2
this_input_ones,2
text_embeds_proj,2
attention_normed,2
_QA_TARGET_START_INDEX,2
txt_id,2
loader_idx,2
dw_channels1,2
before,2
_max_lr,2
EncodedInputPair,2
indata_list,2
load_ckpt_func,2
PARALLELIZE_DOCSTRING,2
rename_keys,2
tokenizer_config_file,2
all_ctx_embeddings,2
encoder_keys,2
sequence_length_range,2
LION_8BIT,2
ext_fun,2
adam_kwargs,2
PIXEL_SAMPLERS,2
kernel_2,2
internal_kernel_label,2
tenScoreOne,2
ADAMW_TORCH_FUSED,2
LAST,2
avg_len,2
_allow_symlink,2
_SUPPORTED_HF_MODELS,2
to_freeze,2
diversity_loss,2
past_index,2
has_wandb,2
Task_Prompt,2
per_gpu_train_batch_size,2
control_image,2
delays_agg,2
sampling_kwargs,2
local_q,2
classifier_weight_key,2
PYTORCH,2
segment_list,2
TJCS_RGB,2
allowed_backends,2
eval_accumulation_steps,2
test_image,2
tdnn_output_lengths,2
test_epoch,2
feature_indices,2
NUM_SENTINEL_TOKENS,2
batch_flops,2
sharded_metadata,2
deg_diff_map,2
structure,2
cond_image,2
p_map,2
expected_keys,2
push_to_hub_model_id,2
target_i,2
n_history,2
patch_id,2
prefix_str,2
connect_array,2
gradgrad_input,2
ds_plugin,2
seg_weight,2
cur_new_label,2
spatial_pos,2
to_seq_len,2
cond_subject,2
num_caps,2
img_or_path,2
ddp_bucket_cap_mb,2
vit_precision,2
rgb_map,2
connect01,2
card_err,2
train_paths,2
global_k,2
T5LayerNorm,2
question_text,2
mappers,2
apply_canny,2
LONGEST,2
direct_answers,2
note,2
se_output,2
mask_feature_indices,2
ADDED_TOKENS_FILE,2
high_resolution_attn_out,2
label_shape,2
cuda_kernel,2
padding_total,2
mismatched_keys,2
bar_chars,2
out6,2
t5_model,2
tst_info,2
sum_weight,2
ratio_0_to_1,2
do_rescale,2
signatures,2
max_rad,2
max_num_frames,2
roi_pool,2
text_atts_repeat,2
OFFLOAD,2
connect_idx,2
k_landmarks,2
runner_cfg,2
loss_contrastive,2
is_constraint_gen_mode,2
chunk_offset,2
query_rot,2
apply_or_not,2
tpu_metrics_debug,2
encoder_output_pos,2
has_right,2
RUNNER_BUILDERS,2
non_zero_hist,2
len_ratio2,2
quantizer,2
key_unpad,2
decay_speed,2
gpu_memory,2
sequence_id,2
imageToTest,2
emb_init_fn_,2
LT,2
cut_low,2
average_attention,2
concat_stage6,2
word_inds,2
real_answers,2
batch_text,2
modified_module,2
steps_skipped,2
psa_type,2
MAX_LENGTH,2
storage_paths,2
deprecate_json_path,2
head_logit,2
best_safe_model_path,2
attn_mask_t,2
ll,2
last_timestamp,2
num_tgt,2
n_retain,2
position_bias_masked,2
image0_path,2
dataset_ratios,2
hst,2
pairwise_weight,2
DEPRECATION_KEY,2
video_labels,2
in_proj_weight,2
out1_0,2
half_window,2
words_x,2
codec,2
hub_private_repo,2
padding_idx,2
intermediate_hidden_states,2
down2,2
text_atts,2
trace_cfg,2
transformer_features,2
classification,2
distanceWristElbow,2
BELOW_NORMAL,2
jit_mode_eval,2
ori_d,2
logging_strategy,2
split_key,2
alphas_prod_p,2
grad_masks,2
loss_vtc,2
context_text,2
gt_objects,2
lower_res_feature,2
partial_parser,2
arg_key,2
checkpoint_url,2
imid_to_objects,2
data_seed,2
one_heatmap,2
bin_left,2
video_type_token,2
repeat_by,2
distanceElbowShoulder,2
topk_boxes,2
cos_embeddings,2
embedding_x,2
sampler_mappings,2
num_local_key_value_heads,2
num_hallucinated_caps,2
base_var_dict,2
_value,2
masked_hidden_states,2
ABOVE_NORMAL,2
tmp_values,2
new_checkpoint,2
appr_bias_value,2
width2,2
model_labels,2
kernel_mask,2
input_matrix,2
n_eigval,2
affine_trans,2
out5_2,2
concat_datasets,2
genres,2
dataset_config_type,2
unique_rows,2
key_pass,2
NOT_PARALLEL,2
jit_model,2
fp16_opt_level,2
concat_stage2,2
ctx_embeddings,2
scale_head,2
grad_scores,2
node_words,2
text_feat_m_all,2
tmp_key_states,2
ATTN_CLASS_REGISTRY,2
num_elem,2
estimator,2
generate_button,2
current_file_path,2
subln,2
naiveswiglu,2
face_info,2
pt_hw_seq_len,2
fusedLN,2
FusedLayerNorm,2
latent_channels,2
xattn,2
eva_model_name,2
b_q,2
postnorm,2
ssdiff,2
accepts_timesteps,2
intp_freq,2
batchs,2
segment_length,2
true_dist,2
fmap_gs,2
limit,2
loss_g,2
quant_emb,2
top_ids,2
num_left_chunks,2
script,2
xin,2
fast,2
final_act,2
r_losses,2
button,2
audio_output,2
r_loss,2
matrix_bd,2
penalty,2
wav_tensor,2
p_attn,2
y_d_rs,2
max_left_chunks,2
fmap_rs,2
scheduler_type,2
step_num,2
cnn_cache,2
matrix_ac,2
audio_embeddings,2
hash_object,2
instruct,2
bandwidths,2
n_batch_pos,2
seq_range_expand,2
y_d_gs,2
gen_losses,2
ending,2
seq_length_expand,2
min_indicies,2
test_data_loader,2
sec,2
cardinality,2
LRELU_SLOPE,2
mask_up,2
padding_tensor,2
small_idx,2
chunk_masks,2
time_mask,2
g_losses,2
output_onnx,2
ds_config,2
num_view,2
instance_num,2
rotation_angle,2
np_images,2
sin_inp_z,2
emb_x,2
auto_resume,2
args_string,2
images_path,2
emb_z,2
test_batch_size,2
gt_corners,2
emb_y,2
sin_inp_x,2
point_cloud_path,2
eval_freq,2
string_classes,2
sin_inp_y,2
train_loaders,2
QWEN2_ATTENTION_CLASSES,2
QWEN2_INPUTS_DOCSTRING,2
attn_A,2
QWEN2_START_DOCSTRING,2
formatted_data,2
LR,2
EPOCHS,2
l2_loss,2
COLORS,2
x2_max,2
boxes_a_height_min,2
point_box_preds,2
zmin2,2
s_r,2
out_grad,2
rcnn_batch_size,2
FONT,2
volume_pred_boxes,2
batch_vel,2
y1_max,2
roi_xyz,2
zmin1,2
gt_of_rois,2
alpha_weight,2
max_objs,2
extend_box_idxs_of_pts,2
volume1,2
c_bev,2
num_voxels,2
temp_list,2
cls_loss_src,2
dzt,2
outlier,2
pred_iou,2
y2_min,2
x1_max,2
cond2,2
e_max,2
intersection_3d,2
num_upsample_filters,2
batch_rot_cos,2
box_cls_labels,2
c_in_list,2
suppressed,2
diou_loss,2
anchor_map,2
batch_cls_labels,2
boxes_b_height_max,2
layer_strides,2
img_new,2
local_roi_size,2
dyt,2
cts,2
gt_box_of_fg_points,2
boxes1_bottom_height,2
original_idxs,2
rot_angle,2
c_r,2
ratio_range,2
overlaps_3d,2
xyz_cam,2
c_p,2
rot_sin,2
shuffle_idx,2
len_a,2
cur_features,2
outer_h,2
dict_cfg,2
corners_norm,2
ingroup_indices,2
cfg_model,2
batch_center_z,2
out_min_xy,2
feats_list,2
boxes2_bottom_height,2
dir_labels,2
zmax2,2
point_anchor_size,2
final_box_preds,2
interval_mask,2
global_roi_grid_points,2
calib_info,2
points_hom,2
xyz_lidar,2
inter_min_xy,2
v2pinds_tensor,2
rot_cos,2
point_cls_labels_single,2
dt_annos,2
c_y,2
volume_inter,2
rot_list,2
extrinsic,2
prog,2
frame_name,2
dxt,2
dxg,2
upsample_strides,2
rand_num,2
y2_max,2
xyz_flipped,2
boxes2_top_height,2
roi_labels,2
temp_corners,2
temp_data,2
SPLITTER,2
overlaps_bev,2
interval_starts,2
batch_size_rcnn,2
normalized_bboxes_xy,2
pc_start,2
used_classes,2
max_of_min,2
overlaps_h,2
dzg,2
corner_loss,2
selected_iou_preds,2
y1_min,2
x_conv5,2
SA_cfg,2
non_empty,2
total_classes,2
center_int,2
dyg,2
layer_nums,2
z_len,2
SCORE,2
boxes_num,2
isnotnan,2
boxes_b_height_min,2
inter_max_xy,2
bs_mask,2
hm_loss,2
cared,2
vol_b,2
dont_care_indices,2
gcorners,2
rcnn_boxes3d,2
points_rot,2
x_f,2
cur_num_points,2
out_max_xy,2
xyz_features,2
gt_box_corners,2
interval_lengths,2
volume2,2
rotated_corners,2
normalized_gt_bboxes_xy,2
interpolated_feats,2
det_path,2
temp_img,2
x2_min,2
compose,2
angle_list,2
roi_mask,2
v_out,2
new_image_annos,2
corners_rotated,2
lidar2image,2
shared_fc_list,2
point_cls_preds,2
batch_rot_sin,2
rdr,2
batch_box_preds_for_iou,2
out_inds,2
batch_hm,2
cond1,2
is_gt,2
z_overlap,2
box_dtype,2
last_pad,2
features_list,2
box_fg_flag,2
val_type,2
batch_box_preds,2
scores_mask,2
hull,2
rcnn_loss,2
corner_dist,2
epoch_start,2
keypoints_list,2
list_values,2
x_len,2
local_roi_grid_points,2
gt_box_corners_flip,2
selected_box_preds,2
volume_union,2
voxel_output,2
y_len,2
init_func,2
center_z,2
volume_gt_boxes,2
relevant_annotation_indices,2
zmax1,2
len_data,2
gt_bbox3d_flip,2
targets_dict,2
line1,2
dist_recip,2
path_model,2
loss_corner,2
label_preds,2
global_center,2
iou_reg_loss,2
num_to_keep,2
boxes1_top_height,2
spatial_features_2d,2
x1_min,2
boxes_to_remove,2
min_of_max,2
code_size,2
heading_label,2
ndets,2
empty_ball_mask,2
box_part_list,2
new_features_list,2
iou3d,2
conf_name,2
ingroup_inds,2
dir_logits,2
heighest_of_bottom,2
vol_a,2
outer_diag,2
ds_test,2
encoded_spconv_tensor,2
shared_mlps,2
pad_params,2
lowest_of_top,2
qcorners,2
cgs,2
fg_flag,2
gt_of_rois_src,2
loc_loss_src,2
boxes_a_height_max,2
pred_box_corners,2
batch_iou,2
inter_diag,2
batch_cls_preds,2
mlp_spec,2
loss_fn_eval,2
train_input,2
std_label,2
best_r2,2
postacts_,2
train_accuracy,2
g_prev,2
ls_func_evals,2
B_km1,2
best_id,2
FC_to_NFC,2
y_eval,2
a_range,2
grid_uniform,2
x_test,2
tolerance_grad,2
batch_size_test,2
g_new,2
xij,2
shp,2
history_size,2
output_range,2
max_num_weights,2
gtd_prev,2
DC_to_FC,2
omega0,2
old_dirs,2
noises,2
c_best,2
gtd,2
fun,2
w_large,2
postspline,2
width_out,2
sp_batch,2
ex2,2
H_diag,2
fun_sympy,2
reg_,2
orig_loss,2
std_input,2
n_next,2
best_name,2
save_act,2
score_mat,2
postacts,2
min_spacing,2
yj,2
a_,2
preprocessing,2
spb,2
a_best,2
bracket,2
opt_cond,2
term,2
bracket_f,2
coeff_l1,2
numerical_mask,2
r2s,2
ls_iter,2
neuron_depth,2
x_mean,2
postsplines,2
model_load,2
grid_update_freq,2
be_i,2
current_evals,2
ro,2
n_mult,2
symbolic_lib,2
insuf_progress,2
sbb,2
n_sum,2
y_mean,2
line_search_fn,2
SYMBOLIC_LIB,2
bracket_g,2
gtd_new,2
d_norm,2
preacts,2
b_range,2
max_eval,2
sympy_fun,2
prev_flat_grad,2
clustering,2
coeff_diff_l1,2
num_interval,2
x_symbolic,2
b_best,2
grid_adaptive,2
d_best,2
train_id,2
post_fun,2
postacts_symbolic,2
d2_square,2
symbolic_acts,2
prev_loss,2
DC_to_NFC,2
symbol_mask,2
bracket_gtd,2
jac,2
tolerance_ys,2
sb_batch,2
batch_num,2
mean_input,2
newax,2
tolerance_change,2
num_old,2
recall_list,2
old_stps,2
combined_output,2
mean_label,2
max_neuron,2
best_fun,2
r2_best,2
f_prev,2
ckpt_file_path,2
teacher_model_config,2
test_config,2
img_buffer,2
num_iterations,2
segmentations,2
train_config,2
weekday_x,2
hour_size,2
freq_map,2
minute_x,2
minute_size,2
month_x,2
weekday_size,2
day_size,2
day_x,2
Exp,2
__setattr__,2
shuffle_flag,2
test_ids,2
anomaly_state,2
feature_list,2
trues,2
indicator,2
iter_count,2
v_index,2
month_size,2
x_fft,2
__getattr__,2
model_optim,2
_mask_ex,2
__delattr__,2
left_time,2
min_vals,2
pretrained_state_dict,2
lr_adjust,2
Embed,2
d_keys,2
d_values,2
train_features,2
hour_x,2
valid_features,2
d_inp,2
augmentations,2
x_onehot,2
terminal,2
positions_np,2
distrib,2
full_file_name,2
binary_data,2
s0,2
dates,2
full_image,2
organ,2
log_steps,2
outline,2
fa,2
_gt,2
masked_label,2
max_area,2
value_str,2
label_tensor,2
splits_file,2
h3,2
up3,2
img_slice,2
dec_lo,2
x_ll_in_levels,2
epoch_metrics,2
ca2,2
curr_x_ll,2
point_color,2
point_size,2
curr_x_tag,2
max_out,2
rec_lo,2
next_x_ll,2
dec_hi,2
x_tag,2
shapes_in_levels,2
pred1,2
rec_filters,2
curr_x_h,2
input2,2
avg_dict,2
shape_x,2
new_states,2
dec_filters,2
curr_pads,2
tb_writer,2
x_h_in_levels,2
rec_hi,2
dBx,2
ca1,2
xBC,2
x4_up,2
img_transforms,2
experiment_index,2
model_string_name,2
processed_files,2
batch_size_per_gpu,2
original_files,2
experiment_dir,2
K1,2
config_str,2
XFORMERS_ENABLED,2
transport,2
project_out,2
deep,2
text_feature,2
_split,2
text_tensor,2
confidence_scores,2
finish_info,2
output3,2
line_num,2
spc,2
keys2,2
keys1,2
actual_shape,2
UNUSED,2
response_format,2
add_bos_token,2
OUTPUT,2
MEAN,2
CONTEXT_LENGTH,2
element_type,2
osize,2
TYPE,2
lib,2
template_names,2
HEAD_SIZE,2
init_signature,2
piece,2
kv_data,2
formatted_example,2
server_port,2
DATASET_URL,2
array_type,2
size_str,2
feature_layers,2
yaml_content,2
projector,2
dmin,2
og_dtype,2
mrope_section,2
last_content,2
test_name,2
n_vocab,2
param_names,2
temps,2
HEADER,2
total_elements,2
iterable,2
sqlite_files,2
bid,2
uuid,2
QWEN,2
added_tokens_decoder,2
languages,2
qtype,2
tensor_names,2
n_predict,2
tokenizer2,2
missing_files,2
stars,2
max_items,2
BF16,2
MAMBA,2
server_name,2
_fields_,2
base_models,2
kvs,2
EOT_ID,2
GEMMA,2
UNKNOWN,2
model_arch,2
embedding_data,2
main_type,2
server_args,2
size_class,2
rq,2
default_val,2
VOCAB_SIZE,2
kind,2
is_optional,2
min_rank,2
PROMPTS,2
test_prefixes,2
batch_input_file,2
num_sides,2
bottom_row,2
y_coords,2
cot,2
desired_size,2
color2,2
num_polygons,2
top_x,2
GLOBAL_DICT,2
grid_length,2
prompter,2
max_image_size,2
question_idx,2
full_grid,2
HEADERS,2
bottom_x,2
LOCAL_DICT,2
plate,2
x_coords,2
timeout_cnt,2
submode,2
image_dim,2
top_row,2
line_y,2
border1,2
heuristic,2
available,2
minimum,2
maze,2
all_code_snippets,2
all_exec_results,2
letter,2
color1,2
batch_code,2
border2,2
sample_check,2
index2,2
dup,2
td_errors,2
pass_rate,2
next_pos,2
actors,2
test_seed,2
min_p,2
td_error,2
dist_mask,2
priorities,2
idxes,2
action_dict,2
PROJECT_ROOT,2
new_question,2
sampled_data,2
selected_data,2
val_transforms,2
old_stdout,2
total_p,2
old_results,2
epoch_times,2
proceed,2
my_rank,2
full_len,2
idx_to_class,2
loss_meter,2
sample_logits,2
num_dev,2
num_virtual_tokens,2
adapters_weights,2
lora_b,2
proportion,2
passed,2
label_features,2
SAFETENSORS_WEIGHTS_NAME,2
output_predict_file,2
head_params,2
eval_datasets,2
predict_datasets,2
new_output,2
adapter_list,2
RANDOM,2
filtered_dict,2
predict_dataset,2
adapter_names,2
comments,2
desc_act,2
valid_mm_dataset,2
peft_type,2
noise_w,2
is_trainable,2
copied,2
label_to_id,2
min_sum,2
non_label_column_names,2
validation_extension,2
train_extension,2
has_remote_safetensors_file,2
prefix_attention_mask,2
end_layer,2
label_name_to_id,2
all_cors,2
ok,2
additional_kwargs,2
weighted_acc,2
A_grad,2
train_prompt,2
all_probs,2
dev_df,2
loraplus_lr_ratio,2
loraplus_lr_embedding,2
grad2,2
only_cross_attention,2
freeu_keys,2
conv_2d_out_channels,2
pts5,2
forward_upsample_size,2
reversed_num_attention_heads,2
mat_warp,2
upsample_size,2
bbox_size,2
points2,2
groups_out,2
source_image,2
feature_type,2
time_ids,2
reversed_transformer_layers_per_block,2
is_freeu_enabled,2
mean_face_lm5p_256,2
additional_residuals,2
saved_path,2
text_time_embedding_from_dim,2
reversed_layers_per_block,2
encoder_hid_dim_type,2
down_block_res_sample,2
gligen_args,2
new_down_block_res_samples,2
is_first_block,2
points1,2
warp_mat,2
positive_len,2
reversed_cross_attention_dim,2
conv_out_padding,2
mid_block_only_cross_attention,2
step_index,2
im_size,2
max_v,2
indices1,2
scores1,2
ind0,2
x_positions,2
p_matrix,2
episodes,2
obs_space,2
logs_path,2
tau_max,2
final_reward,2
noisy_action,2
smoothed,2
label_str,2
env_rewards,2
output_dataset,2
save_result,2
x7,2
fake_B,2
avgout,2
loss_D,2
target_model_name,2
y_grid,2
x_coord,2
xy_grid,2
visuals,2
iter_start_time,2
n_tensor,2
model_filename,2
seq_lengths,2
remaining_time,2
keep_linebreaks,2
remaining_steps,2
OPTIMIZER_NAME_BIN,2
dataset_state_dict,2
validation_split_percentage,2
FSDP_MODEL_NAME,2
dctx,2
tok_logger,2
config_overrides,2
cluster_indices,2
semaphore,2
requirement,2
subdir_path,2
chat_model,2
base_depth,2
end_marker,2
persist_directory,2
prompt4,2
bleu_score,2
pred_data,2
rouge_scores,2
prompt_prefix,2
output_results,2
bbox_expanded,2
expansion_ratio,2
summary_dict,2
task_history,2
all_sizes,2
num_dups,2
mask_width,2
SUM,2
blurred,2
class_order,2
active,2
mask_height,2
binary_labels_list,2
mask_cost,2
sys_mkl_threads,2
show_img,2
r_list,2
index_bool,2
saving_dir,2
__setitem__,2
img_loader,2
pos_bboxes_list,2
sys_start_mehod,2
sys_cv_threads,2
mask_key,2
all_gt_bboxes_list,2
eval_results_per_dataset,2
true_label,2
roi_boxes,2
resize_transform,2
mean_fps_,2
gt_masks_ann,2
is_group,2
bbox_coords,2
bbox_h,2
table_idxs,2
base_batch_size,2
file_client_args,2
max_workspace_size,2
test_dataloader_default_args,2
all_gt_bboxes_ignore_list,2
max_gt_nums,2
mean_times_pre_image_,2
bboxes_list,2
sample_result,2
original_data_infos,2
pred_artifact,2
pq_all,2
cur_gt_labels,2
cur_gt_bboxes,2
mask_score,2
bbox_offset,2
gt_bboxes_ignore_list,2
full_url,2
positive_losses,2
fourcc,2
sys_omp_threads,2
bool_tensor,2
cls_out_channels,2
legal_indices,2
ann_infos,2
bbox_w,2
total_eval_results,2
batch_gt_labels,2
nms_bboxes,2
is_filp,2
input_y,2
loading_pipeline,2
all_gt_labels_list,2
fps_list,2
data_artifact,2
bbox_num,2
average_dict,2
jsonfile_prefix,2
eval_types,2
pipelines,2
results_per_dataset,2
train_loader_cfg,2
chunked_blocks,2
residual_scale_factor,2
delay,2
SN,2
subset_size,2
task_config,2
shell,2
run_metrics,2
