Variable Name,Frequency
ref_words,9
pruning_ratio,9
prev_block,9
confusion_mat,9
ava_dataset,9
generate_pose_target,9
fullpath_list,9
neural_sde,9
token_roi,9
candidate_images,9
_inertia,9
orb_c,9
traindata_cls_counts,9
dataset_cur,9
mask_instance,9
rpc,9
pts3d,9
categorical_columns,9
orig_feat,9
eval_masks,9
data_obj,9
drop_info_training,9
drop_info_test,9
shifts_list,9
reg_preds_list,9
voxel_info,9
inputs_and_state,9
Hidden_State,9
lambda_max,9
push,9
noised_gt_proposals,9
node_feas,9
src_xyz,9
tgt_xyz,9
flop_A,9
new_img_signed,9
sf_idx,9
nrm_pt,9
msk_lst,9
n_ds_layers,9
pcld_sub_s_r,9
r_angle,9
ctr3ds,9
ctr_targ_ofst,9
msk_idx,9
pseudo_results,9
resized_results,9
tta_results,9
num_event_cnter,9
have_merged,9
flag_expand_front,9
flag_expand_back,9
projected_row_header_rows,9
cell_grid_index,9
header_groups,9
cell_text_rect,9
has_content,9
header_group,9
cell_text,9
pred_d_numpy,9
dis_array,9
condensed_mask,9
crop_params,9
batch_sample_indices,9
src_label,9
da_,9
hints_mask,9
spectral_gap,9
zero_shot_task,9
hdf5_folder,9
p_z_case_1,9
model_explanations,9
nb_layers,9
vtc_mat,9
cur_sample_token,9
uttid,9
prons,9
pron,9
ph_list,9
Xev,9
backdoor,9
saliency_map,9
R_rray,9
tra_hat,9
thetasz,9
database_indexes,9
datasets_train,9
axarr,9
do_apply,9
oloss_M,9
your_map,9
original_max_position_embeddings,9
wheel_path,9
egg_info,9
gvars,9
prereleases,9
fmter,9
mimetypes,9
_builtin_exprs,9
_type_desc,9
_all_names,9
cache_hit_str,9
exprsFound,9
subRecCheckList,9
asKeyword,9
excludeChars,9
endQuoteChar,9
ender,9
retString,9
preloc,9
foundstr,9
intExpr,9
lastExpr,9
curCol,9
patt,9
highlighter,9
sdkdir,9
mask_name,8
in_channels_stage2,8
light_direction,8
visible_faces,8
lm5p,8
parallel,8
pos_freqs,8
f_input,8
histories,8
context2,8
g_attn,8
input_i,8
att_size,8
SCHEDULES,8
indexed_tokens,8
pretrained_emb,8
result_eval_file,8
mode_str,8
DATASET_PATH,8
dialect_embeddings,8
generated_sequence,8
dump_path,8
epoch_init,8
test_pc,8
extents,8
knn_indices,8
rnd_idx,8
H2,8
sub_module,8
_ext_headers,8
tokenized_dataset,8
max_label_length,8
tagger,8
delimiters,8
final_text,8
json_db,8
num_acts,8
diagonal_chunked_attention_scores,8
pts_list,8
len_c,8
whitelist_weight_modules,8
upper_bounds,8
lower_bounds,8
steering,8
expert_action,8
q_path,8
imitator,8
pos_tags,8
img_len,8
mask_b,8
source_list,8
crop_frames,8
jpgbytestring,8
nparr,8
np_inter,8
log_prb,8
masked_loss,8
return_unused_kwargs,8
num_tokens_to_copy,8
from_tf,8
start_log_probs,8
end_log_probs,8
single_import,8
imported_tmp,8
pythonpath,8
num_captions,8
ABLATION_VALUE,8
high_score_indices,8
weight_decays,8
DEFAULT_CROP_PCT,8
re_num_splits,8
loader_class,8
root_is_tar,8
build_class_map,8
samples_and_targets,8
tar_filenames,8
ctf,8
tarinfo_and_targets,8
input_context,8
opt_kwargs,8
layer_args,8
bn_momentum,8
bn_eps,8
has_se,8
routing_weights,8
create_fn,8
hook_id,8
hook_fn,8
stage_idx,8
cached_download,8
default_img_size,8
has_pretrained,8
stage_params,8
mid_features,8
weight_num_param,8
init_weight,8
new_weight_shape,8
rel_size,8
conv_groups,8
outdir_inc,8
dup,8
exclude_keys,8
all_objects,8
new_string,8
meta_fname,8
labels_gz,8
dest_ext,8
archive_fname,8
cur_image_attrs,8
image_bits,8
D_loss,8
res_vec,8
out_txt_dir_ro,8
out_txt_dir_fu,8
out_txt_dir_pos,8
out_txt_dir_neg,8
style_dims,8
extra_link_args,8
pos_ids,8
dim0,8
is_causal,8
q_proj,8
num_pid_m,8
num_pid_n,8
group_size_m,8
pid_m,8
offs_bn,8
a_mask,8
zeros2,8
w_neg,8
pruned_configs,8
offs_n,8
init_lora_weights,8
generation_time_list,8
instruction_data,8
LABELS,8
dumped,8
context_enc,8
max_int,8
named_linears,8
DEFAULT_PAD_TOKEN,8
DEFAULT_BOS_TOKEN,8
model_q,8
increment,8
timelimit,8
depot,8
n_query,8
started,8
idx_,8
destroy_num,8
mipgap,8
type_in_schedule,8
Q_of_vehicle,8
operation_type,8
retrieve,8
max_distance,8
worksheet,8
tmpDatetime,8
logq,8
env_class_name,8
elbo,8
eval_folder,8
n_context,8
cur_batch_size,8
new_edge_index,8
gene_tss,8
inp_flat,8
device_str,8
head_logprob_i,8
inp_i,8
conv_dim,8
x_beta,8
prior_signal,8
matrices_new,8
hamiltonian_new,8
bias_weight,8
radius_edges,8
id_val,8
id_test,8
bessel_forms,8
sph_harm_forms,8
sph1,8
sph,8
src_image,8
dst_coord,8
tmp_rot,8
ideal_matrix,8
crystal_features,8
adj_t_row,8
idx_kj,8
idx_ji,8
node_attrs,8
saved_model_path,8
SCALE,8
inp_dim,8
valid_list,8
magmom,8
site_label,8
gen_len,8
embedding_type,8
candidate_id,8
num_cells,8
sdf_file,8
axis_lim,8
save_paths,8
uy,8
seq_out,8
first_token,8
mconf,8
global_index,8
binfo,8
low_s,8
high_s,8
inputs_0,8
x_train_valid,8
y_train_valid,8
modules_tail,8
spatial_dims,8
best_valid,8
diff_norms,8
y_norms,8
f_h,8
W_LR,8
out_deconv2,8
r3_act,8
time_idx,8
grid_list,8
x_reshape,8
in0_conv,8
in0_resid,8
n_resolutions,8
emb2,8
Mx,8
My,8
Mz,8
fz,8
f_Riemann,8
nodesxsample,8
current_user,8
edges_dic_b,8
context_key,8
global_scores,8
batch_max,8
h_E,8
n_2,8
x_chain,8
eloc,8
e_part1,8
e_part2,8
e_part3,8
idx_array,8
config_i,8
bias_lr_mult,8
is_custom,8
is_dcn_module,8
relative_position_bias_table,8
batch_buffer,8
e_latent_loss,8
use_norm,8
silog,8
remask,8
coco_id,8
roi_map,8
false_negative,8
uniq,8
surf,8
fmri,8
activity,8
with_cuda,8
parallel_loader,8
test_extension,8
expected_version,8
intermediate_mask,8
extra_idx,8
target_model_path,8
threshold_mem,8
num_to_predict,8
masked_lms,8
is_any_index_covered,8
next_sentence_label,8
num_unused_segments,8
all_layer_outputs,8
name_variable_scope,8
final_mat,8
m_t,8
tpu_cluster_resolver,8
pos_indices,8
n_vertices,8
warmup_iterations,8
video_embed,8
submission,8
ref_id,8
prob_mask,8
num_ques,8
start_output,8
answer_first_token,8
prob_first_token,8
targets_ids,8
lr_lambda,8
src_words,8
final_logits,8
align_vectors,8
gold_path,8
max_index_ngram_start,8
rouge_results,8
max_absolute_diff,8
start_prefix_to_remove,8
rr_head_q,8
k_head_h,8
v_head_h,8
k_head_r,8
q_head_h,8
q_head_g,8
fwd_pos_emb,8
bwd_pos_emb,8
n_retain,8
corpus_file,8
token_ids_1,8
current_sub_text,8
cur_pieces,8
z_min,8
mp_rank,8
tracker_filename,8
str_type,8
proportion,8
val_typecheck,8
src_rank,8
_DATA_PARALLEL_GROUP,8
flat_tensor,8
lng,8
_input,8
_msk,8
rela,8
generated_ngrams,8
cur_sparsity,8
_lr,8
Q2,8
sc_loss,8
g_wn1,8
input_mask1,8
loss_mlm,8
full_eval_dataset,8
embedding_2,8
maxcounts,8
totalcomps,8
testlen,8
cooked_test,8
silu,8
checkpoint_names,8
dump_path_full,8
ENV_VARS_TRUE_VALUES,8
ENV_VARS_TRUE_AND_AUTO_VALUES,8
USE_JAX,8
_faiss_available,8
PYTORCH_IMPORT_ERROR,8
TENSORFLOW_IMPORT_ERROR,8
FLAX_IMPORT_ERROR,8
sagemaker_params,8
smp_options,8
mpi_options,8
func_doc,8
advance,8
num_sub_beams,8
current_tokens,8
reordering_indices,8
batch_group_indices,8
_has_comet,8
dataset_tags,8
from_flax,8
mismatched_warning,8
fast_tokenizer,8
DEFAULT_PROGRESS_CALLBACK,8
prediction_loss_only,8
losses_host,8
ctx_manager,8
logits_mb,8
smoothed_loss,8
real_batch_size,8
current_batch,8
CONSTANT,8
overwrite_output_dir,8
logging_strategy,8
deepspeed,8
per_device_batch_size,8
field_keys,8
checks,8
_default_log_level,8
env_level_str,8
dropout_prob,8
transformer_layer,8
eval_accuracy,8
todo_include_todos,8
param1,8
sample_seq_len,8
sample_bsz,8
rref,8
component_type,8
cpu_data,8
device_data,8
PYTORCH_FAIRSEQ_CACHE,8
sent_idxs,8
final_output_tokens,8
reranker_encoder_out,8
length_beam_order,8
reranker,8
finalized_scores,8
_stdin_fd,8
top_indices,8
prefix_lprobs,8
ngram_index,8
gen_ngrams,8
avg_attn_i,8
extra_stats_to_sum,8
last_optim,8
is_dummy_batch,8
word_start,8
tgt_valid,8
extra_losses,8
underlying_criterion,8
alignment_loss,8
sentence_loss,8
_losses,8
max_sentences,8
dataset_impl_k,8
nwords,8
magic_test,8
modified_lengths,8
noisy_src_tokens,8
length_no_eos,8
slice_indices,8
escaped,8
SPACE_ESCAPE,8
dataset_index,8
rand_id,8
cur_doc,8
sent_length,8
next_sent,8
ds_remaining,8
sent_b,8
encoder_embed_dict,8
decoder_embed_dict,8
layer_in_channels,8
encoder_a,8
padding_r,8
trained_model,8
trained_decoder,8
trained_encoder,8
n_selected,8
shared_encoder_embed_tokens,8
shared_decoder_embed_tokens,8
xlm_loaded_state_dict,8
jin,8
agg_dim,8
feature_aggregator,8
group_args,8
skeptical_mask,8
insert_label_tensors,8
padding_masks,8
word_ins_masks,8
word_ins_score,8
word_ins_prediction,8
can_del_word,8
can_ins_mask,8
can_ins_word,8
word_predictions,8
word_del_pred,8
reordering,8
out_attn,8
crf_nll,8
word_del_score_avg,8
mask_ins_score_avg,8
word_ins_score_avg,8
idx_length,8
weighted_features,8
largest_j,8
other_tok,8
text_spans,8
predicted_token,8
chunk_input,8
new_target,8
tail_out,8
char_embs,8
out_proj_size,8
beam_transition_score1,8
beam_transition_score2,8
has_fused_layernorm,8
subset_summaries,8
absolute_max,8
subset_one,8
fixed_attention_subset,8
need_attn,8
last_return,8
fused_adam_cuda,8
combined_scale,8
loaded_datasets,8
base_func,8
lang_splits,8
input_option,8
align_path,8
src_lang_id,8
word_prob,8
has_target,8
detok_hypo_str,8
src_tokens_i,8
outprefix,8
valid_subsets,8
do_save,8
num_docs,8
tokens_1,8
tokens_2,8
lenpen,8
preprocess_args,8
eval_scores,8
jsonobj,8
gold_answers,8
last_tag,8
interactive,8
new_point,8
IMAGE_TOKEN_INDEX,8
wrap_inst,8
prompt_chunks,8
pred_text,8
out_text,8
all_options,8
confirm,8
m_i,8
num_image_tokens,8
cu_q_lens,8
tune_mm_mlp_adapter,8
double_quant,8
quant_type,8
BEGIN_SIGNAL,8
END_SIGNAL,8
img_context,8
image_cnt,8
channels_production,8
m_q,8
theta_max,8
lor,8
iFileName,8
p_a,8
fixedNames,8
src_key,8
test_idxs,8
amb_type,8
ner_args,8
OKBLUE,8
OKGREEN,8
E2,8
f_value,8
img_loader,8
summary_table_data,8
pred_proposals,8
eval_stats,8
gt_semantic_segs,8
cutout_w,8
cutout_h,8
output_stats,8
gt_visibility,8
src_line,8
pred_category,8
cam_extrinsics,8
rgb_color,8
new_sequence,8
stage_multi_grid,8
feat_fuse,8
feat_token,8
_block,8
encoding_feat,8
scale_head,8
input_in,8
top2_scores,8
boundary_targets_x2,8
boundary_targets_x4,8
anchor_inds,8
dim_t_z,8
negative_indices,8
valid_points,8
reshaped_scale,8
scaled_l2_norm,8
assignment_weights,8
per_label_sums,8
label_font,8
xmajor_locator,8
xminor_locator,8
ymajor_locator,8
yminor_locator,8
eval_on_format_results,8
opt_shape_dict,8
max_workspace_size,8
trt_engine,8
origin_forward,8
input_all,8
cnt_idx,8
pickle_path,8
clsID_to_trID,8
lab_patch,8
cur_list,8
zipp_list,8
flatten_v,8
value_idx,8
area_idx,8
torch_weights,8
conv_filters,8
query_bias,8
key_weight,8
key_bias,8
value_weight,8
value_bias,8
to_out_weight,8
S_mask,8
segmentation_mask,8
A_mask,8
bm,8
modellib,8
target_model_name,8
input_2,8
attention_vectors,8
x_compress,8
conv8,8
skip1,8
conv9,8
inference_dataset,8
inference_loader,8
SEQ_LEN,8
path_mask,8
selected_dataset,8
VisdomExceptionBase,8
short_path,8
label_html,8
label_html_row,8
image_output_dir,8
a_input,8
pred_spans,8
effective_batch_mult,8
authorized_missing_keys,8
src_outputs,8
word_scores,8
zip_ref,8
tensorboard,8
new_metrics_inputs,8
n_seg,8
cls_embed,8
fusion_type,8
audio_embed,8
global_x,8
logits_per_audio,8
_RN50,8
_RN50_quickgelu,8
_RN101,8
_RN101_quickgelu,8
_RN50x4,8
_RN50x16,8
_RN50x64,8
longer,8
class_set,8
n_repeat,8
novel_loader,8
centre,8
i_test,8
azimuth,8
C2W,8
local_y,8
n_view,8
idx_map,8
tex,8
C0,8
new_scaling,8
new_features_dc,8
new_features_rest,8
features_extra,8
phis,8
get_gt_sdf,8
fracs,8
e_pos,8
accum_grad,8
n_negative_prompts,8
guidance_eval_utils,8
e_i_neg,8
noise_pred_text,8
prev_cdf,8
next_cdf,8
exporter,8
projection_matrix,8
label_features,8
best_spline,8
t_c,8
searchmode,8
reses,8
pixelscale,8
true_params,8
LM,8
node2,8
y_p,8
mean_dice,8
y_pred_,8
flow_field,8
dataset_opt_path,8
rval,8
kinematic_chain,8
x_translations,8
rootindex,8
numStr,8
R_precision,8
gt_mat,8
pred_len,8
r_rot_cont6d,8
start_indx,8
end_indx,8
t2m_kinematic_chain,8
_EPS4,8
_FLOAT_EPS,8
vip_pos,8
projected_joints,8
pose_prior_loss,8
angle_prior_loss,8
shape_prior_loss,8
collision_loss,8
collision_idxs,8
angle_prior_signs,8
nll_weights,8
diff_from_mean,8
weight_component,8
pen_distance,8
filter_faces,8
camera_optimizer,8
body_opt_params,8
body_optimizer,8
frames_per_second,8
logs_dir,8
checkpoints_dir,8
modulator,8
width_mult,8
interverted_residual_setting,8
dummy_image_features,8
assets,8
visualize,8
outFolder,8
frameData,8
timerEvalsStart,8
timerEvalsEnd,8
trainLoader,8
trainHistory,8
testHistory,8
in2,8
Mt,8
Gt,8
half_delta,8
grad_t,8
RY,8
next_x,8
csmc_grad_esjd,8
csmc_esjd,8
chol_Lambda_t,8
correction,8
w_t,8
y_diff,8
evaluation_dataset,8
act_dict,8
eval_iterator,8
audio_log_mel,8
NUM_FRAMES,8
fscores,8
lang_name,8
value_type,8
argnames,8
transform2,8
loss_norm,8
direct,8
target_a,8
hk,8
array1d,8
num2,8
start_model_path,8
end_model,8
end_model_path,8
min_sizes,8
num_squares,8
self_inds,8
loc_decode,8
h_pred,8
last_ckpt,8
cls_gts_ignore,8
opset_version,8
encoded_mask_results,8
recovered_proposals,8
_proposals,8
CSEval_results,8
all_iscrowd,8
ap_summary,8
y_slice,8
x_slice,8
selected_results,8
low1,8
low3,8
target_result,8
det_loss,8
loc_weights,8
labels_weight,8
bboxes_target,8
pos_inds_flatten,8
mlvl_iou_preds,8
candidate_labels,8
point_stride,8
mlvl_valid_anchors,8
pos_gt_bboxes_normalized,8
pos_gt_bboxes_targets,8
multi_lvl_bboxes,8
multi_lvl_conf_scores,8
target_conf,8
conf_thr,8
img_pair,8
feats_sum,8
p5,8
detect,8
proposal_feat_iic,8
embedding_list,8
neg_proposals,8
mask_iou,8
overlap_areas,8
stage_block,8
norm_cnt,8
cat_ids_list_a,8
bias_zero,8
is_label_pos,8
residual_str,8
test_data_cfg,8
anno_info,8
pytorch_results,8
caffe_model,8
base_tokenizer,8
latest_file_paths,8
drop_mask,8
sampled_features,8
obj_center,8
default_scope,8
adv_outputs,8
recall_at_k,8
negative_idx,8
Hd,8
single_metric,8
measures,8
total_dice,8
tflat,8
label_tmp,8
pred_results,8
img_1,8
paddingw,8
output_i,8
relative_dist,8
TOTAL_BAR_LENGTH,8
rest_len,8
secondsf,8
millis,8
nested_done_key,8
nested_terminated_key,8
nested_reward_key,8
n_passages,8
max_speed,8
excluded_keys,8
topology,8
pretrained_ckpt,8
rots_0_pi_div_2,8
bboxes_center,8
CR,8
RinvCinv,8
image_bbox,8
frustum_surfaces,8
surface_vec,8
range_size,8
angle_center,8
size_z,8
obj_size,8
footer,8
gt_by_class_name,8
pred_by_class_name,8
sample_gt_checked,8
predicted_box,8
min_region_sizes,8
dist_threshes,8
dist_confs,8
d_inf,8
o25,8
bool_void,8
_options,8
pred_visited,8
hard_false_negatives,8
score_arg_sort,8
num_prec_recall,8
num_true_examples,8
num_ignore,8
vert_count,8
med_dist,8
file_pathname,8
pt_bef,8
pt_aft,8
T_k2w,8
frame_timestamp_micros,8
kitti_result,8
T_front_cam_to_vehicle,8
class_inds,8
class_sample_idxs,8
ori_idx,8
info_adj_list,8
save_tmp_dir,8
waymo_results_save_dir,8
waymo_results_final_path,8
gt_bboxes_bv,8
rotate_angle,8
img_adjacent,8
point_type,8
sampled_gt_labels,8
loss_heatmap,8
num_class_with_bg,8
batch_reg_preds,8
ret_task,8
n_levels,8
n_boxes,8
n_pos_points_per_level,8
class_bboxes,8
nms_labels,8
nms_function,8
xyz_t,8
max_gt_nums,8
pred_regression_pois,8
num_ctrs,8
batch_base_centers2d,8
center2d_heatmap,8
loss_direct_depth,8
loss_keypoints_depth,8
out_reg,8
max_regress_range,8
flatten_strided_bbox_preds,8
flatten_strided_bbox2d_preds,8
pos_depth_cls_preds,8
mlvl_depth_cls_scores,8
mlvl_depth_uncertainty,8
pos_prob_depth_preds,8
kpts_targets,8
flatten_depth_cls_preds,8
flatten_weights,8
depth_cls_score,8
depth_uncertainty,8
bbox_pred3d,8
depth_cls_pred_list,8
feat_reg,8
gt_bboxes_3d_tensor,8
offset_dims,8
batch_gt_locations,8
centerness_loss,8
nms_keep,8
outs_,8
losses_joint,8
combined_losses,8
mask_zero,8
reg_losses,8
decode_features,8
x_merge,8
match_dist,8
x_rpn,8
rpn_features,8
right_points,8
aggregated,8
grad_feat,8
interval_starts_bp,8
interval_lengths_bp,8
noise_angle,8
repeat_num,8
origin_center,8
origin_angle,8
centers2d_x,8
centers2d_y,8
paconv_corr_loss,8
uncertain_l1_loss,8
uncertain_smooth_l1_loss,8
multibin_loss,8
expect_ious,8
points_idx,8
seed_xyz,8
dir_offset,8
boxes3,8
depth_pts,8
np_scores,8
np_inds,8
sys_start_mehod,8
sys_cv_threads,8
sys_omp_threads,8
sys_mkl_threads,8
precomputed_memory_allocated,8
start_mem_allocated,8
points_camera,8
head_canvas,8
corners_global,8
file2id,8
infos_train,8
infos_val,8
infos_test,8
kitti_categories,8
waymo_infos_train,8
waymo_infos_val,8
waymo_infos_test,8
ann_dicts,8
val_info_path,8
test_info_path,8
ann_rec,8
loc_3d,8
gt_bbox_3d,8
label_lines,8
if_prev_exists,8
label_line,8
prev_pose_path,8
lyft_categories,8
abs_lidar_path,8
aligned_box_label,8
unaligned_box_label,8
aligned_box,8
unaligned_box,8
calib_filepath,8
pc_upright_depth,8
pc_upright_depth_subsampled,8
T_front_cam_to_ref,8
camera_calibs,8
Tr_velo_to_cams,8
calib_context,8
intensity_0,8
elongation_0,8
intensity_1,8
elongation_1,8
fp_label_all,8
id_to_bbox,8
T_cam_to_vehicle,8
T_vehicle_to_cam,8
pt_ref,8
fp_label,8
intensity_tensor,8
elongation_tensor,8
nlz_mask,8
vis_task,8
pcl_path,8
box_tmp,8
x_filt_max,8
x_filt_min,8
y_filt_max,8
y_filt_min,8
z_filt_max,8
z_filt_min,8
ref_pose,8
loss_q,8
video_head,8
allgather,8
seg_imgs,8
seg_size,8
multisource_data,8
rel_scores,8
input_indices,8
chained_datasets,8
vit_feats,8
enhanced,8
fusion_feat,8
topk_mean,8
labels_with_back,8
templabelcategories,8
templabelidx,8
max_p,8
outer_score,8
following_count,8
CONFIGS,8
res_weight,8
cmid,8
graph_embedding,8
roi_indices,8
png,8
this_batch_size,8
remain_points,8
sparsified_points,8
points_res,8
new_to_swap_points,8
new_swapped_points,8
pre_len,8
valid_sampled_dict,8
valid_sampled_boxes,8
self_mask,8
max_ind,8
plane_file,8
mAP_aos_R40,8
layer_strides,8
this_coords,8
roi_max_dim,8
cared,8
box_reg_targets,8
shared_conv_num_filter,8
num_anchors_per_location,8
pos_cls_weight,8
neg_cls_weight,8
anchor_target_cfg,8
bs_idx,8
point_cls_labels,8
point_box_labels,8
point_part_labels,8
point_loss_cls,8
point_part_preds,8
point_loss_box,8
fg_flag,8
anchor_rotation,8
ious_inf,8
single_set_of_anchor,8
cur_gt_classes,8
num_bg,8
spconv_keys,8
vfe_module,8
src_box_preds,8
pooled_features_list,8
gt_assignment,8
original_gt_assignment,8
pts_idx_of_voxels,8
out_z,8
y_len,8
pts_lidar,8
v2pinds_tensor,8
reduced_data,8
max_points,8
last_row,8
found_keys,8
cos_out,8
lr_warmup_scheduler,8
label_rgba,8
padding_offsets,8
z_coord,8
class_id_tracker,8
fuse_in_channels,8
ins_seg,8
filter_inds,8
best_model_file,8
video_id_,8
file_path_,8
max_frames,8
average_duration,8
ages,8
age_list,8
arg_value,8
val3,8
type_vocab,8
train_set_path,8
gen_outputs,8
cidx,8
net_state,8
input_lst,8
warn_missing_keys,8
ignore_missing_keys,8
model_save_dir,8
drop_idx,8
zones,8
mem_imgs_b,8
y_new,8
rot_sim_labels_r,8
y_indices,8
resize_scale,8
dim_diff,8
dim_begin,8
dim_len,8
projections_x,8
projections_x_r,8
buffer_x_pair,8
acc_1,8
all_feat_ens,8
combined_aug,8
logits1_vanilla,8
logits2_vanilla,8
logits1_step1,8
logits2_step1,8
logits1_step2,8
logits2_step2,8
loss_dist2,8
f_v,8
averages,8
mixs,8
mask_mean,8
new_classes,8
binary_loss,8
loss_raw_con1,8
loss_raw_con2,8
pred_ave,8
stride_list,8
new_offset,8
w_c,8
copy_grads,8
dir_point,8
s_i,8
tmp_lin,8
gfile_stream,8
waiting_message_printed,8
logps,8
get_act,8
h_in1,8
gin_nn,8
out_fusion,8
train_d,8
out_tensors,8
full_img,8
numpy_include,8
target_center,8
weight_file,8
tmp_len,8
csv_name,8
tensor_img,8
VS_URL,8
di2s,8
unique_synsets,8
vspath,8
sine,8
lambda_T,8
W_est,8
train_X,8
margin_y,8
margin_x,8
left_disp,8
right_images,8
cost_attention,8
solute,8
solvent,8
ret_interaction_map,8
lambda_pos,8
t_epoch,8
gen2D,8
ridx,8
var_15,8
var_16,8
val_max_target_length,8
ignore_pad_token_for_loss,8
keep_inds_p,8
stepsize,8
cen_emb,8
sweep_path,8
auroc_dict,8
instance_info,8
imagenet_dir,8
acc_accum,8
s_z,8
mk,8
predir,8
behs,8
testTransform,8
request_uri,8
column_data,8
new_row,8
first_value,8
stop_word_list,8
expected_content,8
saved_data,8
vector1,8
element_name,8
noisy_data,8
elapsed_time_ms,8
sval_total,8
sval_ratio,8
block_ind,8
fc_ind,8
batch_class_token,8
t_d,8
minibatch_size,8
p_log_p,8
logratio,8
pg_loss1,8
pg_loss2,8
ppo_loss_grad_fn,8
nextvalues,8
prev_action,8
grad_theta,8
time_dict,8
input_filename,8
train_text,8
train_ind,8
REQUIREMENTS,8
cat_info,8
vlm_roi_feats,8
cat_names,8
GENERATION_TYPES,8
_has_transformers,8
attn_pooler_heads,8
multimodal_cfg,8
logit_warper,8
OPENAI_DATASET_MEAN,8
OPENAI_DATASET_STD,8
_POOLERS,8
uses_transformer_pooler,8
pooled_out,8
convert_weights_to_fp16,8
patch_dropout,8
global_average_pool,8
timm_proj_bias,8
hf_tokenizer_name,8
hf_model_pretrained,8
denormed_boxes,8
tar_size,8
out_dtype,8
_VITB16_PLUS_240,8
_VITH14,8
_VITg14,8
_VITbigG14,8
download_hf_hub,8
has_readme,8
re_count,8
use_timm,8
aug_cfg,8
additive_mask,8
i2t_acc,8
t2i_acc,8
fusedLN,8
xattn,8
embed_path,8
zip_bank,8
file_foler_name,8
taught_objects,8
torso,8
gripper,8
PORT,8
radar_v,8
radar_u,8
indices1,8
images1,8
MR,8
ygrid,8
x_flow,8
y_flow,8
video_visualizer,8
_PREDEFINED_SPLITS_ADE20K_PANOPTIC,8
MAPILLARY_VISTAS_SEM_SEG_CATEGORIES,8
num_view,8
VoVNet19_slim_dw_eSE,8
VoVNet19_dw_eSE,8
VoVNet19_slim_eSE,8
VoVNet19_eSE,8
VoVNet39_eSE,8
VoVNet57_eSE,8
VoVNet99_eSE,8
identity_feat,8
config_stage_ch,8
config_concat_ch,8
stem_out_ch,8
para,8
xe_loss,8
minute,8
code1,8
code2,8
max_order,8
next_item,8
original_label,8
mps,8
adj_label,8
L2_dis_upper,8
timestr,8
tree_idx,8
cls_ws,8
rand_seed,8
outs1,8
outs_tmp,8
h_idxs,8
w_idxs,8
h_kv_idxs,8
w_kv_idxs,8
h_diff,8
geom_bias,8
position_feat_x_reshape,8
position_feat_y_reshape,8
next_canvas,8
LOG_SIG_MAX,8
LOG_SIG_MIN,8
mses,8
context_lengths,8
hide_progress,8
index_dicts,8
rope_cache,8
init_token_ids,8
evaluator_cls,8
prompt_end,8
disease_token_feature,8
token_lines,8
hash_value,8
json_response,8
keep_line,8
norm_const,8
q_w,8
pred_type,8
simulation_data,8
y_proba,8
column_name,8
x_input,8
raw_pred,8
qat_bits,8
lora_training,8
POOL_SIZE,8
IS_TRAJECTORY,8
train_val_test_split,8
tp_dataloaders,8
systems,8
data_points,8
integrator,8
hyper_type,8
sum_diag2_X,8
sum_diag2_Y,8
reasons,8
W2,8
search_params,8
feat_model,8
is_cpu,8
sum_of_square,8
noised_input,8
csum,8
all_same,8
__name__,8
bos_ids,8
