Variable Name,Frequency
object_name,4
quant_b,4
hard,4
embed_normalized,4
encoding_indices,4
embed_sum,4
in_ch_mult,4
skip_in,4
p_loss,4
logits_fake,4
eval_mask,4
normal_vis,4
min_disp,4
optional_config,4
ocoords,4
du,4
sigma_xy,4
optimizerC,4
schedulerC,4
amp_source_shift,4
c_h,4
c_w,4
local_in_trg,4
transforms_class,4
bd_inputs,4
ims_noise,4
cross_inputs,4
acc_clean,4
acc_bd,4
total_preds,4
tf_writer,4
T_list,4
logits_student,4
loss_mt,4
normalized_embeds,4
num_elements,4
flattened_image,4
radians,4
blur_kernel,4
image_filename,4
fold_indices,4
TAG,4
concat_axis,4
invert,4
add_channel,4
total_layers,4
bias_initializer,4
total_timer,4
inference_timer,4
transposed_batch,4
com_vectors,4
_nums,4
train_length,4
all_length,4
original_loss,4
poolers,4
multi_gpu,4
current_path_latent_shifts,4
support_sets_mask,4
current_path_latent_code,4
T_co,4
current_lod,4
_weight,4
map_location,4
value_str,4
fake_scores,4
real_grad_penalty,4
fake_grad_penalty,4
total_img,4
controllers,4
G_pth,4
Gs_pth,4
D_pth,4
tf_image,4
pth_image,4
TRUNC_PSI,4
TRUNC_LAYERS,4
RANDOMIZE_NOISE,4
w_space_dim,4
repeat_w,4
dst_output,4
w_std,4
_dnnlib_cache_dir,4
_str_to_ctype,4
my_dtype,4
my_ctype,4
url_md5,4
absolute_paths,4
target_dir_name,4
cache_files,4
safe_name,4
detector_url,4
detector_kwargs,4
kth,4
walltime,4
pl_noise,4
pl_mean,4
pl_grads,4
_rank,4
param_size,4
hash_md5,4
_plugin,4
fw,4
max_label_size,4
dset_a,4
dset_b,4
identical_images,4
identical_labels,4
glob_pattern,4
retire_idx,4
shrink,4
epilog,4
max_items_in_flight,4
npy_filename,4
tfr_file,4
tfr_files,4
tfr_shapes,4
tfr_lods,4
mixing_factors,4
mixed_images_out,4
mixed_grads,4
test_vars,4
test_ops,4
all_kwargs,4
mb_end,4
mb_in,4
mb_out,4
update_value,4
in_split,4
out_split,4
layer_trainables,4
reset_ops,4
cur_beta,4
G_train_op,4
D_train_op,4
summary_log,4
Gs_update_op,4
tick_kimg,4
tick_time,4
pkls,4
png,4
sigma11,4
sigma22,4
pred_arr,4
proc_images_expr,4
Gs_kwargs,4
_user_name_override,4
path_template,4
run_func_module_dir_path,4
path_type,4
out_kwargs,4
_dtype,4
acc_ok,4
major,4
impl_dict,4
act_spec,4
inception_clone,4
feature_net,4
feature_net_clone,4
he_std,4
dlatent_size,4
latents_in,4
dlatent_avg_beta,4
style_mixing_prob,4
batch_avg,4
latents2,4
layer_psi,4
num_styles,4
r2_penalty,4
converted,4
source_idx,4
value_dict,4
Hz,4
D_real,4
auxrot_fake,4
auxrot_real,4
path_images,4
bboxlists,4
g_cxcy,4
g_wh,4
img_normalized,4
train_data_path,4
labeled_features,4
unlabeled_features,4
ref_dict,4
case,4
rescaled_weights,4
ith,4
add_pad,4
delta_p,4
delta_n,4
triplet,4
corrupt_func,4
query_num,4
pytime,4
cytime,4
log_period,4
camera_num,4
stride_size_tuple,4
gw1,4
gw2,4
unfold_i,4
los_pos,4
los_neg,4
x_relu,4
x_stem_0,4
x_stem_1,4
x_cell_0,4
x_cell_1,4
x_cell_2,4
x_cell_3,4
x_cell_4,4
x_cell_5,4
x_cell_6,4
x_cell_7,4
x_cell_8,4
x_cell_9,4
x_cell_10,4
x_cell_11,4
avd_stride,4
net_num_blocks,4
prev_width,4
stage_params,4
stage_strides,4
stage_dilations,4
stage_dpr,4
block_cfgs,4
num_act,4
layer_args,4
head_chs,4
_BN_MOMENTUM,4
reduction_chs,4
outc,4
spo,4
root_dim,4
x_s1,4
x_s2,4
cached_download,4
hub_dir,4
dw_chs,4
prev_reduction,4
hook_name,4
new_patch_size,4
patch_score,4
indd,4
expected_var,4
first_block,4
stage_args,4
block_fn,4
input_convs,4
new_bn,4
attn_ratio,4
device_key,4
sub_layer,4
resolution_,4
ckwargs,4
block_out_chs,4
self_attn_kwargs,4
every,4
stem_chs_1,4
stem_chs_2,4
attn_logits,4
layer_instance,4
x_tanh_sp,4
hardtanh_,4
_NO_ACTIVATION_JIT,4
clipped_block_size,4
valid_block,4
normal_noise,4
normalize_scale,4
num_win,4
df_input_size,4
conv_groups,4
has_iabn,4
attn_type,4
flatten_in_pool,4
try_root,4
num_elem,4
mixed_i,4
mixed_j,4
tfl,4
batch_start,4
resize_method,4
translate_const,4
policy_name,4
aa_policy,4
class_map_path,4
tarinfo_and_targets,4
input_context,4
images_and_targets,4
root_is_tar,4
build_class_map,4
samples_and_targets,4
tar_filenames,4
ctf,4
opt_split,4
grad_avg,4
fast_state_dict,4
slow_state_new,4
rel2id,4
pos_obj,4
x_selected,4
rel_weight,4
left_results,4
right_results,4
rel_inv,4
rest_params,4
conv_ls,4
mat1,4
entity2id,4
loss_values,4
model_func,4
A_list,4
D_inv,4
output_vectors6,4
output_vectors7,4
output_vectors8,4
output_vectors9,4
k_s,4
descriptions,4
label_set,4
mone,4
syn_label,4
syn_sem,4
criticG_fake,4
criticD_real,4
criticD_fake,4
batch_per_iter_cnt,4
data_set_val,4
model_new,4
raw_cls_loss,4
area_gt,4
w_intersect,4
h_intersect,4
running_corrects,4
epoch_acc,4
DIS,4
relation_mapping,4
buttons_panel,4
next_button,4
nodes_path,4
tqdmbuffer,4
mapping_path,4
namespace1,4
namespace2,4
graph_writer,4
altid_mapping_file1,4
QUADRUPLES,4
positive_samples,4
new_nodes,4
test_set_nodes,4
n_folds,4
correct_index,4
old_nodes_list,4
new_nodes_list,4
third,4
_EPS,4
adaptive_fm,4
w4,4
FM,4
WFM,4
SM,4
EM,4
gt_name_list,4
angle_crop,4
hw_ratio,4
w_crop,4
h_crop,4
floss,4
encoder_dict,4
r_sum,4
sigma_sq,4
pose_out,4
a_in,4
input3,4
embed_for_idx,4
mnli_mm_data_args,4
special_token_mapping,4
segment_plus_1_flag,4
query_text,4
label_word,4
limit_each_label,4
count_each_label,4
_use_native_amp,4
_use_apex,4
DEFAULT_PROGRESS_CALLBACK,4
_use_ddp_no_sync,4
pearson_corr,4
label_candidates,4
eval_pairing,4
ori_decoder_input_ids,4
log_denominator,4
output_id,4
new_decoder_input_ids,4
seed_best,4
final_result_dev,4
final_result_test,4
final_result_test2,4
ensemble_result,4
mean_logits,4
currentdir,4
new_train,4
new_dev,4
dev_rate,4
test_pred_label,4
check_iter,4
train_pt_fea_ten,4
train_vox_ten,4
point_label_tensor,4
val_miou,4
val_pt_fea_ten,4
val_grid_ten,4
val_label_tensor,4
root_directory,4
cur_sear_ind,4
crop_range,4
cur_grid_size,4
grid_ind,4
dim_array,4
rotate_rad,4
neg_abs,4
collate_fn_BEV_tmp,4
training_periods,4
k_split,4
delete_model_path,4
out_scale,4
y_grad,4
Qn,4
Qp,4
q_data,4
grad_inputs,4
all_middle_outputs,4
identity3,4
identity4,4
loss5,4
pred_line,4
ckpt_folder,4
thop,4
max_det,4
shape1,4
gn,4
fpc,4
tcls,4
line_thickness,4
nyq,4
normal_cutoff,4
logging,4
labels4,4
lut_hue,4
lut_sat,4
lut_val,4
labels_dir,4
assets,4
gwh,4
pwh,4
_instance,4
c_area,4
accumulate,4
mloss,4
final_epoch,4
best_fitness,4
lr_last,4
initial_lr,4
val_dict,4
label_lines,4
s_out,4
ef_epoch,4
eval_fs,4
fs_model,4
ep_label,4
z_dist,4
visual_feats,4
attr_feats,4
ood_labels,4
feature_dataset,4
feature_loader,4
feats_vae,4
prob_idx,4
vae_feats_all,4
recon_feats,4
_log_path,4
to_pil,4
test_iter,4
dataset_records_path,4
imbalance_to_accuracy,4
wn_ids,4
height_to_accuracy,4
episode_logits,4
episode_targets,4
total_classes,4
eval_split,4
b_fc,4
train_logits,4
RNG,4
max_num_ways,4
max_num_query,4
episode_reader,4
previous_superclasses,4
wn_id,4
spanning_leaves,4
split_classes,4
second_ind,4
source_id_dataset,4
written_images_count,4
class_files,4
annotation_path,4
records_path,4
num_ques,4
input_atts,4
question_atts,4
log_probs_sum,4
text_output,4
output_fps,4
final_result_file,4
padded_seqs,4
log_folder,4
num_steps_per_epoch,4
max_txt_l,4
all_gt_answers,4
all_pred_answers,4
pred_ans,4
question_input,4
FID_WEIGHTS_URL,4
h_shift,4
w_shift,4
mapping_layers,4
out_channels_,4
small_mask,4
channel_mask,4
source_code,4
_pad,4
lr_mul_,4
demod,4
_default_conv_module_cfg,4
noise_list,4
g_res_pad,4
img_down,4
down_act_cfg,4
up_norm_cfg,4
up_in_channels,4
up_bias,4
curr_scale,4
transition_weight,4
loss_gen,4
image_tmp,4
target_val,4
real_data,4
path_mean,4
is_dict_of_dict,4
split_scores,4
feats_np,4
delete_samples_path,4
table_str,4
update_flag,4
latent_in,4
eigen_vector,4
factor_list,4
noise_group,4
full_size,4
new_injected_noise,4
real_key,4
fake_img,4
DNet,4
pt_set,4
tri_forward_loss,4
tri_backward_loss,4
ckpt_component,4
metric_status,4
best_metrics_name,4
loss_meters,4
x1_windows,4
x2_windows,4
attn1_windows,4
attn2_windows,4
H_flow_f,4
M_inv,4
new_batch_img,4
img_warp,4
batch_x0,4
batch_x1,4
batch_y0,4
batch_y1,4
im_flat,4
requires,4
user_response,4
flag_need_conversion,4
msg_logger,4
consumed_time,4
dataset_enlarge_ratio,4
num_iter_per_epoch,4
val_loaders,4
gam_reciprocal,4
r_gam,4
left_std,4
right_std,4
gammahat,4
rhat,4
rhatnorm,4
array_position,4
beta_l,4
beta_r,4
num_block_h,4
num_block_w,4
mu_distparam,4
distparam_no_nan,4
cov_distparam,4
invcov_param,4
niqe_pris_params,4
mu_pris_param,4
cov_pris_param,4
gaussian_window,4
niqe_result,4
shifted_block,4
img_nomalized,4
common_keys,4
loss_module,4
save_gt_img_path,4
model_filenames,4
interval_str,4
next_item,4
lq_patch_size,4
finish_time,4
audio_output,4
temp_wav,4
cla,4
imp_ind,4
nF,4
cluster_centers_,4
target_in_temp,4
target_out_temp,4
target_wg_temp,4
tmp_in_norm,4
hidden_states_relu,4
tmp_dict,4
y_hat_path,4
gen_model,4
softlabel,4
new_precision,4
term_gau,4
equal_flag,4
new_covariance,4
forget_rate,4
num_gradual,4
l3,4
l4,4
remember_rate,4
num_remember,4
model_label1,4
model_label2,4
all_g,4
loss_meta,4
knn_ids,4
mlm_input_ids,4
sc_type,4
sst_data,4
sst_embed,4
mrpc_data,4
mrpc_embed,4
coco_embed,4
list_sent,4
nsent,4
task_embed,4
trainlabels,4
valid1,4
valid2,4
validlabels,4
test1,4
test2,4
testlabels,4
sorted_train,4
sorted_valid,4
sorted_test,4
dico_label,4
all_sys_scores,4
all_gs_scores,4
list_prs,4
list_spr,4
avg_pearson,4
avg_spearman,4
wavg_pearson,4
wavg_spearman,4
all_pearson,4
all_spearman,4
sys_scores,4
sys_score,4
innerskf,4
scanscores,4
regscores,4
imgc,4
sentc,4
anchor1,4
anchor2,4
img_sentc,4
sent_imgc,4
cost_sent,4
cost_img,4
config_model,4
trainTxt,4
trainImg,4
devTxt,4
devImg,4
testTxt,4
testImg,4
testTxt_i,4
testImg_i,4
devTxt_i,4
devImg_i,4
imgbatch,4
sentbatch,4
imgcbatch,4
sentcbatch,4
testX,4
trainidx,4
devidx,4
hard_negative_weight,4
pos_input,4
loss_value_reduce,4
epoch_1000x,4
ENV_MMCV_HOME,4
ENV_XDG_CACHE_HOME,4
DEFAULT_CACHE_DIR,4
allowed_backends,4
default_json_path,4
default_urls,4
external_json_path,4
mmcls_json_path,4
mmcls_urls,4
deprecate_json_path,4
deprecate_urls,4
fileclient,4
external_urls,4
hook_result,4
deprecated_urls,4
g_decay,4
this_decay,4
emb_sin,4
emb_cos,4
synthetic_composite_img,4
fg_instance_mask,4
fg_shadow_mask,4
bg_instance_mask,4
bg_shadow_mask,4
G_t,4
folder2,4
train_root,4
mask_names,4
shadowmask,4
save_result,4
addgt,4
mulgt,4
fake_final,4
real_final,4
detach_diff,4
boxes_exp,4
xbox,4
box_feature,4
fg_shadow_dilate,4
fg_shadow_erode,4
new_shadow_free_image,4
A_img_array,4
C_img_arry,4
new_mask_array,4
instance_array,4
shadow_array,4
bg_instance_areas,4
table_css,4
idx_batch,4
int_quant_config,4
aqt_dg,4
stats_shape,4
nan,4
shift_before,4
shift_after,4
config_active,4
lhs_ra,4
rhs_ra,4
xtensor,4
first_index,4
effective_numerics,4
dlhs,4
drhs,4
qlhs,4
qrhs,4
lhs_mid,4
rhs_mid,4
contractions,4
t_t,4
abs_mean,4
qvalue,4
scale_shape,4
is_initializing,4
sum_of_ones,4
transpose_fn,4
lhs_apply_quant_mode,4
lhs_var_name,4
rhs_apply_quant_mode,4
rhs_var_name,4
lhs_axis_metadata_wrapper,4
rhs_axis_metadata_wrapper,4
lhs_freeze_mode,4
rhs_freeze_mode,4
use_legacy_freezer,4
tiling_config,4
new_bound,4
np_seed,4
mlp_block,4
blocksize,4
num_bits,4
mask_dtype,4
bits_dtype,4
aqt_cfg_conv,4
epoch_accuracy,4
ModuleDef,4
previous_end,4
rounding_bias,4
lhs_prec,4
rhs_prec,4
cost_dict,4
is_weight_quantized,4
is_act_quantized,4
prefer_int8_to_int32_dot,4
quant_ops,4
out_quantized,4
quantized_type,4
update_bounds,4
apply_sparsity,4
approx_exp,4
a_max,4
exp_mean_abs,4
scaled_weights,4
scaled_activations,4
lhs_params,4
rhs_params,4
weight_quant_granularity,4
quant_w,4
qkernel_dtype,4
qkernel_initializer,4
weight_quant_axis,4
is_teacher,4
local_device_count,4
t_loop_start,4
hparams_config_dict,4
do_log,4
neg_slope,4
conv_1,4
conv_2,4
conv_3,4
WEIGHTS_ONLY,4
quant_act_schema,4
n_sparsity,4
recognized_quant_target,4
training_state,4
ngram,4
train_keys,4
new_optimizer,4
exemplars,4
inputs_hyper,4
mlp_pos_inputs_hyper,4
dense1,4
meta_fields,4
indexed,4
frozen,4
value_added,4
gt_attributes,4
min_keypoints_per_image,4
triplet_scores,4
gt_triplets,4
gt_box_union,4
box_union,4
attribute_on,4
groundtruths,4
local_container,4
cocolike_predictions,4
allowed_types,4
gt_boxlist,4
flip_horizontal_prob,4
flip_vertical_prob,4
flipped_names,4
flip_indices,4
x_boundary_inds,4
y_boundary_inds,4
valid_loc,4
lin_ind,4
flip_inds,4
flipped_data,4
C2_IMAGENET_MODELS,4
C2_DETECTRON_MODELS,4
torch_home,4
perm1,4
perm2,4
below_low_threshold,4
between_thresholds,4
box_cls_flattened,4
box_regression_flattened,4
Ax4,4
box_cls_per_level,4
box_regression_per_level,4
bbox_tower,4
pre_nms_thresh,4
per_candidate_nonzeros,4
per_box_loc,4
keypoint_targets,4
keypoint_loss,4
widths_ceil,4
heights_ceil,4
xy_preds,4
deconv_kernel,4
root_node,4
max_node_score,4
best_node,4
best_depend_node,4
best_insert_node,4
new_bi_node,4
current_bi_node,4
left_flag,4
right_flag,4
delta_2,4
have_seen,4
projected_state,4
input_gate,4
forget_gate,4
memory_init,4
output_gate,4
highway_gate,4
highway_input_projection,4
edge_input_packed,4
timestep_input,4
labels_to_embed,4
nonzero_pred,4
is_bg,4
out_dist_sample,4
union_feats,4
vr_indices,4
miu,4
rel_pair_idxs,4
rel_idx_pairs,4
rel_sym_binarys,4
tgt_head_idxs,4
tgt_tail_idxs,4
binary_rel,4
cand_matrix,4
tgt_rel_matrix,4
tgt_bg_idxs,4
img_rel_labels,4
bi_match_head,4
bi_match_tail,4
fg_labels,4
fg_rel_i,4
ious_score,4
att_embed_vecs,4
attr_dist,4
gt_att_labels,4
att_embed,4
orig_logits,4
ordered_scores,4
wv_index,4
h_order,4
lstm_io,4
projected_x,4
left_c,4
left_h,4
right_c,4
right_h,4
root_c,4
root_h,4
next_features,4
left_embed,4
right_embed,4
root_embed,4
attri_loss,4
co_occour,4
obj_ctxs,4
edge_ctxs,4
roi_dist,4
obj_dist,4
full_pair_idxs,4
att_features,4
output_losses,4
atten_map,4
finetune_obj_logits,4
rel_class_prob,4
sub_global_inds,4
obj_global_inds,4
pre_out,4
detections_per_img,4
detector_losses,4
down_stride,4
inner_top_down,4
img_graph,4
txt_graph,4
rel_encode,4
sg_encode,4
encode_list,4
fg_img_encode,4
fg_txt_encode,4
bg_img_encode,4
bg_txt_encode,4
fg_intra,4
fg_inter,4
bg_intra,4
bg_inter,4
txt_img_sg,4
rel_matrix,4
gt_pairs,4
val_data_loaders,4
slow_heads,4
xywh_box,4
n_tags,4
best_valid_loss,4
f1_micro,4
gold_toks,4
pred_toks,4
exact_scores,4
xpath_tags,4
xpath_subscripts,4
tag_list,4
max_tokens_for_doc,4
_DocSpan,4
doc_spans,4
num_left_context,4
num_right_context,4
span_is_impossible,4
split_token_index,4
is_max_context,4
abs_dir,4
gt_absdir,4
M512,4
Xgtnorm,4
Xmaclip,4
Xmanorm,4
convert,4
A_hat,4
Xnorm,4
gray_list,4
initial_epoch,4
bridge,4
doc_topic_tf,4
test_acc_list,4
loss_weight,4
event_period,4
pstates,4
sorted_periods,4
valid_augmentation,4
config_parent,4
size_divisor,4
merged_metrics,4
squared_max,4
denormalized_pred,4
denormalized_gt,4
intermediate_channels_count,4
channel_attention_weights,4
delimeter,4
backbone_mask,4
extra_cuda_cflags,4
compute_stats,4
connector_name,4
stage_channels,4
stage_features,4
x_cat_encoder,4
ocr_feats,4
_activation,4
meshgrids,4
future_number,4
write_name,4
tc_loss,4
pre_imgs,4
pre_masks,4
pre_backbone_outputs,4
write_dir,4
raw_out,4
real_AB,4
unlabeled_sampler,4
cls_corrs,4
BATCH,4
annsImgIds,4
rpn_anchor_generator,4
box_roi_pool,4
other_outputs,4
proposal_matcher,4
other_outputs_per_image,4
image_labels,4
image_other_outputs,4
relu_count,4
new_copy,4
cifar10_training,4
model_log_file,4
x_private,4
total_losses,4
path_dict,4
path_dir,4
avg_accu,4
idx_shard,4
idxs_labels,4
target_train,4
xmem_training_loader,4
xmem_testing_loader,4
nomem_training_loader,4
nomem_testing_loader,4
face_dir,4
YY,4
num_gen_seq,4
assets_path,4
knowledge_trie_path,4
tokenized_q,4
tokenized_q_ids,4
kid_policy,4
norm_action,4
str_list,4
lp_y,4
q_distr_out,4
lambda_tuple,4
log_det,4
nocut_base_sample_,4
true_params,4
model_params_nocut,4
model_params_cut,4
kernel_fn_multichain,4
initial_position_i,4
model_params_cut_unb_samples,4
az_data_stg1_unb_az,4
logprob_,4
param_name_,4
elpd_waic_grid,4
lambda_init_tuple,4
elpd_grid,4
eta_grid,4
eta_grid_x_y_idx,4
lambda_out,4
num_bijector_params,4
concat_params,4
theta0,4
loss_weights_,4
constant_skill_weights_matrix,4
updated_wmat,4
pos_jac,4
current_orientation,4
orientation_jacobian,4
ori_jac,4
patch_list,4
test_traj,4
pick_goal,4
place_goal,4
demo_log,4
ts_pos,4
batch_skill,4
nb_dofs_arm,4
nb_dofs_finger,4
arm_link_length,4
gripper_link_length,4
reset_demo_log,4
diag_policy,4
eye_mask,4
surr1,4
surr2,4
source_string,4
dataset_reader_params,4
true_positive_sum,4
support_x,4
fast_weights,4
startsol,4
yre,4
embpols,4
embsols,4
extsol,4
piv,4
agl,4
ags,4
crklen,4
dlt,4
soldic,4
exponents,4
orgp,4
neq,4
xtp,4
solx,4
str_var,4
xpar,4
sqrt5,4
sweepline,4
hyp1,4
hyp2,4
pol10,4
realimag,4
realpart,4
imagpart,4
firstnums,4
vard,4
xval,4
totmv,4
fsys,4
nbsols,4
servers,4
esols,4
timestart,4
timestop,4
sphere,4
cylinder,4
strvar,4
allcffs,4
bval,4
palpha,4
cdif,4
text_x,4
label_x,4
pt_text,4
gt_text,4
pt_lengths,4
d_inner,4
l_feats,4
q_proj_weight_non_opt,4
k_proj_weight_non_opt,4
v_proj_weight_non_opt,4
current_len,4
total_mins,4
ty_extended,4
best_f1,4
zzt,4
rand_result,4
dataset_orig,4
cy_valid,4
cX_valid,4
Ti,4
last_restart_epoch,4
labelT,4
img_num_list,4
selec_idx,4
sample_class,4
F_losses,4
I_losses,4
I_loss,4
skip_space,4
Emb,4
weights_clp,4
weights_emb,4
best_weights_clp,4
best_weights_emb,4
kbs,4
write,4
lpg,4
individuals,4
LONG,4
temp_pred,4
prop_x,4
Models,4
Ytest,4
Yv,4
valid_attributes,4
clp_data,4
celoe_data,4
ocel_data,4
eltl_data,4
statistical_test_results_dict,4
emb_tail_real,4
emb_tail_i,4
re_vocab,4
mean_rank,4
path_of_folder,4
f_1,4
kb_type,4
concept_A,4
concept_B,4
old_len_cumulative_refinements,4
complexity_info,4
f_measure,4
class_hierarchy,4
MAJOR,4
MINOR,4
PATCH,4
ann_type,4
CSEval_results,4
all_iscrowd,4
self_coco,4
bbox_dt,4
mask_h,4
x_mins,4
y_mins,4
x_maxs,4
y_maxs,4
weighting,4
ins_pred_x,4
ins_pred_y,4
trans_diff,4
seg_diff,4
seg_score,4
seg_pred_list_x,4
seg_pred_list_y,4
ins_kernel_feat,4
kernel_pred,4
ins_pred,4
seg_pred_list,4
kernel_pred_list,4
pts_out_dim,4
pts_reshape,4
bxy,4
bwh,4
grid_topleft,4
grid_wh,4
grid_left,4
grid_top,4
intervel,4
regressed_bbox,4
pts_out_init_grad_mul,4
multi_level_points,4
pts_list,4
bbox_gt_init,4
bbox_weights_init,4
bbox_pred_init,4
bbox_gt_refine,4
bbox_weights_refine,4
normalize_term,4
loss_pts_init,4
loss_pts_refine,4
pts_coordinate_preds_init,4
cls_reg_targets_init,4
num_total_samples_init,4
pts_coordinate_preds_refine,4
cls_reg_targets_refine,4
num_total_samples_refine,4
loss_dict_all,4
bbox_init,4
bbox_pos_center,4
point_stride,4
pts_center,4
pts_shift,4
yx_pts_shift,4
y_pts_shift,4
x_pts_shift,4
bbox_preds_init,4
pts_y_mean,4
pts_x_mean,4
pts_y_std,4
pts_x_std,4
moment_transfer,4
moment_width_transfer,4
moment_height_transfer,4
mean_in,4
cov_in,4
rTr,4
cov_N,4
in_data_bn,4
var_bn,4
var_in,4
ori_d,4
out_dec,4
gcb_inplanes,4
roi_feat_size,4
pooled_area,4
seg_result,4
act_cfg_,4
offset_fc_seq,4
mask_fc_seq,4
method_codes,4
bboxes_for_nms,4
paramwise_options,4
val_dataset_cfg,4
color_masks,4
mask_density,4
cur_mask_bool,4
cur_cate,4
