Variable Name,Frequency
theta_c,7
all_runs,7
target_rate,7
new_traj,7
square_loss,7
train_obs_hmaps,7
train_pred_hmaps,7
n_h,7
n_w,7
instruments,7
num_filters_in,7
q_h,7
loss_gen,7
ckpt_files,7
ckpt_dict,7
reward_sum,7
Egamma,7
U_CR,7
x_unit,7
Epmin,7
column_name_embedder_input,7
subtree,7
completed_hypotheses,7
previous_query_states,7
state_and_attn,7
i_nlu,7
original_utt,7
original_gold_query,7
gold_table,7
gold_queries,7
gold_tables,7
format_sql_3,7
pred_sql_str,7
gold_path,7
last_save_file,7
value_descrip,7
closest_group_col_idx,7
iuen_text,7
cond_ops,7
s_sa,7
s_wn,7
s_wc,7
wenc_hs_ob,7
cpnt,7
idx_st,7
idx_ed,7
l_input,7
pr_wv_str_wp,7
g_ans,7
true_sql,7
valid_stats,7
out_fields,7
mix_context,7
text_mask,7
help,7
cpm2d,7
encoding_bytes,7
image_rgb,7
one_vec,7
rmgs_flag,7
dataset_target,7
top_num,7
_len,7
goal_space,7
dummy_env,7
layer_sizes,7
eventAccumulatorImported,7
coding,7
sal_loss,7
data_args,7
trg_path,7
src_freq_path,7
trg_freq_path,7
clutter_match,7
nkbin,7
zc,7
selc,7
bin_height,7
base_parameters,7
train_res,7
q3,7
I2,7
B0,7
B1,7
B2,7
npts_pl,7
testDataLoader,7
seg_label_to_cat,7
v_cnt,7
iter_counter,7
loss_,7
dataloader_iter,7
gbase,7
phi_y,7
idx_d,7
process_data,7
cls_cnt,7
cls_hit,7
video_file_path,7
size_res,7
argname,7
number_of_features,7
batch_beta,7
interpret_model,7
batch_attributions,7
vald_set,7
x_tilde_opt,7
all_prob,7
cluster_num,7
batch_ys,7
goal_lits,7
greedy,7
cumulative_rewards,7
cumulative_reward,7
use_teacher_forcing,7
d_m_n,7
hoi_id,7
vcoco,7
image_temp,7
e_data,7
vcocodb,7
is_true_action,7
vcocoeval,7
wts,7
velo_points,7
NUM_TEST_SAMPLE,7
MAX_EPOCH,7
color_range,7
dist_square,7
lm_label_ids,7
heat_pred,7
pout,7
mask_dec,7
excluded,7
heatmap_logits,7
height_f,7
width_f,7
target_trans,7
eval_info,7
natlang_mappings,7
node_pred,7
n_i,7
cy1_I_pse_h,7
cy2_I_h,7
cy2_I_pse_h,7
h_shift,7
ptc,7
depth_model,7
valid_obj_list,7
sample_dict,7
new_gt_dict,7
y_i,7
pose_pic_name,7
prefactor,7
region_fea,7
pre_processes,7
extracts,7
qa,7
test_gflops,7
train_gflops,7
processed_data_dir,7
module_w,7
n_beams,7
loc_steps,7
code_sample,7
flat_inputs_embeds,7
global_attention_mask,7
padding_strategy,7
enc_dec_model,7
input_ids_dict,7
cross_entropy_loss,7
head_pool,7
ref_score,7
cls_num_list,7
pos_feat,7
subj_bbox,7
depth_crop,7
mapfile,7
last_sample,7
pacesetters,7
order_key,7
ocr_model,7
rand_forward,7
rand_backward,7
correct_syntax,7
best_code,7
pi_loss,7
do_training,7
arch_args,7
xyt,7
vvt,7
end_node_id,7
sz_x,7
sz_y,7
extracted_features,7
prefetch_queue,7
ref_idx,7
log_q_zt,7
train_mean,7
z_var,7
func1_args,7
max_obj,7
ch1,7
ch2,7
eval_metric_fn_keys,7
inputs_large,7
num_unroll,7
is_present_rate,7
cell_gen,7
real_rnn_inp,7
fake_rnn_inp,7
masked_rnn_inputs,7
avg_percent_captured,7
out_idx,7
box_coder_object,7
initial_crop_size,7
maxpool_stride,7
is_sampled,7
num_valid_boxes,7
expected_classes,7
MASK_PREDICTIONS,7
sigmoid_loss_op,7
class_targets1,7
class_targets2,7
groundtruth_weights_list,7
out_tensor_dict,7
expected_matched_rows,7
matched_cols,7
unmatched_cols,7
detections_out,7
tf_graph,7
groundtruth_boxes3,7
class_label_map,7
train_and_eval_dict,7
depth_fn,7
residual_channels,7
head_obj,7
output_rates,7
exp_rates,7
padded_tensor_out,7
keypoint_scores,7
out_grid,7
dummy_scores,7
sample_ids,7
img_fn_list,7
cnv2,7
cnv4,7
cnv6,7
running_avg_loss,7
res2net_block_args,7
output_base,7
individual,7
environment,7
glob_str,7
right2,7
pred_prob_t_log,7
optim_opt,7
TVs,7
common_run_settings,7
timing,7
lis,7
loss_prob,7
obj_reps,7
zfile,7
proj_mask,7
train_fts_idx,7
look_up,7
drv,7
socket,7
petab_problem,7
l3,7
trigger_dict,7
new_tag,7
entity_label_map,7
t1_scan,7
ya,7
yb,7
tmp_node,7
nce_loss,7
pseudo_labels,7
xs_columns,7
best_recall5,7
output_negatives,7
output_anchors,7
axissize,7
legendsize,7
colornorm,7
linesize,7
class_axion1,7
class_axion2,7
class_no_axion,7
sens_curve_LISA,7
k_LISA,7
k_BBO,7
sens_curve_BBO,7
class_BBO,7
data_slice,7
context_pixels,7
not_done_all,7
shape_path,7
preprocess_transform,7
y_predict_test,7
hash1,7
hash2,7
abox,7
tt_idx,7
cp_wh,7
instance_poly,7
instance_points,7
ct_01,7
b_idxs,7
approximate_posterior,7
id_prefix,7
utt2trans,7
utt_ids,7
out_dic,7
tmppath,7
use_sortagrad,7
_ys,7
VGG_fc,7
x_logits,7
klass,7
final_landmarks,7
str_write,7
subdir_path,7
word_info,7
ip_file,7
nfc_prev,7
noise_,7
weightfile,7
We,7
word2weight,7
pred_flux,7
negtive_map,7
i_batch_current,7
min_frame,7
best_err,7
f4_img,7
f3_img,7
real_y,7
imag_y,7
ibins,7
nsrc,7
filename_imglist_test,7
x_ticks,7
scale_lr,7
video_crop_base_path,7
batch_error_dict,7
node_data,7
z_NK,7
points_0,7
p_0,7
tmp_key,7
img1_new,7
img2_new,7
image_file2,7
dice_list,7
id2labellist,7
id2scorelist,7
dev_features,7
data_item,7
visual_feature,7
pts0,7
N_h_RdG,7
h_grid_RdG,7
model_weights_path,7
pfcn,7
rel_embeds,7
fopen_mask,7
unk_idx,7
src_field,7
dummy_in,7
levi_graph,7
rel_vocab,7
token_span,7
point_2,7
tenet,7
bbox3d,7
dir_res_norm,7
dir_class,7
dir_res,7
box_mode_3d,7
center_targets,7
input_sp_tensor,7
point_cls_preds,7
point_box_preds,7
tot_acq,7
mcdropout,7
coco_instance,7
coco_annotation_file,7
image_details,7
frame_selector,7
boxes_xywh,7
sorted_kernel_indices,7
eg_np,7
wakeword,7
sumH,7
maxiters,7
mu_1s,7
sigma_1s,7
mu_0s,7
sigma_0s,7
context_points,7
point_bev_features,7
soft_score,7
reference_sources,7
totalpredic,7
tmp_val,7
rhs5,7
fjac,7
tex_labels,7
stloc,7
da_loss,7
src_term,7
tgt_term,7
unobserved_nodes,7
attention_local,7
attention_global,7
preds_size,7
reward_method,7
query_result_list,7
slot_dim,7
ALL_SLOTS,7
gating_dict,7
lang_name,7
mem_lang_name,7
max_word,7
SLOTS_LIST,7
LANG,7
turn_uttr,7
cnt_lin,7
corpus_ty,7
engine_ty,7
reinforce,7
golden_utts,7
gen_utts,7
sess_num,7
sampled_traj_num,7
next_s_vec,7
de_tknize,7
domain_info,7
new_dets,6
pred_data,6
p_ignore,6
p_assigned,6
p_use_label,6
is_assigned,6
n_assigned,6
is_ignore,6
tlbr,6
pos_fraction,6
neg_pos_ub,6
eval_res,6
decay_matrix,6
hard_limit,6
soft_limit,6
coord_feat,6
ins_pred,6
kernel_feat,6
upsampled_size_out,6
cate_label,6
extra_conv,6
p5_tmp,6
p7_tmp,6
num_mask_classes,6
test_settings,6
anno_info,6
group_gpus,6
tpoints,6
structure_points,6
tmp_data,6
_ext_src_root,6
_ext_sources,6
_ext_headers,6
maybe_device_id,6
bn_unit,6
furthest_point_sample,6
three_nn,6
three_interpolate,6
ball_query,6
desc_loss,6
x2_mean,6
info_list,6
f_t,6
pair_idx,6
inliers,6
normal_image,6
prob_map,6
ref_index,6
depth_start,6
images_data,6
vec_tmp,6
neigh_id_list,6
nidx_start,6
nidx_end,6
depthmap_arr,6
traget_h,6
traget_w,6
canvas_size,6
cond1,6
rgb_frame,6
file_att_type,6
tv_beta,6
l1_coeff,6
tv_coeff,6
row_grad,6
col_grad,6
net_saliecny,6
resetted,6
deviation,6
new_perturbed,6
next_batch_size,6
fitnesses,6
decrease_if_first,6
highs,6
x_gradient,6
mask_att,6
Its,6
num_random_targets,6
dmdx,6
Attacks,6
c_high,6
tower_conv_1,6
tower_conv1,6
tower_conv2,6
arg_scopes_map,6
PIXEL_MAX,6
arrs,6
best_l2,6
is_both,6
all_sents,6
ref_tokens,6
idf,6
dot_product,6
valid_labels,6
sentence_length,6
new_id,6
phrases,6
clip_value,6
np_weights,6
train_iters,6
sampled_actions,6
num_tiles,6
new_g,6
over_edge_losses,6
bellman_losses,6
time0,6
update_target_actor_op,6
update_target_critic_op,6
initial_update_target_generator_op,6
critic_optimizer,6
actor_grads,6
priorities,6
save_loc,6
Transition,6
ep_reward,6
best_val_auc,6
train_inds,6
conv_pool_1,6
net_conf,6
img_resized,6
init_dict,6
timg,6
norm_shape,6
normalized_grad,6
square,6
predict_var,6
ch_in,6
param_attr,6
leaky_relu,6
bias_attr,6
nStages,6
one_hot_label,6
mean_Px,6
mean_APx,6
imatch,6
relevant_num,6
Lx,6
Writer,6
query_x,6
img_bytes,6
source_data,6
plot_data,6
layer5,6
mfcc,6
extra_arguments,6
variable_value,6
in_string,6
in_string_escape,6
requestable_slots,6
req_slots,6
reward_batch,6
importance_weights,6
is_torch_1_2_plus,6
running_hyps,6
log_phi,6
r_prev,6
ys_true,6
th_pred,6
CTC_LOSS_THRESHOLD,6
traced_decoder,6
ctc_prefix_score,6
encoder_input_layer,6
d_outs,6
cov_vec,6
att_prev_list,6
ys_in_pad,6
c_prev,6
reduction_str,6
a_prev,6
y_prev,6
_a_prev,6
inputdim,6
ichans,6
iunits,6
last_attended_idx,6
_eos,6
new_cache,6
positionwise_layer,6
positionwise_layer_args,6
n_pad,6
spembs_name,6
sorted_data,6
okey,6
batch_sort_key,6
ents,6
select_clause,6
F_loss,6
tensorchip,6
pos_label,6
output_json,6
expected_data,6
network_config,6
average_decay,6
optimizer_dict,6
save_freq,6
transformer_encoder,6
train_loss_metric,6
summary_callback,6
cur_r,6
new_para,6
is_bad_config,6
MaskedLmInstance,6
all_documents,6
num_to_predict,6
tok_cat_text,6
max_n,6
lm_data,6
sequence_shape,6
from_shape,6
to_seq_length,6
to_mask,6
inner_output,6
source_tensor,6
new_output_tensor,6
input_str,6
activation_layer,6
xformer_stack,6
scaled_time,6
layer_config,6
self_attention_output,6
feedforward_call_list,6
feedforward_layer_cfg,6
decoder_block,6
sentence_outputs,6
right_mask,6
internal_model,6
symbols_to_logits_fn,6
dense_layer,6
logit_model,6
forward_position_sequence,6
dynamic_shape,6
topk_ids,6
target_embeds,6
train_hist,6
rand_attn,6
wm,6
sentence_labels,6
hub_module_url,6
loop_fn,6
ref_lines,6
enc_dec_attention_layer,6
export_dir,6
val_inputs,6
val_outputs,6
replica_context,6
ngram_counts,6
subtoken_buckets,6
master_char_set,6
subtoken_dict,6
encoded_list,6
decoded_str,6
round_to_int,6
span_len_seq,6
span_lens,6
left_ratio,6
valid_idx_mask,6
case_str,6
spm_basename,6
prev_sent_id,6
record_writer,6
b_begin,6
new_begin,6
all_ok,6
regression_loss,6
tgt_shape,6
end_input,6
negative_indices,6
grouped,6
current_user,6
train_input_dataset,6
sort_indices,6
local_device_protos,6
help_wrap,6
DTYPE_MAP,6
loss_scale_help_text,6
flag_str,6
temporal_strides,6
temporal_kernel_sizes,6
mask_weight,6
num_groundtrtuhs,6
random_image,6
mask_boxes,6
score_targets,6
box_losses,6
modulator,6
weights_sum,6
feats_in,6
mask_indices,6
matched_gt_indices,6
sampled_indicators,6
scores_trans,6
nmsed_scores_i,6
nmsed_classes_i,6
raw_boxes,6
grad_vars,6
spatial_size,6
out_filters,6
this_level_scores,6
anchor_box_list,6
box_targets_dict,6
positive_labels,6
xv,6
anchor_ymin,6
anchor_ymax,6
anchor_yc,6
anchor_xc,6
filtered_mask,6
indices_shape,6
random_jittering,6
num_repeats,6
level_dim_offsets,6
batch_size_offset,6
y_indices_offset,6
x_indices_offset,6
y_transform,6
processed_images,6
anchor_params,6
parser_params,6
mean_val_metrics,6
detection_priors,6
assignment_map,6
filter_fn,6
image_summary,6
similarity_matrix_shape,6
matched_vals,6
refined_boxes,6
ioa_,6
gather_op,6
subfieldlist,6
large_scale_factor,6
large_height,6
large_width,6
large_size,6
do_a_flip_random,6
small_scale_factor,6
small_height,6
small_width,6
small_size,6
STANDARD_COLORS,6
true_shapes,6
original_shapes,6
original_ndims,6
padded_degenerate,6
backup_dir,6
builders,6
base_flags,6
train_and_eval_flags,6
initial_lr,6
group_assignment,6
num_shards_per_group,6
conv_type,6
stats_shape,6
NUM_CHANNELS,6
_NUM_TRAIN_FILES,6
dense_prediction_cell_config,6
expected_size_dynamic,6
expected_shape_list,6
test_shape,6
not_ignore_mask,6
DatasetDescriptor,6
_DATASETS_INFORMATION,6
splits_to_sizes,6
_CLASS_COLOR_MAP,6
covering_per_class,6
bird_gt_instance_class_map,6
cat_gt_instance_class_map,6
team_gt_instance_class_map,6
rgb_image,6
crop_height,6
crop_width,6
scaled_image_pooling_crop_size,6
scope_suffix,6
image_feature_activation_fn,6
pool_height,6
pool_width,6
aspp_features,6
outputs_to_num_classes,6
startup_delay_steps,6
pixel_losses,6
checkpoints_iterator,6
challenge_synsets,6
jpeg_file_path,6
LABELS_FILENAME,6
training_filename,6
groundtruth_data,6
output_tfrecords,6
shard_idx,6
labels_file,6
clone_grad,6
clones_losses,6
expected_mean,6
preprocessing_name,6
summary_name,6
net_shape,6
normalizer_fn_args,6
conv_defs_overrides,6
expand_input,6
eval_ops,6
num_stem_filters,6
reduction_layers,6
np_outputs,6
preprocess_fn,6
resnets,6
num_resize_cases,6
cam_dict,6
radius_floor,6
cam_dir,6
x_bn_relu,6
first_dilation,6
hash_list,6
concat_df,6
train_dict,6
points_mask,6
point_ind,6
img_trans,6
centroid_x,6
points_flip,6
ap_dict,6
encoder_norm,6
upscore2,6
upscore_pool4,6
x_original,6
i_count,6
INSTANCE_TYPES,6
id_counter,6
best_ind,6
counts_top,6
rects,6
mask_color_id,6
catid,6
cname,6
annotations_list,6
augmentation_hparams,6
y_slice,6
cropped_box,6
obj_num,6
matched_indices,6
fill_value,6
expand_bbox,6
delta_h,6
cnv,6
num2,6
new_obj,6
fpn_name_list,6
anchor_input,6
pad_value,6
hm_loss,6
cha_weights,6
fpn_output,6
fpn_blob,6
shape_hw,6
nonlocal_mod,6
global_stats,6
GlobalParams,6
conv_2,6
theta_phi,6
num_filter_channels,6
iou_weights,6
mask_flag,6
dets_j,6
image_thresh,6
proposals_boxes,6
optim_args,6
override,6
exists,6
with_background,6
feed_var_names,6
ix1,6
fuse_bn,6
best_box_ap_list,6
pruned_ratios,6
base_flops,6
train_prog,6
sequence_name,6
img_temp,6
gt_temp,6
input1_mask,6
db_test,6
old_temp,6
train_len,6
os_color,6
os_cls,6
flip_outputs,6
gallery_features,6
type_tar,6
pid_tar,6
p_inds,6
ibn,6
bw_factor,6
x_s1,6
x_s2,6
y_g,6
true_query_set,6
flip_img,6
num_diff,6
selected_indexs,6
result3,6
gallery_path,6
test_info,6
pickle_file,6
test_file_list,6
subset_list,6
HSI_data,6
samples_num,6
AA,6
tar_label,6
train_ls,6
X_new,6
item_dict,6
new_classifier,6
to_test,6
training_epoch,6
gold_score,6
eval,6
text_file,6
sst,6
sts,6
span_end,6
PA,6
ad_out,6
cos_dist,6
x_images,6
experiment_path,6
activation_function_pre_params,6
summary_filename,6
data_labels,6
slice_idx,6
val_dataset_cfg,6
N_COLS,6
pause_features,6
model_files,6
val_accuracy,6
in_dataset,6
fullconnet1,6
features_mean,6
uvd,6
scalefactor,6
alpha_list,6
val_logger,6
max_n_word,6
xj,6
w12,6
n_image,6
n_caption,6
scores2,6
pkl_file,6
tokenized_caption,6
is_string,6
ordered_hypos,6
ordered_targets,6
gen_output_lst,6
bitext1_lst,6
bitext2_lst,6
lm_res1_lst,6
source_lst,6
hypo_lst,6
score_lst,6
reference_lst,6
gen_keys,6
store_data,6
bitext_bpe,6
bpe_tgt_param,6
prefix_len_rescore_file,6
target_prefix_frac_rescore_file,6
source_prefix_frac_rescore_file,6
bw_preprocess_param,6
gen_param,6
model_param1,6
gen_model1_param,6
model_param2,6
gen_model2_param,6
param_values,6
tuneable_parameters,6
tune_parameters,6
set_params,6
len_sen,6
bpe_count,6
nbest_file_id,6
pre_gen,6
right_to_left_preprocessed_dir,6
lm_preprocessed_dir,6
hypo_prefix,6
len_prefix,6
bitext_score2,6
sen_scores,6
sen_pos_scores,6
no_bpe_sentences,6
len_src,6
len_tgt,6
rescore_bpe,6
bpe_sen,6
shortened,6
question_toks,6
set_type_c,6
qa_file_paths,6
qa_files,6
outf_context_path,6
outf_label_path,6
outf_context,6
outf_label,6
nqueries,6
sample_json,6
cand_spans,6
cand_toks,6
cand_masks,6
full_cand,6
pronoun_index,6
noun_chunks,6
search_text,6
excl_txt,6
filtered_chunks,6
cur_np,6
len_to_consume,6
pronoun_idx,6
first_pronoun_tok,6
lower_chunk,6
np_start,6
query_span,6
query_with_ws,6
pronoun_with_ws,6
criterion_name,6
correct_sum,6
output_cmvn,6
len_max,6
parsed_samples,6
frames_lengths,6
parsed_sample,6
MILLISECONDS_TO_SECONDS,6
Sample,6
num_cpu,6
future_to_sample,6
subsampling_factor,6
data_samples,6
sorted_samples,6
aud_paths,6
frame_sizes,6
data_json_path,6
viterbi_path,6
concat_rest,6
fnames_context,6
alignment_loss_sum,6
full_stops,6
word_starts,6
noise_indices,6
num_random,6
lambda_to_the_k,6
e_to_the_minus_lambda,6
k_factorial,6
cpu_data,6
device_data,6
FVCorePathManager,6
batched_hypos,6
DecoderOut,6
reranking_masks,6
reranker,6
decoder_options,6
finalized_idxs,6
finalized_attn,6
not_terminated,6
finalized_maxlen,6
finalized_history_tokens,6
tensorboard_logdir,6
loaded_dict_size,6
max_source_positions,6
input_feed_size,6
_encoder_out,6
ensembled_outs,6
mask_ins_masks,6
word_del_masks,6
early_exit,6
features_cat,6
max_src_len,6
word_del_score,6
mask_ins_score,6
alignment_layer,6
tszs,6
hard_x,6
hard_probs,6
ze,6
zq,6
latent_loss,6
has_fused_layernorm,6
bspair,6
_self_attn_input_buffer,6
prune_random,6
target_percentile,6
fused_adam_cls,6
use_fused_adam,6
prev_scale,6
p32,6
sibling_score,6
diverse_beam_groups,6
diverse_beam_strength,6
match_source_len,6
diversity_rate,6
base_func,6
self_func,6
prev_tokens_dataset,6
EVAL_BLEU_ORDER,6
align_path,6
gen_out,6
detok_args,6
fn_sig,6
log_keys,6
parsed_alignment,6
word_start,6
token_to_word,6
tgt_valid,6
src_invalid,6
src_token_to_word,6
tgt_token_to_word,6
attn_valid,6
alignment_str,6
frames1,6
frames2,6
dummy_encoder_output,6
dict_file,6
count_sample_from_first_dataset,6
sample_from_first_ds_percentage,6
w1_prob,6
w2_prob,6
eos_prob,6
high_sampling_topp,6
n_head,6
true_b,6
true_logits,6
_is_memory_tracing_enabled,6
log_gpu,6
download_parser,6
pt_version,6
pt_cuda_available,6
binary_path,6
_serve_dependencies_installed,6
tokens_ids,6
col_widths,6
access_url,6
new_model_outputs,6
corpus_vocab_dict,6
corpus_dict_no_vocab,6
pytorch_dataset_dump_path,6
glue_tasks_num_labels,6
glue_processors,6
glue_output_modes,6
truncated_query,6
TRANSFORMERS_CACHE,6
TF2_WEIGHTS_NAME,6
MODEL_CARD_NAME,6
DUMMY_INPUTS,6
DUMMY_MASK,6
CLOUDFRONT_DISTRIB_PREFIX,6
note,6
incomplete_path,6
output_model_card_file,6
ALBERT_START_DOCSTRING,6
ALBERT_INPUTS_DOCSTRING,6
reordered_past,6
next_cache,6
CTRL_START_DOCSTRING,6
CTRL_INPUTS_DOCSTRING,6
angle_rates,6
angle_rads,6
cosines,6
matmul_qk,6
original_size_attention,6
pos_embeds,6
DISTILBERT_START_DOCSTRING,6
DISTILBERT_INPUTS_DOCSTRING,6
k_length,6
tfmr_output,6
input_txt_shape,6
T5_START_DOCSTRING,6
T5_INPUTS_DOCSTRING,6
context_position,6
memory_position,6
present_key_value_states,6
reordered_decoder_past,6
real_qlen,6
mask_seq_length,6
reordered_layer_past_states,6
transpose,6
pt_state_dict,6
incremental_indicies,6
cur_head_logprob,6
cur_logprob,6
generated_ngrams,6
static,6
do_sample,6
num_beams,6
repetition_penalty,6
bos_token_id,6
no_repeat_ngram_size,6
num_return_sequences,6
unfinished_sents,6
generated_hyps,6
output_batch_size,6
output_num_return_sequences_per_batch,6
generated_ngram,6
ngram_idx,6
input_ids_len,6
next_batch_beam,6
beam_tokens,6
sent_max_len,6
reordered_layer_past,6
prev_ngram_tuple,6
next_token_logits_penalties,6
is_token_logit_eos_token,6
eos_token_indices_mask,6
eos_in_sents,6
is_sents_unfinished_and_token_to_add_is_eos,6
next_sent_beam,6
beam_id,6
decoded_slice,6
is_beam_token_worse_than_top_num_beams,6
hidden_shape,6
attns_list,6
mask_token_id,6
pruned_heads,6
zero_pad_shape,6
x_padded_shape,6
char_start_idx,6
char_end_idx,6
pad_to_max_length,6
add_prefix_space,6
PRETRAINED_CORPUS_ARCHIVE_MAP,6
CORPUS_NAME,6
fn_pickle,6
corpus_dict,6
resolved_corpus_file,6
to_add_tokens,6
return_token_type_ids,6
batched_output,6
punct_normalizer,6
moses_tokenizer,6
XXX_START_DOCSTRING,6
XXX_INPUTS_DOCSTRING,6
decoder_seq_length,6
decoder_key_length,6
encoder_key_length,6
non_inf_expected_idx,6
non_inf_expected_output,6
non_inf_output,6
non_inf_idx,6
decoder_attentions,6
next_token_types,6
next_token_type_ids,6
expected_positions,6
pt_inputs_dict,6
tf_nans,6
pt_nans,6
no_mems_outputs,6
attributes_list,6
toks2,6
encoded_masked,6
tokens_with_offsets,6
original_tokenizer_encodings,6
torch_device,6
TASKS,6
broken_links,6
p_k,6
weight_pos,6
updated_weight,6
smaller,6
larger,6
axis_next,6
val_loss_list,6
self_supv_state,6
mAPs,6
embedded_x,6
snow_layer,6
image_filepath,6
h_gap,6
w_gap,6
num_train_files,6
dummy_features,6
run_params,6
LOCAL,6
min_index,6
exp1_1,6
exp1_2,6
exp1_3,6
exp1_4,6
exp1_5,6
exp1_6,6
exp2_1,6
exp2_2,6
exp2_3,6
exp2_4,6
exp2_5,6
exp2_6,6
exp2_7,6
exp0s,6
exp1s,6
exp2s,6
dftest,6
s_map,6
union2,6
scores1,6
all_feats,6
log_loss,6
parameter,6
frame_name,6
dataset_kwargs,6
arg_dict,6
best_model_path,6
is_spoof,6
trial_list,6
enroll_data,6
output_lines,6
Number,6
new_momentum,6
var_dtype,6
sma_inf,6
sma_t,6
var_t,6
beta1_power,6
beta2_power,6
vali,6
ye,6
recall_ks,6
rows_good,6
feature_cat,6
nweight,6
variation,6
upsampling_factor,6
num_filter,6
pred_affs,6
pred_fgbg,6
print_ops,6
pred_cpv,6
error_list,6
train_results,6
weight_decay_,6
expanded_alpha,6
last_epoch_perfs,6
better,6
state_to_,6
latency,6
outputs_f,6
mean_prob,6
meta_files,6
magnifier,6
origin_layer,6
adjs,6
C_in,6
latency_loss,6
BITWIDTH,6
FIX_METHOD,6
padded_adj,6
lr_str,6
stage_probs,6
patks,6
THRESH,6
acc_abs_diff_matrix,6
arch_inds,6
backup_cfg_file,6
num_valid_objs,6
rand_x,6
source_mask,6
dtw,6
start_point,6
ins_splited,6
glove,6
max_range,6
len_c1,6
n_flag_ow,6
loss_0,6
pABar,6
tran,6
face_index,6
tmps,6
vertex_count,6
ncpus,6
input_string,6
comps_indices,6
Tr,6
raw_dataset,6
max_label_size,6
dset_a,6
dset_b,6
identical_images,6
identical_labels,6
retire_idx,6
hdf5_data,6
max_items_in_flight,6
npy_filename,6
tfr_file,6
_print_legacy_warning,6
build_kwargs,6
cur_ops,6
out_split,6
total_grads,6
obj_name,6
vars_to_optimize,6
id_vectors,6
mixing_factors,6
mixed_images_out,6
mixed_grads,6
downsample_filter,6
pyramid,6
inception_clone,6
prev_index,6
autoclass_content,6
param_grid,6
nImgs,6
name1,6
name2,6
imgName,6
pkls,6
dataset_cfg,6
maintenance_start_time,6
G_train_op,6
D_train_op,6
summary_log,6
cur_nimg,6
cur_tick,6
tick_start_time,6
phase_dur,6
phase_idx,6
phase_kimg,6
lrate_in,6
tick_kimg,6
tick_time,6
valid_features,6
valid_dataloader,6
logreg_predictions,6
transition_matrix,6
pred_tags,6
MODELS,6
corrected,6
epub_exclude_files,6
len_examples,6
token_tensor_dropout,6
normalized_pooled_linear_transform,6
saturated_units,6
masked_input,6
tensor_datasets,6
special_tokens_ids,6
bs1,6
sub_s,6
compressed_sd,6
std_idx,6
pairID,6
val_loss_mean,6
grad_accumulator,6
new_accumulated_hidden,6
pert_past,6
output_so_far,6
unpert_discrim_loss,6
accumulated_hidden,6
ones_mask,6
unpert_probs,6
sorted_checkpoints,6
best_steps,6
cached_mode,6
tfds_examples,6
maximum_absolute_difference,6
MAX_SIZE,6
src_words,6
sent_states,6
non_finished,6
encoded_text,6
ft_size,6
t_rep_s,6
ftr_in,6
lbl_in,6
msk_in,6
attn_drop,6
ffd_drop,6
msk_resh,6
t_tst_s,6
t_tst_e,6
t_rep_e,6
sample_wts,6
lossL2,6
new_sh_lab,6
new_sh_log,6
int_labels,6
N_all,6
adj_neig,6
N_neig,6
adj_hop1,6
adj_hop2,6
N_hop1_all,6
N_hop2_all,6
N_hop1_neig,6
N_hop2_neig,6
N_hop1_target,6
N_hop2_target,6
r_time1,6
r_time2,6
out_gcn,6
p0_path,6
p0_img_,6
p1_path,6
p1_img_,6
same_img,6
judge_img,6
d0s,6
d1s,6
inversion,6
image_tensor_list,6
latent_space_type,6
_run_context,6
