Variable Name,Frequency
rois_idx_restore_int32,3
roi_feat_fpn_list,3
roi_feat_shuffled,3
topk_per_image,3
is_rotated,3
input_tensor_mode,3
roi_pred_bbox,3
roi_batch_splits,3
nms_outputs,3
roi_batch_ids,3
rpn_post_nms_topN,3
rpn_min_level,3
rpn_max_level,3
roi_feat_fpn,3
tensor_source,3
_M_RGB2YUV,3
_M_YUV2RGB,3
_EXIF_ORIENT,3
build_transform_gen,3
keypoints_xy,3
flip_map,3
center_yx,3
min_yx,3
entries_per_dataset,3
image_wh,3
expected_wh,3
id_to_index,3
total_num_instances,3
has_instances,3
retry_count,3
start_addr,3
end_addr,3
COCO_CATEGORIES,3
COCO_PERSON_KEYPOINT_NAMES,3
COCO_PERSON_KEYPOINT_FLIP_MAP,3
KEYPOINT_CONNECTION_RULES,3
CITYSCAPES_THING_CLASSES,3
CITYSCAPES_STUFF_CLASSES,3
num_instances_without_valid_segmentation,3
coco_images,3
coco_annotations,3
input_basenames,3
gt_basenames,3
coco_image,3
anns_per_image,3
bbox_xy,3
semantic_name,3
sem_seg_file_to_entry,3
lvis_api,3
valid_segm,3
_PREDEFINED_SPLITS_COCO,3
_PREDEFINED_SPLITS_COCO_PANOPTIC,3
_PREDEFINED_SPLITS_LVIS,3
_RAW_CITYSCAPES_SPLITS,3
prefix_instances,3
instances_meta,3
inst_key,3
sem_key,3
city_gt_dir,3
flattened_ids,3
instance_file,3
poly_wo_overlaps,3
inst_image,3
shape_4d,3
_PIL_RESIZE_TO_INTERPOLATE_MODE,3
rot_im_center,3
TransformGen,3
apply_transform_gens,3
argstr,3
src_rect,3
short_edge_length,3
group_buffer,3
cat_bitmasks,3
cat_polymasks,3
polygons_per_instance,3
area_per_instance,3
cnt_x,3
cnt_y,3
max_rect_dx,3
max_rect_dy,3
global_cfg,3
support_var_arg,3
supported_arg_names,3
extra_kwargs,3
old_self,3
from_config_func,3
to_version,3
_LOG_COUNTER,3
_LOG_TIMER,3
last_logged,3
masks_rles,3
is_crowd,3
matched_new_per_old,3
max_iou_per_old,3
extra_instances,3
rles_old,3
rles_new,3
boxes_old,3
boxes_new,3
newidx,3
_CURRENT_STORAGE_STACK,3
existing_hint,3
hist_counts,3
hist_edges,3
hist_params,3
old_prefix,3
estimate_iter_time,3
FLOPS_MODE,3
ACTIVATIONS_MODE,3
_IGNORED_OPS,3
supported_ops,3
cuobjdump,3
cuda_arch_list,3
torchvision_C,3
disable_cv2,3
aug_candidates,3
augmented_inputs,3
all_scores_2d,3
all_pred_masks,3
avg_pred_masks,3
tta_mapper,3
aug_instances,3
_EXCLUDE,3
ANCHOR_GENERATOR_REGISTRY,3
ROI_BOX_HEAD_REGISTRY,3
ROI_HEADS_REGISTRY,3
fg_proposals,3
fg_selection_masks,3
all_num_fg,3
fg_selection_mask,3
fg_idxs,3
kp_in_box,3
selection_idxs,3
_TOTAL_SKIPPED,3
ROI_KEYPOINT_HEAD_REGISTRY,3
keypoint_side_len,3
bboxes_flat,3
num_instances_per_image,3
normalize_by_visible,3
positive_sample_fraction,3
box_heads,3
box_predictors,3
cascade_bbox_reg_weights,3
cascade_ious,3
pooled_shape,3
head_outputs,3
scores_per_stage,3
num_inst_per_image,3
ROI_MASK_HEAD_REGISTRY,3
mask_side_len,3
mask_incorrect,3
SEM_SEG_HEADS_REGISTRY,3
max_vis_prop,3
gt_labels_target,3
class_idxs_all,3
pred_logits_per_image,3
deltas_per_image,3
results_per_image,3
keep_idxs,3
classes_idxs,3
box_reg_i,3
META_ARCH_REGISTRY,3
ResNetBlockBase,3
BACKBONE_REGISTRY,3
backbone_name,3
lateral_convs,3
output_convs,3
lateral_norm,3
output_norm,3
lateral_conv,3
output_conv,3
top_down_features,3
lateral_features,3
PROPOSAL_GENERATOR_REGISTRY,3
RPN_HEAD_REGISTRY,3
num_neg_anchors,3
anchors_inside_image,3
gt_logit_value,3
gt_proposal,3
S3_PREFIX,3
CONFIG_PATH_TO_URL_SUFFIX,3
S3_C2_DETECTRON_PREFIX,3
C2_DETECTRON_PATH_FORMAT,3
C2_DATASET_COCO,3
C2_DATASET_COCO_KEYPOINTS,3
S3_DETECTRON2_PREFIX,3
catalog_path,3
is_main_process,3
model_buffers,3
new_keys_to_original_keys,3
matched_keys,3
matched_model_keys,3
unmatched_ckpt_keys,3
key_model,3
key_ckpt,3
value_ckpt,3
shape_in_model,3
new_start_idx,3
frame_provider,3
perclass_iou,3
c_part_labels,3
b_end,3
b_slice,3
iters_avail,3
iter_acc,3
num_bltr_layers,3
bltr_weight_filler,3
bltr_idx,3
lattices,3
last_in_block,3
lattice_dims,3
input_dims_w_dup,3
dataset_params_train,3
dataset_params_test,3
datalayer_train,3
datalayer_test,3
skip_tos,3
skip_str,3
skip_idxs,3
skip_params,3
lattice_dims_str_curr,3
top_data_lattice,3
top_lattice,3
summary_file,3
computed_instances_labels,3
mask_instances_labels,3
unique_time_values,3
d_det,3
per_measurement_losses,3
decomposition,3
output_proposals_valid,3
enc_outputs_coord_unact,3
pos_trans_out,3
intermediate_reference_points,3
datagen,3
foreground_loss,3
mask_back,3
mask_back_output,3
mask_back_gt,3
background_loss,3
up_interp,3
seg_weights,3
randind,3
real_A_seg_out,3
img_seg_vis,3
img_seg_tis,3
img_seg_map,3
best_src,3
evaluate_domain,3
in_,3
K_,3
item_sort,3
pos_ranks,3
interval_ind,3
one_interaction,3
uind,3
iind,3
test_user_mean_emb,3
test_user_var_emb,3
conv_fc,3
conv_f,3
conv_g_f,3
x_bn,3
x_act,3
x_g_bn,3
x_g_act,3
x_g_s,3
d_conv_1,3
d_conv_1e,3
x_g_r,3
x_s_1,3
x_s_2,3
instance_count,3
p_loc,3
batch_mlvl_anchors,3
batch_mlvl_rpn_bbox_pred,3
batch_mlvl_proposals,3
center_heatmap_pred,3
wh_target,3
offset_target,3
loss_offset,3
max_per_img,3
with_bias,3
reference_points_list,3
valid_ratio_h,3
valid_ratio_w,3
valid_ratio,3
valid_ratios,3
ref_y,3
lvl_pos_embed,3
weight_share,3
seesaw_weights,3
score_neg,3
encoder_blocks,3
feat_channel,3
cost_bbox,3
is_trt_backend,3
stage_names,3
ct_resnet_neck,3
out_bbox,3
min_values,3
ort_masks,3
trt_masks,3
MaskedLmInstance,3
vocab_words,3
all_seq_tokens,3
term_vocab_size,3
token_seq_repr,3
char_seq_repr,3
seq_repr,3
seq_output,3
to_add_tokens,3
mcmc_Y_cols,3
mcmc_Y_dim,3
astro_sig,3
rs_lens,3
measured_td_sig,3
lens_kwargs,3
src_light_kwargs,3
fitting_kwargs_list_mcmc,3
test_cfg_path,3
true_H0,3
true_Om0,3
cosmo_converter,3
k_ext,3
last_saved_val_loss,3
h0_samples,3
fixed_ps,3
kwargs_lower_ps,3
kwargs_upper_ps,3
to_eval,3
ps_params,3
fitting_kwargs_list,3
popt,3
ra_img,3
dec_img,3
time_delays,3
mu_in,3
sigma_in,3
Y_df,3
tril2,3
log_diag_tril2,3
prec_mat2,3
cov_mat2,3
train_val_dict,3
log_2_pi,3
log_2,3
dummy_boxlist,3
show_images,3
output_boxlists,3
class_table,3
video_clips,3
random_prob,3
_labels,3
track_scores,3
active_ids,3
shuffle_f,3
pad_f,3
proposal_labels,3
tar_box,3
pos_boxes,3
track_source,3
track_target,3
track_pair,3
src_h,3
obj_confidence,3
det_boxlist,3
merged_result,3
predictions_nr,3
labels_set,3
siamese_index,3
wholePathes,3
annoNames,3
annoWholePathes,3
bndboxes,3
nrfp_conf_thres,3
fps_conf_thres,3
full_flip_map,3
FLIP_MAP,3
TRIPLET_MARGIN,3
T_Loss,3
CATEGORIES,3
masks_per_dim,3
max_masks,3
masks_padded,3
histo_demo,3
instanceObj,3
instanceObj_dict,3
ann_dirs,3
json_ann,3
len_p,3
stack_state,3
orig_hiddens,3
move_idx,3
move_target_idx,3
comp_idxs,3
line_strip,3
terminal_split,3
num_sents,3
tree_with_settings,3
len_to_idxs,3
longest_sent_len,3
longest_action_len,3
batch_token_size,3
batch_action_size,3
ch_lengths,3
active_idx_mask,3
new_input,3
new_Ks,3
additional,3
shift_idx,3
nt_embs,3
forced_completions,3
word_log_probs,3
tok_i,3
new_beam,3
score_regions,3
onset,3
speaker_turns,3
turn,3
all_turns,3
cost_tensor,3
cands_untok,3
rouge1,3
rouge2,3
path_rcnn,3
item_rcnn,3
dir_ann,3
filename_val,3
logs_name_prefix,3
logs_name,3
sum_acc,3
call_to_prog,3
per_ans_stat,3
unq_acc,3
gt_aid,3
gt_ans,3
gt_type,3
acc_curr_ans,3
pred_aid,3
nb_regions,3
txt_enc,3
void_pixels_frame,3
j_metrics_res,3
all_gt_masks,3
SUBSET_OPTIONS,3
DATASET_WEB,3
VOID_LABEL,3
annotations_folder,3
all_objs,3
masks_void,3
mask_0,3
N_bins,3
D_bins,3
height_slices,3
width_slices,3
obj_swap,3
video_frames,3
given_seg,3
return_feature,3
min_v,3
This_vis,3
tmp_target,3
given_seganno,3
seq_frame_ids,3
partitioned_frame_ids,3
loader_vos,3
E_1,3
nb_workers,3
op_image_init,3
op_label_init,3
val_op,3
csv_name_global_path,3
csv_name_per_sequence_path,3
seq_measures,3
J_per_object,3
F_per_object,3
APP_VERSION,3
MAX_CONTENT_LENGTH,3
LOG_FILE_NAME,3
HOST,3
imagescanner,3
request_json,3
message_results,3
log_level_d,3
filter_retrieve_source,3
down_ratio,3
_url_format,3
_model_sha256,3
resnest_model_urls,3
debug_ht,3
debug_wid,3
new_ht,3
resize_ratio,3
new_wid,3
fontScale,3
horizontalAppendedImg,3
clses_ind,3
hm_ys,3
hm_xs,3
hm_kps,3
neg_pred,3
target_bin,3
num_elements,3
project_root,3
match_domain,3
reference_path,3
old_changed_domains,3
height_img,3
width_img,3
channel_img,3
filter_height,3
filter_width,3
n_DnCNN_layers,3
n_fp,3
m_fp,3
adaptive_weights,3
temp0,3
temp4,3
Atz,3
xvar,3
svar,3
pvar,3
init_mu,3
init_sigma,3
learning_rates,3
useSURE,3
save_name_chckpt,3
n_layers_trained,3
sigma_w_thisBatch,3
theta_thisIter,3
rec_SSIM,3
estimators,3
reconst_times,3
save_paths,3
reconst_time,3
opt_reinit_op,3
dcgan,3
sample_inputs,3
model_hparams,3
W_,3
sensing_path,3
measurement,3
batch_psnrs,3
batch_psnr,3
batch_ssims,3
batch_ssim,3
stage4_checkpoint,3
d1_output,3
d1_label,3
d2_output,3
d2_label,3
errD_g2_fake_mse,3
d3_output,3
d3_label,3
d4_output,3
d4_label,3
g2_input,3
g2_target_temp,3
benchmarkTimeStart,3
benchmarkTimeEnd,3
Phix,3
x_output,3
up_tensor,3
first_tensor,3
best_recons_loss,3
generator_inputs,3
optimisation_cost,3
initial_samples,3
rip_loss,3
ratio_c,3
masks_random,3
top_block,3
pretrain_img_size,3
obj_features,3
ret_roi_features,3
res_mask,3
_counter,3
json_info,3
all_submodules,3
lcp,3
confs_sorted,3
training_loss_fun,3
training_gradient_fun,3
lr_meta,3
knn_class,3
fit_kwargs,3
transform_kwargs,3
y_mean_list,3
y_log_var_list,3
y_log_var,3
y_meta,3
pkl_list,3
pkl_names,3
json_names,3
archived_files,3
output_json,3
classifier2,3
gbm,3
picp_replicated,3
cval,3
req_value,3
from_i,3
ahat,3
bhat,3
mu_activations,3
centered_x,3
options_dict,3
X_scale,3
test_entropy,3
histograms,3
index_match,3
ofile,3
best_row,3
eval_size,3
aug_label,3
train_result_dict,3
y_pred_pair,3
y_pred_test,3
bert_segments_ids,3
last_bot_response,3
correlations,3
time_stamps,3
base_optim,3
swa_model,3
swa_scheduler,3
entry_count,3
pc_corr,3
img_gru_out,3
au_gru_out,3
vid_start_idx,3
VIDEO_ROOT,3
FRAME_ROOT,3
ttf,3
domain_dict,3
trainset_loader,3
testset_loader,3
Adam_opt,3
bz,3
classlabel,3
outs0,3
outs1,3
methodList,3
processFunc,3
mont_imgs,3
NN,3
vari,3
l30,3
l10,3
gt_dirs,3
same_ratio_videos,3
writer_dir,3
config_save_path,3
add_data,3
origin_frame,3
mask_resized,3
flow_reader,3
flowmask_reader,3
masked_imgs,3
input_imgs,3
tsm1,3
tsm2,3
left_flowmask,3
right_flowmask,3
ShiftModule,3
custom_ops,3
bn_cnt,3
input_view,3
c_d,3
optimizer_a,3
init_file,3
output_points,3
N_,3
TEST_ANNOTATION_PATH,3
TEST_DATA_PATH,3
PRED_PATH,3
FEATURE_LEN,3
TIME_UNIT,3
validation_dataloader,3
f1_results,3
prec_results,3
rec_results,3
val_dicts,3
event_long,3
shot_long,3
whole_long,3
tsm_score,3
basic_mask,3
whole_mask,3
shot_mask,3
event_mask,3
k_me,3
lev,3
fit5,3
fit8,3
textx,3
monitors,3
trainer_data,3
cost_time,3
nr_records,3
speed_list,3
speed_queue,3
nr_video,3
split_records,3
rect_mask,3
gt_polygon,3
pred_polygon,3
play_speed,3
bin_iou,3
succ_file,3
len_min,3
failed_frame,3
norm_prec_curve,3
polys1,3
polys2,3
fig_dict,3
is_static_image_m,3
data_ms,3
data_q,3
fg_bg_label_map,3
score_size,3
total_stride,3
score_offset,3
_current_dir,3
data_items,3
data_anno_list,3
box_anno,3
transformers,3
conds,3
filter_flag,3
random_hpo_value,3
compiled_regex,3
conv_weight_std,3
fm_ctr,3
pred_ctr,3
pred_reg,3
gt_ctr,3
gt_reg,3
criterion_ctr,3
loss_ctr,3
criterion_reg,3
var_dict,3
patch_coord,3
im2_sz,3
outside,3
rho1,3
root_cfg,3
tb_log,3
train_fraction,3
dev_fraction,3
test_fraction,3
file_order,3
rand_pos,3
section_neg,3
num_mistakes,3
new_json,3
prev_section_text,3
section_text,3
num_sentences_for_avg,3
sum_sentences_for_avg,3
num_formulas,3
doc_outputs,3
templateNamespace,3
moduleNamespace,3
reOpen,3
colon,3
list_item,3
emptySection,3
modulePrefix,3
last_id,3
redirect,3
article_lines,3
is_list_sentence,3
last_section_header,3
clean_txt,3
param_save_location,3
weibull,3
panoptic,3
BASE_VOC_CLASS_NAMES,3
VOC_CLASS_NAMES,3
UNK_CLASS,3
filtered_file_names,3
script_module,3
search_count,3
decoder_channels,3
center_targets,3
offset_targets,3
prev_intro_cls,3
curr_intro_cls,3
emb_loss,3
save_saver,3
side_embeddings,3
pretrain_ret,3
test_items,3
u_batch_size,3
i_batch_size,3
n_user_batchs,3
user_batch,3
user_batch_rating_uid,3
n_item_batchs,3
i_end,3
norm_adj_mat,3
id_dict,3
momentums,3
warn_string,3
scaled_y,3
loss_gen_cum,3
loss_plan_cum,3
loss_bow_cum,3
sentence_delta_hidden,3
conv_id_list,3
conv_logits_list,3
bow_logits_list,3
num_parsed_output,3
docstr_result,3
p_output,3
redis_connect_local,3
getopt,3
graph_out,3
nc_return,3
c_return,3
func_out,3
comp_model,3
multiprocessing_flag,3
organized_dtypes,3
dtype_ret,3
frontend_config,3
init_input_dtypes,3
method_input_dtypes,3
frontend_ret_idxs,3
frontend_fn,3
rtol_,3
atol_,3
_context,3
test_flags,3
method_flags,3
CURRENT_GROUND_TRUTH_BACKEND,3
CURRENT_BACKEND,3
CURRENT_FRONTEND,3
CURRENT_FRONTEND_CONFIG,3
CURRENT_RUNNING_TEST,3
CURRENT_DEVICE,3
CURRENT_DEVICE_STRIPPED,3
is_method,3
none_or_float,3
indices_dtype,3
output_eq,3
framework_module,3
jax,3
scalar_input_ivy,3
ret_1,3
sorter_dtype,3
indices_dims,3
updates_dtype,3
data_formats,3
dynamic_size,3
element_shape,3
fn_ivy,3
fn_framework,3
c_tm1,3
castable_dtype,3
matrices_dims,3
matrix_1,3
matrix_2,3
matrix_3,3
dtype1,3
third,3
is_causal,3
x_on_dev,3
dev_from_new_x,3
ord_param,3
dim_nums,3
dim_num_st1,3
dim_num_st2,3
has_ih_bias,3
has_hh_bias,3
true_outer_grads,3
update_grad,3
supports_update,3
jacobian_np,3
jacobian_gt,3
jacobian_np_from_gt,3
array_idxs,3
final_array,3
in0,3
row_indices,3
reduced_dims,3
unfolded_shape,3
stat_length,3
skip_end,3
svd_mask_repeats,3
fixed_factors,3
n_columns,3
norm_tensor,3
n_elem,3
kcs,3
top_cont,3
container_restructured,3
c_val,3
sub_sub_cont,3
slc,3
local_ivy,3
parafac2_tensor,3
U3,3
U4,3
fixed_modes,3
transformed_fn,3
transpose_weights,3
buffers1,3
all_submods_pt,3
detected_version,3
current_class,3
all_int_dtypes,3
all_uint_dtypes,3
all_float_dtypes,3
all_complex_dtypes,3
_backend_is_installed,3
import_node,3
diff_index,3
directories_filtered,3
k_flag,3
k_flag_file,3
array_api_tests_k_flag,3
result_config,3
submod_test,3
mongo_key,3
priority_flag,3
tracer_flag,3
tracer_flag_each,3
package_info,3
break_flag,3
args_idxs,3
version_tuple,3
type_hints,3
downcast_dtypes,3
upcast_dtypes,3
crosscast_dtypes,3
warn_level,3
shape_repr,3
dec_vals,3
CONVERSION_OPTIONS,3
reloaded_module,3
method_node,3
kwarg_node,3
module_to_search,3
global_filename,3
from_module_str,3
glob_assign_str,3
object_like_to_translate,3
from_global,3
func_name_node,3
clean_name,3
func_parts,3
new_keywords,3
call_name,3
KerasNativeLayers,3
FlaxNativeLayers,3
pattern_dump,3
elts_dump,3
val_native_node,3
with_node,3
loop_body,3
new_rhs,3
parent_module,3
time_,3
time__,3
native,3
property_func,3
combined_imports,3
source_file,3
module_spec,3
serialized_data,3
add_import,3
logit_scale,3
num_in_ch,3
scales_non_zero,3
n_factors,3
factor_params,3
rounding_fn,3
nested_rank,3
self_set,3
keys_in_chain,3
sub_repr,3
equal_mat,3
num_extra_dims,3
indented,3
queue_queries,3
shifted_query,3
native_x,3
native_x_backend,3
rng_seed,3
duplicate_keychains,3
keychain_mappings,3
fn_signs,3
callback_fns,3
args_n_kwargs_str,3
code_string,3
inner_fn_body,3
callback_fn_name,3
start_color,3
start_title,3
fn_in,3
fn_id,3
h_rand,3
w_delta_low,3
w_delta_high,3
w_rand,3
current_block,3
stateful_classes,3
dir_source,3
_tracked_var_backend_fn,3
modules_to_wrap,3
fw_function_replacements,3
classes_to_ignore,3
reload_this,3
args_copied,3
kwargs_copied,3
ATTRIBUTES,3
_type,3
key_path,3
prime_factors,3
defined_in,3
live_in,3
live_out,3
body_scope,3
undefined_assigns,3
tuple_vars,3
reserved,3
docstring_node,3
no_root,3
block_indentation,3
owners,3
nodes_to_adjust,3
parent_analyzer,3
defs_in,3
ret_types,3
optional_features,3
ellipse_inds,3
tmp_subscripts,3
output_subscript,3
is_opt,3
IS_COMPILING_WITH_BACKEND,3
traced_data,3
original_backend_dict,3
f_sub,3
sub_version,3
back_version,3
last_node,3
f_version,3
_array,3
dbias,3
bias_weights,3
uniform_x,3
cov_factor,3
cur_dev,3
dtype_pos,3
new_struc,3
limit_indices,3
strides_i,3
limit_i,3
iota,3
sumexp,3
all_positive,3
out_order,3
ddmod,3
pos_freq_terms,3
neg_freq_terms,3
combined_freq_terms,3
ndarray,3
bool_,3
short,3
long,3
weighted_true_positives,3
splitter,3
n_missing,3
best_proxy_improvement,3
end_non_missing,3
max_n_classes,3
count_k,3
assert_fn,3
check_dtype,3
absolute,3
arccos,3
arcsin,3
arctan,3
arctan2,3
arccosh,3
arcsinh,3
arctanh,3
ceil,3
less,3
conj,3
rint,3
final_dtype,3
is_float,3
sc_size,3
resultarray,3
nanlessarray,3
complex_dtype,3
max_logits,3
dist_swap,3
is_test,3
re_part,3
im_part,3
Mod,3
rhs_copy,3
relu_logits,3
mode_mappings,3
input_type,3
logabsdet,3
input_index,3
nonnan_index,3
sar,3
persistent_buffers,3
local_name_params,3
local_state,3
d_coor,3
xs_required,3
grad_arr_idxs,3
grad_arr_values,3
return_nest,3
nan,3
is_einops_fn,3
f_supported,3
all_comb,3
eigenvectors,3
unfolding,3
current_shape,3
in_y,3
alphabet,3
output_indices,3
new_pad,3
successive_states,3
successive_outputs,3
tiled_mask_t,3
sum_data,3
edge_pair,3
even_elems,3
dst_indices,3
total_rows,3
char_rep_dtype_dict,3
modules_to_patch,3
tensors_to_patch,3
tmp_globals,3
methods_to_patch,3
is_empty_x1,3
is_empty_x2,3
x_adj,3
_build_mode,3
_with_partial_v,3
_store_vars,3
_built,3
_kwargs,3
_module_graph,3
_lazy_traced,3
_training,3
_dynamic_backend,3
_previous_frame_info,3
pos_or_kw,3
var_positional_args,3
found_vars,3
found_buffers,3
return_mat,3
orig_probs_shape,3
probs_stack,3
samples_stack,3
samples_flat,3
inverted_shape_dims,3
shape_axes,3
a_along_axis_1d,3
weights_along_axis_1d,3
lower_diag_index,3
upper_diag_index,3
num_diags,3
max_diag_len,3
min_num_rows,3
min_num_cols,3
diag_len,3
ret_tuple,3
real_zero,3
axis_dim,3
axis_dim_float,3
signal_len,3
dct_2,3
lower_edge_hertz,3
upper_edge_hertz,3
nyquist_hz,3
linear_freqs,3
spec_bin_mels,3
lower_slopes,3
upper_slopes,3
mel_weights,3
res_shape,3
list_shape,3
pos_lam,3
input_arr,3
relu_part,3
striling_approx_term,3
zeroes,3
len_axes,3
outvals,3
slice3,3
slice4,3
uniform_spacing,3
dx_0,3
dx_n,3
arr_results,3
none_axis_index,3
indice_list,3
num_padded_values3,3
seg_id,3
n_extra_dims,3
real_max,3
y_ones,3
nan_index,3
non_nan_index,3
inv_sorted,3
imag_list,3
real_list,3
index_grid,3
real_comparison,3
imag_comparison,3
intervals,3
ary,3
integer_part,3
VT,3
incompatible_sub_backends,3
slice_size,3
X_T,3
input_rank_tensor,3
inv_norm,3
symmetric_padding,3
flat_output,3
initial_knots,3
find_knots,3
min_bin_num,3
test_knots,3
transformerfile,3
game_over,3
z_bc,3
next_z_bc,3
abs_diff_on_delta,3
model_rl_loss,3
pred_rew,3
elapsed_iters,3
arg_select,3
mu_range,3
epsilon_in,3
epsilon_out,3
log_pred_ps,3
masks_pred,3
upd,3
augms,3
mask_pad,3
logits_up,3
diags,3
MAP,3
UNLABELLED,3
num_test_clips,3
video_token_root,3
lmdb_dir_paths,3
padded_seqs,3
fake_images,3
nce_loss,3
one_hot_label,3
mix_layer,3
mix_len,3
length2,3
real_train,3
out_left,3
out_right,3
is_torch_1_2_plus,3
log_phi,3
f_min,3
f_max,3
r_prev,3
running_hyps,3
weighted_scores,3
cer_ctc,3
ref_chars,3
seq_true_text,3
skip_connections,3
xs_pad,3
hs_mask,3
loss_att_data,3
recog_args,3
local_best_ids,3
mask_end,3
ys_true,3
forcedalign_onehot,3
num_encs,3
olens,3
dec_len,3
enc_len,3
xtokens,3
true_dist,3
positionwise_layer,3
positionwise_layer_args,3
tscore,3
default_args,3
ilens,3
wlm_logprobs,3
new_acc_subword_logprob,3
new_clm_logprobs,3
plt,3
np_filename,3
ctc_modules,3
recog_converter,3
recog_data,3
recog_loader,3
inverse_word_dict,3
rnnlm_args,3
dict_truth,3
RNNLM_STATE_LIST,3
new_token,3
hyps_list,3
att_score,3
ctc_time,3
hyp_file,3
rate_prev,3
ref_signals,3
enh_signals,3
uttid,3
sps,3
type_func,3
intersec_keys,3
stats_dict,3
letters,3
cluster_map,3
rot_idx,3
q_map,3
batch_indexes,3
NUM_EVAL_EPISODES,3
EVAL_FREQUENCY,3
tmp_rewards,3
episode_idx,3
task_index,3
epoch_step,3
hand_bit,3
feature_map_1,3
feature_map_2,3
feature_map_4,3
feature_map_8,3
in_hand_out,3
physicsClient,3
old_heightmap,3
block_position,3
optimal_step_left,3
level2_blocks,3
sorted_obj,3
obj_rot,3
BRICK,3
TRIANGLE,3
ROOF,3
obj1,3
obj2,3
other_obj,3
object_poses,3
block_poses,3
new_rot,3
ur5_urdf_filepath,3
num_motors,3
joint_info,3
STEP_REWARD,3
POSITIVE_REWARD,3
num_cells,3
fruit,3
