Variable Name,Frequency
input_mask_expanded,11
ngram,11
is_labeled,11
node_weight,11
outputs1,11
sequence_output2,11
MACOS,11
major,11
submodules,11
triggered,11
extended,11
delta_init,11
num_in_ch,11
pred1,11
adapt,11
batched_neuralode,11
X_hat_mean,11
X_hat_std,11
t_span_ext,11
max_exp_avg_sq,11
padder,11
valid_gt,11
valid_x,11
valid_y,11
lookup_frames,11
relative_poses,11
mu_x,11
myst_heading_anchors,11
topic_list,11
topics,11
next_values,11
entropy_loss,11
fp32_params,11
alias2name,11
area_intersect,11
min_threshold,11
img_scale_long,11
img_scale_short,11
LOSSES,11
ppm_outs,11
ppm_out,11
proj_query,11
ori_shapes,11
act_cfg,11
pretrained_cfg,11
attn2,11
left_img,11
right_img,11
occ_mask,11
warmup_scheduler,11
table_path,11
accuracy_list,11
prompt_messages,11
Ns,11
data_normalizer,11
w_q,11
w_k,11
tap_coordinate,11
zero_mask,11
interpolator,11
execution_command,11
filename_detail,11
y_coord,11
pred_lines,11
modifiers,11
test_cases,11
downsample_factor,11
centroid_y,11
uy,11
srv,11
YELLOW,11
INFO,11
WARN,11
EPOCH,11
ipt_AB,11
in_points,11
box_xywh,11
input_image_size,11
stability_scores,11
n_l,11
global_params,11
gradient_penalty,11
train_embeddings,11
mlp_cls,11
mixer_cls,11
log_folder,11
encoder_embed_dim,11
decoder_embed_dim,11
neg_is_pos,11
final_dropout,11
gen_timer,11
num_per_shard,11
video_fn,11
lns,11
best_hyp,11
olens,11
t_0,11
matrix_bd,11
datatype,11
avg_pool,11
src_size,11
data_sizes,11
matching,11
candidate_tokens,11
total_sum,11
tgt_item,11
npaa,11
cluster_path,11
replaced,11
num_pad,11
src_item,11
past_target,11
save_interval,11
v_type,11
batch_iterator,11
masked_token,11
lang_pair,11
full_labels,11
inf_tensor,11
pen,11
warmup_updates,11
pre_tokenizer,11
numer,11
word_start,11
valid_losses,11
logprob,11
right_pad,11
resume_file,11
relative_position_index_keys,11
absolute_pos_embed_pretrained_resized,11
delta_bias_ref,11
save_to,11
roc_auc,11
parsed_url,11
coco_val,11
inference,11
inferencer,11
real_loss,11
feat_sizes,11
gt_array,11
max_distance,11
RETURN_NAMES,11
qformer_config,11
ori,11
temp_len,11
num_patches_list,11
mappings,11
_additional_imports,11
test_idxs,11
sub_df,11
gender,11
num_total_pids,11
num_total_tracklets,11
player,11
min_distances,11
primitive_z_cfg,11
primitive_xy_cfg,11
primitive_line_cfg,11
bbox_result,11
gt_covered,11
plane,11
mu0,11
coefs,11
vec0,11
train_patient_names,11
img_npy,11
seg_itk,11
mask_gt,11
input_files,11
ball_here,11
successful,11
cts,11
reshaped_data,11
selected_class,11
dl_val,11
device_idx,11
update_kwargs,11
near,11
env_meta,11
wdecompose_target_module_found,11
adapter_path,11
token_start_index,11
token_end_index,11
max_source_length,11
replacements,11
old_content,11
available_versions,11
configuration_file,11
final_text,11
orig_len,11
artifact,11
model_index,11
random_flax_state_dict,11
params_shape_tree,11
new_lm_head,11
embedding_param_names,11
supported_models,11
patch_shape,11
auxiliary_loss,11
patch_tokens,11
_QA_TARGET_START_INDEX,11
_QA_TARGET_END_INDEX,11
to_tensor,11
VISION_DUMMY_INPUTS,11
attention_output_shape,11
_PROCESSOR_FOR_DOC,11
index_attn,11
timm_model,11
stuff_equiv_classes,11
frozen,11
cls_pos,11
lin,11
float_mask,11
dst_state_dict,11
preds_probs,11
ds_args,11
saved_shape,11
patch_area,11
info_dict,11
rp_bucket,11
orig_state_dict,11
q_landmarks,11
one_hot_labels,11
numeric_values,11
numeric_values_scale,11
answer_coordinates,11
beg_idx,11
dec_attn_mask,11
bptt,11
ids_shuffle,11
added_tok_encoder,11
grad_query,11
grad_key,11
aggregators,11
all_text,11
SPECIAL_TOKENS_MAP_FILE,11
ADDED_TOKENS_FILE,11
to_delete,11
DEFAULTS,11
_default_log_level,11
target_class,11
peft_model,11
active_adapters,11
unet_lora_parameters,11
cal_vals,11
total_mask,11
total_embeds,11
video_query_output,11
instruct,11
all_prompts,11
byte,11
point3D_ids,11
obs_arr,11
obj_num,11
act_limit,11
test_ep_reward_list,11
test_ep_reward,11
q_loss,11
target_update,11
fulldir,11
listdir,11
roots_names_list,11
confidences,11
policy_hidden_layer_size,11
training_states,11
policy_delay,11
soft_tau_update,11
noise_clip,11
policy_noise,11
eval_scores,11
dummy_transition,11
bd_extraction_fn,11
population_size,11
framerate,11
ebins0,11
nebins,11
paper,11
n_comp,11
pkg,11
new_note_array,11
chem_params,11
psf,11
clipped,11
obj_type,11
new_ts,11
net_c1,11
net_c2,11
env_id,11
prev_index,11
start_timesteps,11
feature_type,11
tmp_dict,11
configspace,11
group_first,11
grouped_xyz_norm,11
b_t,11
deformed,11
nv,11
tape2,11
mat1,11
nclass,11
required_prompt_templates,11
purchased,11
expected_output_shape,11
Intracomm,11
best_result,11
feat_mean,11
y_l,11
best_test_acc,11
theta_2,11
z_vals,11
ylabel,11
json_response,11
thread_id,11
inputs_,11
line_result,11
adj_mx,11
test_index,11
data_s,11
flat_list,11
cmd_list,11
no,11
src_list,11
param_2,11
zero_stage,11
gn,11
new_unpad,11
new_frames,11
last_sample,11
cur_input_ids,11
split_problems,11
f_q,11
f_ans1,11
f_ans2,11
review_file,11
weight_to_save,11
idcs,11
class_2_files,11
project_dir,11
background_mmd_loss,11
salient_mmd_loss,11
backgrounds,11
img_index,11
class_logits,11
list,11
box_width,11
t_mod,11
new_controller,11
new_controller_initialised,11
R0,11
amino_acid_dict,11
struc_2nds_res_alphabet,11
char_to_int,11
esmfold,11
text_file,11
integer_encoded,11
ss_embed,11
ff_layer,11
sigma2_t_given_s,11
sample_graph,11
std_x,11
tmp_results,11
fig_path,11
out_images,11
cutout,11
x_axis,11
image_depth,11
extract_ema,11
is_text_encoder_present,11
encoded_state,11
is_middle_block,11
attn_groups,11
gligen_args,11
up_x,11
down_x,11
is_attn_weight,11
output_obj_path,11
output_video_path,11
background_text,11
off_h,11
h_q,11
vid_token_mask,11
saliency_contrast_label,11
mask_neg,11
video_features,11
score_array,11
test_pids,11
aspp,11
p_final,11
boolean_options,11
bda_aug_conf,11
object_query_embeds,11
normalized_bbox_targets,11
predictions_list,11
tmp_score,11
sample_annotation_tokens,11
sample_annotation,11
lidarseg_labels_filename,11
img_adjacent,11
_bs,11
total_num_blocks,11
kdtree,11
depth_loss,11
iou_threshold,11
score_factor_list,11
_det_bboxes,11
mask_pred_list,11
mask_patch,11
kitti_infos_train,11
kitti_infos_val,11
kitti_infos_test,11
min_height,11
res_line,11
range_image,11
range_image_tensor,11
img_size_min,11
total_ann_ids,11
ids_with_ann,11
edge_types,11
first_time,11
num_rollouts,11
exterior,11
translation_matrix,11
loadMaps,11
src_proj,11
bbox_palette,11
pred_data,11
target_embeds,11
contributors,11
num_blocks_width,11
views_batch,11
image_patch,11
is_cross,11
down_block_additional_residuals,11
make_reports,11
num_worker_batches,11
limits,11
new_noise,11
placeholder_tokens,11
noisy_images,11
encoder_hidden_states_1,11
output_lora,11
PRIOR_ORIGINAL_PREFIX,11
PRIOR_CONFIG,11
min_audio_length_in_s,11
vocoder_upsample_factor,11
original_waveform_length,11
do_convert_rgb,11
error_ratio,11
TEXT2IMAGE_EXAMPLE_DOC_STRING,11
custom_revision,11
expected_files,11
pipeline_components,11
lora_components,11
output_cpu,11
out_latents_inputs,11
expected_height_width,11
dummy_file,11
centered_x,11
section_counts,11
module_imp,11
num_size,11
single_box,11
coord_type,11
table_columns,11
cur_iou,11
total_gt_num,11
mAP_bbox,11
mAP_bev,11
mAP_3d,11
dt_annos_part,11
area_inter,11
_bboxes_for_nms,11
_mlvl_bboxes,11
_mlvl_dir_scores,11
indent_str,11
mask_bytes,11
seq_types,11
translation_std,11
enlarged_gt_bboxes_3d,11
rad_pred_encoding,11
rad_tg_encoding,11
batch_cls_labels,11
rot_gt,11
offset_rot,11
center_xs,11
center_ys,11
pos_attr_preds,11
pos_bbox_targets_3d,11
z_cam,11
interval_mask,11
rois_anchor,11
seg_weights,11
pointwise,11
vfe_layers,11
interval_starts,11
interval_lengths,11
grad_in,11
max_voxels,11
members,11
centerline,11
map_dict,11
mxl,11
train_bs,11
all_mixed_probs,11
frequencies,11
softmax_results,11
grad_acc,11
fused_layer_norm_cuda,11
_VIRTUAL_PIPELINE_MODEL_PARALLEL_WORLD_SIZE,11
losses_reduced,11
csFile,11
labelName,11
cityscapesPath,11
l_,11
pos_ious,11
aliases,11
pan_results,11
str_,11
up2,11
offset_pred,11
scale_box_h,11
scale_box_w,11
bboxes_gt,11
loss_shape,11
soft_target,11
pos_bbox_weight,11
pts_y,11
pts_x,11
roi_outs,11
str3,11
positive_infos,11
pred_w,11
branch_fcs,11
ms_scores,11
last_feat,11
object_feats,11
cid,11
N_max,11
pred_pelvis,11
gt_pelvis,11
out_df,11
loss_D_real,11
loss_D_fake,11
hd,11
cached_inps,11
resname,11
newline,11
incompatible,11
evaluator_type,11
align_feat,11
validation_data,11
GROUP_SIZE_M,11
node_features,11
hsi,11
test_indices,11
linestyle,11
true_label,11
accum,11
supported_stypes,11
_checksum,11
N_SPLITS,11
x_train_copy,11
x_val_copy,11
y_train_copy,11
y_val_copy,11
paths_catalog,11
output_folders,11
roi_heads,11
fpn_post_nms_top_n,11
train_iterator,11
lib_path,11
llm_message,11
aug_params,11
xgrid,11
root_dim,11
fp_points,11
gt_dimensions,11
cam_boxes,11
init_,11
ego2global,11
raw1,11
xdf,11
chunk_op,11
dataframe,11
quantityDevice,11
kernel2,11
synthetic_dir,11
edited_image,11
years,11
ovmax,11
up_vector,11
map_geom,11
norm_score,11
start_pts,11
end_pts,11
final_shift_num,11
hidden_states_in1,11
hidden_states_in2,11
test_cpu_offload,11
additive_mask,11
p_values,11
alignment_c,11
num_bodies,11
tenFlow,11
clients,11
net_params,11
param_key,11
prep_rgbs,11
sam_checkpoint,11
dist_map,11
kps,11
kp_vis,11
gt_rgb,11
points_2d,11
pred_dicts,11
batch_spatial_features,11
voxel_info,11
senders,11
_n_action_samples,11
norm_score_attack,11
ss_rep,11
image_index,11
num_matches,11
resamples,11
time_new_pos_embed,11
lambda_dice,11
room_name,11
group_concepts,11
new_n_concepts,11
concept_map,11
obj_next,11
robot_nexts,11
robohive_env_suite,11
com_height,11
P5_x,11
keep_h,11
keep_o,11
snapshot_data,11
real_img_tmp,11
w_iter,11
phase_real_img,11
cam_prefix,11
single_img,11
rpn_data_samples,11
gt_losses,11
gaze,11
camera_token,11
box_label,11
curr_stride,11
x_seg,11
save_mode_path,11
conv_state,11
url_mask,11
text_sample_ids,11
url_ids,11
accelerator_log_kwargs,11
stride_in_1x1,11
best_eval_result,11
tf_train_dataset,11
mel_filters,11
router_probs,11
new_hf_value,11
text_encoding,11
expert_index,11
graph_rep,11
qformer_attention_mask,11
pct_different,11
config_updates,11
original_tokenizer_encodings,11
input_slice,11
truncated_outputs,11
cross_attention_input_seq_len,11
expected_output_string,11
new_encoded_inputs,11
rag_sequence,11
image_classifier,11
image_segmenter,11
object_detector,11
table_querier,11
expected_acc,11
feature_info,11
v_shape,11
ovideo,11
vmasks,11
folder1,11
logic_program,11
d_weight,11
oracle,11
seg_map_path,11
allowed_classes,11
pred_inst,11
lvis_metric,11
grouped_feat,11
dn_args,11
illu_fea,11
mic_arch,11
dist_cls,11
curr_action_dist,11
final_matched_area,11
temp_patch,11
default_resolution,11
info_details,11
mid_,11
audio_wav,11
dbound,11
aux_seg_cfg,11
table_1_percentage,11
image1_list,11
image2_list,11
disp_list,11
event_K,11
logit_entropy,11
r1_grads_image,11
sample_coordinates,11
y_oh,11
task_model,11
optimizer_mngr,11
part_dict,11
nmse_res,11
tensor_cat,11
act_h,11
window_pos_x,11
window_pos_y,11
training_images_curr_lab,11
training_labels_curr_lab,11
unique_labels_train,11
curr_lab,11
ipc_record,11
testing_net,11
optim_testing_net,11
inversion_dataset,11
inversion_loader,11
optim_combo,11
inverter,11
estim_img,11
inter_img,11
n_loss,11
compute_locally,11
pixelwise_Ll1,11
Ll1,11
base_candidates,11
mouth_masks,11
blended_planes,11
verbPrint,11
vid_encoder,11
qns_encoder,11
ns0,11
cmars,11
train_ll,11
v_gt,11
obj_logits,11
called_a,11
Xout,11
cu_rf_mg,11
test_encoded,11
vertex_contact,11
obj_transf,11
ok_src,11
frontend_ret,11
n_sersic,11
psf_fwhm,11
lensEquationSolver,11
v_y,10
num_digits,10
MSE,10
augments,10
basicblock,10
lambda_max,10
all_ops,10
context_list,10
TN,10
outputs_list,10
indices_list,10
_num_instance,10
max_offset,10
_gt_ids,10
_anno,10
PYTHON_VERSION,10
A0,10
vg,10
refiner,10
aux_outputs,10
masks_list,10
min_id,10
sidx,10
panoptic_r,10
f4,10
lateral_norm,10
tfms,10
like_gpu_tensor,10
coco_id_names,10
cur_features,10
MAX_LENGTH,10
mm_patch_merge_type,10
ctx_manager,10
my_rank,10
g_idx,10
calib_dataset,10
example_inputs,10
d_k,10
modules_to_not_convert,10
q_model,10
original_params,10
train_len,10
dtype_list,10
MODEL_NAME,10
output_stream,10
all_correct,10
hash_md5,10
_null_tensor,10
modulelist,10
finfo,10
old_state,10
eigs,10
eigvecs,10
b_norm,10
e5,10
train_files,10
loss_names,10
norm_layer_for_blocks,10
lr_schedule_values,10
trunk,10
new_states,10
pred_ppg_test,10
x_grid,10
num_views,10
v_emb,10
task_dataset,10
subjects,10
new_logits,10
prev_out,10
td,10
img_ds,10
im_aug,10
dataset_folder,10
eigenvalues,10
prediction_time,10
min_index,10
node_labels,10
start_i,10
hostname,10
file_prefix,10
node_query,10
device_holder,10
device_node,10
float_holder,10
float_input,10
float_node,10
score_matrix,10
test_code,10
col_names,10
range,10
inner_parameters,10
measurements,10
fval,10
STEPS,10
chi2,10
exp_weights,10
correction,10
num_q,10
keep_ind,10
meshgrids,10
fuse_layers,10
x_fuse,10
final_layer,10
num_branches_cur,10
num_branches_pre,10
transition_layers,10
data_folder,10
lx,10
constructor,10
lights,10
n_qubits,10
fj,10
df_train,10
result_torch,10
npool,10
pad_kwargs,10
has_bias,10
beam_width,10
pp_size,10
exts,10
wo,10
nproc_per_node,10
rot_dim,10
has_default_max_length,10
q_pass,10
denoise_row,10
encoder_posterior,10
all_conds,10
layer_1_rn,10
layer_2_rn,10
layer_3_rn,10
layer_4_rn,10
dim_match,10
output_transform_fn,10
old_state_dict,10
sub_model_zoo,10
all_param,10
min_max,10
network_params,10
tick,10
allowed_types,10
post_training_quant,10
quantized_module,10
ctx_init,10
ctx_dim,10
curr_result,10
menu,10
periods,10
norm2,10
ylim,10
new_point,10
retries,10
batch_heatmap,10
num_trainable_params,10
df3,10
out_image,10
text_str,10
searcher,10
completion_tokens,10
rn,10
param_value,10
method_name,10
repr,10
theta_1,10
f_min,10
projections,10
y_0,10
log_spec,10
dense_table,10
arg_to_append,10
arg_name,10
original_id,10
dist_op_impl_container,10
has_changed,10
best_trial,10
dp_degree,10
gloo,10
blocksize,10
feed_vars,10
accessor,10
raw_args,10
_str,10
param_keys,10
k_seqinfo,10
name_str,10
new_t,10
error_line,10
should_skip,10
param_shape,10
ceil_mode,10
left_length,10
name_column_width,10
calltime_width,10
gpu_data_description_width,10
out_scale,10
hop_length,10
white_list,10
op_value,10
res_shape,10
test_reader,10
conv_padding,10
test_program,10
outx,10
data_holder,10
predict_dataloader,10
cur_path,10
tuner,10
input_array,10
x_col,10
bn_op,10
data_part,10
early_break,10
I1,10
a_np,10
lr_var,10
scale_ratio,10
desired,10
num_entries,10
dygraph_result,10
y_t,10
none,10
var_23,10
var_24,10
var_29,10
var_30,10
var_32,10
num_head,10
prev_h,10
conv0,10
beta1_pow,10
in_h_start,10
in_h_end,10
D_out,10
data_tensor,10
probability,10
cache_v,10
tensor_a,10
tensor_b,10
num_sequences,10
imag,10
input_data_shape,10
emission,10
weighted_loss,10
ones_shape,10
init_h,10
moment2,10
g_norm,10
input_3,10
input_4,10
input_5,10
input_6,10
SUPPORTED_DTYPES,10
z_expected,10
mu_t,10
c_x,10
shape_tensor,10
small_idx,10
sparse_input,10
batch_offset,10
data_b,10
expected_res,10
out_proj_weight,10
dx1,10
is_empty,10
widx,10
sgn,10
commits,10
pred_err,10
noise_shape,10
masked,10
API_KEY,10
current_mean,10
trans_t,10
sec,10
launch_description,10
package_dir_driver,10
robot_description,10
crazyflie_driver,10
robots,10
template_filename,10
goals,10
tracks,10
figure_title,10
cur_transforms,10
pair_dict,10
img_path_list,10
prompt_org,10
psnr_val_rgb,10
all_checkpoints,10
attempts,10
n_images,10
pred_file,10
mask_output,10
gen_image,10
XY,10
file_iter,10
print_func,10
mask_ids,10
total_scores,10
traces,10
write,10
asef_maximum,10
freq_sig1,10
sampling_counts,10
spsd_maximum,10
n_dipole_chunk,10
peakbagging_parameters,10
data_freq_boundaries,10
freq_prior,10
right_bound_new,10
left_bound_new,10
dropout_rngs,10
max_val_samples,10
dataset_options,10
slow,10
fast,10
main_module,10
_file,10
layer_group_output,10
key_value_dim,10
src_files,10
enc_outputs,10
ema_output,10
projected_value,10
candidate_text_pair,10
text_model_id,10
base_tokenizer,10
state_dict_keys,10
PARAM_MAPPING,10
hf_tokenizer,10
entities_pair,10
visual_pos,10
feature_extractor_add_kwargs,10
next_sequence,10
seq1,10
seq2,10
example_tests_to_run,10
genotype,10
gene,10
pypeline,10
internals,10
hdr,10
med,10
profile_model,10
hdul,10
buff,10
mosaic,10
comb,10
required_columns,10
_module,10
headarr,10
t_end,10
model_best,10
sindy_library,10
xdot_test,10
xdot_test_pred,10
x_train_pred,10
x_test_pred,10
x_expanded,10
tasks_we_used,10
inp_ls,10
final_inps,10
ylss,10
alg_name,10
student_model,10
