Variable Name,Frequency
temb,3
DEFAULT_DTYPE,3
log_score,3
tf_op,3
last_print_time,3
val_ds,3
samples_dir,3
inv_stdv,3
cdf_delta,3
tfr_file,3
fused_input,3
input_f_prime,3
q_input,3
h_next,3
f_prime,3
std_x,3
sensory_w_activation,3
w_activation,3
miss,3
series_x,3
series_y,3
ray_tracing_param,3
sim_type,3
nStages,3
HERE,3
training_outputs,3
sampling_interval,3
NodesLocations,3
min_start_time,3
max_end_time,3
CommEnergyCost,3
JSONInput,3
_taskname,3
_receiver,3
CommBandwidth,3
LinkLatency,3
b_vars_len,3
communication_cost_optional_tasks,3
B_cost,3
RAConstraintList,3
TimeStep,3
D_name,3
d_vars_len,3
nmax,3
x0_4,3
X_M,3
Y_M,3
rand_indices,3
pos_ip,3
pos_M_ip,3
pos_M_pos_diag,3
X_list,3
mags,3
band,3
template_fluxes,3
mse0,3
Delta,3
λ,3
labName,3
labFormat,3
labValue,3
labUnit,3
sformat,3
F_e,3
nclm,3
nalm,3
alm,3
clmindex,3
clm,3
Plm,3
lmax,3
Fsig,3
use_cloudpickle,3
upload_cmd,3
mount_points,3
mnt_args,3
aws_config,3
docker_prefix,3
env_params,3
diagnostics,3
net_layers,3
multipliers,3
doodad_mode,3
output_mounts,3
proprio,3
goal_low,3
sgoal,3
SCALE,3
angle_targ,3
m_power,3
s_power,3
initial_x,3
rjd,3
state_internal,3
state_shape,3
euclidean_distances,3
puck_distances,3
velocities,3
subgoals,3
new_mocap_pos_xy,3
puck,3
prev_dist,3
with_cls,3
criterion_reg,3
model_data,3
clips,3
supp_label,3
label_noise,3
cur_iters,3
pixel_acc,3
right_pos,3
left_pos,3
z1_est,3
importance,3
best_mse,3
nSamp,3
bin_codes,3
x_aug,3
nzParams,3
S_true,3
X_i,3
source_idx,3
n_subjects,3
res_,3
cur_metric,3
pad1,3
real_tensor,3
fake_tensor,3
pseudo_targets,3
_roidbs,3
multilevel_anchor_inputs,3
continuous_id_to_COCO_id,3
boxes_on_featuremap,3
roi_resized,3
head_feature,3
num_tower,3
graph_funcs,3
dataflows,3
final_viz,3
is_horovod,3
stepnum,3
warmup_schedule,3
warmup_end_epoch,3
train_dataflow,3
total_passes,3
voc_config,3
images_aug,3
assign_ops,3
new_anno,3
backbone_prefix,3
gt_hist,3
total_instances,3
width_height,3
tqdm_bar,3
wbhb,3
x2y2,3
refined_boxes,3
foas,3
fg_box_logits,3
filtered_boxes,3
final_scores,3
fg_accuracy,3
pos_accuracy,3
post_nms_topk,3
areas1,3
areas2,3
bg_ind,3
fg_ind,3
num_units_in,3
unif_init_range,3
exp0_0,3
exp0_1,3
exp0_2,3
exp0_3,3
exp1_0,3
exp1_1,3
exp1_2,3
exp1_3,3
exp1_4,3
exp1_5,3
exp1_6,3
exp2_0,3
exp2_1,3
exp2_2,3
exp2_3,3
exp2_4,3
exp2_5,3
exp2_6,3
exp2_7,3
exp0s,3
exp1s,3
exp2s,3
alpha_shake,3
beta_shake,3
start_channel,3
add_channel,3
total_layers,3
bern_shape,3
alpha_values,3
beta_values,3
expected_alpha,3
curr_filters,3
stride_spec,3
pad_arr,3
concat_axis,3
total_forward,3
total_backward,3
zipped_rand,3
curr_stride,3
MOCK_MODULES,3
napoleon_include_special_with_doc,3
_DEPRECATED_NAMES,3
towers,3
input_callbacks,3
vs_name,3
nr_tower,3
tmp_filename,3
tfv1,3
itrs,3
_DIR_NAME,3
_SOURCE_URL,3
all_imgs,3
argstr,3
newx,3
newy,3
m00,3
m01,3
m11,3
newimg,3
return_shape,3
pipedir,3
num_proc,3
poller,3
curr_size,3
raw_devices,3
use_local_stat,3
batch_mean_square,3
ele,3
tower_name,3
old_v,3
has_cuda,3
vram,3
train_vars,3
graph_vars,3
_CurrentTowerContext,3
tower_fn,3
dependency,3
gpu_devices,3
backup_name,3
dumps_once,3
loads_once,3
delta2,3
oldval,3
patch_list,3
bgcolor,3
cur_list,3
of,3
is_random_next,3
full_label_ids,3
valid_all_input_ids,3
valid_all_segment_ids,3
valid_all_input_mask,3
n_tags,3
new_ts_sequence,3
new_ts_tag_seqs,3
new_ts_seq,3
tag_sequence,3
absa_label_vocab,3
gold_tags,3
n_ts,3
sentiments,3
xps,3
dfdn,3
dfdd,3
dfdx,3
reference_prediction,3
execution_times,3
output_sizes,3
start_load,3
device_time_percentage,3
edge_time_percentage,3
cloud_time_percentage,3
ttf,3
ttf_filepaths,3
font_paths,3
weighted_elbo,3
local_elbo,3
image_slice,3
new_anatomies,3
s1_def,3
pred_m,3
n_tot,3
fmiddle,3
filter_sz,3
new_res,3
labels_folder,3
num_coords,3
images0,3
fake_m1,3
fake_m2,3
im_height,3
flow_dir,3
input_transform,3
ap_transform,3
occu_mask1,3
occu_mask2,3
grayscale,3
_log,3
am_batch_time,3
am_data_time,3
key_meter_names,3
key_meters,3
all_error_names,3
all_error_avgs,3
error_names,3
error_meters,3
istr,3
pred_flows,3
csv_lines,3
qtext,3
a_object,3
base_url,3
docs_file,3
doi,3
a_text,3
pubmed_links,3
pubmed_url_string,3
last_date,3
doc_info,3
max_items,3
claim_id,3
rationale_selection,3
non_rationale_idx,3
claims,3
wiki_sentences,3
kappa,3
ents,3
ne,3
STOPWORDS,3
predict_train_Y_p,3
predict_test_Y_p,3
coco_path,3
tgt_im_data,3
tgt_im_cls_lb,3
category_set,3
category_item_id,3
category_item,3
image_item,3
annotation_item,3
current_parent,3
synsets_image,3
synsets_video,3
non_diff_objs,3
training_split_file,3
id_to_dir,3
nposs,3
avg_thresh,3
img_cls_loss,3
tgt_batch_size,3
tgt_base_feat,3
tgt_rois_label,3
tgt_rois_target,3
tgt_rois_inside_ws,3
tgt_rois_outside_ws,3
tgt_rpn_loss_cls,3
tgt_rpn_loss_bbox,3
tgt_rois,3
DA_cst_loss,3
tgt_base_prob,3
tgt_instance_loss,3
tgt_DA_cst_loss,3
tgt_grid_xy,3
tgt_grid_yx,3
output_da,3
rpn_conv1,3
rpn_cls_score_reshape,3
rpn_cls_prob_reshape,3
rpn_cls_prob,3
rpn_data,3
rpn_keep,3
rpn_bbox_inside_weights,3
rpn_bbox_outside_weights,3
rpn_bbox_targets,3
base_feat1,3
category_loss_cls,3
d_pixel,3
domain_p,3
feat_pixel,3
instance_pooled_feat,3
G_outputs,3
input_batch,3
mus,3
mix_audio,3
inst_list,3
real_label,3
MyTrainData,3
MyTestData,3
best_model_state,3
cls_corr,3
reg_outputs,3
scr,3
inS,3
path_nodes,3
startend,3
thresh2,3
speed_param,3
dist_param,3
med_param,3
degree_threshold,3
stop_param,3
n_free_iteration,3
area_param,3
poly_param,3
test_batch,3
dst_directory_path,3
video_file_path,3
vid_list,3
first_conv_weight,3
first_conv_bias,3
normal_weight,3
bn_cnt,3
sub_sample,3
n_segment_list,3
x_sa,3
trans2,3
out_images,3
crop_img_group,3
ret_img_group,3
crop_sizes,3
crop_pair,3
slow,3
res4,3
res5,3
spatial_stride,3
temporal_stride,3
warmup_scheduler,3
id2user,3
trainFileName,3
testFileName,3
itemList,3
random_input,3
deconv_input,3
optimizer_A,3
epoch_end,3
gen_samples_tensor,3
gen_samples_decoded,3
recons_samples,3
batches_done,3
out_real_test,3
accuracy_real_test,3
out_fake_test,3
accuracy_fake_test,3
reconst_samples_test,3
a_loss_test,3
out_fake,3
exp_sum,3
exp_sum_2,3
sequence_lengths,3
padded_sequences,3
answer_indices,3
PAD_TOKEN,3
EOS_TOKEN,3
UNK_TOKEN,3
PAD_INDEX,3
UNK_INDEX,3
options_embed,3
options_feat,3
his_embed,3
hidd,3
x_s1_3,3
x_s2_3,3
x_s3_3,3
x_s1_4,3
x_s2_4,3
x_s3_4,3
Dl,3
valid_hop,3
adjacency,3
normalize_adjacency,3
self_link,3
neighbor_link_,3
neighbor_link,3
a_root,3
a_close,3
a_further,3
x_s1,3
x_node_skip,3
mean_mat,3
data_sel,3
proportion,3
fake_B2A2B,3
fake_A2B2A,3
fake_A2A,3
fake_B2B,3
iou_thres,3
pred_rels,3
gt_triplets,3
sum_recall,3
att_id,3
bbox_aug_enabled,3
orig_idx,3
depth_range,3
nBatch,3
depth_values,3
model_loss,3
this_loss,3
depth_gt,3
v_emb,3
answer_path,3
idx2word,3
ans2label_path,3
label2ans_path,3
type_mask,3
notype_mask,3
q_pred,3
train_answer_file,3
val_answer_file,3
word2emb,3
flow_grid,3
feats_cur,3
end_filename,3
feats_list,3
proposals_feat,3
report_text,3
title_str,3
dalpha,3
new_results_img,3
freeze_htc,3
bu,3
sbj_label,3
obj_label,3
r_l,3
rel_test_cfg,3
run_baseline,3
ret_bboxes,3
sbj_idxs,3
obj_idxs,3
combined_bboxes,3
combined_labels,3
prd_score,3
rel_loss,3
obj_cat,3
rpn_test_cfg,3
P4,3
P5,3
P6,3
p4_folder,3
p5_folder,3
p6_folder,3
randperm,3
embedding_pos,3
scores_pos,3
embedding_neg,3
scores_neg,3
padded_binary_mask,3
instance_file,3
rel_numpy,3
train_param,3
this_iter,3
k1_X,3
k2_X,3
k3_X,3
k4_X,3
filter_,3
oimg,3
domA_test_loader,3
test_domA,3
domA_img,3
domB_img,3
nseries,3
len_data,3
validate_loss,3
total_psnr,3
R_hsi,3
input_np,3
model_teacher,3
epoch_continue,3
loss_proj,3
ps1,3
batchnorm2,3
bn_weight2,3
bn_bias2,3
bn_mean2,3
bn_var2,3
weight1_teach,3
weight3_teach,3
trainable_finetune,3
seg_rev_path,3
seg_in,3
seg_rev_in,3
_backend,3
mean_all,3
var_all,3
x_context,3
neg_probs_paired,3
vprobas,3
cosine_decay,3
decayed,3
HH,3
edge2_fea,3
sal_init,3
gt_y,3
best_top1,3
base_param_ids,3
imgs_dir,3
x_normed,3
WEIGHT_PATH,3
theta_xs,3
spa_on,3
cha_on,3
x_maxrange,3
y_maxrange,3
isfile,3
input_char,3
n_basis,3
basis_size,3
noise_type,3
task_model_path,3
train_report,3
dev_acc,3
authors,3
data_cfgs,3
model_cfgs,3
logging_steps,3
state_path,3
VOCAB_PATH,3
group_outs,3
tok_pieces,3
n_spans,3
sent_ents,3
too_long,3
ent_id,3
preds_path,3
n_diff,3
layer_id,3
inputs_path,3
checked,3
center_img,3
styleImg,3
textureImg,3
SE_path,3
rec_pixl_loss,3
rec_perc_loss,3
batch_gram,3
transformed_image,3
original_model,3
E2,3
test_output_dir,3
target_shape_t,3
t_filename,3
optimize_C,3
current_loss,3
tosave,3
V_n,3
V_l,3
V_n_target,3
V_l_target,3
source_normals,3
target_normals,3
target_index,3
mesh_path,3
split_files,3
cage_shape,3
cage_face,3
t_code,3
source_model,3
name_pure,3
path_scene,3
face_name_full,3
ALLDATA,3
image_face,3
vertices_map,3
FILES_LIST,3
activation_cfg,3
x_x,3
x_y,3
warmup_resume_file,3
test_few_shot_params,3
LSTM,3
SUM,3
cropped_seq,3
resized_frames,3
video_prefix,3
nrow,3
real_cost,3
fake_cost,3
equilibrium,3
mask_8,3
mask_16,3
mask_32,3
mask_64,3
relu6,3
relu1_1,3
relu1_2,3
relu2_1,3
relu2_2,3
relu3_1,3
relu3_2,3
cont_state,3
motion_state,3
cmd1,3
cmd2,3
action_clss,3
top2,3
mid_second,3
dst_subdir,3
cd2,3
downsample_block,3
upperleft,3
inshape,3
pad_img,3
r_A,3
r_B,3
prepad,3
postpad,3
img_b,3
tmp_pred,3
target_cls,3
MAX_EPOCH,3
BASE_LEARNING_RATE,3
LOG_FOUT,3
is_training_pl,3
tr_dataset,3
GX,3
MAX_ITER,3
z_c,3
s_pyr,3
content_path,3
style_path,3
long_side,3
x_st,3
moment_ell,3
ht,3
style_im,3
zt,3
ds_validation,3
horz,3
mvrc_ops,3
q_tokens,3
thousand_k_to_200,3
wnid2imgnetid,3
compare_dir,3
select_dir,3
probs2,3
path_str,3
imgnet_id,3
b_k,3
images_links,3
api_keys,3
probs_all,3
my_data_loader,3
count_ops,3
stacked_features,3
pos_ind,3
anc_points,3
anc_id,3
stacked_scales,3
max_points,3
input_upsamples,3
stacked_weights,3
r_normal,3
stacked_batch_inds_0,3
stacked_batch_inds_1,3
stacks_lengths,3
on_CPU,3
source_desc,3
target_desc,3
recall_list,3
gt_flag,3
neighbor,3
experiment_id,3
furthest_positive,3
closest_negative,3
ave_d_neg_buf,3
ave_d_pos_buf,3
desc_loss_buf,3
det_loss_buf,3
accuracy_buf,3
pools,3
input_values,3
path_i,3
seq_folder,3
points_i,3
nnindices,3
pose_path,3
points_src,3
scene_abbr_fn,3
image_channels,3
pcloud_root,3
num_indices,3
local_z,3
front_dir,3
right_dir,3
mask_input,3
full_outputs,3
separated_gold_latents,3
res_points,3
trans_points_all,3
rot_mats_all,3
dropout_ratio,3
drop_idx,3
tpoints,3
trans_points,3
dis_list,3
HEIGHT_IDX,3
WIDTH_IDX,3
file_ids,3
roi_masks,3
kernel_sum,3
crop_y_start,3
crop_y_end,3
crop_x_start,3
crop_x_end,3
gt_pred_map,3
gt_roi_map,3
update_method,3
only_virtual_test_images,3
only_virtual_test_labels,3
aug_num,3
aug_dataset,3
loss_b,3
input_aug,3
target_aug,3
target_a,3
adv_loss,3
pen,3
scaled_bboxes,3
main_stream,3
scatter_map,3
post_data,3
eta_str,3
HIGH,3
LOW,3
partial_parser,3
out_iterable,3
white,3
max_rad,3
losses_,3
arch_name,3
_indices,3
_in_channels,3
cpg,3
_toy_replace,3
laterals_,3
ext_args,3
best_RMSE,3
test_metric,3
true_edges,3
adjlist,3
nodelistMap,3
fingerprints,3
map_,3
v_nodes,3
starttime,3
endtime,3
num_neigh_nodes,3
min_train_loss,3
cross_ent,3
LIGAND,3
pubchem,3
rgb_patch,3
dir_,3
img_type,3
aug_pattern,3
cls_lst,3
pred_pose_lst,3
adds,3
cls_kps,3
data_gen,3
wad_ids,3
depth_buffer,3
vis_map,3
simple_map,3
rel_x,3
rel_y,3
dist_to_goal,3
count_map,3
valid_map,3
map_rgb,3
local_cost_map,3
abs_pos,3
rgbd_frame,3
object_relative_x,3
object_relative_y,3
cur_sample,3
rgbd_frames,3
train_item,3
multi_scales,3
parsing_result,3
parsing_result_path,3
output_im,3
LICENSES,3
human_mask_name,3
human_gt_labels,3
category_info,3
frames_per_second,3
incompatible,3
new_config,3
rename_keys,3
sampler_name,3
thing_ids,3
stuff_ids,3
num_instances_without_valid_segmentation,3
coco_images,3
coco_annotations,3
interp_method,3
global_rank,3
num_machines,3
ranks_on_i,3
gt_json,3
macc,3
expected_results,3
C2MetaArch,3
ws_blobs,3
bil_filt,3
params_to_remove,3
par_dir,3
lateral_convs,3
output_convs,3
output_conv,3
top_down_features,3
lateral_features,3
current_segment_id,3
pooler_fmt_boxes_level,3
pred_anchor_deltas,3
anchors_inside_image,3
box_pooler,3
_TOTAL_SKIPPED,3
deconv_kernel,3
augmented_inputs,3
all_pred_masks,3
avg_pred_masks,3
tta_mapper,3
NORM,3
memo,3
all_ints,3
abbrev_name,3
newidx,3
I_new,3
gtm,3
_pe,3
setK,3
setA,3
setM,3
setI,3
i_list,3
dtScores,3
npig,3
v_lo,3
v_hi,3
v_w,3
conf_type,3
mask_bg,3
_EPSILON,3
entry_selector,3
dp_list,3
dp_data,3
uncertainty_map,3
sem_seg_logits,3
anchors_per_im,3
config_paths,3
rot1,3
rot2,3
mean_ious,3
r_cpu,3
canonical_level,3
caffe2_model,3
periodic_checkpointer,3
pred_by_image,3
vis_pred,3
vis_gt,3
gt_output,3
is_bottleneck,3
need_proj_conv,3
feat5,3
upsample_output,3
weight_pos,3
scale_pred,3
target_logit,3
n_classifiers,3
delta_params,3
rand_crop,3
type_b,3
type_a,3
child_func,3
parent_func,3
proposal_file,3
test_timer,3
binary_dir,3
binary_ext,3
return_dict2,3
sbj_gt_overlaps,3
obj_gt_overlaps,3
prd_gt_overlaps,3
inv_im_scale,3
non_gt_inds,3
crowd_boxes,3
prd_categories,3
v_str,3
det_scores_top_vis,3
det_scores_top_bias,3
det_scores_top_spt,3
rel_iou,3
det_so_scores_inds,3
det_labels_so_top,3
det_boxes_so_sort,3
gt_labels_so,3
det_boxes_r_top,3
det_boxes_pair_top,3
gt_boxes_r,3
match_pair,3
use_relu,3
nms_mask,3
rpn_ret,3
det_labels_gt,3
im_boxes,3
im_det_rois,3
select_boxes,3
obj_embed,3
select_dists,3
img_nums,3
rel_lateral_inner_blob,3
ttl_cls_scores,3
num_im,3
p_size,3
p_dets,3
ovlp_so,3
ovlp_inds,3
fg_pair_inds,3
frcn_blobs,3
lowest_target_lvls,3
ratio_list_minibatch,3
param_keys,3
loss_rpn_cls_data,3
loss_rpn_bbox_data,3
o_box,3
gn_params,3
CHECKPOINT_PERIOD,3
training_stats,3
word_embed,3
anomaly_scores,3
exp_term,3
outlier_scores,3
x_ax,3
time_interval,3
whole_data,3
spm_on,3
ece,3
learning_rate_fn,3
ensemble_size,3
dy2dx,3
vertixes,3
vertice_68,3
texs,3
rendered_images_erode,3
heatmap2,3
rotated_landmarks,3
dataset_mode,3
energy_new,3
Sigma_inv,3
ds_image,3
mid_slice_t2,3
optional,3
x1_0,3
x2_0,3
x1_3,3
shape_im,3
coordinates_tmp,3
tmp_train_labels,3
search_id,3
flip_p,3
time_pass,3
weight_quantizer,3
grad_quantizer,3
b_num,3
precompute_path,3
queue_size,3
queue_clean_point_list,3
queue_intrinsic_matrix,3
queue_point_cloud,3
queue_mask_boundary,3
queue_view_indexes_per_point,3
queue_selected_indexes,3
queue_visible_view_indexes,3
queue_extrinsics,3
queue_projection,3
queue_crop_positions,3
queue_estimated_scale,3
image_downsampling,3
network_downsampling,3
feature_length,3
filter_growth_rate,3
precompute_root,3
testing_patient_id,3
response_map_generator,3
matching_accuracy_metric,3
pre_trained_state,3
trained_model_state,3
accuracy_1,3
accuracy_2,3
accuracy_3,3
display_interval,3
model_path_epoch,3
colors_list,3
maskname,3
f_pth,3
num_aug,3
label_path_list,3
concat_info,3
num_pair,3
header_exp,3
header_insp,3
has_label,3
new_spacing,3
jacobi_det,3
average_jacobi_masked,3
deformation_np,3
categorical,3
eval_total,3
time_list,3
train_accs,3
forward_time,3
flag_anti_swd,3
dangle,3
all_combos,3
flag_random,3
batch_size_cur,3
Generator,3
TextCrops,3
text_joint,3
cbox,3
trans_input,3
pre_hm,3
ct_int,3
hp_radius,3
amodel_center,3
hm_score,3
hm_ys,3
hm_xs,3
hm_kps,3
ltrb,3
ltrb_amodal,3
hp_offset,3
dets_gt,3
pts_3d_homo,3
load_results,3
train_ann_path,3
__docformat__,3
matrices,3
ending,3
split_dir,3
training_targets,3
labels_level_first,3
total_num_pos,3
per_image_masks,3
per_box_mask,3
seg_loss,3
assign_method,3
target_variable,3
instance_ids,3
fpn_name,3
child_lines,3
size_str,3
landmark_list,3
reorder_estimate_source,3
s_target,3
s_estimate,3
perms_one_hot,3
max_snr_perm,3
reorder_source,3
depthwise_conv,3
pointwise_conv,3
mixture_w,3
list_sig,3
Batch_dev,3
checkpoint_load,3
test_flag,3
N_fr,3
xsize,3
pout,3
ref_outputs,3
pw_dist_provider,3
target_positive_pairs,3
target_negative_indexes,3
pred_index,3
modeltype,3
I_hat,3
node_attr,3
uname,3
n_folds,3
image_datasets,3
siamese_index,3
all_flags,3
additionalFlags,3
currIndex,3
default_output_dir,3
defaultOpenDirPath,3
black_img,3
xss,3
cimg,3
rowIndex,3
meanTrainDF,3
meanTestDF,3
thetaArrayParams,3
rhoArrayParams,3
rowParams,3
colParams,3
arLags,3
maLags,3
startingArray,3
noiseMean,3
noiseSD,3
sineCoeffs,3
sinePeriods,3
cosineCoeffs,3
cosinePeriods,3
key1,3
harmonicsTS,3
trendTS,3
min1,3
max2,3
min2,3
imputedDf,3
evaluate_helper,3
transformers,3
stacked_feature,3
first_tp,3
recall_at_k,3
gallery_label,3
camera_index,3
min_edge,3
aggregators,3
feature_modules,3
save_json,3
ori_dim,3
ori_fea,3
inner_dot,3
data_json_dir,3
feature_full_name,3
cfg_dir,3
encoded_mask_results,3
anchor_ratios,3
loc_weight,3
pos_flags,3
class_agnostic,3
roi_extractor,3
temp_file,3
cudaid,3
batch_adj,3
batch_feature,3
labels_sub,3
ind_label,3
tasks_tr,3
tasks_te,3
x_te,3
y_te,3
endcnt,3
effbsz,3
nms_scores,3
nms_ids_above_thresh,3
all_faster_rcnn_det_data,3
all_nms_keep_indices,3
nms_keep_ids,3
object_selected_det,3
global_ids,3
MISS_POSE_NUM,3
det_class,3
coco_classes,3
action_classes,3
det_features,3
e_feat,3
e_feat_lang,3
e_data,3
node_num_cum,3
batch_graph,3
APs,3
search_space,3
keypoint_logits,3
width_correction,3
height_correction,3
loss_keypoint,3
verb,3
logits_vector,3
vspin,3
wd_new,3
ht_new,3
critic_loss,3
actor_loss,3
obs_shape,3
y_value,3
mu_value,3
sigma_value,3
prob_dens_zero,3
mid_shoulder,3
sc_mid_shoulder,3
mid_hip,3
sc_mid_hip,3
S3_C2_DETECTRON_URL,3
C2_DETECTRON_SUFFIX,3
dataset_tag,3
unique_name,3
DatasetCatalog,3
min_keypoints_per_image,3
metric_vals,3
difficult_boxes,3
ARCH_CFG_NAME_MAPPING,3
rpn_stride,3
width_divisor,3
dw_skip_bn,3
dw_skip_relu,3
trunk_stages,3
rpn_stage,3
rpn_feature,3
rpn_regressor,3
head_stage,3
trunk_cfg,3
block_count,3
rpn_bn_type,3
use_blocks,3
head_cfg_name,3
last_info,3
hks,3
ksq,3
C_mid,3
channel_scale,3
gn_group,3
stage_idx,3
block_op_type,3
tcns,3
nnblock,3
nn_name,3
dw1,3
dw2,3
MODEL_ARCH,3
MODEL_ARCH_CHAM,3
_DETECTION_META_ARCHITECTURES,3
RPN_HEADS,3
ROI_BOX_FEATURE_EXTRACTORS,3
ROI_BOX_PREDICTOR,3
ROI_KEYPOINT_FEATURE_EXTRACTORS,3
ROI_KEYPOINT_PREDICTOR,3
ROI_MASK_FEATURE_EXTRACTORS,3
ROI_MASK_PREDICTOR,3
conv_head_dim,3
num_stacked_convs,3
xconvs,3
cls_logit,3
perturb_factor,3
center_std,3
sz_std,3
mean_box,3
mean_box_rel,3
std2,3
c_x_per,3
c_y_per,3
box_per,3
box_iou,3
std_gt,3
y_within,3
all_proposals,3
retinanet_regression_loss,3
retinanet_cls_loss,3
rpn_head,3
Ax4,3
box_regression_per_level,3
conf_scores,3
labels_file,3
mat_file,3
ncpus,3
bert_embed,3
BASE,3
DATASET_PARTITION_SIZES,3
dataset_filepath,3
DATA_LOC,3
sigma_file,3
pred_area,3
object_sizes_of_interest,3
num_points_per_level,3
object_sizes_of_interest_per_level,3
estimate_df,3
ground_truth_map,3
lda,3
doc_idx,3
tr_treatment_labels,3
tr_outcomes,3
predict_treatment,3
predict_outcomes,3
tr_counts,3
predict_counts,3
sim_dir,3
treated,3
normalized_bow,3
supervised_loss,3
batch_acc,3
front,3
kinDist,3
e_vel,3
limit_prob,3
c_u,3
