Variable Name,Frequency
redandunt_sample,4
sampled_ind,4
sampled_edge_set,4
l1_node_idxes,4
l2_node_idxes,4
context_node_idxes,4
context_substruct_overlap_idxes,4
edge_str,4
context_G,4
context_data,4
context_substruct_overlap_idxes_reorder,4
mask_edge_labels_list,4
model_graphcl,4
unique_ids,4
gnn_ib,4
virtualnode_embedding_temp,4
add_inverse_edge,4
graph_label_notparsed,4
node_value,4
seq_ref_list,4
seq_pred_list,4
seq_len_list,4
seq_pred,4
seq_ref,4
clippted_arr,4
mi_units,4
PRIOR,4
idx_not_missing,4
node_num_aug,4
src_overlap,4
q_pts,4
neighb_inds,4
circle_loss,4
ptsT,4
transformedT,4
mean_train_loss,4
mean_reward,4
_iou,4
b_loss,4
fin_progs,4
bpreds,4
bdist,4
fin_inds,4
best_tokens,4
best_vox,4
B_voxels,4
Bpred_voxels,4
_R,4
ucodes,4
batch_weights,4
encoder_net,4
unique_draw,4
all_beams,4
user_final_cost,4
org_range,4
org_instance,4
query_instance,4
candidate_cfs,4
temp_loss,4
ct_arr,4
cbct_arr,4
sct,4
cbct2ct,4
case_ids_file,4
pCT_sCT,4
ext_data_batch,4
Jac,4
Mexp,4
negative_path,4
every_stroke_len,4
num_stroke,4
rank_reward,4
triplet_loss_reward,4
stroke_idx,4
Test_Image_Feature_ALL,4
Train_Image_Feature_ALL,4
stroke_combi_all_for_image,4
half_strokes,4
stroke_for_image,4
question_columns,4
new_dfs,4
train_1,4
train_2,4
kbw,4
low_bound,4
pp1,4
pp2,4
latent_X,4
mus_ind_to_split,4
clus_opt,4
class_fc2,4
gradient_mask_fc2,4
second_subcluster_inds,4
new_covs,4
new_pis,4
new_mus,4
pi_new,4
loss_summands,4
idx_batch,4
activations2,4
ema_activations,4
n_bits,4
end_win,4
ts_sec,4
ar_s1_chunk,4
a_sig1,4
a_sig2,4
acc_adj,4
tfs_s1,4
tfs_s2,4
parsed_ts,4
tf_s1_idx,4
tf_s2_idx,4
tf_not_found,4
plot_title,4
gyr1,4
gyr2,4
json_merge,4
car_config,4
ext_bits,4
req_bits,4
eqd_flag,4
guard,4
rand_points,4
n_success,4
cupy_exception,4
hamiltonian_error,4
integrator,4
use_averaged_stepsize,4
n_per_update,4
acceptprob,4
log_init_stepsize,4
class_iou,4
TYPE2BAND,4
bl_layers,4
bb_name,4
class_args,4
inkeys,4
tv_target_args,4
bb_arch,4
cp_files,4
sname,4
total_plots,4
eqs,4
shape_weight,4
pathdir,4
glob_image_dir,4
conf_names,4
fcolors,4
state_th,4
action_th,4
next_state_th,4
done_th,4
fragment_length,4
random_frac,4
total_comparisons,4
comparisons_per_iteration,4
current_potential,4
interesting_indices,4
mesh_pred,4
nr_points_per_simplex,4
cur_channels_count,4
warn,4
xyz_tensor,4
start_test_time,4
curr_z,4
attn_src,4
attn_dst,4
all_data_batches,4
entity_vector_1,4
entity_vector_2,4
pos_1,4
neg_value_list,4
pos_2,4
neg_value,4
nsampl,4
funeval,4
usc,4
usabs,4
grds,4
extraind,4
fvls,4
grd_lik,4
imr_x,4
imr_y,4
grd_x,4
grd_y,4
usph,4
N4biasfree_output,4
n4biasfield,4
f_dc,4
usfact,4
only2dimensional,4
x_inp,4
sclval,4
dec_mu,4
ng_zs,4
zsc,4
Hx,4
Hy,4
hidden3,4
B_hat,4
adj_rec,4
hidemb,4
out_class,4
align_function,4
use_fallback,4
w_pivot,4
origin_img,4
sub_video_list,4
all_res_masks,4
vision_features,4
mv_cmd,4
image_out,4
her_indices,4
episode_indices,4
current_q_values,4
pytorch_variables,4
target_remotes,4
target_envs,4
channels_first,4
new_terminal,4
leg_offset,4
value_preds_batch,4
has_zeros,4
best_seen,4
best_unseen,4
best_H,4
semantic_embeddings,4
predicted_label,4
D_harmonic_mean,4
unseen_label,4
generated_mean,4
lab_list_un,4
property,4
gaze_network,4
THREAD_RUNNING,4
rotate_mat,4
processed_patch,4
sin_,4
cos_,4
g_cnn,4
nparts,4
interocular,4
nme_batch_sum,4
LIST_TESTS_FLAG,4
date1,4
date2,4
unsaved_files_array,4
person_indices,4
flare_flux,4
n_in_a_row,4
extra_part,4
y_as,4
this_unix_time,4
dmag,4
extant_objids,4
key_type,4
time_avg,4
iter_avg,4
outputs_now,4
x_VTE,4
base_results_path,4
rtmd_target,4
tmp_cdet,4
tmp_depth,4
neg_s,4
rest_box,4
last_dilation,4
_srcfile,4
prbox,4
batch_neg,4
batch_test,4
batch_neg_cand,4
pos_cur_idx,4
neg_next,4
neg_cur_idx,4
batch_pos_feats,4
Pbbox_arr,4
shrink_factor,4
deep_params,4
comment_str,4
resvec,4
reg_window_dft,4
trackers,4
got_10k_val,4
got10k_val,4
max_score1,4
max_disp1,4
target_disp1,4
translation_vec1,4
target_neigh_sz,4
tneigh_top,4
tneigh_bottom,4
tneigh_left,4
tneigh_right,4
max_disp2,4
target_disp2,4
translation_vec2,4
aug_expansion_factor,4
random_shift_factor,4
target_center_norm,4
box_center,4
box_sz,4
target_ul,4
init_box,4
keep_ind,4
output_iou,4
predicted_iou,4
disp_norm1,4
disp_norm2,4
disp_threshold,4
get_absolute,4
square_box_sz,4
rand_factor,4
minimal_edge_size,4
rand_bb,4
bb_init,4
frame_disp,4
train_xf,4
train_feat,4
test_feat,4
trans_pad,4
test_feat_list,4
im_crop,4
box_out,4
crops_resize_factors,4
box_crop,4
image_sz,4
w_per,4
h_per,4
end_pad,4
jittered_size,4
max_offset,4
jittered_center,4
all_images_trans,4
jittered_anno,4
concat1,4
out_corr,4
default_resolution,4
output_res,4
trans_output,4
dense_kps_mask,4
ct_inds,4
ct_scores,4
left_inds,4
right_inds,4
sc_inds,4
t_regr,4
l_regr,4
b_regr,4
r_regr,4
regr_loss,4
pooled_size,4
no_trans,4
sample_per_part,4
part_size,4
box_2d,4
loss_stats,4
loss_states,4
pred_hm,4
ANN_PATH,4
object_depth,4
confidence_count,4
PENALTY_K,4
WINDOW_INFLUENCE,4
LOST_INSTANCE_SIZE,4
BASE_SIZE,4
ANCHOR_STRIDE,4
ANCHOR_RATIOS,4
ANCHOR_SCALES,4
ANCHOR_NUM,4
imgd2,4
bbox16,4
sequence_depthQ,4
conftxt,4
pre_value,4
normal_root,4
outlier_root,4
class_root,4
nms_after,4
det_segm_results,4
proposal_feat,4
cb_feats,4
jrange,4
ret_k,4
ort_custom_op_path,4
preprocess_fn,4
eval_preprocess_fn,4
pa_new,4
kn_bag,4
eval_bag_th,4
inner_ave_intersec,4
inter_ave_intersec,4
len_kn_bag_list,4
num_intersec,4
eval_bag_list,4
rand_rel,4
int_gold_prob,4
cifar100_split,4
converge_flag,4
smaller_model,4
inherit_name,4
vote_dict,4
avail,4
norms_2,4
diag_norm,4
intermediate_dict_bless,4
samp_mod,4
exp_data_path,4
outputdim_final,4
diff_x_branch1,4
diff_y_branch1,4
four_point,4
four_point_new,4
sampled_cookie_idx,4
homology,4
arrow_style,4
adj_true,4
arrow_type_map,4
new_en_nodes,4
x_nodes,4
flipaxis,4
n_rot_images,4
rotated_images,4
rot_classes,4
unlabel_idx,4
quant_text_embd,4
quant_vid_embd,4
text_vlad_embds_list,4
vid_vlad_embds_list,4
raw_captions,4
raw_captions_t,4
cap_t,4
raw_caption_t,4
expert_timing,4
scheduler_start,4
embds_start,4
loaders_embds,4
current_samples,4
backward_start,4
logging_start,4
display_timers,4
loss_time,4
backward_time,4
conf_mat_start,4
quant_vid_t2v_sims,4
quant_text_t2v_sims,4
dataset_basename,4
cut_name,4
metrics_start,4
raw_caps,4
quant_text_cls_err,4
quant_vid_cls_err,4
nb_train_samples,4
nb_val_samples,4
val_list_path,4
vid_bert_config,4
norm_embd,4
experts_feats,4
experts_feats_t,4
experts_feats_ind,4
pooled_experts,4
experts,4
text_weights_,4
text_embd_,4
non_cls_token_mask,4
modality_to_tok_map,4
tok_id,4
vid_bert_output,4
non_agg_token_mask,4
agg_experts,4
mnp_experts,4
maxp_experts,4
max_expert_tokens,4
available_expert_list,4
layer_dim,4
txt_bert_params,4
layer_nb,4
codewords_k,4
val_length,4
last_chan,4
act_maker,4
Acc,4
teacher_ref_model,4
org_model,4
emd_s,4
emd_t,4
weight_v1,4
weight_v2,4
aug_targets,4
trainable_module_list,4
fhm,4
repo_or_dir,4
f_emd,4
n_src,4
post_fix,4
cl_output_slice,4
display_transform_function,4
pipeline_score_converter,4
err_string,4
flname,4
args_same,4
err_col,4
rnn_layer_inp,4
best_model_file,4
cnn_feats_path,4
rnn_feats_path,4
num_debug,4
rnn_data,4
logfiles,4
byte_len,4
shortcut_name,4
tag_name,4
cls_index_list,4
model_savepath,4
pooled_outputs,4
softmax_preds,4
new_nonzeros,4
name_cur,4
pad_batch,4
cv_loss,4
param_device,4
binarized,4
currentTime,4
recommender,4
aug_emb,4
ttl_score,4
uSim,4
H_s,4
H_j,4
r_ui,4
A_batch,4
item_idx,4
cgmm,4
best_ll,4
NLL,4
TrNLL,4
fc_net,4
fc_sizes,4
bin_values,4
output_avg_wind,4
output_avg_geo,4
output_avg_temp,4
output_avg_pv,4
output_avg_sh,4
output_avg_const,4
output_avg_wind_mean,4
output_avg_geo_mean,4
output_avg_temp_mean,4
output_avg_pv_mean,4
output_avg_sh_mean,4
output_avg_const_mean,4
stack_test_list,4
ensemble_model,4
output_test_wind,4
output_test_geo,4
output_test_temp,4
output_test_pv,4
output_test_sh,4
output_test_const,4
output_test_wind_mean,4
output_test_geo_mean,4
output_test_temp_mean,4
output_test_pv_mean,4
output_test_sh_mean,4
output_test_const_mean,4
stack_test_test,4
stack_out,4
dg_valid2,4
fc_all,4
fc_avg,4
rmse_list,4
fc_arg_avg,4
ri_next,4
all_input_sums,4
in_gate,4
out_gate,4
next_c,4
next_h,4
max_ppl,4
beam_seq_prev,4
beam_seq_logprobs_prev,4
local_logprob,4
local_unaug_logprob,4
logprobsf,4
tmp_p_att_feats,4
tmp_att_masks,4
scores_left,4
p_attn_left,4
scores_right,4
p_attn_right,4
i2h,4
_npix,4
_nside,4
_cholesky,4
running_index,4
npix_needle,4
npix,4
tmpM,4
_new_kernel,4
title_name,4
X_y_train,4
X_y_test,4
USE_ODBC,4
USE_POSTGRESS,4
chunkedGates,4
forgetGate,4
outGate,4
wholeOutput,4
theVals,4
emptyHState,4
levSm,4
sSm,4
newSeason,4
forec0_t,4
actu,4
unnorm_imgs,4
idx_rank1,4
idx_rank2,4
theta_aff,4
ground_truth_image,4
confidence_model,4
fused_image,4
y_text,3
sys,3
err2,3
initial_input,3
timbre_input,3
content_pitch_input,3
f0_dir,3
wav_mono,3
fea_trunk,3
conv_signal,3
code_exp_3,3
codes_2,3
code_exp_2,3
lambda_,3
classification_parser,3
path_json,3
path_json_for_targeter,3
data_catg,3
data_for_targeter,3
king,3
target_current,3
path_current,3
categors,3
target_current_true,3
feat_token,3
query_image,3
query_kpts,3
ref_kpts,3
profiler,3
K_1,3
T_0to1,3
scene_name,3
_choice,3
dataset_builder,3
npz_names,3
x_position,3
assign_matrix,3
conf_matrix_gt,3
queried_values,3
feat_f0_unfold,3
feat_f1_unfold,3
t_err,3
epi_errs,3
kpts0,3
kpts1,3
K1,3
c_weight,3
result_visualizer,3
good_mAPs,3
bad_mAPs,3
good_dir,3
bad_dir,3
eval_fn,3
cmdclass,3
package_data,3
suppressed_parser,3
avg_probs_i,3
flat_tgt,3
curr_prob,3
tgt_probs,3
REGISTRIES,3
registry_name,3
REGISTRY,3
REGISTRY_CLASS_NAMES,3
cur_finished,3
min_lens,3
cumsum_probs,3
cumsum_mask,3
last_included,3
truncated_mask,3
truncated_probs,3
truncated_indices,3
trim_mask,3
trimed_probs,3
final_indices,3
scores_g,3
DecoderOut,3
decoder_options,3
finalized_idxs,3
finalized_attn,3
not_terminated,3
terminated,3
finalized_history_tokens,3
kids,3
extra_kwargs,3
mem_info,3
prefix_lprobs,3
top_dir,3
encoder_layers_to_keep,3
pruning_passes,3
keep_layers,3
mapping_dict,3
original_layer_number,3
component_subkey,3
new_layer_number,3
substitution_match,3
new_state_key,3
parsed_alignment,3
src_invalid,3
src_token_to_word,3
tgt_token_to_word,3
updated_value,3
has_inf,3
models_path,3
old_name,3
old_accumulate_grads,3
buffered_params,3
my_rank,3
cpu_buffer,3
placeholder,3
start_rank,3
transformer_model,3
attn_args,3
selfattention,3
trained_encoder_out,3
encoder_b,3
trained_decoder,3
trained_encoder,3
gated_x1,3
gated_x2,3
new_pretrained_checkpoint,3
output_embed_dim,3
state_dict_subset,3
shared_encoder,3
xlm_state_dict,3
ARCH_MODEL_INV_REGISTRY,3
group_archs,3
num_attn_layers,3
cached_result,3
shared_dict,3
attn_w_cum,3
eos_out,3
copies,3
agg_layers,3
tsz,3
r_tsz,3
pen,3
layer_results,3
neg_scorer,3
insert_labels,3
padding_masks,3
in_coords,3
mask_ins_masks,3
word_del_masks,3
early_exit,3
features_cat,3
boundary_len,3
in_lengths,3
out_max_len,3
bos_eos_masks,3
out_seq_len,3
mask_label,3
max_trg_len,3
length_sources,3
length_targets,3
mapped_inputs,3
copied_embedding,3
src_embd,3
tgt_lengs,3
pred_lengs,3
rand_words,3
rand_word,3
next_word,3
self_word,3
replace_i,3
swap_i,3
repeat_i,3
safe_i,3
corrputed,3
corrputed_tokens,3
loaded_dict_size,3
ema_state_dict,3
has_pads,3
DEFAULT_MIN_PARAMS_TO_WRAP,3
layers_to_keep,3
spacy_toks,3
spacy_toks_ws,3
aligned_feats,3
other_tokens,3
bpe_counts,3
bpe_indices,3
bpe_tok,3
lm_targets,3
lm_loss_sum,3
sentence_loss_sum,3
agg_loss,3
sentence_targets,3
adaptive_softmax,3
var_loss,3
loss_m,3
eos_tgt,3
saved_criterion,3
pred_words,3
full_stops,3
sentence_ends,3
word_starts,3
noise_indices,3
noise_mask,3
num_random,3
lambda_to_the_k,3
e_to_the_minus_lambda,3
k_factorial,3
itr_pos,3
is_target_list,3
full_k,3
src_off,3
bpe_end,3
modified_x,3
src_tokens_t,3
max_shuffle_distance,3
element_sizes,3
dtype_size,3
rand_or_unmask_prob,3
word_begins_mask,3
word_begins_idx,3
word_lens,3
rand_or_unmask,3
unmask_prob,3
new_symbols,3
indices_start_line,3
collated_samples,3
generated_sources,3
id_to_src,3
weights_arr,3
other_paths,3
mb,3
intersect_keys,3
_dataset_sizes,3
real_size,3
max_sample_len,3
new_tgt,3
prepend_idx,3
break_mode,3
mapped_index,3
selected_key,3
selected_samples,3
bucket_size,3
none,3
base_collate,3
align_tgt,3
src_sz,3
bpe_args,3
code_lengths,3
dur_from_audio,3
dur_from_label,3
effects,3
collated_sources,3
prob_sum,3
dsets,3
_transforms,3
masked_sent,3
block_one,3
token_range,3
tokens_one,3
tokens_two,3
targets_two,3
segments_one,3
segments_two,3
rand_id,3
front_cut_a,3
front_cut_b,3
end_cut_a,3
end_cut_b,3
truncated_sent_a,3
truncated_sent_b,3
prefetch_idx,3
sent_size,3
start_ds_idx,3
sent_id,3
sent_indices,3
sent_sizes,3
sent_a,3
rand_doc_id,3
random_doc,3
vsize,3
ordered_dict,3
cumulative_sizes,3
collect_samples,3
language_list,3
arr_slice,3
expand_shape,3
pre_slices,3
num_dims,3
new_means,3
kv_mask,3
output_splits,3
input_splits,3
rounded_index,3
included_word_indices,3
inp_sz,3
version_name,3
flat_embeddings,3
embedding_shape,3
CHAR_PAD_IDX,3
CHAR_EOS_IDX,3
word_to_char,3
conv_result,3
flat_words,3
per_channel_dim,3
flat_args,3
min_block,3
chunks_reset,3
weight_grad_short,3
breakout,3
q_params,3
a_q,3
grads_this_group,3
fp16_optimizer,3
total_param_size,3
grad_data,3
iter_since_rescale,3
pct_overflow,3
sync_para,3
smoothed_grad,3
optim_cls,3
lr_decay,3
lr_dict,3
user_dir,3
distributed_rank,3
cpu_offload,3
ema_decay,3
ema_start_update,3
ema_seed_model,3
ema_fp32,3
item_size,3
dictionaries,3
backtranslate_datasets,3
noising_datasets,3
denoising_lang_pairs,3
lang_pair_dataset_tgt,3
lang_pair_dataset,3
tgt_dataset1,3
tgt_dataset2,3
decoder_lang_tok_idx,3
language_split,3
sorted_langs,3
langpair_dataset,3
data_2d,3
pathmap,3
speaker_emb_path,3
add_eos_for_other_targets,3
tgt_dataset_sizes,3
prev_tokens_dataset,3
label_dataset,3
old_bias,3
old_data,3
prefix_allowed_tokens_fn,3
speaker_to_id,3
TASK_REGISTRY,3
TASK_CLASS_NAMES,3
group_task,3
bleup,3
orig_data,3
TOKENIZERS,3
effective_order,3
ref_len,3
hypothesis,3
avg_precision,3
reference_ngrams,3
zipfile,3
ns1,3
ns2,3
pt_regexp_epoch_based,3
pt_regexp_update_based,3
first_doc,3
num_toks,3
word_stats,3
avg_nll_loss,3
bpe_cont,3
skipped_toks,3
inf_scores,3
word_prob,3
w_ind,3
n_seq_tok,3
override_parser,3
override_args,3
do_save,3
do_validate,3
alignment_str,3
conv_tbc,3
input_tbc,3
input1d,3
output_tbc,3
output1d,3
grad_tbc,3
grad1d,3
left_pad_input,3
left_pad_output,3
right_pad_input,3
right_pad_output,3
w1_prob,3
w2_prob,3
high_sampling_topp,3
totalfreqs,3
expected_freq,3
word_shuffle,3
shuffle_map,3
underlying_ds,3
data_itr,3
tokens_ds,3
VOCAB_SIZE,3
fake_task,3
dummy_src_samples,3
backtranslation_dataset,3
backtranslation_batch_result,3
me_optimizer,3
bidirectional_sparse_mask,3
bidirectional_attention,3
bidirectional_attention_sparse_mask,3
attention_sparse_mask,3
ref_ids1,3
ref_ids2,3
finalized_ids,3
reload_ids,3
generate_parser,3
generate_args,3
orig_stdin,3
bbsz,3
avg_len,3
num_alignments,3
test_sents,3
params_0,3
params_1,3
params_avg,3
eval_lm_args,3
arr3,3
log2,3
forward_input,3
frameinfo,3
predicted_idx,3
collater,3
dummy_encoder_output,3
arg_dict,3
probs_slice,3
gen_param,3
model_param1,3
gen_model1_param,3
model_param2,3
gen_model2_param,3
store_data,3
bitext_bpe,3
bpe_tgt_param,3
prefix_len_rescore_file,3
target_prefix_frac_rescore_file,3
source_prefix_frac_rescore_file,3
bw_preprocess_param,3
ordered_hypos,3
ordered_targets,3
gen_output_lst,3
bitext1_lst,3
bitext2_lst,3
lm_res1_lst,3
lm_res,3
source_lst,3
hypo_lst,3
reference_lst,3
gen_keys,3
len_sen,3
bpe_count,3
nbest_file_id,3
pre_gen,3
right_to_left_preprocessed_dir,3
lm_preprocessed_dir,3
hypo_prefix,3
len_prefix,3
bitext_score2,3
source_lengths,3
sen_scores,3
sen_pos_scores,3
no_bpe_sentences,3
h_txt,3
len_tgt,3
rescore_bpe,3
preprocess_dir,3
bpe_sen,3
shortened,3
tuneable_parameters,3
tune_parameters,3
set_params,3
target_mat,3
fnames_context,3
trans_path,3
write_data,3
lbl_file,3
lex,3
fdata,3
cluster_path,3
sil,3
smoothing,3
gumbel,3
pmi,3
n_frms,3
ref_set,3
src_ckpt,3
inertia,3
y_soft,3
logmel_spec,3
forward_basis,3
forward_transform,3
std_x,3
data_1d_or_2d,3
voiced_frames,3
vad,3
id_to_split,3
id_to_alignment,3
normalized_utt,3
vocab_name,3
triggered,3
demucs,3
magnitudes,3
rst1,3
out_file_path,3
waveglow,3
cond_layer,3
W_inverse,3
inverse_transform,3
window_sum,3
win_sq,3
prev_c,3
processed_attention,3
processed_query,3
sequence2length,3
original_continuations,3
n_candidates,3
p_i,3
tgt_f,3
cpc_feature,3
num_files,3
downloaded_files,3
line_num,3
average_scores,3
video_dirs,3
text_sequence_output,3
text_logits,3
input_video_embeds,3
next_token_logscores,3
mm_mask,3
dummy_caps,3
dummy_cmasks,3
video_seq,3
vector_ids,3
vector_id,3
query_hidden_state,3
is_test,3
centerclip_idx,3
neg_scores,3
task_cls,3
hidden_video,3
lbd,3
t_len,3
cnt1,3
cnt2,3
train_filenames,3
tokenized_line,3
set_type_c,3
set_type,3
qa_file_paths,3
qa_files,3
outf_context_path,3
outf_label_path,3
outf_context,3
outf_label,3
mask_start,3
sample_json,3
cand_spans,3
cand_toks,3
cand_masks,3
full_cand,3
pronoun_index,3
noun_chunks,3
search_text,3
np_type,3
excl_txt,3
filtered_chunks,3
cur_np,3
len_to_consume,3
pronoun_idx,3
first_pronoun_tok,3
lower_chunk,3
np_start,3
query_with_ws,3
pronoun_with_ws,3
question_toks,3
src_bin,3
ref_cnt,3
flat_hypos,3
duplicated_refs,3
loo_bleus,3
concat_rest,3
remaining_refs,3
num_experts,3
prob_z_xy,3
grad_logp,3
attn_pos,3
h_all,3
h_cache_next,3
ff_out,3
grad_indices,3
std_values,3
mask_template,3
trim_len_cache,3
key_pe,3
attn_list,3
viterbi_path,3
workspace,3
lmpath,3
MILLISECONDS_TO_SECONDS,3
utts,3
future_to_sample,3
default_conv_enc_config,3
conv_enc_config,3
DEFAULT_ENC_VGGBLOCK_CONFIG,3
DEFAULT_ENC_TRANSFORMER_CONFIG,3
DEFAULT_DEC_TRANSFORMER_CONFIG,3
DEFAULT_DEC_CONV_CONFIG,3
transformer_layer_idx,3
input_feat_per_channel,3
sampling_factor,3
using_linseg,3
initial_target_size,3
replabel_value_to_idx,3
replabel_idx_to_value,3
parsed_samples,3
frames_lengths,3
output_cmvn,3
substitution,3
insertion,3
deletion,3
dels,3
kIdIndex,3
kNBestSep,3
best_wer,3
curr_col,3
curr_err,3
prev_err,3
ref_str,3
confusion_pair,3
aud_paths,3
frame_sizes,3
data_json_path,3
imap,3
num_skipped,3
WINDOW_SIZE,3
spearmans,3
results_filenames,3
loss_tables_filenames,3
set_sizes,3
risks,3
mses,3
num_low_freqs,3
vname,3
num_slices,3
r_start,3
low_res,3
rcps_loss_fn,3
out_dataset,3
outputs_shape,3
p1_2,3
p2_2,3
misses,3
n_pixel,3
x1_up,3
swa_res,3
encoded_target,3
API_V1_STR,3
DEFAULT_LIMIT,3
SENTRY_DSN,3
BACKEND_CORS_ORIGINS,3
gunicorn_error_logger,3
gunicorn_logger,3
uvicorn_access_logger,3
allow_origins,3
workers_per_core_str,3
max_workers_str,3
web_concurrency_str,3
bind_env,3
use_loglevel,3
workers_per_core,3
default_web_concurrency,3
accesslog_var,3
use_accesslog,3
errorlog_var,3
use_errorlog,3
graceful_timeout_str,3
timeout_str,3
keepalive_str,3
errorlog,3
worker_tmp_dir,3
accesslog,3
graceful_timeout,3
keepalive,3
sublist,3
is_terminated,3
resource_params,3
sampling_count,3
annos_count,3
total_mask_area,3
asset_type,3
image_channels,3
api_router,3
resp_json,3
API_ERROR,3
VALIDATION_FAILED,3
UNKNOWN_ERROR,3
INVALID_TOKEN,3
REQUIRED_FIELD_MISSING,3
