Variable Name,Frequency
fakes,17
is_start,17
new_path,17
temp_y,17
valid_dataset,17
minval,17
logdir,17
F1,17
bg,17
ious_cuda,17
sec,17
best_step,17
pred_similarity,17
id_map,17
gt_anchor_deltas,17
tf_config,17
ppl,17
g2,17
special_tokens_mask,17
domain,17
data_out,17
headings,17
seq_ids,17
box_iou,17
rotated_masks,17
llh,17
valid_subsets,17
far,17
N_warmstart,17
proportions,17
img_copy,17
lmdb_path,17
update_op,17
fake_scores_out,17
cur_data_folder,17
num_pts,17
x_ent,17
eeg_channels,17
merge,17
init_tasks,17
replay_size,17
num_val,17
trajectories,17
C_curr,17
conv1sc,17
fc7,17
heads_to_prune,17
chunked_hidden_states,17
result1,17
pos_seq,17
decoder_config,17
bwd_pos_seq,17
head_logprob,17
all_toks,17
framework,17
train_parser,17
train_cluster_result,17
test_cluster_result,17
results_dir_path,17
aux3,17
fcs,17
prn_str,17
output_feature,17
x_altered,17
ali_file,17
correct_prediction,17
conv6_1,17
nrof_images,17
epsilons,17
augmented_data,17
output_scores,17
ntot,17
sims,17
D_1,17
val_ids,17
cls_num_list,17
l_conv1,17
prof,17
pixel_error,17
sk_agg,17
groupby_cols,17
real_path,17
input_patch,17
dsc,17
ind_t,17
N_r,17
support_xs,17
query_xs,17
average_validation_accuracy,17
penalize,17
attack_map,17
ACCEPTED_OPPONENT_POLICY_CLASSES,17
ACCEPTED_OPPONENT_POLICY_CLASS_NAMES,17
ACCEPTED_OPPONENT_MODEL_CONFIG_KEYS,17
static_policy,17
channel_duration,17
n_events_per_channel_tot,17
time_gap,17
feature_map_se,17
rpn_roi_output_dict,17
adv_rpn_roi_output_dict,17
block3,16
labels_phase,16
noisy,16
train_num,16
c_out,16
episode,16
train_generator,16
nbr_dist,16
transfer,16
num_train_steps,16
estimator,16
orig_start_position,16
orig_end_position,16
orig_answer_text,16
best_thresh,16
COLORS,16
vc,16
lm_loss,16
max_seq_length,16
layer0_modules,16
total_train_batch_size,16
n_layers,16
name_to_node_mapping,16
pt_model,16
new_order,16
hook_storage,16
sparsifier,16
operand,16
ra,16
container,16
half,16
timeout,16
edge_list,16
onnx_path,16
conv_2,16
mm,16
min_max_algo,16
test_input,16
pq_1,16
model_builder,16
test_results,16
packages,16
test_file,16
out_l,16
sw,16
ignore_index,16
torch_model,16
group_width,16
min_scale,16
evaluators,16
eval_metric,16
pred_box,16
image_pil,16
pred_classes,16
model_parameters,16
print_freq,16
min_iou,16
CHUNK_SIZE,16
X1,16
h_relu2,16
h_relu3,16
h_relu4,16
h_relu5,16
resultRef,16
resultOther,16
other,16
bbox_json_results,16
segm_json_results,16
ann_files,16
img_prefixes,16
num_dset,16
NECKS,16
shadowed_labels,16
bbox_cls_pred,16
bbox_reg_pred,16
num_level_squares,16
inside_flag_flat_list,16
approx_flat_list,16
square_flat_list,16
expand_inside_flags,16
num_lvls,16
ga_sampler_cfg,16
lvl_begin,16
pos_decode_bbox_pred,16
pos_decode_bbox_targets,16
num_pos_samples,16
point_feats,16
point_feat,16
cur_block,16
cur_channel,16
up2,16
conf_mat,16
loss_reg,16
bbox_inputs,16
tmp_set,16
num_squares,16
ignore_inds,16
box_idx,16
pfunc,16
map_results,16
expanded_masks,16
mask_iou_head,16
cutout_module,16
cutout_result,16
true_label,16
frozen_stages,16
max_coordinate,16
autodoc_mock_imports,16
eval_types,16
PRIMITIVES,16
num_warmup,16
plot_dir,16
deconv,16
limit,16
_default_weightnorm,16
label_dict,16
fmt_str,16
interp,16
inst,16
DEBUG,16
v3x3dbl,16
v_pool,16
chains,16
out_dict,16
logger_kwargs,16
rews,16
loss_total,16
module_list,16
layer3,16
A1,16
mask_path,16
prog,16
I1,16
w_idxs,16
h_kv_idxs,16
w_kv_idxs,16
x_kv,16
geom_bias,16
position_feat_x_reshape,16
position_feat_y_reshape,16
deform_conv,16
modulated_deform_conv,16
stride_,16
n_components,16
hyperparams_default,16
searcher,16
landmark,16
num_point,16
b_y,16
coefficients,16
config_dir,16
todo_include_todos,16
label_mask,16
selector,16
transposed,16
p_0,16
dr,16
rotation_y,16
res_dict,16
box1,16
linear_out,16
fail,16
grads_group,16
semantic_labels,16
target_dir,16
dtheta,16
class_list,16
detection,16
block_x,16
output_list,16
scaled_boxes,16
dim_t,16
eta_string,16
pyramid,16
mIoU,16
file_id,16
cosval,16
sinval,16
concat1,16
prefetcher,16
max_lr,16
query_features,16
use_args,16
idx0,16
mask3,16
pred_dist,16
meshes,16
noises,16
mse_loss,16
test_score,16
frag,16
entity_typ,16
cur_relation_name,16
category_name,16
wiki,16
last_index,16
quant_tokens,16
pad_mask,16
sent_length,16
p_n,16
pad_size,16
b4,16
rot_angle,16
phases,16
zz,16
target_results_dict,16
factor_name,16
valid_idx,16
Dataset,16
data2,16
f1_measure,16
patch_size_for_spatialtransform,16
add_for_nb_of_preds,16
patient_name,16
cosine,16
current_line,16
fig1,16
signal,16
last_pose_data,16
_t,16
map_dir,16
sorted_indices_to_remove,16
D1,16
mask_x,16
mask_i,16
gt_overlaps,16
assigned_colors,16
t_batch,16
train_df,16
param_str,16
task_save_folder,16
ae_eval_val_history,16
val_y,16
data_gpu,16
maskt,16
meas_t,16
Current,16
utmPoseX,16
utmPoseY,16
X2,16
HR_img,16
img5,16
initial_weights_file,16
scanIds,16
n_inst,16
sina,16
image_mask,16
init_state,16
net_path,16
rbbox_feats,16
eval_set,16
discriminator_hidden_states,16
min_length,16
inclination,16
obliquity,16
sample_list_val2,16
scores2,16
x_iso,16
y_iso,16
bond_str,16
gpu_use,16
pdp_sol,16
nn_state,16
pair_ids,16
TO_REMOVE,16
is_encoder_decoder,16
models_equal,16
positional_attn,16
d_model,16
inv_freq,16
merge_file,16
resume_download,16
dropout_probability,16
decoder_start_token_id,16
sent_lengths,16
encoder_config,16
query_vectors,16
dec_attn_mask,16
emb_i,16
api,16
val_if_large,16
tf_to_pt_map,16
r_r_list,16
r_w_list,16
x_padded,16
param_optimizer,16
all_input,16
loss_mse,16
neural_code_dir,16
label_true,16
growth_rate,16
ohe,16
spatial_sample_index,16
dx1,16
ntest,16
avg_attn,16
next_lr,16
norm_feat,16
maxk_maps,16
cam_map_,16
gts_3d,16
loss_name,16
camid,16
night,16
fname_out,16
y_altered,16
stochastic_forward,16
signs,16
spatial_feat,16
continue_run,16
idx_start,16
idx_end,16
node_num,16
N2,16
annot,16
featuremap_size,16
inchannels,16
bplot,16
optimizer_withoutpet,16
inh,16
trainable_idx,16
conv3x3s,16
reset_multi_scale_output,16
num_outchannels_conv3x3,16
x_attacked,16
downVel,16
raster_image,16
forward_reward,16
obs_var,16
sigma0,16
epoch_step,16
class_ind,16
cap_bow,16
win,16
write_folder,16
ckpt_epoch,16
support_embeddings,16
query_embeddings,16
weight_dir,16
num_targeted_classes,16
RFR_random,16
h5dataset,16
mirror_consistent,16
nope,16
umap,16
tend,16
loss_task,16
flop_B,16
flop,16
ln_p2,16
e_print_array,16
rand_image_no1,16
two_dim,16
maskImg,16
darknet_model,16
decrease_points,16
selection_probs,16
TRAIN_POLICY_MODEL_CONFIG_KEY,16
SUBMISSION_POLICY_TAGS,16
STATIC_POLICY_CLASS,16
STATIC_POLICY_MODEL_CONFIG_KEY,16
PSRO_EXPLORATION_COEFF,16
METANASH_FICTITIOUS_PLAY_ITERS,16
SUBMISSION_IMPROVEMENT_THRESHOLD_REWARD,16
SUBMISSION_THRESHOLD_STEPS_START,16
current_code_file_path,16
copy_code_to_path,16
train_model_config,16
static_model_config,16
inference_output_dir,16
sem_seg_gt,16
y_rep,16
transformed_V,16
fine,16
inputs_all1,16
feature_map1,16
loss6,16
adv_input_dict_sd,16
book_summaries_overlap,16
scale_ratio,16
cut_idxs,16
hyp,15
SEED,15
lang,15
tr_covmean,15
outputs_phase,15
mu1_mu2,15
initial_epoch,15
nets,15
lh,15
selected_classes,15
roc_auc,15
w_norm,15
current_chunk,15
segment,15
all_nbest_json,15
scores_diff_json,15
qid,15
encoder_hidden_shape,15
overwrite_cache,15
all_probs,15
_has_wandb,15
estimates,15
numbers,15
im_data,15
src_dir,15
max_pool,15
patterns,15
output_data,15
decompressed_weight,15
multiply_node,15
arithmetic,15
fq_params,15
new_input,15
new_model,15
pretty_string,15
filled,15
out_graph,15
node_data,15
hessian,15
target_points,15
algorithm,15
BLOCK,15
EPOCHS,15
getter,15
combinations,15
bias_attr_name,15
op_func_name,15
error_msgs,15
q_weight,15
perturb,15
fq_nodes,15
input_2,15
ref_scale,15
batch_inputs,15
onnx_model_path,15
stderr,15
graph_dir,15
identifier,15
idx_tensor,15
seq_lens,15
encoded_input,15
actual_output,15
out_planes,15
lr_steps,15
indicator,15
new_boxes,15
imagenames,15
ixmin,15
iymin,15
ixmax,15
iymax,15
uni,15
neg_idx,15
list,15
train_start,15
train_end,15
target_b,15
stacked,15
vgg_pretrained_features,15
txts,15
short_edge,15
cropped_img,15
border,15
cur_dir,15
HEADS,15
LOSSES,15
multi_level_squares,15
squares_list,15
dcn_offset,15
anchors_cx,15
anchors_cy,15
weight_targets,15
pos_label,15
cur_target,15
layer_cls,15
roi_layers,15
point_logits,15
diameter,15
low1,15
bns,15
cw,15
eval_cfg,15
bucket_size_bytes,15
recovered_proposals,15
_proposals,15
len_b,15
camera,15
image_infos,15
matching_files,15
cropped_image,15
cursor,15
rc,15
XX,15
_weights_stdev,15
dir_name,15
time_start,15
end_t,15
md5,15
offset_mask,15
bottleneck_channels,15
original_image,15
cost_model,15
acts,15
terms,15
now_test,15
input_list,15
x_t,15
pool_size,15
rand_idx,15
env_name,15
logdirs,15
comps,15
bin_edges,15
right_pad,15
attr_value,15
best_f1,15
traj_file,15
pred_traj,15
gt_center,15
upconv,15
total_iter,15
label_tensor,15
phi_x,15
pred_ctr_x,15
pred_ctr_y,15
out_c,15
color_list,15
thickness,15
overall_boxes,15
performance_metrics,15
objective,15
dataset_val,15
r_img,15
train_scenes,15
h_state,15
dphi,15
P1,15
relevant_annotation_indices,15
coco_results,15
image_gt,15
input_features,15
depth_output,15
fov_inds,15
is_train,15
right_image,15
e2,15
final,15
srcs,15
topk_scores,15
console_handler,15
y_mean,15
yg,15
log_dict,15
neck_mask_batch,15
overall_conv_flops,15
all_images,15
final_score,15
P5_up,15
interpolated_points,15
point_num,15
post,15
sub_data_loader_params,15
transform_funcs,15
robot_obs,15
diagnosis,15
system,15
n_indents,15
is_ref,15
cp_source,15
seqs_1,15
seqs_2,15
l1_loss,15
y_std,15
low_level_features,15
gradgrad_out,15
temperature,15
vid_name,15
bgr,15
curr_x,15
rels,15
pos_tag,15
edge_labels,15
token_embeddings,15
term,15
position_enc,15
encoded_layers,15
n_labels,15
lat,15
pi_h,15
sorted_data,15
reals,15
side,15
x_rec,15
words_embeddings,15
plans,15
sl,15
mirror_axes,15
net_numpool,15
experiments,15
FORMAT,15
seq_id,15
t4,15
lib_path,15
allFiles,15
player,15
car_type,15
FMT,15
num_objs,15
indices_to_remove,15
aspect_ratios,15
keypts,15
neww,15
newh,15
selected_polygons,15
sem_seg,15
ind_phr,15
ind_box,15
visual_features_topk_bid,15
num_bbox_reg_classes,15
topk_proposals,15
gt_objectness_logits,15
pred_anchor_deltas,15
latent_code,15
sampling_dict,15
mnist,15
output_string,15
ce,15
g1,15
Ca,15
Cs,15
cd,15
first_step,15
query_pts,15
layer_inner,15
val_labels,15
expected_mode,15
channels_per_group,15
moment,15
greater_is_better,15
average,15
out_feat_keys,15
img7,15
cams,15
next_frame,15
c_new,15
mv,15
change,15
distance_fn,15
matrix1,15
x_mean,15
input_vars,15
polys,15
bx,15
epoch_itr,15
sampled_depth,15
early_stop,15
text_list,15
data_order,15
labels_array,15
all_attention_mask,15
eval_key,15
pool_layer,15
ksize,15
moments,15
max_tmp,15
err_q,15
err_t,15
resp,15
st0,15
val_y_,15
best_acc_top1,15
x_shift,15
_device,15
act2,15
an,15
im_info,15
encoder_seq_length,15
output_from_no_past,15
output_from_past,15
discriminator_sequence_output,15
sent_stream,15
never_split,15
attention_output_shape,15
sinusoid_inp,15
mlen,15
softmax_output,15
word_emb,15
full_file_name,15
train_params,15
reps,15
output_epoch_list,15
temporal_sample_index,15
exp_reweight,15
dx2,15
maxi,15
target_tokens,15
hypo_str,15
agg_output,15
b_size,15
pad_t_f,15
pad_t_b,15
epoch_range,15
num_negs,15
dist_mat,15
all_cmc,15
tmp_cmc,15
test_label,15
triplets,15
improvement,15
logabsdet,15
minibatch_db,15
num_mix,15
cluster_labels,15
num_rotations,15
conv1_2,15
conv2_2,15
conv3_2,15
conv5_2,15
dpt,15
input_images,15
yaw_predicted,15
pitch_predicted,15
roll_predicted,15
outchannels,15
bplot1,15
patch_no_per_image,15
ASL1,15
T11,15
epoch_num,15
imgList,15
unrolled_model,15
thumb_path,15
ld_model,15
renderer,15
new_p,15
encoder_variables,15
boost,15
mem_cost,15
cls_seq,15
flag_bits,15
BatchNorm2d,15
gumbels,15
bone,15
N_per,15
nom,15
train_encoded,15
name_value,15
ner_gold_path,15
iter_max,15
perf,15
a_print_array,15
CONST_G,15
out_ab,15
DNN_input_BS,15
rad_i,15
pwc,15
Surface_patchs,15
TP_t,15
TN_t,15
FP_t,15
FN_t,15
recall1,15
layer_cont,15
local_train_policy,15
action_probs,15
cur_channels,15
beta_output_comb,15
batch_smpw,15
feat_merged,15
inputs_all2,15
inputs_all3,15
feature_map3,15
instance_number,15
den_path,15
manual_res,15
box_preds,15
ctxs,14
test_batch_size,14
m3,14
cls_name,14
all_ids,14
crystal,14
tpu_cluster_resolver,14
scaffold_fn,14
init_string,14
nbest_json,14
score_diff,14
answer_text,14
all_features,14
common,14
shape_list,14
data_set,14
data_config,14
T0,14
norm_type,14
dev_file,14
npimg,14
meta_file,14
output_node,14
weight_tensor,14
narrow_range,14
ctrl,14
channel_count,14
pq,14
last_idx,14
node_key,14
mask_ind,14
aggregated,14
qp,14
target_names,14
power,14
MEAN,14
num_iterations,14
weight_name,14
nncf_module,14
attr_name,14
op1,14
model_to_test,14
unfold,14
model_input_name,14
X_1,14
torch_tensor,14
splitted,14
start_id,14
inference_model,14
mock,14
branch_0,14
conv6,14
params_to_optimize,14
new_nodes,14
mask_name,14
counters,14
old_state,14
logsoftmax,14
pred_prob,14
lx,14
EPSILON,14
y_0,14
inverted_residual_setting,14
padw,14
dct,14
continue_training,14
target_data,14
log_var,14
RANDOM_SEED,14
new_row,14
PATH,14
pc2,14
kk,14
vi,14
augmentation,14
gpu_idx,14
correlation,14
sorted_inds,14
recs,14
cur_line,14
seg_map,14
lvis_results,14
_results,14
scale_idx,14
img_scale_long,14
img_scale_short,14
long_edge,14
offset_h,14
offset_w,14
ROI_EXTRACTORS,14
DETECTORS,14
pos_flags,14
bbox_pred_refine,14
concat_valid_flag_list,14
min_anchor_size,14
d_lvl,14
u_lvl,14
all_level_points,14
flatten_points,14
pos_decoded_bbox_preds,14
pos_decoded_target_preds,14
loss_cls_all,14
loss_cls_pos,14
loss_cls_neg,14
losses_cls,14
loss_seg,14
start_channels,14
radius2,14
bbox_res,14
fused_size,14
upsample_in_channels,14
logits_in_channel,14
spx,14
pred_slice,14
pos_label_inds,14
last_max_gt,14
pos_delta_pred,14
ori_pos_loss_cls,14
new_pos_loss_cls,14
pos_cls_score,14
gpu_time,14
all_points,14
min_sizes,14
neg_labels,14
valid_bbox_pred,14
unique_gt_inds,14
num_per_gt,14
start_iou,14
neg_set,14
self_inds,14
gt_wh,14
ious_max,14
ious_argmax,14
cls_gts,14
tpfp,14
all_ap,14
all_num_gts,14
row_data,14
proposal_nums,14
row_header,14
prop_num,14
row_idxs,14
col_idxs,14
gt_max_overlaps,14
max_ious,14
dataset_aliases,14
alias2name,14
num_bbox,14
mask_polys_list,14
polys_single,14
polys_lens_single,14
polys_per_mask_single,14
split_polys,14
recovered_masks,14
expected_anchors,14
loss_cls_cfg,14
aggregate,14
split_line,14
out_state_dict,14
num_filters,14
h5,14
inner,14
base_size,14
num_results,14
triplet_loss,14
cost_s,14
cost_im,14
alignments,14
div_term,14
hypo,14
box_regression,14
pre_nms_top_n,14
first_stride,14
remain,14
ident,14
new_item,14
terminal,14
p_path,14
view_num,14
num_inst,14
scale_z,14
xf,14
layer4,14
contour,14
context_xmin,14
context_xmax,14
context_ymin,14
context_ymax,14
__C,14
time_stamp,14
sampling,14
dets_t,14
base_dets,14
agg,14
boxes_list,14
scores_list,14
xA,14
yA,14
xB,14
yB,14
OutlierScorePerSystemList,14
n_layer,14
best_config,14
dist1,14
dst_path,14
bias_var,14
conditional,14
nbatches,14
eval_ade_batch_errors,14
eval_fde_batch_errors,14
timesteps,14
line_width,14
eval_env,14
timestep,14
total_timesteps,14
num_components,14
z_NK,14
physical_devices,14
x_d,14
max_overlap,14
label_filename,14
bg_color,14
depth_gt,14
dep,14
probability,14
left_image,14
all_instances,14
distributions,14
weightedContext,14
save_model,14
cands,14
pars,14
minroi,14
bg_mask,14
num_iters,14
trimap,14
rotated,14
param_names,14
class_label,14
id_list,14
best_filename,14
reference_points,14
env_id,14
COMMAND,14
format,14
new_code,14
scan,14
feature_list,14
epoch_time,14
x_class,14
by,14
dataset_names,14
xent,14
train_dist,14
end_ind,14
r_inv,14
r_mat_inv,14
loss_train,14
req,14
output_fn,14
newdata,14
data_num,14
par_str,14
temp_attr_value,14
dep_rec,14
char_cnn_output,14
embedding_dim,14
tempdir,14
cur_mapping,14
new_s,14
param_norm,14
train_args,14
p_model_y,14
train_files,14
next_states,14
running_acc,14
scores_file,14
fused_scale,14
comb,14
sds,14
new_label,14
do_separate_z,14
mask_gt,14
tp_hard,14
fp_hard,14
fn_hard,14
val_losses,14
img_itk,14
all_in_gpu,14
skips,14
out_base,14
value_list,14
ani,14
fmap,14
fmt_val,14
last_chassis_data,14
g_args,14
used,14
tracks,14
seqs,14
cost_matrix,14
image_folder,14
model_restoration,14
xr,14
D2,14
dtm,14
gtIg,14
xg,14
summarize,14
boxes_xywh,14
image_unique_ids,14
all_prediction,14
fall_tensor,14
phrase_dec_ids,14
phrase_mask,14
mask_features,14
box_dim,14
part_path,14
bio_text,14
pred_dict,14
Roll,14
Pitch,14
Cd,14
z0,14
num_vertices,14
combined,14
acc_val,14
binarizer,14
output_batch,14
test_features,14
tgz_md5,14
orig_img,14
scikit_scorer,14
max_out_feat,14
labeled_train_iter,14
recon,14
ev,14
long_id,14
visual_feat,14
loc_heading,14
angle_feat,14
thr,14
xlim,14
index2,14
gaussian_0,14
search_internal,14
se,14
ground_truth_rect,14
img_gray,14
to_remove,14
vid_id,14
