Variable Name,Frequency
do_normalization,2
colmap_sparse_index,2
colmap_sparse,2
random_colors_shift,2
nidx0,2
nidx1,2
mvs_syn_list,2
mvs_syn_index_list,2
shape_i,2
num_chan,2
weight_unique,2
weight_unique_scan,2
weight_shared,2
weight_shared_scan,2
output_shared,2
output_shared_sum,2
agent_x,2
ray_cast,2
ray_points,2
took_damage,2
counter_rotate,2
experiment_dict,2
goal_map,2
total_damage,2
cur_damage,2
vis_buffer,2
conf_map,2
map_depth,2
goal_angle,2
cur_abs_pos,2
cur_map_pos,2
global_cost_map,2
global_map_rgb,2
quantized_y,2
beacons,2
visible_beacons_world,2
unexplored_beacons,2
beacon_x,2
beacon_y,2
beacon_idx,2
list_IDs_temp,2
data_weights,2
cur_sample_dir,2
prev_model_path,2
invalids,2
modified_y_true,2
cce,2
masked_cce,2
rel_goal,2
prev_health,2
label_pts_max,2
label_pts_med,2
label_pts_min,2
ABAM_DATA_SENTENCES,2
ABAM_DATA_SEGMENTS,2
slt_num_saved,2
slt_name_saved,2
specified_idx,2
slt_num_each,2
slt_images_idx,2
sltIdx_saved,2
recheck,2
slt_fold,2
extra_file,2
res_folds,2
pred_lbl,2
true_lbl,2
pred_logit,2
mask_org,2
adv_masks,2
trained_model_metainfo_list,2
norm_z,2
avg_psnrs,2
avg_ssims,2
avg_brises,2
avg_succes_methods,2
avg_psnrs_methods,2
avg_ssims_methods,2
avg_brises_methods,2
eps_,2
avg_succ,2
brises,2
file_ext,2
img_valid,2
real_distances,2
worst_case,2
_distance,2
adversarials,2
individual_kwargs,2
predictions_args,2
gradients_args,2
backwards_args,2
predictions_gradients_args,2
batch_lengths,2
Linf,2
max_l2,2
mae_value,2
scaled_epsilon,2
hrange,2
wrange,2
defMGx,2
defMGy,2
vec_field,2
image_original,2
color_axis,2
grad_original,2
vec_field_target,2
vec_field_min,2
external_dtype,2
initial_convergence_steps,2
source_direction,2
spherical_candidate,2
spherical_perturbation,2
refinement_threshold,2
rel_generate,2
rel_prediction,2
rel_spherical,2
rel_hyper,2
rel_remaining,2
max_directions,2
T_generate,2
T_prediction,2
best_batch_size,2
worst_batch_size,2
best_step_duration,2
p_spherical,2
n_spherical,2
threaded_rnd,2
rnd_normal_threads,2
check_strict,2
do_spherical,2
spherical_source_direction,2
spherical_norm,2
tune_batch_size,2
t_generate,2
rnd_normal_thread,2
max_full,2
rnd_normal,2
spherical_candidates,2
reduced_shape,2
abs_improvement,2
rel_improvement,2
spherical_is_adversarial,2
att_perturbation,2
unperturbed,2
upper_mask,2
lower_mask,2
alphas_shape,2
dists_post_update,2
decision_shape,2
rel_initialization,2
rel_gradient_estimation,2
rel_search,2
num_batchs,2
mids,2
mid_inputs,2
epsilons_shape,2
idx_perturbed,2
max_epsilon_iter,2
BasicIterativeMethod,2
ProjectedGradientDescent,2
PGD,2
RandomProjectedGradientDescent,2
RandomPGD,2
MomentumIterativeMethod,2
AdamProjectedGradientDescent,2
AdamPGD,2
AdamRandomProjectedGradientDescent,2
AdamRandomPGD,2
mask_grad,2
blur_steps,2
theta_org,2
theta_range,2
theta_f_,2
theta_b_,2
flow_f,2
flow_b,2
u_seg_fb,2
regbyflow,2
x_f_att,2
cI,2
current_pertubation,2
best_adv_value,2
salmap,2
pepper,2
x_shifts,2
y_shifts,2
logits_loss,2
loss_array,2
backward_grad_inputs,2
pred_fn,2
GradientEstimator,2
eg_bn_model,2
gradient_estimator,2
first_predictions,2
gradient2,2
wrong_label,2
labels_wrong,2
criteria_wrong,2
distances_wrong,2
individual_kwargs_wrong,2
git_uri,2
dmdp,2
module_names,2
test_images_nhwc,2
test_images_nchw,2
test_label_array,2
approx_grad_eps,2
total_perturbation,2
sign_true,2
FOLDER,2
extracted_folder,2
_CONV_DEFS,2
logit_loss,2
Paras,2
adv_not_found,2
o_is_smaller,2
o_is_both,2
color_curve_sum,2
image_id_list,2
total_adv_acc,2
tr_dataset,2
te_dataset,2
std_acc,2
rand_perturb,2
_level,2
ci_0,2
ci_1,2
ci_2,2
cj_0,2
cj_1,2
cj_2,2
cii_0,2
cii_1,2
cii_2,2
cii,2
cjj_0,2
cjj_1,2
cjj_2,2
cjj,2
cij_0,2
cij_1,2
cij_a,2
cij_2,2
cij_3,2
cij_b,2
elastica,2
grd_z,2
laplace_kernel,2
pseudo_ref,2
new_pool,2
acc_values,2
avg_rouge_score,2
avai_sent,2
subgraph_nodes,2
subgraphs,2
wanted_id,2
sim_scores,2
sents_weights,2
summ_vecs,2
ref_length,2
extra_amp,2
ref_dic,2
ref_idxs,2
ref_vecs,2
mystopwords,2
empty_summs_ids,2
full_token,2
sent_index,2
allv,2
idf_weights,2
prev_exp,2
tensor_labels,2
grouped_inputs,2
left_border,2
right_border,2
all_token_embeddings,2
contained_modules,2
min_batch_size,2
data_iterators,2
manhattan_distances,2
euclidean_distances,2
COSINE,2
EUCLIDEAN,2
MANHATTAN,2
pairwise_dist,2
anchor_positive_dist,2
anchor_negative_dist,2
valid_triplets,2
indices_equal,2
indices_not_equal,2
upper_tri_pdists,2
pos_distance,2
num_unknown_words,2
embeddings_dimension,2
sequence_a_segment_id,2
cls_token_segment_id,2
tokens_filtered,2
vec_list,2
values_list,2
target_variables,2
vec_variable,2
base_num,2
token_list1,2
token_str2,2
human_score,2
supert_score,2
pruned_list,2
highest_count,2
embeddPath,2
embeddData,2
tier,2
rtn_idx,2
x_small,2
min_class_distance,2
false_probs,2
sim_user,2
completed_tasks,2
do_action,2
keyboard,2
choose_task,2
new_action_list,2
step_count,2
avg_step,2
mean_mid,2
frame_cnt,2
anglehandX,2
anglehandY,2
anglehandZ,2
experiment_number,2
dnc_core,2
num_spatial_dims,2
data_ph,2
filtered_image,2
d1_pad,2
d2_pad,2
replay_partial_scans,2
sqrt_d,2
new_grads_and_vars,2
full_scan_shape,2
partial_scan_shape,2
replay,2
replay_actions_ph,2
replay_observations_ph,2
replay_full_scans_ph,2
partial_scans_ph,2
is_training_ph,2
decay_ph,2
target_critic,2
replay_observations,2
started_replay_actions,2
critic_qs,2
unclipped_losses,2
history_op,2
log_filepath,2
save_period,2
num_before_cycle,2
sampled_observations,2
spiral_scans,2
over_edge_penalty_ph,2
priority_weights_ph,2
spiral,2
ub_idx,2
input_coverage,2
target_actor,2
target_actor_actions,2
target_qs,2
blurred_path,2
target_generator,2
target_generation,2
true_ps,2
permuted_paths,2
false_ps,2
discr_inputs,2
discr_outputs,2
true_outputs,2
false_outputs,2
discriminator_losses,2
avg_true_outputs,2
loss_gamma_decays,2
critic_qs_slice,2
initial_update_target_network_ops,2
train_op_dependencies,2
noteable_saver,2
val_losses_list,2
sampled_priority_weights,2
diffs_start,2
diffs_end,2
spike_losses,2
exploration_losses,2
update_target_network_ops,2
target_decay,2
sampled_past_losses,2
low_level,2
spiral_scan,2
cycle_half,2
cycle_full,2
cyclic_sawtooth,2
cyclic_lr,2
add_matrix,2
read_weights,2
free_gate,2
allocation_gate,2
write_gate,2
squared_norms,2
prev_controller_state,2
controller_output,2
noise_perturb,2
neural_machine,2
scaled_prev_position,2
SINK,2
prependings,2
image_nums,2
subplot_cropsize,2
subplot_prop_of_size,2
subplot_side,2
subplot_prop_outside,2
take_ln,2
moving_avg,2
save_val,2
dataset_num,2
mean_from_last,2
remove_repeats,2
mse_indicator,2
notes_file,2
avg_size,2
dataset_nums,2
y_hat_val,2
confmat,2
new_best_val_acc,2
class_0_recall,2
class_1_recall,2
class_0_precision,2
class_1_precision,2
pos_patient,2
neg_patient,2
correls,2
answer_vec,2
question_names,2
res_path_best,2
OP,2
OF1,2
CP,2
CF1,2
annotations_id,2
ret_batch,2
perm_op,2
perm_counter,2
nb_out_2,2
nb_in_2,2
nb_out_1,2
nb_in_1,2
expr_2,2
expr_1,2
max_addition,2
temp_mat,2
pert_vertex_indices,2
prop_multiplicity,2
deg_max,2
authorized_deg,2
theories,2
props_to_draw,2
run_commands,2
double,2
doubles,2
max_excited_states,2
nb_anom_out_edges,2
dummy_order,2
new_graphs,2
diag_name,2
insert_node,2
feyn_ref,2
two_body_diags,2
three_body_diags,2
id_gen,2
equivalent_trees,2
proto_as_ascii_lines,2
resized_logo_mask,2
adversarial_sticker,2
strtime,2
filter_mat_probs,2
filter_mat_boxes,2
filter_iou,2
img_cp,2
class_results_set,2
in_dict,2
_FLOAT_EPS_4,2
Mt,2
V1_,2
V2_,2
V3_,2
V4_,2
disp_console,2
yolo_variables,2
conv_biased,2
inputs_transposed,2
CW_L2,2
smallest_l2,2
corresponding_constrained,2
is_adversary,2
JSMA,2
alphas_mat,2
betas_mat,2
sal_map,2
input_dimension,2
y_gad,2
median_filte_size,2
class_slice,2
secret_key,2
x_param,2
adv_list,2
resulted_frame,2
video_fps,2
startup_program,2
main_program,2
test_program,2
inference_scope,2
save_dirname,2
acc_set,2
avg_loss_set,2
acc_val_mean,2
avg_loss_val_mean,2
poison,2
add_arg,2
org_data,2
diff_output,2
alexnet,2
tensorlist,2
raw_imagedata,2
ACC_THRESHOLD,2
LOSS_THRESHOLD,2
pass_acc,2
pass_acc_val,2
conv1_out,2
conv2_out,2
txt_clip,2
variance_name,2
pk_dir,2
data_layer,2
x_test_tensor,2
y_test_tensor,2
model_dir_,2
reported,2
file_url,2
prob3,2
std_min,2
CIFAR10_MEAN,2
CIFAR10_STD,2
n_classses,2
del_keys,2
x_best_adv,2
loss_best_steps,2
acc_steps,2
grad_best,2
criterion_indiv,2
fl_reduce_no_impr,2
ori_images,2
best_adv_images,2
best_L2,2
prev_cost,2
wrong_classes,2
x_grads,2
final_adv_images,2
y_k,2
new_x_k,2
indp2,2
rs2,2
w3s,2
indr,2
lb2,2
indcurr,2
la_target,2
adv_curr,2
target_tmp,2
var_label,2
current_pred,2
increasing,2
delta_last,2
inputs_split,2
adv_noise,2
amplification,2
output_v3,2
cut_noise,2
image_probs,2
max_nontarget_logits,2
dx_clamped,2
x_best_curr,2
margin_min_curr,2
idx_miscl,2
norms_image,2
GV_grad,2
neighbor_images,2
itersize,2
fill_point,2
crossovers,2
query_dataloader,2
C_cpu,2
tisize,2
db_codes,2
db_labels,2
a_iters,2
d_iters,2
g_iters,2
last_stat_iter,2
last_internal_eval_iter,2
last_external_eval_iter,2
ae_layers,2
z_x,2
inX,2
labelCnt,2
indexedY,2
inY,2
progress_bytes,2
cmp,2
to_pil,2
flipped_samples,2
BCE_stable,2
perturbed_samples,2
compensation,2
ref4,2
f_vars,2
__init__,2
prev_ch,2
prev_ich,2
ch_mult,2
next_sigma,2
refer_images,2
targets_denoised,2
sample_loader,2
testlogger,2
D_step,2
y_pred_fake,2
fake_denoised_X,2
current_max_dist,2
_train_loss_string,2
user_out,2
speech_in_feature_extractor,2
speech_in_decoder,2
speech_out_generator,2
speech_out_player,2
backchanneler,2
weather,2
weather_nlu,2
weather_nlg,2
weather_bst,2
weather_policy,2
mensa,2
mensa_nlu,2
mensa_bst,2
mensa_policy,2
mensa_nlg,2
lect_nlu,2
lect_bst,2
lect_policy,2
lect_nlg,2
file_log_lvl,2
speech_log_dir,2
engagement,2
csqa_tags,2
tag_scores,2
curr_entity,2
meals,2
cleaned_results,2
Fish,2
price_quantity,2
weekday,2
closest_forecast,2
closest_difference,2
cleaned_result_dict,2
listen,2
terminating,2
func_inst,2
publishers,2
found_pub,2
found_sub,2
mfcc_features,2
cnn_1,2
out_key,2
gaze_x,2
gaze_y,2
_inflect,2
_comma_number_re,2
_decimal_number_re,2
_pounds_re,2
_dollars_re,2
_ordinal_re,2
_number_re,2
_whitespace_re,2
_abbreviations,2
dollars,2
char_sequence,2
preprocessed_features,2
required_silence_length_to_stop_in_chunks,2
aggregated_feats,2
mouth_width,2
mouth_height,2
texts_per_slot,2
slot_texts,2
updated_lines,2
colon_index,2
tfr,2
template_dict,2
max_block_level,2
primary_key_name,2
argument_values,2
MESSAGE_PARSER,2
CODE_PARSER,2
CONSTRAINT_PARSER,2
parsed_constraints,2
slot_names_to_check,2
slot_dict,2
slot_value_pairs,2
argument_string,2
state_transition_mapping,2
state_default_transition_mapping,2
input_tape_index,2
output_configuration,2
input_state,2
STRING,2
ADVISER_CODE,2
PYTHON_CODE,2
informed_values,2
user_act_type,2
act_types_lst,2
prim_key,2
mandatory_slots,2
requestable_slots,2
non_bin_slots,2
sorted_diffs,2
requested_slots,2
possible_names,2
next_req,2
values_dic,2
current_suggestion,2
current_input_dim,2
shared_layer_dim,2
value_layer_dim,2
advantage_layer_dim,2
shared_output,2
value_stream,2
advantage_stream,2
state_vector,2
greedy_actions,2
q_val,2
min_grad_norm,2
print_items,2
conf_slot,2
conf_value,2
buffer_cls,2
min_venues,2
num_constraints_max,2
num_constraints_min,2
num_requests_max,2
num_requests_min,2
value_in_goal,2
constraints_candidates,2
consistent_with_goal,2
requests_alt,2
offer,2
expected_user_act,2
all_slots,2
system_requestable_slots,2
stack_size,2
emotion_simulator,2
constraint_value,2
update_successful,2
alt_request,2
slot_values,2
is_consistent_with_goal,2
add_boiler,2
answers_,2
partial_modules,2
predefined_asr,2
local_ids,2
log_phi_x,2
eos_pos,2
f_min_prev,2
f_max_prev,2
scoring_idx,2
f_arg,2
log_psi_,2
trans_json,2
reduction_type,2
ctcs_list,2
d_masks,2
duration_weights,2
student_shape,2
teacher_shape,2
guided_attn_masks,2
dec_idim,2
max_in,2
backward_window,2
forward_window,2
logit_weights,2
z_cache,2
s_masks,2
att_ws_,2
enc_attn_loss,2
dec_attn_loss,2
enc_dec_attn_loss,2
pad_pred,2
output_buffer_next,2
elapsed_time_per_sample,2
att_dict,2
backward_idx,2
aheads,2
awin,2
aconv_chans,2
aconv_filts,2
att_c,2
afilts,2
att_ws_sorted_by_head,2
att_ws_head,2
ctc_margin,2
n_bb,2
max_hlen,2
dummy_hyps,2
new_yseq,2
strm_index,2
scoring_ratio,2
ctc_scorer,2
eos_vscores,2
accum_padded_beam_ids,2
num_atts,2
stop_search_summary,2
_att_ws,2
hlens_han,2
exp_h_han,2
penalty_i,2
hlen_han,2
att_w_,2
_a_prev_,2
_h_prev_,2
_c_prev_,2
elayer_states,2
enc_list,2
offset_traversed,2
selected_windows,2
cbhg_l1_loss,2
cbhg_mse_loss,2
prenet_units,2
init_hs,2
ochans,2
_sos,2
tscore,2
extra_chars,2
ark_scps,2
wavfile,2
x_feats_dict,2
y_feats_dict,2
x_names,2
second_ext,2
grid_device,2
BATCH_COUNT_CHOICES,2
BATCH_SORT_KEY_CHOICES,2
category2data,2
batches_list,2
in_ok,2
out_ok,2
inout_ok,2
entity_list,2
claims,2
discriminable,2
sorted_slot_cands,2
RESULTS,2
ERRORS,2
Request,2
Confirm,2
Select,2
Bad,2
Bye,2
sqllite_db_file,2
train_seq,2
chip_count,2
category_chip,2
collective_communication_options,2
mirrored_all_reduce_options,2
cross_device_ops_class,2
input_path_list,2
leaf_reg_key,2
task_cls,2
best_ckpt_exporter,2
tf_data_service,2
global_step_maybe_restored,2
IMMUTABLE_TYPES,2
SEQUENCE_TYPES,2
type_annotation,2
import_fn,2
element_type,2
enable_xla,2
gpu_thread_mode,2
dataset_num_private_threads,2
all_reduce_alg,2
num_packs,2
run_eagerly,2
batchnorm_spatial_persistent,2
track_lr,2
write_model_weights,2
enable_checkpoint_and_export,2
enable_tensorboard,2
enable_time_history,2
chosen_type,2
_PARAM_RE,2
_CONST_VALUE_RE,2
RESERVED_ATTR,2
formatted_entries,2
nested_map,2
m_dict,2
name_nested,2
stripped_tokens,2
const_str,2
tokenized_params,2
dict_or_string_or_yaml_file,2
params_init,2
output_yaml_file,2
input_yaml_file,2
override_yaml_string,2
override_json_string,2
override_csv_string,2
override_yaml_file,2
csv_str1,2
csv_str2,2
converted_csv_str1,2
converted_csv_str2,2
end_learning_rate,2
polynomial,2
clipnorm,2
clipvalue,2
weight_decay_rate,2
strategy_flags_dict,2
hparam_flags_dict,2
replicated_step,2
train_metric_fn,2
eval_metric_fn,2
retry_times,2
params_replaced,2
summary_grp,2
sp_model_file,2
ALBERT_NAME_REPLACEMENTS,2
albert_encoder,2
checkpoint_model_name,2
pretrainer_model,2
lm_output,2
sentence_output,2
pretrain_loss_layer,2
core_model,2
mask_label_loss,2
model_weight_path,2
_SUMMARY_TXT,2
remainder_in_epoch,2
eval_loss_metric,2
sub_model_checkpoint,2
train_single_step,2
training_status,2
LABEL_TYPES_MAP,2
predict_dataset_fn,2
predict_iterator,2
all_predict_files,2
squad_model,2
prediction_counter,2
ground_truth_counter,2
BERT_NAME_REPLACEMENTS,2
BERT_V2_NAME_REPLACEMENTS,2
BERT_PERMUTATIONS,2
BERT_V2_PERMUTATIONS,2
name_shape_map,2
new_variable_map,2
conversion_map,2
old_var_name,2
intermediate_act_fn,2
train_input_data_examples,2
num_training_data,2
train_tsv,2
path_pattern,2
new_examples,2
examples_dict,2
padded_shapes,2
batch_tokens_size,2
masked_lm_input,2
one_hot_data,2
dimension_list,2
encoder_block,2
EinsumDense,2
key_seq_dim,2
value_seq_dim,2
decode_loop_step,2
free_input_dims,2
no_activation_layer,2
no_activation_model,2
activation_model,2
non_activated_data,2
activated_data,2
activation_policy,2
infadder,2
doc_attention,2
doc_probs,2
expected_output_tensor,2
bias_axes,2
content_attention,2
positional_attention,2
content_attention_output,2
segment_attention,2
content_and_memory_stream,2
encoding_shape,2
stream_data,2
input_data_normed,2
expected_num_parameters,2
cross_attn_inputs,2
default_attention_cfg,2
default_feedforward_cfg,2
feedforward_layer,2
new_feedforward_call_list,2
attention_keys,2
attention_kwargs,2
attention_streams,2
input_streams,2
attention_stream,2
content_stream,2
output_stream,2
segment_attention_bias,2
segment_encoding,2
segment_encoding_name,2
sequence_output_length,2
sequence_outs,2
right_word_ids,2
right_type_ids,2
flat_updates,2
flat_updates_mask,2
not_first_token,2
disc_label,2
disc_sequence_output,2
sampled_tokids,2
updated_inputs,2
eletrca_trainer_model,2
lm_positions,2
lm_ids,2
encdec_kwargs,2
decode_max_length,2
save_module,2
local_outputs,2
shared_layer,2
test_network_dict,2
layer_output_data,2
num_hidden_instances,2
dense_layer_2d,2
intermediate_logits,2
start_predictions,2
end_predictions,2
transposed_tensor,2
ones_matrix,2
state_mask,2
content_attention_mask,2
sinusoid_input,2
forward_positional_encoding,2
backward_positional_encoding,2
segment_embedding,2
masked_token_embedding,2
CUR_INDEX,2
ALIVE_SEQ,2
ALIVE_LOG_PROBS,2
ALIVE_CACHE,2
FINISHED_SEQ,2
FINISHED_SCORES,2
FINISHED_FLAGS,2
diff_rank,2
finished_cond,2
seq_cond,2
score_cond,2
initial_log_probs,2
not_at_max_decode_length,2
max_length_norm,2
best_alive_scores,2
lowest_finished_scores,2
worst_finished_score_better_than_best_alive_score,2
beams_to_keep,2
flat_cache,2
candidate_log_probs,2
flat_log_probs,2
topk_beam_indices,2
length_norm,2
new_finished_flags,2
x_scores,2
float_maxval,2
rows_broadcasted,2
all_random_nd,2
UNITTEST_CONFIG,2
hidden_act,2
decoder_intermediate_size,2
num_decoder_attn_heads,2
learning_rate_warmup_steps,2
initializer_gain,2
input_sharding,2
input_data_not_padded,2
end_token_id,2
multi_channel_cross_attention,2
passage_list,2
init_from_bert2bert,2
BERT2BERT_CONFIG,2
NHNET_CONFIG,2
unpacked_inputs,2
metrics_and_funcs,2
metric_layer,2
decode_output_ids,2
story_filepath,2
output_filepaths,2
story_partition,2
story_features,2
story_headline_feature,2
story_example,2
article_feature,2
empty_article,2
empty_feature,2
normalized_url,2
len_passage,2
len_title,2
decoder_layers_to_initialize,2
first_product,2
first_context_layer,2
second_product,2
second_context_layer,2
inner_band_product,2
rand_band_product,2
first_band_product,2
last_band_product,2
second_last_product,2
second_last_context_layer,2
last_product,2
last_context_layer,2
BUILDER_CONFIGS,2
web_evidence_dir,2
wiki_evidence_dir,2
em_for_this_question,2
dataset_builder,2
question_lengths,2
flattened_dim_size,2
axis_len,2
len_x,2
id_pattern,2
intermediate_outputs,2
sp_processor,2
features_map_fn,2
logits_fn,2
decode_logits_fn,2
split_and_pad_fn,2
end_limit,2
reduced_mask,2
evidence_info,2
next_paragraph_index,2
evidence_path,2
best_exact_match,2
generator_encoder_cfg,2
generator_network,2
dummy_lm,2
pretrain_cfg,2
pretrain_model,2
test_data_config,2
sentence_ids,2
size_per_head,2
attention_initializer,2
output_initializer,2
cache_k_shape,2
cache_v_shape,2
_StateKeys,2
uregex,2
hyp_tokens,2
_TRAIN_DATA_SOURCES,2
_TRAIN_DATA_MIN_COUNT,2
_EVAL_DATA_SOURCES,2
_TEST_DATA_SOURCES,2
_TARGET_VOCAB_SIZE,2
_TARGET_THRESHOLD,2
VOCAB_FILE,2
_TRAIN_TAG,2
_EVAL_TAG,2
_TRAIN_SHARDS,2
_EVAL_SHARDS,2
raw_files,2
found_file,2
compressed_file,2
input_compiled_file,2
target_compiled_file,2
tmp_filepaths,2
tmp_fname,2
train_files_flat,2
compiled_train_files,2
compiled_eval_files,2
train_tfrecord_files,2
inprogress_filepath,2
neg_log_perplexity,2
BASE_PARAMS,2
BIG_PARAMS,2
BASE_MULTI_GPU_PARAMS,2
BIG_MULTI_GPU_PARAMS,2
TINY_PARAMS,2
_NEG_INF_FP32,2
_NEG_INF_FP16,2
flattened_bias,2
decode_batch_size,2
src_num_weights,2
src_model_output,2
dest_model,2
dest_num_weights,2
dest_model_output,2
relu_dropout,2
_SINGLE_SAMPLE,2
map_data_fn,2
train_ds_iterator,2
remaining_steps,2
train_steps_per_eval,2
current_iteration,2
FIXED_TIMESTAMP,2
WEIGHT_PATTERN,2
update_flags,2
imported,2
output_shapes,2
unordered_val_outputs,2
ref_ngram_counts,2
eval_ngrams,2
ref_ngrams,2
RESERVED_TOKENS,2
_ESCAPE_CHARS,2
_UNESCAPE_REGEX,2
_UNDEFINED_UNICODE,2
_ALPHANUMERIC_CHAR_SET,2
_MIN_MIN_COUNT,2
_MAX_MIN_COUNT,2
final_token,2
token_is_master,2
subtoken_candidates,2
cache_location,2
within_threshold,2
other_val,2
file_byte_budget,2
lines_to_skip,2
new_subtoken,2
unescaped_token,2
SEG_ID_P,2
SEG_ID_Q,2
OnlineMaskingConfig,2
non_func_indices,2
bsz_per_host,2
non_masked_or_func_tokens,2
to_index,2
from_index,2
can_attend,2
input_glob,2
leak_tokens,2
total_line_cnt,2
record_prefix,2
record_info_path,2
num_step,2
special_pieces,2
num_core,2
reuse_len,2
non_mask_tokens,2
masked_or_func_tokens,2
rev_index,2
self_rev_index,2
corpus_info_path,2
a_target,2
b_target,2
fwd_data,2
fwd_sent_ids,2
bwd_data,2
bwd_sent_ids,2
eff_num_passes,2
write_to_logging,2
online_masking_config,2
log_stream,2
inp_k,2
ffn_layer,2
inp_q_ext,2
project_name_idx,2
TRAIN_USER_KEY,2
TRAIN_ITEM_KEY,2
TRAIN_LABEL_KEY,2
MASK_START_INDEX,2
VALID_POINT_MASK,2
EVAL_USER_KEY,2
EVAL_ITEM_KEY,2
USER_MAP,2
ITEM_MAP,2
USER_DTYPE,2
ITEM_DTYPE,2
MIN_NUM_RATINGS,2
NUM_EVAL_NEGATIVES,2
TOP_K,2
HR_KEY,2
NDCG_KEY,2
DUPLICATE_MASK,2
HR_METRIC_NAME,2
NDCG_METRIC_NAME,2
RAW_CACHE_FILE,2
CACHE_INVALIDATION_SEC,2
CYCLES_TO_BUFFER,2
SYNTHETIC_BATCHES_PER_EPOCH,2
NUM_FILE_SHARDS,2
TRAIN_FOLDER_TEMPLATE,2
EVAL_FOLDER,2
SHARD_TEMPLATE,2
data_processing_params,2
input_metadata,2
SUMMARY_TEMPLATE,2
batch_ind_mod,2
negative_users,2
low_index,2
high_index,2
positive_items,2
index_bounds,2
full_set,2
negative_item_choice,2
negatives_since_last_positive,2
use_shortcut,2
not_use_shortcut,2
num_loops,2
mask_start_index,2
example_bytes,2
epoch_data_dir,2
param_batch_size,2
user_pad,2
item_pad,2
right_criteria,2
left_criteria,2
dupe_mask,2
_EXPECTED_CACHE_KEYS,2
original_users,2
original_items,2
user_map,2
raw_rating_path,2
NUM_USERS,2
NUM_ITEMS,2
NUM_PTS,2
NUM_NEG,2
END_TO_END_TRAIN_MD5,2
END_TO_END_EVAL_MD5,2
FRESH_RANDOMNESS_MD5,2
ratings_folder,2
user_inv_map,2
item_inv_map,2
first_epoch,2
num_positives_seen,2
pair_cardinality,2
neg_pair_cardinality,2
e_sample,2
approx_pdf,2
count_distribution,2
observed_fraction,2
ML_1M,2
ML_20M,2
RATINGS_FILE,2
MOVIES_FILE,2
GENRE_COLUMN,2
ITEM_COLUMN,2
RATING_COLUMN,2
TIMESTAMP_COLUMN,2
TITLE_COLUMN,2
USER_COLUMN,2
GENRES,2
N_GENRE,2
RATING_COLUMNS,2
MOVIE_COLUMNS,2
NUM_USER_IDS,2
NUM_ITEM_IDS,2
MAX_RATING,2
NUM_RATINGS,2
DATASET_TO_NUM_USERS_AND_ITEMS,2
data_subdir,2
movie_genres,2
tf_config_env,2
dup_mask,2
valid_pt_mask_input,2
dup_mask_input,2
label_input,2
