Variable Name,Frequency
a_y,6
b_y,6
dy2,6
_class_type,6
hflip,6
num_worker,6
anchor_y,6
abs_x,6
PARAMETER_MAX,6
start_h,6
start_w,6
borders,6
rank_size,6
dump_input,6
laplacian,6
x_conc,6
x_InC,6
enc3,6
inverted_residual_setting,6
valid_pos_index,6
valid_neg_index,6
next_name,6
norm_type,6
own_keys,6
C3,6
master_params,6
s_in,6
featuremap_size,6
BatchNorm,6
weight_sum,6
flatten_size,6
reduction_prev,6
not_finished,6
hps_file,6
_file_name,6
t_cls_name,6
affinity,6
value_range,6
elite,6
mean_error,6
tanh,6
vega_pids,6
FLOAT,6
command_line,6
fuse,6
m4,6
batches_count,6
flops_mask,6
exit_block20_stride,6
bt,6
load_strict,6
incre_modules,6
downsamp_modules,6
inchannels,6
outchannels,6
scale_size,6
nump_array,6
input_height,6
excluded,6
min_index,6
run_info,6
will_split,6
enqueue_op,6
prev_act,6
sprite,6
init_saver,6
negatives_outside,6
opt_vocab,6
current_pos,6
curr_stride,6
num_units_in,6
num_cols,6
model_step,6
total_error,6
names_to_updates,6
is_trainable,6
extrinsic_matrix,6
diff_value,6
action_fn,6
random_action,6
n_updates,6
old_dist,6
next_contexts,6
joint,6
struct_segments,6
hom_filler,6
source_pixel_coords,6
idx_d,6
up5,6
i5_in,6
i4_in,6
i3_in,6
i2_in,6
transformed_cloud,6
x_axis,6
nxy,6
start_node_ids,6
train_step_kwargs,6
init_var,6
arop,6
concated,6
learning_signal,6
optimizerLoss,6
x_valid,6
local_filename,6
FILENAME,6
policy_train_op,6
inspect,6
model_optimizer,6
costheta,6
trial_results,6
stdevs,6
factor2,6
id_to_word,6
cell_dis,6
batch_len,6
cum_advantage,6
dis_init_saver,6
output_value,6
true_image_shape,6
image_encoded,6
instance_classes,6
waveform,6
xent,6
example_idxs,6
post_g0_mean,6
post_g0_logvar,6
controller_outputs,6
w3,6
rdotr,6
char_idx,6
w_z,6
num_kp,6
world_coords,6
big_sample,6
ckpt_state,6
curr_features,6
train_filenames,6
transferred_images,6
label_seq,6
final_timestep,6
is_test,6
transformed_graph_def,6
input_saver_def,6
checkpoint_to_use,6
use_explicit_padding,6
classes_gt,6
model_text_proto,6
sides,6
bounding_boxes,6
state_tuple,6
fake_feature_extractor,6
sel_indices,6
b_slice,6
offspring,6
found_solution,6
results_list,6
policy_logits,6
vf_loss,6
off_policy_targets,6
should_retry,6
output_type,6
record1,6
record2,6
image_stack_aug,6
color_map,6
object_ids,6
min_error,6
input_seqs,6
boxes_out,6
_STATUS_CHECK_ITERATIONS,6
mean_precisions,6
attn_logits,6
protocols,6
original_image_spatial_shapes,6
keypoint_edges,6
evaluator_options,6
augmented_tensor_dict,6
context_feature_length,6
metric_ops,6
od_graph,6
tf_example_np,6
new_saver,6
other_heads,6
conv_layers,6
test_filename,6
anchor_offset,6
input_feature_sizes,6
feature_block_list,6
layers_override,6
default_size,6
calibration_fn,6
calibrated_scores,6
optimizer_text_proto,6
optimizer_proto,6
compare,6
calibration_config,6
tensor_dict_out,6
result_tensor_dict,6
class_prediction,6
batch_cls_targets,6
groundtruth_class_labels3,6
groundtruth_is_group_of_list,6
groundtruth_mask_0,6
groundtruth_is_difficult_list2,6
detected_boxlist,6
ioa,6
new_batch_size,6
tf_rand_indices,6
target_norm_value,6
gather_output,6
annotations_list,6
additional_fields,6
raw_detection_boxes,6
decoded_boxlist_list,6
preprocessed_input,6
groundtruth_classes1,6
groundtruth_classes2,6
expected_localization_loss,6
total_num_padded_proposals,6
test_graph,6
input_image_shape,6
exp_loc_loss,6
loss_dict_out,6
valid_rows,6
expected_matched_cols,6
expected_unmatched_cols,6
max_scores,6
new_label_weights,6
new_label_confidences,6
new_multiclass_scores,6
contrast_factor,6
exp_nms,6
masks_placeholder,6
training_arg,6
alpha_weight_factor,6
patched_images,6
images_expected1,6
images_expected2,6
images_diff1,6
images_diff2,6
images_diff,6
images_diff_expected,6
images_original,6
opt_rewards,6
total_step,6
log_init_lr,6
beta2,6
dense_shape,6
mean_diff,6
resampling_parameters,6
resampling_dist,6
q_mu,6
r_sigma,6
trans_dist,6
stacked,6
resampling_fn,6
sigma_z,6
z_var,6
sparse_pianoroll,6
bin_means,6
rename_dict,6
data_frame,6
best_window,6
county_deaths,6
active_day,6
time_index,6
time_series_features,6
demographic_features,6
g_img,6
image_feats,6
yseq,6
eos_true,6
ref_words,6
num_encs,6
seq_range,6
seq_length_expand,6
ctc_weight,6
tgt_lang_id,6
ys_in_pad,6
y_cross,6
s2v,6
Sc,6
cross_mask_asr,6
ctc,6
tgt_q,6
ytu,6
tgt_q_mask,6
dec_len,6
enc_len,6
spcs,6
vscores,6
z_out,6
x_name,6
nonzero_sorted_idx,6
warped_image,6
_func,6
load_tr,6
load_cv,6
kargs,6
time_idx,6
ml,6
lis,6
output_lines,6
type_func,6
y_tgt,6
transfer,6
_create_unverified_https_context,6
prev_line,6
mictype,6
u4,6
sample_weight,6
test_result,6
font2,6
shiftY,6
shiftX,6
fontsize1,6
fontsize2,6
model_steps_30,6
model_score_30,6
rand_steps_30,6
rand_score_30,6
model_steps_20,6
model_score_20,6
rand_steps_20,6
rand_score_20,6
model_steps_10,6
model_score_10,6
rand_steps_10,6
rand_score_10,6
main_steps,6
main_score,6
chunk_length,6
new_kps,6
heatmap_size,6
Y0,6
unc_,6
up8,6
up9,6
val_log_dir,6
x_divisor,6
y_divisor,6
Omega_m,6
Omega_L,6
benchmark_cube,6
shmaps,6
avg_val_loss,6
xi0,6
inner_opt,6
querysz,6
time_evolution,6
o_loss,6
opt_params,6
mse_score,6
_LAYER_UIDS,6
feed_dict_val,6
acc_val,6
normal_name,6
ad,6
ad_decode,6
valid_queue,6
yedges,6
xw,6
yw,6
indices_,6
Tz,6
total_instances,6
input_vector,6
all_layers,6
P5_in_1,6
P4_in_1,6
P4_in_2,6
P5_in_2,6
msk_batch,6
street_img,6
ep_dis_loss,6
train_mesh_names,6
test_mesh_names,6
bg_data,6
max_prob,6
tv_loss,6
padded_patch,6
txtname,6
logo_patch,6
logo_image,6
modelfile,6
logname,6
name_parts,6
real_AB,6
harm_rgb,6
combined_loss,6
loss_params,6
focals,6
target_weight,6
dstbase,6
D_A,6
coco_metric_names,6
repeat_indices,6
ori_index,6
mean_aps,6
lvis_gt,6
lvis_dt,6
ap_summary,6
hard_limit,6
soft_limit,6
CSEval_results,6
txtfile_prefix,6
self_coco,6
flip_args,6
src_size,6
ori_masks,6
cum_num_gts,6
label_sequence,6
pos_recall,6
losses_,6
loc_weight,6
loss_levels,6
zeroing_indices,6
zeroing_labels,6
carl_loss_cfg,6
dconv3x3_config,6
conv3x3_config,6
conv1x1_config,6
center_ratio,6
ignore_ratio,6
multi_level_approx_flags,6
bbox_head_keys,6
ori_predictor_keys,6
new_predictor_keys,6
target_map,6
conf_thr,6
batch_bboxes,6
mask_pred_list,6
cls_avg_factor,6
flatten_label_weights,6
flatten_bbox_weights,6
direction1_conv,6
direction2_conv,6
direction1_feat,6
direction2_feat,6
aftpool_conv,6
lvl_ind,6
tl_pool,6
br_pool,6
gt_tl_hmp,6
gt_br_hmp,6
gt_embedding,6
tl_det_loss,6
br_det_loss,6
tl_off_mask,6
br_off_mask,6
tl_off_loss,6
br_off_loss,6
keepinds,6
with_embedding,6
with_centripetal_shift,6
area_bboxes,6
corner_match,6
tl_ctxs,6
tl_ctys,6
br_ctxs,6
br_ctys,6
ct_bboxes,6
area_ct_bboxes,6
rcentral,6
bboxes_center_x,6
bboxes_center_y,6
area_rcentral,6
tl_ctx_inds,6
tl_cty_inds,6
br_ctx_inds,6
br_cty_inds,6
scale_left,6
scale_right,6
scale_top,6
scale_bottom,6
scale_center_x,6
scale_center_y,6
bottom_idx,6
scale_box_width,6
scale_box_height,6
left_offset,6
top_offset,6
bottom_offset,6
update_iter_interval,6
beta_topk,6
new_iou_thr,6
iou_topk,6
cur_num_rois,6
neg_label_weight,6
rel_roi_points,6
mask_point_target,6
loss_mask_point,6
fine_grained_feats,6
point_feats,6
neg_proposals,6
min_xy,6
max_xy,6
end_channels,6
rel_roi_points_list,6
pos_assigned_gt_inds_list,6
oversample_ratio,6
importance_sample_ratio,6
rand_roi_coords,6
downsample_in_channels,6
out_heatmap,6
reference_points,6
plugin_names,6
allowed_position,6
cur_block,6
next_block,6
next_channel,6
single_hourglass,6
hourglass_feat,6
group_widths,6
expansion_bak,6
widths_cont,6
width_diff,6
stage_widths,6
stage_groups,6
tl_list,6
br_list,6
me_list,6
conf_weight,6
tl_e,6
br_e,6
dious,6
cious,6
pos_delta_target,6
target_bbox_pred,6
max_l_num,6
pos_loss_cls,6
pos_loss_cls_ratio,6
carl_loss_weights,6
weight_ratio,6
ori_loss_reg,6
l_inds,6
l_gts,6
l_ious,6
t_inds,6
t_ious,6
adapt_conv,6
cell_conv_cfg,6
extra_act_cfg,6
feats2_resize,6
feats_sum,6
rfp_module,6
aug_results,6
trident_img_metas,6
rpn_head_,6
hook_cfg,6
map_loc,6
ANCHOR_GENERATORS,6
anchor_ratios,6
anchor_ratio,6
mask_colors,6
BBOX_ASSIGNERS,6
BBOX_SAMPLERS,6
BBOX_CODERS,6
IOU_CALCULATORS,6
neg_bboxes,6
neg_rois,6
ori_loss,6
invalid_inds,6
num_invalid,6
num_expected,6
num_hlr,6
valid_rois,6
valid_max_score,6
valid_argmax_score,6
selected_bbox_pred,6
pred_bboxes_with_score,6
hlr_inds,6
imp_weights,6
ori_selected_loss,6
norm_ratio,6
g_score,6
selectable_k,6
boxes_scaled,6
gt_core,6
gt_shadow,6
is_bbox_in_gt,6
bbox_and_gt_core_overlaps,6
is_bbox_in_gt_core,6
is_bbox_in_gt_shadow,6
pair_priority,6
inds_of_match,6
matched_bbox_gt_inds,6
assigned_gt_ids,6
pixels_in_gt_shadow,6
gt_priority,6
basic_info,6
fake_inds,6
empty_masks,6
area_per_obj,6
resized_poly,6
flipped_poly_per_obj,6
cropped_poly_per_obj,6
use_default_loop,6
forbid_get_event_loop,6
TEST_TIMEOUT,6
ori_grad_enabled,6
bbox_roi_cfg,6
bbox_cfg,6
loading_pipeline,6
loading_ann_pipeline,6
roi_extractor,6
prev_roi_extractor,6
mask_roi_cfg,6
mask_iou_cfg,6
grid_roi_cfg,6
grid_roi_extractor,6
with_reg,6
fc_out_channels,6
streamqueue,6
streamqueue_size,6
async_results,6
sync_results,6
multi_aug_test_module,6
ious_ignore,6
resize_transform,6
converted_img,6
scale_transform,6
scale_results,6
scale_factor_transform,6
scale_factor_results,6
annotation_1,6
annotation_2,6
fake_json,6
fake_json_file,6
dataset_a,6
cat_ids_list_a,6
dataset_b,6
cat_ids_list_b,6
repeat_dataset,6
mean_freq,6
repeat_thr,6
repeat_factors_cumsum,6
repeat_factor_dataset,6
filtered_dataset,6
class_idxs,6
test_settings,6
is_label_pos,6
lbl_per_img,6
pos_per_img,6
_pos_is_gts,6
n_roi,6
onegt_mask_loss,6
onegt_mask_iou_loss,6
assign_config,6
mlvl_tensor,6
empty_det_loss,6
empty_push_loss,6
empty_pull_loss,6
empty_off_loss,6
onegt_det_loss,6
onegt_push_loss,6
onegt_pull_loss,6
onegt_off_loss,6
two_gt_losses,6
twogt_det_loss,6
twogt_push_loss,6
twogt_pull_loss,6
twogt_off_loss,6
ssd_anchor_generator,6
onnx_outputs,6
anchor_generator_cfg_tuples,6
anchor_generator_tuples,6
anchors_tuples,6
retina_head,6
ga_retina_head,6
expected_approxs,6
expected_squares,6
raw_masks1,6
polygon_masks1,6
resized_masks1,6
raw_masks2,6
polygon_masks2,6
resized_masks2,6
truth2,6
raw_masks3,6
polygon_masks3,6
resized_masks3,6
truth3,6
polygon_area,6
bitmap_area,6
fake_weight,6
group_gpus,6
inst_img,6
unique_inst_ids,6
anno_info,6
inst_file,6
segm_file,6
anno_infos,6
pure_inf_time,6
train_data_cfg,6
regnet_model,6
valid_head_list,6
edge_time,6
metas,6
inversed,6
prev_offset,6
batch_h,6
type_count,6
entity_count,6
query_contents_tmp,6
positive_prediction,6
negative_prediction,6
ranked_docs,6
query_idf_dict,6
lemmatizer,6
image_loader,6
tsr,6
tensor_mask,6
num_changes,6
modify_ratio,6
s_ls,6
s_noun,6
s_verb,6
s_adj,6
s_adv,6
w1_s_flag,6
new_w1_sememes,6
main_sememe_list,6
all_elite_score,6
all_elite,6
Omega,6
attack_result,6
sent_output_proj,6
q_flag,6
r_flag,6
warmup_proportion,6
sample_indices,6
src_field,6
tgt_in,6
pred_sents,6
gold_sent,6
_B,6
finish_flag,6
all_results_save_file,6
attend_feedforward,6
similarity_function,6
compare_feedforward,6
aggregate_feedforward,6
step_kwargs,6
hypothesis_tokens,6
current_predictions,6
current_positive_responses,6
current_negative_responses,6
train_subset_file,6
test_subset_file,6
best_theta,6
lm_scores,6
params_path,6
ped_ids,6
src_elements,6
nbatches,6
reg_aux,6
shot_counter,6
corpus_text,6
previous_index,6
z_hat,6
so_datas,6
ttt,6
fts,6
ne,6
sub_mask,6
var_size,6
first_mask,6
context_emb,6
inputs_b,6
drop_attn,6
one_step,6
attn_masked,6
h_t_,6
unpert_probs,6
bexists,6
mapping_dict,6
token_to_word,6
transformer_model,6
max_src_len,6
max_trg_len,6
full_stops,6
sentence_ends,6
word_starts,6
source_length,6
noise_indices,6
noise_mask,6
_lambda,6
lambda_to_the_k,6
e_to_the_minus_lambda,6
k_factorial,6
transition_scores,6
keys_to_remove,6
need_weights,6
k_bias,6
EVAL_BLEU_ORDER,6
align_path,6
tokenize,6
detok_args,6
fn_sig,6
diverse_beam_groups,6
diverse_beam_strength,6
match_source_len,6
diversity_rate,6
base_func,6
self_func,6
totalfreqs,6
expected_freq,6
empty_result,6
intermediate_idx,6
SEP,6
epoch_ph_start,6
model_eval,6
norm_loss,6
coverage_loss,6
tmp_coverage,6
feat_hidden,6
n_word,6
better,6
end_ws,6
extra_zeros,6
enc_batch_extend_vocab,6
PV,6
time_stop,6
responseMeasurementsObject,6
x_value,6
sectA_bit_pattern,6
sectB_bit_pattern,6
sectC_bit_pattern,6
prev_diff,6
DISALLOWED_PROPS,6
known_graph_structure,6
to_prove_graph_structure,6
out_graph_structure,6
in_tokens,6
known_tokens,6
to_prove_tokens,6
vclass,6
padded_output,6
best_val_epoch,6
proof_steps_stack,6
statement_stack,6
use,6
new_proof_step,6
this_x,6
img_infos,6
kp_mask,6
gt_assignment,6
class_score,6
final_det_score,6
labels_per_im,6
outputs_real,6
clean_data_tot,6
adv_data_tot,6
label_tot,6
classifier_net,6
copy_probs,6
lines_entry,6
lines_sent,6
attn_flag,6
encode_results,6
step_stage,6
gens,6
y_ids,6
y_enc_outputs,6
x_enc_outputs,6
print_xe_loss_op,6
ret_x,6
sd_ids,6
Num,6
knowledge_config,6
tgt_pad_mask,6
sent_lens,6
slice_,6
current_unoriented_edges,6
gn,6
rinput,6
convolved,6
train_image_paths,6
className,6
C_in,6
best_train_loss,6
ini_color,6
mid_color,6
USE_GPU,6
poisoned_ratio,6
author_is_poisoning_ratio,6
MAX_SEQUENCE_LENGTH,6
test_inputs,6
author_order,6
fg_num,6
args_to_cast,6
log_line,6
figure_tile,6
conv_w,6
inp_stft,6
snrs,6
u_n,6
ckpt_dict,6
loss_dis,6
eyes,6
Uj,6
conjL,6
oddloop,6
oddV,6
max_binom,6
binom_prod,6
plus_minus,6
Ay,6
modes_A,6
Aad,6
Omat,6
a0,6
onehot_targets,6
old_outputs,6
old_features,6
distil_loss,6
np_targets,6
unique_targets,6
additional_features,6
type_,6
old_loss,6
class_order,6
MAIN_FOLDER,6
pred_d,6
will_flip,6
will_mirror,6
name_one,6
best_val_fscore,6
avg_test_loss,6
sentences_test,6
log_file_path,6
rgb_observations,6
m_b,6
current_episode_reward,6
env_time,6
pth_time,6
aux_losses,6
has_zeros_batch,6
gae,6
min_overlap,6
sim_obs,6
cv2,6
range_x,6
range_y,6
start_rotation,6
number_of_episodes,6
env_ids,6
test_config,6
ep_iter,6
num_clusters,6
test_index,6
n_u,6
new_rows,6
dim_indices_kept,6
batch_nodes,6
h_reshaped,6
neigh_input_dim,6
Arm1_CS_State,6
Arm1_NS_State,6
robot_state_input_layer,6
dense_1,6
dense_2,6
dense_3,6
dense_4,6
exp_dist,6
search_string,6
tmp_str,6
b_signal,6
input_ids_bert,6
input_ids_gpt,6
prob_encode_z_cls,6
tgt_encode,6
loss_lsc,6
acc_encode_z_cls,6
ge_encode,6
at_encode,6
cg_encode,6
pred_ge_cls,6
pred_at_cls,6
pred_cg_cls,6
sample_mean,6
result_file_path,6
best_neigh,6
runs_folder,6
nb_params,6
quote_items,6
ALL_CHARS,6
g_tbmf_wrapper,6
tmodel,6
epoch_runner,6
mread,6
mwrite,6
n_dim,6
word_sim,6
surviving_beams_rows,6
trigrams,6
no_mems_outputs,6
predict_re,6
total_recall,6
chr,6
reOpen,6
startSet,6
revid,6
delim,6
opening,6
predicted_evidence,6
scores_df,6
subtasks,6
raw_corpus,6
pred_y,6
scores_list,6
noise_gaussian_score,6
noise_imgs,6
img_as_tensor,6
Wl,6
cachefile_plus,6
cachefile_minus,6
uidhash,6
checkpointpath,6
p3d,6
vsum,6
zr,6
counting_mat,6
counting_3d,6
state2,6
patient_image,6
melspec,6
bin_locations,6
n_bits,6
maybe_context,6
weight_inverse,6
identity_split,6
transform_split,6
total_logabsdet,6
autoregressive_params,6
DEFAULT_MIN_BIN_WIDTH,6
DEFAULT_MIN_BIN_HEIGHT,6
theta_one_minus_theta,6
derivative_numerator,6
fc8_upsample_norm,6
final_depth,6
lstm_dropout,6
noise_dim,6
freeze_resnet,6
agent_lstm_encodings,6
discrete_idx,6
batch_idx_array,6
dynamic_encoding,6
dynamic_static,6
mu_hat,6
sigma_hat,6
apd_2,6
amd_2,6
sinh,6
epoch_qloss,6
epoch_ploss,6
tgt_three_mask,6
two_mask,6
agent_time_index,6
time_normalizer,6
perterb,6
log_q0,6
logdet_sigma,6
log_qpi,6
qloss,6
stochastic,6
npoints,6
encoder_latent,6
decoder_kwargs,6
p0_z,6
q_z,6
points_voxels,6
decoder_dict,6
active_simplices,6
inputs_field,6
x_occupancy,6
pooling,6
xs0,6
ys0,6
xs1,6
ys1,6
xs2,6
ys2,6
xs3,6
ys3,6
xs4,6
ys4,6
xs5,6
ys5,6
xs6,6
ys6,6
xs7,6
ys7,6
xs8,6
ys8,6
max_cls_conf,6
distCoeffs,6
bcx0,6
bcy0,6
bcx1,6
bcy1,6
bcx2,6
bcy2,6
bcx3,6
bcy3,6
bcx4,6
bcy4,6
bcx5,6
bcy5,6
bcx6,6
bcy6,6
bcx7,6
bcy7,6
bcx8,6
bcy8,6
total_fn,6
SAVE_PATH,6
mdist_pos,6
mdist_neg,6
zipfile_path,6
extracted_dir,6
pos_lems,6
empty_sent,6
batch_hyps,6
eval_tokenizer,6
sif_emb_sims,6
sif_emb_sim,6
ctx_floor,6
attn_keys,6
bow_loss,6
position_id_seqs,6
output_token_id_seqs,6
speaker_token_id,6
X_in,6
original_aux_logits,6
visit,6
restart,6
cls_to_index_map,6
with_in_task_offset,6
mem_index,6
last_task_x,6
last_task_y_,6
importance_array,6
x_aug,6
base_params,6
index_to_gather,6
image_feat_variable_0,6
image_feat_variable_1,6
new_lm_labels,6
size_masked_lm_labels,6
prepared_batch,6
text_embeddings,6
word_one,6
feat_src,6
feat_dst,6
rownorm_individual,6
train_z,6
output_fts_reshape,6
test_fts_idx_arr,6
pos_weight_tensor,6
neg_weight_tensor,6
test_fts,6
NeighAggre,6
GCN,6
gene_data,6
aggregation_z,6
node_size,6
probs_,6
rand_x,6
rand_y,6
output_x,6
polyInsub,6
out_poly2,6
cudaconfig,6
activation_function_pre_params,6
summary_filename,6
ALLOW_VERB_NOUN_SWAP,6
TAGGER_TYPE,6
CONSTRAINTS,6
keypoint_pred,6
netlist,6
r_y,6
visibility,6
image_crop_v,6
keypoint_coord3d_v,6
coords_xyz_canonical_left,6
hand_scoremap,6
index_root_bone_length,6
hand_parts_mask,6
bg_mask,6
mask_image,6
x1_out,6
x2_out,6
H_scale,6
W_scale,6
H_offset,6
W_offset,6
ret_coor,6
TARGET_SIZE,6
path_img_out2,6
gt_image,6
H_all,6
np_save_path,6
time_optimization_at_each_slot_takes,6
Pmax_dB,6
p_central,6
alpha_central,6
model_destination,6
a_time,6
scale_g_dB,6
scale_g_dB_interf,6
usec,6
mutable_dict,6
cudnn_cmd,6
rhos,6
COLUMNS,6
savedir_base,6
hash_list,6
concat_df,6
uids,6
pretrained_settings,6
current_scale_scores,6
exponential_map,6
multinomial_map,6
paper_coauthors,6
frequency,6
list_1,6
list_2,6
neighbors_label,6
fix_node,6
input_attr_fg,6
input_attr_bg,6
lossL1,6
good_pool,6
topic_path,6
doc_file,6
coherence_score,6
coherence_model_lda,6
coherence_lda,6
gold_tags,6
cos_loss,6
adjacency_not,6
rename,6
prob_y_hat_alpha,6
combo_name,6
dropout_p,6
neighbor_ids,6
cumulative_freq,6
final_freq,6
random_eval_words,6
max_sentence_length,6
class_sum,6
class_max,6
gcn_block_feature_specific,6
cate_list1,6
cate_list2,6
_splits_dir,6
num_cor_pix,6
random_batch_index1,6
nTestInterval,6
composed_transforms_ts,6
composed_transforms_ts_flip,6
testloader_flip,6
stop_time,6
cate_lis1,6
cate_lis2,6
val_flip,6
mat_dir,6
s_history,6
s_history_t,6
s_history_data,6
o_history_data,6
rel_o,6
rel_s,6
wrongAnswer,6
resultList,6
rankListTail,6
rankListHead,6
best_meanrank,6
group_names,6
prev_id,6
lattice,6
dist_from_start,6
next_log_prob,6
next_cond_prob,6
loss_for,6
loss_rev,6
words_sorted,6
Masterdir,6
Modeldir,6
exp_details,6
X_chartrain,6
vocsize,6
char_embedding_size,6
