File Name,Frequency
encnet_r50-d8_4xb4-160k_ade20k-512x512,2
encnet_r50-d8_4xb4-20k_voc12aug-512x512,2
encnet_r50-d8_4xb4-40k_voc12aug-512x512,2
encnet_r50-d8_4xb4-80k_ade20k-512x512,2
encnet_r50s-d8_4xb4-80k_ade20k-512x512,2
erfnet_fcn_4xb4-160k_cityscapes-512x1024,2
fastfcn_r50-d32_jpu_aspp_4xb2-80k_cityscapes-512x1024,2
fastfcn_r50-d32_jpu_aspp_4xb4-160k_ade20k-512x512,2
fastfcn_r50-d32_jpu_aspp_4xb4-80k_ade20k-512x512,2
fastfcn_r50-d32_jpu_aspp_4xb4-80k_cityscapes-512x1024,2
fastfcn_r50-d32_jpu_enc_4xb2-80k_cityscapes-512x1024,2
fastfcn_r50-d32_jpu_enc_4xb4-160k_ade20k-512x512,2
fastfcn_r50-d32_jpu_enc_4xb4-80k_ade20k-512x512,2
fastfcn_r50-d32_jpu_enc_4xb4-80k_cityscapes-512x1024,2
fastfcn_r50-d32_jpu_psp_4xb2-80k_cityscapes-512x1024,2
fastfcn_r50-d32_jpu_psp_4xb4-160k_ade20k-512x512,2
fastfcn_r50-d32_jpu_psp_4xb4-80k_ade20k-512x512,2
fastfcn_r50-d32_jpu_psp_4xb4-80k_cityscapes-512x1024,2
fast_scnn_8xb4-160k_cityscapes-512x1024,2
fcn-d6_r101-d16_4xb2-40k_cityscapes-512x1024,2
fcn-d6_r101-d16_4xb2-40k_cityscapes-769x769,2
fcn-d6_r101-d16_4xb2-80k_cityscapes-512x1024,2
fcn-d6_r101-d16_4xb2-80k_cityscapes-769x769,2
fcn-d6_r101b-d16_4xb2-80k_cityscapes-512x1024,2
fcn-d6_r101b-d16_4xb2-80k_cityscapes-769x769,2
fcn-d6_r50-d16_4xb2-40k_cityscapes-512x1024,2
fcn-d6_r50-d16_4xb2-40k_cityscapes-769x769,2
fcn-d6_r50-d16_4xb2-80k_cityscapes-512x1024,2
fcn-d6_r50-d16_4xb2-80k_cityscapes-769x769,2
fcn-d6_r50b-d16_4xb2-80k_cityscapes-512x1024,2
fcn-d6_r50b-d16_4xb2-80k_cityscapes-769x769,2
fcn_r101-d8_4xb2-40k_cityscapes-512x1024,2
fcn_r101-d8_4xb2-40k_cityscapes-769x769,2
fcn_r101-d8_4xb2-80k_cityscapes-512x1024,2
fcn_r101-d8_4xb2-80k_cityscapes-769x769,2
fcn_r101-d8_4xb2-amp-80k_cityscapes-512x1024,2
fcn_r101-d8_4xb4-160k_ade20k-512x512,2
fcn_r101-d8_4xb4-20k_voc12aug-512x512,2
fcn_r101-d8_4xb4-40k_pascal-context-480x480,2
fcn_r101-d8_4xb4-40k_pascal-context-59-480x480,2
fcn_r101-d8_4xb4-40k_voc12aug-512x512,2
fcn_r101-d8_4xb4-80k_ade20k-512x512,2
fcn_r101-d8_4xb4-80k_pascal-context-480x480,2
fcn_r101-d8_4xb4-80k_pascal-context-59-480x480,2
fcn_r101b-d8_4xb2-80k_cityscapes-512x1024,2
fcn_r101b-d8_4xb2-80k_cityscapes-769x769,2
fcn_r18-d8_4xb2-80k_cityscapes-512x1024,2
fcn_r18-d8_4xb2-80k_cityscapes-769x769,2
fcn_r18b-d8_4xb2-80k_cityscapes-512x1024,2
fcn_r18b-d8_4xb2-80k_cityscapes-769x769,2
fcn_r50-d8_4xb2-40k_cityscapes-512x1024,2
fcn_r50-d8_4xb2-40k_cityscapes-769x769,2
fcn_r50-d8_4xb2-80k_cityscapes-512x1024,2
fcn_r50-d8_4xb2-80k_cityscapes-769x769,2
fcn_r50-d8_4xb4-160k_ade20k-512x512,2
fcn_r50-d8_4xb4-20k_voc12aug-512x512,2
fcn_r50-d8_4xb4-40k_pascal-context-480x480,2
fcn_r50-d8_4xb4-40k_pascal-context-59-480x480,2
fcn_r50-d8_4xb4-40k_voc12aug-512x512,2
fcn_r50-d8_4xb4-80k_ade20k-512x512,2
fcn_r50-d8_4xb4-80k_pascal-context-480x480,2
fcn_r50-d8_4xb4-80k_pascal-context-59-480x480,2
fcn_r50b-d8_4xb2-80k_cityscapes-512x1024,2
fcn_r50b-d8_4xb2-80k_cityscapes-769x769,2
gcnet_r101-d8_4xb2-40k_cityscapes-512x1024,2
gcnet_r101-d8_4xb2-40k_cityscapes-769x769,2
gcnet_r101-d8_4xb2-80k_cityscapes-512x1024,2
gcnet_r101-d8_4xb2-80k_cityscapes-769x769,2
gcnet_r101-d8_4xb4-160k_ade20k-512x512,2
gcnet_r101-d8_4xb4-20k_voc12aug-512x512,2
gcnet_r101-d8_4xb4-40k_voc12aug-512x512,2
gcnet_r101-d8_4xb4-80k_ade20k-512x512,2
gcnet_r50-d8_4xb2-40k_cityscapes-512x1024,2
gcnet_r50-d8_4xb2-40k_cityscapes-769x769,2
gcnet_r50-d8_4xb2-80k_cityscapes-512x1024,2
gcnet_r50-d8_4xb2-80k_cityscapes-769x769,2
gcnet_r50-d8_4xb4-160k_ade20k-512x512,2
gcnet_r50-d8_4xb4-20k_voc12aug-512x512,2
gcnet_r50-d8_4xb4-40k_voc12aug-512x512,2
gcnet_r50-d8_4xb4-80k_ade20k-512x512,2
fcn_hr18_4xb2-160k_cityscapes-512x1024,2
fcn_hr18_4xb2-40k_cityscapes-512x1024,2
fcn_hr18_4xb2-80k_cityscapes-512x1024,2
fcn_hr18_4xb4-160k_ade20k-512x512,2
fcn_hr18_4xb4-20k_voc12aug-512x512,2
fcn_hr18_4xb4-40k_pascal-context-480x480,2
fcn_hr18_4xb4-40k_pascal-context-59-480x480,2
fcn_hr18_4xb4-40k_voc12aug-512x512,2
fcn_hr18_4xb4-80k_ade20k-512x512,2
fcn_hr18_4xb4-80k_isaid-896x896,2
fcn_hr18_4xb4-80k_loveda-512x512,2
fcn_hr18_4xb4-80k_pascal-context-480x480,2
fcn_hr18_4xb4-80k_pascal-context-59-480x480,2
fcn_hr18_4xb4-80k_potsdam-512x512,2
fcn_hr18_4xb4-80k_vaihingen-512x512,2
fcn_hr18s_4xb2-160k_cityscapes-512x1024,2
fcn_hr18s_4xb2-40k_cityscapes-512x1024,2
fcn_hr18s_4xb2-80k_cityscapes-512x1024,2
fcn_hr18s_4xb4-160k_ade20k-512x512,2
fcn_hr18s_4xb4-20k_voc12aug-512x512,2
fcn_hr18s_4xb4-40k_pascal-context-480x480,2
fcn_hr18s_4xb4-40k_pascal-context-59-480x480,2
fcn_hr18s_4xb4-40k_voc12aug-512x512,2
fcn_hr18s_4xb4-80k_ade20k-512x512,2
fcn_hr18s_4xb4-80k_isaid-896x896,2
fcn_hr18s_4xb4-80k_loveda-512x512,2
fcn_hr18s_4xb4-80k_pascal-context-480x480,2
fcn_hr18s_4xb4-80k_pascal-context-59-480x480,2
fcn_hr18s_4xb4-80k_potsdam-512x512,2
fcn_hr18s_4xb4-80k_vaihingen-512x512,2
fcn_hr48_4xb2-160k_cityscapes-512x1024,2
fcn_hr48_4xb2-40k_cityscapes-512x1024,2
fcn_hr48_4xb2-80k_cityscapes-512x1024,2
fcn_hr48_4xb4-160k_ade20k-512x512,2
fcn_hr48_4xb4-20k_voc12aug-512x512,2
fcn_hr48_4xb4-40k_pascal-context-480x480,2
fcn_hr48_4xb4-40k_pascal-context-59-480x480,2
fcn_hr48_4xb4-40k_voc12aug-512x512,2
fcn_hr48_4xb4-80k_ade20k-512x512,2
fcn_hr48_4xb4-80k_isaid-896x896,2
fcn_hr48_4xb4-80k_loveda-512x512,2
fcn_hr48_4xb4-80k_pascal-context-480x480,2
fcn_hr48_4xb4-80k_pascal-context-59-480x480,2
fcn_hr48_4xb4-80k_potsdam-512x512,2
fcn_hr48_4xb4-80k_vaihingen-512x512,2
icnet_r101-d8-in1k-pre_4xb2-160k_cityscapes-832x832,2
icnet_r101-d8-in1k-pre_4xb2-80k_cityscapes-832x832,2
icnet_r101-d8_4xb2-160k_cityscapes-832x832,2
icnet_r101-d8_4xb2-80k_cityscapes-832x832,2
icnet_r18-d8-in1k-pre_4xb2-160k_cityscapes-832x832,2
icnet_r18-d8-in1k-pre_4xb2-80k_cityscapes-832x832,2
icnet_r18-d8_4xb2-160k_cityscapes-832x832,2
icnet_r18-d8_4xb2-80k_cityscapes-832x832,2
icnet_r50-d8-in1k-pre_4xb2-160k_cityscapes-832x832,2
icnet_r50-d8-in1k-pre_4xb2-80k_cityscapes-832x832,2
icnet_r50-d8_4xb2-160k_cityscapes-832x832,2
icnet_r50-d8_4xb2-80k_cityscapes-832x832,2
isanet_r101-d8_4xb2-40k_cityscapes-512x1024,2
isanet_r101-d8_4xb2-40k_cityscapes-769x769,2
isanet_r101-d8_4xb2-80k_cityscapes-512x1024,2
isanet_r101-d8_4xb2-80k_cityscapes-769x769,2
isanet_r101-d8_4xb4-160k_ade20k-512x512,2
isanet_r101-d8_4xb4-20k_voc12aug-512x512,2
isanet_r101-d8_4xb4-40k_voc12aug-512x512,2
isanet_r101-d8_4xb4-80k_ade20k-512x512,2
isanet_r50-d8_4xb2-40k_cityscapes-512x1024,2
isanet_r50-d8_4xb2-40k_cityscapes-769x769,2
isanet_r50-d8_4xb2-80k_cityscapes-512x1024,2
isanet_r50-d8_4xb2-80k_cityscapes-769x769,2
isanet_r50-d8_4xb4-160k_ade20k-512x512,2
isanet_r50-d8_4xb4-20k_voc12aug-512x512,2
isanet_r50-d8_4xb4-40k_voc12aug-512x512,2
isanet_r50-d8_4xb4-80k_ade20k-512x512,2
knet-s3_r50-d8_deeplabv3_8xb2-adamw-80k_ade20k-512x512,2
knet-s3_r50-d8_fcn_8xb2-adamw-80k_ade20k-512x512,2
knet-s3_r50-d8_pspnet_8xb2-adamw-80k_ade20k-512x512,2
knet-s3_r50-d8_upernet_8xb2-adamw-80k_ade20k-512x512,2
knet-s3_swin-l_upernet_8xb2-adamw-80k_ade20k-512x512,2
knet-s3_swin-l_upernet_8xb2-adamw-80k_ade20k-640x640,2
knet-s3_swin-t_upernet_8xb2-adamw-80k_ade20k-512x512,2
mae-base_upernet_8xb2-amp-160k_ade20k-512x512-ms,2
mae-base_upernet_8xb2-amp-160k_ade20k-512x512,2
mask2former_r101_8xb2-160k_ade20k-512x512,2
mask2former_r101_8xb2-90k_cityscapes-512x1024,2
mask2former_r50_8xb2-160k_ade20k-512x512,2
mask2former_r50_8xb2-90k_cityscapes-512x1024,2
mask2former_swin-b-in1k-384x384-pre_8xb2-160k_ade20k-640x640,2
mask2former_swin-b-in22k-384x384-pre_8xb2-160k_ade20k-640x640,2
mask2former_swin-b-in22k-384x384-pre_8xb2-90k_cityscapes-512x1024,2
mask2former_swin-l-in22k-384x384-pre_8xb2-160k_ade20k-640x640,2
mask2former_swin-l-in22k-384x384-pre_8xb2-90k_cityscapes-512x1024,2
mask2former_swin-s_8xb2-160k_ade20k-512x512,2
mask2former_swin-s_8xb2-90k_cityscapes-512x1024,2
mask2former_swin-t_8xb2-160k_ade20k-512x512,2
mask2former_swin-t_8xb2-90k_cityscapes-512x1024,2
maskformer_r101-d32_8xb2-160k_ade20k-512x512,2
maskformer_r50-d32_8xb2-160k_ade20k-512x512,2
maskformer_swin-s_upernet_8xb2-160k_ade20k-512x512,2
maskformer_swin-t_upernet_8xb2-160k_ade20k-512x512,2
mobilenet-v2-d8_deeplabv3_4xb2-80k_cityscapes-512x1024,2
mobilenet-v2-d8_deeplabv3_4xb4-160k_ade20k-512x512,2
mobilenet-v2-d8_deeplabv3plus_4xb2-80k_cityscapes-512x1024,2
mobilenet-v2-d8_deeplabv3plus_4xb4-160k_ade20k-512x512,2
mobilenet-v2-d8_fcn_4xb2-80k_cityscapes-512x1024,2
mobilenet-v2-d8_fcn_4xb4-160k_ade20k-512x512,2
mobilenet-v2-d8_pspnet_4xb2-80k_cityscapes-512x1024,2
mobilenet-v2-d8_pspnet_4xb4-160k_ade20k-512x512,2
mobilenet-v3-d8-s_lraspp_4xb4-320k_cityscapes-512x1024,2
mobilenet-v3-d8-scratch-s_lraspp_4xb4-320k_cityscapes-512x1024,2
mobilenet-v3-d8-scratch_lraspp_4xb4-320k_cityscapes-512x1024,2
mobilenet-v3-d8_lraspp_4xb4-320k_cityscapes-512x1024,2
nonlocal_r101-d8_4xb2-40k_cityscapes-512x1024,2
nonlocal_r101-d8_4xb2-40k_cityscapes-769x769,2
nonlocal_r101-d8_4xb2-80k_cityscapes-512x1024,2
nonlocal_r101-d8_4xb2-80k_cityscapes-769x769,2
nonlocal_r101-d8_4xb4-160k_ade20k-512x512,2
nonlocal_r101-d8_4xb4-20k_voc12aug-512x512,2
nonlocal_r101-d8_4xb4-40k_voc12aug-512x512,2
nonlocal_r101-d8_4xb4-80k_ade20k-512x512,2
nonlocal_r50-d8_4xb2-40k_cityscapes-512x1024,2
nonlocal_r50-d8_4xb2-40k_cityscapes-769x769,2
nonlocal_r50-d8_4xb2-80k_cityscapes-512x1024,2
nonlocal_r50-d8_4xb2-80k_cityscapes-769x769,2
nonlocal_r50-d8_4xb4-160k_ade20k-512x512,2
nonlocal_r50-d8_4xb4-20k_voc12aug-512x512,2
nonlocal_r50-d8_4xb4-40k_voc12aug-512x512,2
nonlocal_r50-d8_4xb4-80k_ade20k-512x512,2
ocrnet_hr18_4xb2-160k_cityscapes-512x1024,2
ocrnet_hr18_4xb2-40k_cityscapes-512x1024,2
ocrnet_hr18_4xb2-80k_cityscapes-512x1024,2
ocrnet_hr18_4xb4-160k_ade20k-512x512,2
ocrnet_hr18_4xb4-20k_voc12aug-512x512,2
ocrnet_hr18_4xb4-40k_voc12aug-512x512,2
ocrnet_hr18_4xb4-80k_ade20k-512x512,2
ocrnet_hr18s_4xb2-160k_cityscapes-512x1024,2
ocrnet_hr18s_4xb2-40k_cityscapes-512x1024,2
ocrnet_hr18s_4xb2-80k_cityscapes-512x1024,2
ocrnet_hr18s_4xb4-160k_ade20k-512x512,2
ocrnet_hr18s_4xb4-20k_voc12aug-512x512,2
ocrnet_hr18s_4xb4-40k_voc12aug-512x512,2
ocrnet_hr18s_4xb4-80k_ade20k-512x512,2
ocrnet_hr48_4xb2-160k_cityscapes-512x1024,2
ocrnet_hr48_4xb2-40k_cityscapes-512x1024,2
ocrnet_hr48_4xb2-80k_cityscapes-512x1024,2
ocrnet_hr48_4xb4-160k_ade20k-512x512,2
ocrnet_hr48_4xb4-20k_voc12aug-512x512,2
ocrnet_hr48_4xb4-40k_voc12aug-512x512,2
ocrnet_hr48_4xb4-80k_ade20k-512x512,2
ocrnet_r101-d8_4xb2-40k_cityscapes-512x1024,2
ocrnet_r101-d8_8xb2-40k_cityscapes-512x1024,2
ocrnet_r101-d8_8xb2-80k_cityscapes-512x1024,2
pidnet-l_2xb6-120k_1024x1024-cityscapes,2
pidnet-m_2xb6-120k_1024x1024-cityscapes,2
pidnet-s_2xb6-120k_1024x1024-cityscapes,2
pointrend_r101_4xb2-80k_cityscapes-512x1024,2
pointrend_r101_4xb4-160k_ade20k-512x512,2
pointrend_r50_4xb2-80k_cityscapes-512x1024,2
pointrend_r50_4xb4-160k_ade20k-512x512,2
fpn_poolformer_m36_8xb4-40k_ade20k-512x512,2
fpn_poolformer_m48_8xb4-40k_ade20k-512x512,2
fpn_poolformer_s12_8xb4-40k_ade20k-512x512,2
fpn_poolformer_s24_8xb4-40k_ade20k-512x512,2
fpn_poolformer_s36_8x4_512x512_40k_ade20k,2
psanet_r101-d8_4xb2-40k_cityscapes-512x1024,2
psanet_r101-d8_4xb2-40k_cityscapes-769x769,2
psanet_r101-d8_4xb2-80k_cityscapes-512x1024,2
psanet_r101-d8_4xb2-80k_cityscapes-769x769,2
psanet_r101-d8_4xb4-160k_ade20k-512x512,2
psanet_r101-d8_4xb4-20k_voc12aug-512x512,2
psanet_r101-d8_4xb4-40k_voc12aug-512x512,2
psanet_r101-d8_4xb4-80k_ade20k-512x512,2
psanet_r50-d8_4xb2-40k_cityscapes-512x1024,2
psanet_r50-d8_4xb2-40k_cityscapes-769x769,2
psanet_r50-d8_4xb2-80k_cityscapes-512x1024,2
psanet_r50-d8_4xb2-80k_cityscapes-769x769,2
psanet_r50-d8_4xb4-160k_ade20k-512x512,2
psanet_r50-d8_4xb4-20k_voc12aug-512x512,2
psanet_r50-d8_4xb4-40k_voc12aug-512x512,2
psanet_r50-d8_4xb4-80k_ade20k-512x512,2
pspnet_r101-d8_4xb2-40k_cityscapes-512x1024,2
pspnet_r101-d8_4xb2-40k_cityscapes-512x1024_dark-zurich-1920x1080,2
pspnet_r101-d8_4xb2-40k_cityscapes-512x1024_night-driving-1920x1080,2
pspnet_r101-d8_4xb2-40k_cityscapes-769x769,2
pspnet_r101-d8_4xb2-80k_cityscapes-512x1024,2
pspnet_r101-d8_4xb2-80k_cityscapes-769x769,2
pspnet_r101-d8_4xb2-amp-80k_cityscapes-512x1024,2
pspnet_r101-d8_4xb4-160k_ade20k-512x512,2
pspnet_r101-d8_4xb4-160k_coco-stuff164k-512x512,2
pspnet_r101-d8_4xb4-20k_coco-stuff10k-512x512,2
pspnet_r101-d8_4xb4-20k_voc12aug-512x512,2
pspnet_r101-d8_4xb4-320k_coco-stuff164k-512x512,2
pspnet_r101-d8_4xb4-40k_coco-stuff10k-512x512,2
pspnet_r101-d8_4xb4-40k_pascal-context-480x480,2
pspnet_r101-d8_4xb4-40k_pascal-context-59-480x480,2
pspnet_r101-d8_4xb4-40k_voc12aug-512x512,2
pspnet_r101-d8_4xb4-80k_ade20k-512x512,2
pspnet_r101-d8_4xb4-80k_coco-stuff164k-512x512,2
pspnet_r101-d8_4xb4-80k_loveda-512x512,2
pspnet_r101-d8_4xb4-80k_pascal-context-480x480,2
pspnet_r101-d8_4xb4-80k_pascal-context-59-480x480,2
pspnet_r101-d8_4xb4-80k_potsdam-512x512,2
pspnet_r101-d8_4xb4-80k_vaihingen-512x512,2
pspnet_r101b-d8_4xb2-80k_cityscapes-512x1024,2
pspnet_r101b-d8_4xb2-80k_cityscapes-512x1024_dark-zurich-1920x1080,2
pspnet_r101b-d8_4xb2-80k_cityscapes-512x1024_night-driving-1920x1080,2
pspnet_r101b-d8_4xb2-80k_cityscapes-769x769,2
pspnet_r18-d8_4xb2-80k_cityscapes-512x1024,2
pspnet_r18-d8_4xb2-80k_cityscapes-769x769,2
pspnet_r18-d8_4xb4-80k_isaid-896x896,2
pspnet_r18-d8_4xb4-80k_loveda-512x512,2
pspnet_r18-d8_4xb4-80k_potsdam-512x512,2
pspnet_r18-d8_4xb4-80k_vaihingen-512x512,2
pspnet_r18b-d8_4xb2-80k_cityscapes-512x1024,2
pspnet_r18b-d8_4xb2-80k_cityscapes-769x769,2
pspnet_r50-d32_4xb2-80k_cityscapes-512x1024,2
pspnet_r50-d32_rsb_4xb2-adamw-80k_cityscapes-512x1024,2
pspnet_r50-d8-rsb_4xb2-adamw-80k_cityscapes-512x1024,2
pspnet_r50-d8_4xb2-40k_cityscapes-512x1024,2
pspnet_r50-d8_4xb2-40k_cityscapes-512x1024_dark-zurich-1920x1080,2
pspnet_r50-d8_4xb2-40k_cityscapes-512x1024_night-driving-1920x1080,2
pspnet_r50-d8_4xb2-40k_cityscapes-769x769,2
pspnet_r50-d8_4xb2-80k_cityscapes-512x1024,2
pspnet_r50-d8_4xb2-80k_cityscapes-512x1024_dark-zurich-1920x1080,2
pspnet_r50-d8_4xb2-80k_cityscapes-512x1024_night-driving-1920x1080,2
pspnet_r50-d8_4xb2-80k_cityscapes-769x769,2
pspnet_r50-d8_4xb4-160k_ade20k-512x512,2
pspnet_r50-d8_4xb4-160k_coco-stuff164k-512x512,2
pspnet_r50-d8_4xb4-20k_coco-stuff10k-512x512,2
pspnet_r50-d8_4xb4-20k_voc12aug-512x512,2
pspnet_r50-d8_4xb4-320k_coco-stuff164k-512x512,2
pspnet_r50-d8_4xb4-40k_coco-stuff10k-512x512,2
pspnet_r50-d8_4xb4-40k_pascal-context-480x480,2
pspnet_r50-d8_4xb4-40k_pascal-context-59-480x480,2
pspnet_r50-d8_4xb4-40k_voc12aug-512x512,2
pspnet_r50-d8_4xb4-80k_ade20k-512x512,2
pspnet_r50-d8_4xb4-80k_coco-stuff164k-512x512,2
pspnet_r50-d8_4xb4-80k_isaid-896x896,2
pspnet_r50-d8_4xb4-80k_loveda-512x512,2
pspnet_r50-d8_4xb4-80k_pascal-context-480x480,2
pspnet_r50-d8_4xb4-80k_pascal-context-59-480x480,2
pspnet_r50-d8_4xb4-80k_potsdam-512x512,2
pspnet_r50-d8_4xb4-80k_vaihingen-512x512,2
pspnet_r50b-d32_4xb2-80k_cityscapes-512x1024,2
pspnet_r50b-d8_4xb2-80k_cityscapes-512x1024,2
pspnet_r50b-d8_4xb2-80k_cityscapes-769x769,2
resnest_s101-d8_deeplabv3_4xb2-80k_cityscapes-512x1024,2
resnest_s101-d8_deeplabv3_4xb4-160k_ade20k-512x512,2
resnest_s101-d8_deeplabv3plus_4xb2-80k_cityscapes-512x1024,2
resnest_s101-d8_deeplabv3plus_4xb4-160k_ade20k-512x512,2
resnest_s101-d8_fcn_4xb2-80k_cityscapes-512x1024,2
resnest_s101-d8_fcn_4xb4-160k_ade20k-512x512,2
resnest_s101-d8_pspnet_4xb2-80k_cityscapes512x1024,2
resnest_s101-d8_pspnet_4xb4-160k_ade20k-512x512,2
san-vit-b16_coco-stuff164k-640x640,2
san-vit-b16_pascal_context-640x640,2
san-vit-b16_voc12aug-640x640,2
san-vit-l14_coco-stuff164k-640x640,2
san-vit-l14_pascal_context-640x640,2
san-vit-l14_voc12aug-640x640,2
segformer_mit-b0_8xb1-160k_cityscapes-1024x1024,2
segformer_mit-b0_8xb2-160k_ade20k-512x512,2
segformer_mit-b1_8xb1-160k_cityscapes-1024x1024,2
segformer_mit-b1_8xb2-160k_ade20k-512x512,2
segformer_mit-b2_8xb1-160k_cityscapes-1024x1024,2
segformer_mit-b2_8xb2-160k_ade20k-512x512,2
segformer_mit-b3_8xb1-160k_cityscapes-1024x1024,2
segformer_mit-b3_8xb2-160k_ade20k-512x512,2
segformer_mit-b4_8xb1-160k_cityscapes-1024x1024,2
segformer_mit-b4_8xb2-160k_ade20k-512x512,2
segformer_mit-b5_8xb1-160k_cityscapes-1024x1024,2
segformer_mit-b5_8xb2-160k_ade20k-512x512,2
segformer_mit-b5_8xb2-160k_ade20k-640x640,2
segmenter_vit-b_mask_8xb1-160k_ade20k-512x512,2
segmenter_vit-l_mask_8xb1-160k_ade20k-512x512,2
segmenter_vit-s_fcn_8xb1-160k_ade20k-512x512,2
segmenter_vit-s_mask_8xb1-160k_ade20k-512x512,2
segmenter_vit-t_mask_8xb1-160k_ade20k-512x512,2
segnext_mscan-b_1xb16-adamw-160k_ade20k-512x512,2
segnext_mscan-l_1xb16-adamw-160k_ade20k-512x512,2
segnext_mscan-s_1xb16-adamw-160k_ade20k-512x512,2
segnext_mscan-t_1xb16-adamw-160k_ade20k-512x512,2
fpn_r101_4xb2-80k_cityscapes-512x1024,2
fpn_r101_4xb4-160k_ade20k-512x512,2
fpn_r50_4xb2-80k_cityscapes-512x1024,2
fpn_r50_4xb4-160k_ade20k-512x512,2
setr_vit-l-mla_8xb1-160k_ade20k-512x512,2
setr_vit-l_mla_8xb1-80k_cityscapes-768x768,2
setr_vit-l_mla_8xb2-160k_ade20k-512x512,2
setr_vit-l_naive_8xb1-80k_cityscapes-768x768,2
setr_vit-l_naive_8xb2-160k_ade20k-512x512,2
setr_vit-l_pup_8xb1-80k_cityscapes-768x768,2
setr_vit-l_pup_8xb2-160k_ade20k-512x512,2
stdc1_4xb12-80k_cityscapes-512x1024,2
stdc1_in1k-pre_4xb12-80k_cityscapes-512x1024,2
stdc2_4xb12-80k_cityscapes-512x1024,2
stdc2_in1k-pre_4xb12-80k_cityscapes-512x1024,2
swin-base-patch4-window12-in1k-384x384-pre_upernet_8xb2-160k_ade20k-512x512,2
swin-base-patch4-window12-in22k-384x384-pre_upernet_8xb2-160k_ade20k-512x512,2
swin-base-patch4-window7-in1k-pre_upernet_8xb2-160k_ade20k-512x512,2
swin-base-patch4-window7-in22k-pre_upernet_8xb2-160k_ade20k-512x512,2
swin-large-patch4-window12-in22k-384x384-pre_upernet_8xb2-160k_ade20k-512x512,2
swin-large-patch4-window7-in22k-pre_upernet_8xb2-160k_ade20k-512x512,2
swin-small-patch4-window7-in1k-pre_upernet_8xb2-160k_ade20k-512x512,2
swin-tiny-patch4-window7-in1k-pre_upernet_8xb2-160k_ade20k-512x512,2
swin-tiny-patch4-window7_upernet_1xb8-20k_levir-256x256,2
twins_pcpvt-b_fpn_fpnhead_8xb4-80k_ade20k-512x512,2
twins_pcpvt-b_uperhead_8xb2-160k_ade20k-512x512,2
twins_pcpvt-l_fpn_fpnhead_8xb4-80k_ade20k-512x512,2
twins_pcpvt-l_uperhead_8xb2-160k_ade20k-512x512,2
twins_pcpvt-s_fpn_fpnhead_8xb4-80k_ade20k-512x512,2
twins_pcpvt-s_uperhead_8xb4-160k_ade20k-512x512,2
twins_svt-b_fpn_fpnhead_8xb4-80k_ade20k-512x512,2
twins_svt-b_uperhead_8xb2-160k_ade20k-512x512,2
twins_svt-l_fpn_fpnhead_8xb4-80k_ade20k-512x512,2
twins_svt-l_uperhead_8xb2-160k_ade20k-512x512,2
twins_svt-s_fpn_fpnhead_8xb4-80k_ade20k-512x512,2
twins_svt-s_uperhead_8xb2-160k_ade20k-512x512,2
unet-s5-d16_deeplabv3_4xb4-40k_drive-64x64,2
unet-s5-d16_deeplabv3_4xb4-40k_hrf-256x256,2
unet-s5-d16_deeplabv3_4xb4-40k_stare-128x128,2
unet-s5-d16_deeplabv3_4xb4-ce-1.0-dice-3.0-40k_chase-db1-128x128,2
unet-s5-d16_deeplabv3_4xb4-ce-1.0-dice-3.0-40k_drive-64x64,2
unet-s5-d16_deeplabv3_4xb4-ce-1.0-dice-3.0-40k_hrf-256x256,2
unet-s5-d16_deeplabv3_4xb4-ce-1.0-dice-3.0-40k_stare-128x128,2
unet-s5-d16_fcn_4xb4-160k_cityscapes-512x1024,2
unet-s5-d16_fcn_4xb4-40k_chase-db1-128x128,2
unet-s5-d16_fcn_4xb4-40k_drive-64x64,2
unet-s5-d16_fcn_4xb4-40k_hrf-256x256,2
unet-s5-d16_fcn_4xb4-40k_stare-128x128,2
unet-s5-d16_fcn_4xb4-ce-1.0-dice-3.0-40k_chase-db1-128x128,2
unet-s5-d16_fcn_4xb4-ce-1.0-dice-3.0-40k_drive-64x64,2
unet-s5-d16_fcn_4xb4-ce-1.0-dice-3.0-40k_hrf-256x256,2
unet-s5-d16_fcn_4xb4-ce-1.0-dice-3.0-40k_stare-128x128,2
unet-s5-d16_pspnet_4xb4-40k_chase-db1-128x128,2
unet-s5-d16_pspnet_4xb4-40k_drive-64x64,2
unet-s5-d16_pspnet_4xb4-40k_hrf-256x256,2
unet-s5-d16_pspnet_4xb4-40k_stare-128x128,2
unet-s5-d16_pspnet_4xb4-ce-1.0-dice-3.0-40k_chase-db1-128x128,2
unet-s5-d16_pspnet_4xb4-ce-1.0-dice-3.0-40k_drive-64x64,2
unet-s5-d16_pspnet_4xb4-ce-1.0-dice-3.0-40k_hrf-256x256,2
unet-s5-d16_pspnet_4xb4-ce-1.0-dice-3.0-40k_stare-128x128,2
unet_s5-d16_deeplabv3_4xb4-40k_chase-db1-128x128,2
upernet_r101_4xb2-40k_cityscapes-512x1024,2
upernet_r101_4xb2-40k_cityscapes-769x769,2
upernet_r101_4xb2-80k_cityscapes-512x1024,2
upernet_r101_4xb2-80k_cityscapes-769x769,2
upernet_r101_4xb4-160k_ade20k-512x512,2
upernet_r101_4xb4-20k_voc12aug-512x512,2
upernet_r101_4xb4-40k_voc12aug-512x512,2
upernet_r101_4xb4-80k_ade20k-512x512,2
