Variable Name,Frequency
unlabeled_dir,4
file_num,4
sampler_l,4
sampler_d,4
label_and_image,4
metaval_recur_accuracies,4
recur_means,4
task_dis_num,4
inputa,4
labela,4
inputb,4
labelb,4
inputc,4
labelc,4
this_task_dis_filenames,4
metaval_accuracies1,4
metaval_accuracies2,4
n_sum,4
recur_accuracies,4
pl_accruacies,4
loss1_un,4
loss2_un,4
f_re,4
l_re,4
num_s,4
loss_s1,4
loss_s2,4
new_n_eqs,4
n_eq_rank,4
total_accuracies1,4
total_accuracies2,4
accb1_list,4
accb2_list,4
r1_list,4
r2_list,4
p_i,4
n_eq_sum,4
dataset_target,4
test_loader_target,4
train_loader_target,4
rerank_dist,4
model_2,4
model_1_ema,4
model_2_ema,4
dec_out_index,4
bow_cond_g,4
_dec_loop,4
max_enc_bow,4
bow_topk_prob,4
enc_seq2seq_inputs,4
dec_outputs_bow,4
dec_out_mem_ratio,4
bow_cond_gate_proj,4
s_set,4
para_bow,4
is_break,4
s_len,4
rposes,4
hate,4
new_edge_attr,4
sorted_x,4
f_I,4
pos_c,4
anch_c,4
sorted1,4
in_tensor,4
embed_genre_dict,4
pred_test_output_mat,4
color_cycle_4,4
slice_idx,4
scc_content,4
ts_ma,4
net_dir,4
batch_coord_list,4
out_file_name,4
test_tasks,4
save_paths,4
time_per_iter,4
netD_rotate,4
fake_concat,4
real_concat,4
fake_rotate,4
vertices_out,4
masks_erode,4
inv_masks_erode,4
contentsum,4
sumsum,4
masked_sum,4
alpha_shp,4
alpha_exp,4
texs_b,4
five_points,4
textures,4
align_vertices,4
this_param,4
pnccs_img,4
image_gaussian,4
num_data_to_use,4
num_hist_bins,4
mse_x_to,4
losses_sets,4
iters_sets,4
prependings,4
image_nums,4
x_titles,4
subplot_cropsize,4
subplot_prop_of_size,4
subplot_side,4
subplot_prop_outside,4
excess_j,4
halfway,4
weights_loaded,4
wav_name,4
s_in_yr,4
R_gas,4
t_mix,4
t_convert,4
p_h2o,4
imsh,4
image_patches,4
parameter_group_names,4
parameter_group_vars,4
opt_args,4
opt_split,4
all_major_answers,4
to_mask,4
multiway_split_position,4
vision_cls,4
language_cls,4
decoding_results,4
warn_missing_keys,4
ignore_missing_keys,4
state_dict_key,4
client_state,4
skip_weight_decay_list,4
rectangles,4
flattened_refs,4
alpha_prod_t,4
alpha_prod_t_prev,4
current_beta_t,4
pred_prev_sample,4
eval_task_names,4
y_null,4
cur_decay_value,4
curr_res,4
block_in,4
bi_uni_pipeline,4
max_mask_patches,4
codebook_cluster_size,4
class_pos_embed,4
mmcv_home,4
fileclient,4
new_short,4
efficient_test,4
context_length,4
logit_scale,4
vision_width,4
vision_layers,4
vision_patch_size,4
_tokenizer,4
self_attn_past_key_value,4
visual_attention_mask,4
ner_tags,4
cur_line_bboxes,4
pad_to_multiple_of,4
max_test_samples,4
label_all_tokens,4
return_entity_level_metrics,4
gim,4
result_tables,4
remaining_tables,4
table_matches,4
gt_total,4
cell_box_1,4
cell_box_2,4
max_row,4
max_col,4
table_box_1,4
table_box_2,4
temp_pos,4
c_to,4
r_to,4
extra_packages,4
fairseq_examples,4
package_data,4
default_world_size,4
cpu_tokens,4
tokens_list,4
DATACLASS_REGISTRY,4
prev_feat_out,4
has_printed_attr,4
each_k,4
new_scores_buf,4
new_indices_buf,4
new_beams_buf,4
cands_size,4
num_constraint_tokens,4
MAX_SCORE,4
stripe_offsets,4
stripes,4
diversity_buf,4
sibling_score,4
top_scores,4
new_beams,4
next_beams,4
next_values,4
num_constraints,4
kids,4
constraint_trie_root,4
copied_state,4
in_final,4
constraints_len,4
this_len,4
compile_stats,4
num_xla_compiles,4
load_on_all_ranks,4
max_abs_diff,4
pretty_detail,4
error_detail,4
gb_total,4
gb_used,4
cum_fin_tensor,4
unique_seen,4
unique_sent,4
unique_unfin_idx,4
worst_best,4
first_launch,4
old_primitive,4
MANIFOLD_PATH_SEP,4
per_device_grads,4
src_valid,4
banner_len,4
has_inf,4
IOPathManager,4
version_txt,4
id_strings,4
_active_aggregators_cnt,4
backup_aggregators_cnt,4
torch,4
_tensorboard_writers,4
_writers,4
Run,4
has_FSDP,4
paramlists,4
balance_exists,4
devices_exist,4
after_distributed_init_fn,4
split_count,4
is_src_rank,4
out_tensors,4
model_part_number,4
split_buf,4
local_id,4
input_feed_size,4
prev_hiddens_tensor,4
prev_cells_tensor,4
cache_state,4
prev_hiddens_,4
prev_cells_,4
cached_state_new,4
module_class,4
character_embeddings,4
character_filters,4
character_embedding_dim,4
char_embedder_highway_layers,4
quant_noise_pq,4
quant_noise_pq_block_size,4
base_layers,4
base_sublayers,4
base_shuffle,4
alstm_h,4
alstm_c,4
lstm_h,4
lstm_c,4
attn_w,4
post_feat_out,4
attn_state,4
enc_w,4
lstm_in,4
AGGREGATOR_CHOICES,4
PROJECT_FEATURES_CHOICES,4
ACTIVATION_CHOICES,4
VQ_TYPE_CHOICES,4
prediction_steps,4
sample_distance,4
conv_aggregator_layers,4
dropout_agg,4
gru_dim,4
no_conv_bias,4
agg_zero_pad,4
skip_connections_feat,4
skip_connections_agg,4
residual_scale,4
log_compression,4
balanced_classes,4
project_features,4
non_affine_group_norm,4
vq_type,4
vq_vars,4
vq_groups,4
vq_depth,4
combine_groups,4
vq_temp,4
vq_gamma,4
copies,4
q_res,4
mask_channel_before,4
transformer_cfg,4
quantize_targets,4
same_quantizer,4
latent_vars,4
latent_groups,4
negatives_from_everywhere,4
codebook_negatives,4
batch_hypos,4
__jit_unused_properties__,4
loaded_mask_token_embedding,4
num_langids_to_add,4
ffn_embed_dim,4
dec_embs,4
pretraining_path,4
lstm_input_dim,4
flat_source_hids,4
decoder_component,4
hidden_att,4
normalized_masked_attn_scores,4
attn_weighted_context,4
attention_outs,4
out_padding_mask,4
tensors_to_concat,4
key_var,4
str_value1,4
str_value2,4
str_value,4
seg_start,4
seg_end,4
seg_src_tokens_lengths,4
summarization_query,4
sum_input,4
rc_length,4
rc_and_input,4
distance_clamp,4
query_mask,4
batched_m,4
batched_lc_key,4
batched_lc_val,4
batched_past_length,4
lc_key,4
lc_val,4
mems_list,4
lc_key_list,4
lc_val_list,4
rc_end,4
key_ranges,4
query_ranges,4
trf_left_context,4
trf_right_context,4
context_config,4
prev_self_attn_state,4
prev_attn_state,4
module_count,4
num_embed_chunks,4
is_regular_transformer,4
encoder_layer_idx,4
decoder_layer_idx,4
encoder_key_suffixes,4
decoder_key_suffixes,4
dummy_prev_output_tokens,4
input_lst,4
encoder_output_tuple,4
encoder_balance,4
encoder_devices,4
encoder_embed_output_tuple,4
encoder_layers_output,4
decoder_balance,4
decoder_devices,4
embed_layer_output,4
embed_chunk_dim,4
embed_dim_partition,4
alignment_loss_sum,4
expected_delays_var,4
original_target,4
pred_masked_weight,4
pred_nomask_weight,4
loss_m_list,4
logp_m_list,4
targ_m_list,4
loss_u_list,4
logp_u_list,4
targ_u_list,4
scaled_losses,4
src_tokens_flat,4
pitch_loss,4
energy_loss,4
dur_loss,4
classification_head_name,4
regression_target,4
worker_init_fn,4
sharded_len,4
batch_sets,4
own_sz,4
local_index_path,4
local_data_path,4
first_dataset,4
extra_symbols_to_ignore,4
fixed_shapes_sorted,4
bytes_offsets,4
fasta_lengths,4
bytes_np,4
sizes_np,4
truncate_split,4
bucket_size,4
last_ptr,4
raw_bytes,4
bpe_separator,4
bpe_add_prefix_space,4
moses_no_dash_splits,4
moses_no_escape,4
bpe_cased,4
WHITESPACE_NORMALIZER,4
PRINTABLE_LATIN,4
BYTE_TO_BCHAR,4
BCHAR_TO_BYTE,4
sentencepiece_model_path,4
byte_encoded,4
num_invalid,4
dur_from_audio,4
dur_from_label,4
audio_starts,4
s2f,4
frm_starts,4
rem_size,4
is_wav,4
is_flac,4
mel_opts,4
frame_opts,4
lengths_path,4
L_out,4
KEY_TGT_TEXT,4
DEFAULT_SPEAKER,4
DEFAULT_SRC_TEXT,4
DEFAULT_LANG,4
lp_to_tgt_prob,4
tgt_lang_tags,4
smp,4
num_freqs,4
max_time_mask_t,4
AUDIO_FEATURE_TRANSFORM_REGISTRY,4
AUDIO_FEATURE_TRANSFORM_CLASS_NAMES,4
transforms_dir,4
largest_idx,4
largest_r,4
largest_s,4
virtual_sizes,4
ordered_dict,4
cumulative_sizes,4
sizes_vec,4
in_sub_dataset_indices,4
sub_dataset_sizes,4
prefetch_indices,4
raw_sizes,4
sampled_sizes,4
virtual_size,4
sampling_ratios,4
collect_samples,4
pad_to_length,4
mono_dae,4
multilingual,4
mbart,4
TOKEN_STYLES,4
SRC_DICT_NAME,4
TGT_DICT_NAME,4
virtual_epochs_per_shard,4
language_list,4
lang_dict,4
norm_direction,4
src_dataset_transform_func,4
tgt_dataset_transform_func,4
enable_lang_ids,4
lang_dictionary,4
src_langtok,4
tgt_langtok,4
langpair_ds,4
datapaths,4
num_shards_dict,4
split_num_shards_dict,4
data_param_list,4
src_langtok_spec,4
tgt_langtok_spec,4
fixed_dict,4
shards_dict,4
my_data_sizes,4
shard_ind,4
known_size,4
dict0,4
extra_datapaths,4
half_to_float,4
means_,4
key_mask,4
kv_wsz,4
kv_indices,4
routed_features,4
ze_,4
var_dim,4
cb_size,4
parent_ctx_dict,4
kwarg_keys,4
flat_args,4
packed_non_tensors,4
is_tensor_list,4
tnsr_i,4
packed_non_tensor_outputs,4
bwd_rng_state,4
outputs_with_grad,4
args_with_grad,4
quantization_options,4
q_params,4
a_q,4
QuantizedModule,4
tentatives,4
nb_centroids_chunks,4
W_k,4
filter_regexp,4
n_centroids,4
bits_per_weight,4
size_index_layer,4
size_centroids_layer,4
size_uncompressed_layer,4
size_compressed,4
W_reshaped,4
is_pipeline_parallel,4
grad_norm_cpu,4
p32,4
use_old_adam,4
fused_adam_cls,4
use_fused_adam,4
has_deepspeed,4
prev_scale,4
lr_schedulers,4
_optimizer,4
groupped_params,4
group_cfg,4
torch_optimizer,4
lr_args,4
hold_steps,4
phase_ratio,4
init_lr_scale,4
final_lr_scale,4
t_mult,4
total_num_update,4
shrink_min,4
lr_threshold,4
lr_patience,4
LOG_FORMAT_CHOICES,4
DDP_BACKEND_CHOICES,4
DATASET_IMPL_CHOICES,4
GENERATION_CONSTRAINTS_CHOICES,4
GENERATION_DECODING_FORMAT_CHOICES,4
ZERO_SHARDING_CHOICES,4
PIPELINE_CHECKPOINT_CHOICES,4
PRINT_ALIGNMENT_CHOICES,4
typestring,4
deletes,4
inter_type,4
field_const,4
field_args,4
v_type,4
CORE_REGISTRIES,4
composed_cfg,4
t_args,4
no_progress_bar,4
wandb_project,4
azureml_logging,4
bf16,4
memory_efficient_bf16,4
fp16_init_scale,4
fp16_scale_window,4
fp16_scale_tolerance,4
min_loss_scale,4
threshold_loss_scale,4
user_dir,4
empty_cache_freq,4
all_gather_list_size,4
quantization_config_path,4
reset_logging,4
suppress_crashes,4
distributed_backend,4
distributed_init_method,4
distributed_port,4
distributed_no_spawn,4
bucket_cap_mb,4
fix_batches_to_gpus,4
fast_stat_sync,4
broadcast_buffers,4
slowmo_momentum,4
localsgd_frequency,4
nprocs_per_node,4
pipeline_model_parallel,4
pipeline_balance,4
pipeline_devices,4
pipeline_chunks,4
pipeline_encoder_balance,4
pipeline_encoder_devices,4
pipeline_decoder_balance,4
pipeline_decoder_devices,4
pipeline_checkpoint,4
zero_sharding,4
skip_invalid_size_inputs_valid_test,4
validate_interval,4
validate_interval_updates,4
validate_after_updates,4
fixed_validation_seed,4
disable_validation,4
max_tokens_valid,4
gen_subset,4
stop_time_hours,4
stop_min_lr,4
use_bmuf,4
finetune_from_model,4
save_interval_updates,4
keep_interval_updates,4
keep_last_epochs,4
keep_best_checkpoints,4
no_save,4
no_epoch_checkpoints,4
no_last_checkpoints,4
best_checkpoint_metric,4
checkpoint_shard_count,4
load_checkpoint_on_all_dp_ranks,4
block_lr,4
block_momentum,4
global_sync_iter,4
use_nbm,4
average_sync,4
max_len_a,4
unnormalized,4
no_early_stop,4
no_beamable_mm,4
unkpen,4
replace_unk,4
sacrebleu,4
score_reference,4
print_alignment,4
print_step,4
lm_path,4
iter_decode_eos_penalty,4
iter_decode_max_iter,4
iter_decode_force_max_iter,4
iter_decode_with_beam,4
iter_decode_with_external_reranker,4
retain_iter_history,4
retain_dropout,4
retain_dropout_modules,4
no_seed_provided,4
output_word_probs,4
output_word_stats,4
context_window,4
softmax_batch,4
ema_start_update,4
ema_seed_model,4
ema_fp32,4
bmuf,4
eval_lm,4
interactive,4
item_size,4
dictionaries,4
eval_wer,4
eval_wer_config,4
eval_wer_tokenizer,4
eval_wer_post_process,4
process_label,4
curr_lang_pairs,4
cumdist,4
backptr,4
dtwpath,4
speaker_emb_mat,4
NOISE_CHOICES,4
leave_unmasked_prob,4
freq_weighted_replacement,4
mask_multiple_length,4
mask_stdev,4
pad_to_fixed_length,4
pad_to_fixed_bsz,4
import_successful,4
comp_bleu,4
construct_batch_sampler,4
batch_iter,4
no_shuffle,4
language_without_segmentations,4
end_token,4
lang_mask_whole_words,4
mono_dataset_bt,4
noisy_dataset,4
denoising_dataset,4
self_func,4
lang_token_ids,4
sacrebleu_tokenizer,4
sacrebleu_lowercase,4
sacrebleu_char_level,4
wer_tokenizer,4
wer_remove_punct,4
wer_char_level,4
wer_lowercase,4
ref_items,4
ALL_TOKENIZER_TYPES,4
_choice,4
phr,4
segmentno,4
sent_count,4
module1,4
module2,4
en_bos,4
from_model_path,4
has_hf_transformers,4
long_dataset,4
short_dataset,4
mem_len,4
fwd_best,4
bwd_best,4
src_out,4
tgt_out,4
bsims,4
vocab_usage_power,4
kenlm,4
hypo_futures,4
vt_err_t,4
vt_length_t,4
hyp_len,4
weighted_score,4
d_cnt,4
w_cnt_h,4
skipwords,4
gt_wer,4
uid_to_tra,4
had_labels,4
faiss_spec,4
data_filtered,4
filter_r,4
n_clus,4
sil_prob,4
gumbel,4
indices_ld,4
x_sz,4
code_perplexity,4
prob_perplexity,4
fake_smooth,4
emb_net,4
new_padding,4
loss_dense,4
loss_token,4
target_loc,4
kenlm_path,4
word_scores,4
vocab_seen,4
kaldi_score_sum,4
word_lm_sum,4
hypo_scores,4
hypo_sents,4
score_str,4
segment_boundary,4
segment_positions,4
ffn_embedding_dim,4
classifier_embed_dim,4
select_id,4
tsv_dir,4
uid2refs,4
uid2hyps,4
phns,4
src_state,4
inertia,4
gumbels2,4
y_soft,4
y_hard,4
slines,4
hypotheses_batch,4
feat_targs,4
wave_targs,4
frame_durations,4
end_sec,4
id_to_units,4
d_cumsum,4
gross_pitch_error_frames,4
voicing_decision_error_frames,4
merge_segments,4
vad,4
sil_duration,4
keep_sample,4
total_duration_ms,4
df_top_n,4
cur_n_train,4
cur_shuffled_indices,4
_split,4
audio_manifest_root,4
vocab_name,4
out_rt,4
resample_buffer,4
winodd,4
mels,4
dvecs,4
dvec,4
tau_max,4
f0_samples,4
bin_results,4
ind_to_err_rates,4
wrds,4
shared_layer_from,4
enc_emb,4
cross_attentive_loss_before_last_layer,4
dec_emb,4
compute_cross_attentive_loss,4
cross_attentive_loss_without_norm,4
cross_attentive_loss_reverse,4
dec_cfg,4
spch_decoder,4
rst2,4
src_token_num,4
lprobs_teacher,4
probs_teacher,4
tgt_dict_path,4
src_dict_path,4
infer_tgt_lang_id,4
ast_dataset,4
noise_token_id,4
argslist,4
tts_dataset,4
quantized_units_str,4
quantized_units,4
in_layer,4
cleaner,4
dollar_unit,4
cent_unit,4
attention_context,4
gate_outputs,4
decoder_hidden_attention_context,4
base_fname,4
to_take_sequences,4
to_take_ids,4
feature_reader_cls,4
file_path_list,4
job_key,4
configs_to_save,4
startends,4
caps_ids,4
cap_ids,4
video_shard,4
n_chunk,4
feature_fn,4
cmd_list,4
meta_processor_cls,4
video_processor_cls,4
text_processor_cls,4
aligner_cls,4
mmtask,4
predictor_cls,4
non_masked_frame_hidden_states,4
selected_text_output,4
video_hidden_states,4
non_masked_frame_logits,4
masked_frame_logits,4
video_logits,4
text_hidden_states,4
split_embedding_output,4
split_extended_attention_mask,4
split_encoder_outputs,4
num_beams,4
top_p,4
repetition_penalty,4
eos_token_id,4
output_batch_size,4
output_num_return_sequences_per_batch,4
unfinished_sents,4
effective_batch_mult,4
beam_tokens,4
sorted_hyps,4
effective_beam_id,4
eos_in_sents,4
is_sents_unfinished_and_token_to_add_is_eos,4
cls_self_mask,4
iso_video_mask,4
iso_text_mask,4
iso_mask,4
iso_mm_masks,4
inputs_mm_embeds,4
starting_offset,4
ending_offset,4
video_db,4
text_db,4
retriever_cls,4
retriver_name,4
vfeat_dir,4
id2label,4
all_valid_video_ids,4
udl_idx,4
t_clip_len,4
clip_len,4
text_start,4
clip_ids,4
selected_text_label,4
batched_videos,4
logits_counts,4
batch_logit_idx,4
error_mask,4
label_sim,4
tokenized_line,4
key_pool,4
typed_empty_dict,4
monotonic_cache,4
alpha_system,4
exp_soft_energy,4
activate_indices_offset,4
opt_cls,4
fst_dir,4
kaldi_root,4
in_units_file,4
lexicon_graph,4
lg_graph,4
hlga_graph,4
hlg_graph,4
fstcompile,4
fstaddselfloops,4
fst_str,4
fstrmsymbols,4
fstrmepslocal,4
repeat_vals,4
new_sentemb,4
lang_ids,4
LANGUAGES,4
tgt_sample_rate,4
spm,4
specaugment_setters,4
specaugment_setter,4
COVOST_URL_TEMPLATE,4
VERSIONS,4
XX_EN_LANGUAGES,4
EN_XX_LANGUAGES,4
cv_tsv_path,4
covost_url,4
covost_archive,4
cv_tsv,4
covost_tsv,4
label_embs,4
soft_embeddings,4
unit_embeddings,4
swap_indices,4
speaker_emb,4
paired_dataset,4
idxfile,4
sent1,4
lang_id,4
pooling_ids,4
eval_datasets,4
eval_langs,4
is_augmented,4
all_original_attention_mask,4
all_original_token_type_ids,4
all_noised_attention_mask,4
all_noised_token_type_ids,4
original_input_ids,4
noised_input_ids,4
lang_id_b,4
span_doc_tokens,4
can_be_switched,4
noised_tokens,4
pad_token_label_id,4
noised_label_ids,4
original_label_ids,4
noised_pooling_ids,4
original_pooling_ids,4
langpairs,4
all_emb1,4
roberta_layer,4
bert_output,4
flat_position_ids,4
NEW_ID,4
dim_per_head,4
langs_list,4
layer_hidden_states,4
layer_attentions,4
never_split,4
reordered_layer_past,4
scaled_attention_logits,4
word_emb_k,4
encoder_decoder_position_bias,4
decoder_inputs_ids,4
encoder_inputs_ids,4
USE_TORCH,4
BertLayerNorm,4
start_prefix_to_remove,4
their_output,4
word_embeds,4
noised_outputs,4
all_final_res,4
before_outs,4
val_prob_perplexity,4
val_code_perplexity,4
sample_size_pp,4
count_log_cp,4
modified_loss_weight,4
collated_fbanks,4
collated_fbanks_size,4
pad_x_tag_seq,4
pad_x_subs_seq,4
xpath_tag_map,4
xpath_subs_map,4
all_xpath_tags_seq,4
all_xpath_subs_seq,4
tid,4
tree_index,4
unique_tids,4
last_page,4
tag_preds,4
feature_indices,4
tag_ids,4
xpath_tags_embeddings,4
xpath_subs_embeddings,4
compute_metrics,4
eval_loop,4
max_eval_samples,4
raw_datasets,4
urls_to_download,4
tmp_box,4
all_possible_relations,4
positive_relations,4
re_labels,4
re_metrics,4
relative_postion_if_large,4
relative_position_bucket,4
relative_positions,4
time_seed,4
mse_loss_weights,4
self_cls_name,4
ip_key,4
ip_value,4
attn_slice,4
website,4
html_path,4
finish_list,4
bpe_sents,4
pad_tokens,4
wrong_pos,4
find_end_idx,4
pred_token,4
original_len,4
attn_energy,4
step_offset,4
AR_model,4
bifurcation,4
find_eos,4
qid_to_query,4
qid_to_scored_doc,4
HAMMING,4
tfm_img,4
srcpt,4
dstpt,4
fog,4
found_checkpoint_flag,4
set_key,4
set_value,4
cur_rel_pos,4
base_position_matrix,4
pseudo_tokens_mask,4
new_postion_embedding,4
task_name_to_instruct,4
make_conv,4
do_mlm,4
text_ids,4
cls_vlffn_feats,4
vffn_hiddens,4
txt_cls_feats,4
img_cls_feats,4
text_dset,4
image_dset,4
inception_normalize,4
eos_id,4
aud_output,4
deepnet,4
last_ln_scale,4
flash_attention,4
sope_rel_pos,4
scale_length,4
segment_emb,4
page_size,4
token_boxes,4
hvd,4
multimodal_infer,4
predict_all_lines,4
answer_file,4
_random,4
source_state,4
checkpoint_pos,4
token_name,4
moe_freq,4
disable_prefetching,4
tokenized_tokens,4
mlm_max_length,4
dispatched_input,4
expert1_hist,4
gates1_s,4
locations1_s,4
denom_s,4
self_attn_sope_rel_pos,4
chunk_tokens_all,4
segment_tokens_all,4
chunk_tokens,4
preprocess_image,4
image_source_ids,4
is_filter,4
croped_box,4
loss_key,4
tiktoken_model,4
rope_theta,4
llama_model,4
cross_decay,4
essay,4
prompt_tokens,4
task2sample,4
sampling_params,4
layer_top_task2acc,4
right_brace_idx,4
GLOBAL_WORKER_ID,4
unwrapped_model,4
tb_helper,4
continue_from_global_step,4
ref_model,4
sequences_should_be_stopped,4
tokenized_prompts,4
sequence_should_be_stopped,4
num_samples_it,4
pos_solution,4
neg_solution,4
current_stdout,4
new_prompt,4
weighted_best_of_k,4
sc_cnt,4
best_of_k_res,4
maj_at_k,4
pass_num,4
item_id2data_id,4
all_diff,4
all_diff_success,4
function_call,4
which_type,4
tmp_sol,4
started,4
resp_match_res,4
before_test_num,4
prefix_ids,4
_sft_loss_marco_average,4
_MEGATRON_MP_CONFIG,4
ending,4
error_time,4
cur_role,4
cur_content,4
ref_parts,4
gt_result,4
prompt_type,4
should_be_stopped,4
my_auto_wrap_policy,4
ignored_modules,4
fsdp_params,4
dep_rep1,4
dep_rep2,4
add_remaining,4
child_h_sum,4
node_type,4
char2,4
glove_weight,4
visual_feats_dir,4
detObj2DRaw,4
detObj2D,4
xyzVecN,4
num_antennas,4
detected_obj_flag,4
total_power,4
max_loc_r,4
gMin,4
eraser,4
mean_class_accuracies,4
num_aug_per_class,4
true_grad,4
num_types,4
vecend,4
llm_config,4
llm_exporter,4
scalebias,4
offs,4
shape_dtype,4
aMin,4
readType,4
log_spec,4
iOffset,4
hpos_ids,4
wpos_ids,4
USE_TRT,4
